left,relation,right,owl_type,match_type,ngramDistance,wuPalmer,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,wuPalmerdeunimadwsoamatchingmatcherstructurallevelSimilarityFloodingMatcher,path,lin,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,jaroWinklerMeasure,word2Vec,level2_jara_winkler,prefix,ngramDistancedeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,word2VecStemmed,jaccard,level2_monge_elkan,suffix,esaSim,level2_jaro,wuPalmerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,smoaDistance,wuPalmerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,jiangConrath,needlemanWunsch2Distance,umbcSim,soft_tfidf_jaro,mongeElkan,simple_tfidf,jaro_winkler_tfidf,levenshteinDistance,hammingDistance,equalDistance,subStringDistance,ngramDistancedeunimadwsoamatchingmatcherstructurallevelSimilarityFloodingMatcher,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelSimilarityFloodingMatcher,ngramDistancedeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,jaroMeasure
http://confOf#Scholar,=,http://ekaw#Multi-author_Volume,c,FF,0.0,0.13333333333333333,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.05065989635302162,0.6428571428571429,0.0,0.0,0.12428212847830339,0.0,0.43333333333333335,0.05555555555555555,0.00923647675,0.6428571428571429,0.13333333333333333,0.0,0.13333333333333333,0.0331890740663181,0.10344827586206895,0.02390027977526188,0.0,0.37142857142857144,0.0,0.0,0.16666666666666663,0.05555555555555558,0.0,0.16000000000000003,0.0,0.0,0.0,0.0
http://confOf#dealsWith,=,http://ekaw#volumeContainsPaper,op,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13501700166217775,0.0,0.0,0.0,0.06268987654727846,0.0,0.24444444444444444,0.0,0.0014067429666666667,0.0,0.0,0.0,0.0,0.0,0.10344827586206895,0.0,0.0,0.24444444444444444,0.0,0.0,0.1578947368421053,0.0,0.0,0.0714285714285714,0.0,0.0,0.0,0.0
http://confOf#Student,=,http://ekaw#Demo_Paper,c,FF,0.0,0.3125,0.49523809523809526,0.0,0.08012820512820512,0.04336977976254218,0.49523809523809526,0.49523809523809526,0.06689008856451323,0.44761904761904764,0.2857142857142857,0.0,0.0,0.0,0.65,0.0,0.00756827325,0.44761904761904764,0.3125,0.0,0.3125,0.07154635955761837,0.0,0.020765015855431557,0.0,0.37142857142857144,0.0,0.0,0.0,0.0,0.0,0.23529411764705888,0.0,0.0,0.0,0.49523809523809526
http://confOf#Reception,=,http://ekaw#Event,c,FF,0.0,0.46153846153846156,0.6444444444444445,0.0,0.125,0.13055067680082247,0.6444444444444445,0.6444444444444445,0.3625986682127581,0.6444444444444445,0.1111111111111111,0.0,0.34514106467739086,0.0,0.4,0.2,0.0021043238,0.6444444444444445,0.46153846153846156,0.0,0.46153846153846156,0.09632412639153629,0.23076923076923073,0.23288790881633759,0.0,0.4,0.0,0.0,0.33333333333333337,0.0,0.0,0.1428571428571428,0.0,0.0,0.0,0.6444444444444445
http://confOf#hasEmail,=,http://ekaw#scientificallyOrganises,dp,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://confOf#University,=,http://ekaw#Social_Event,c,FF,0.0,0.5625,0.0,0.0,0.14285714285714285,0.24243488168027705,0.0,0.0,0.06313997600799628,0.5222222222222221,0.1,0.0,0.10103117457646278,0.0,0.52,0.1,0.0096720092,0.5222222222222221,0.5625,0.0,0.5625,0.08990978160178309,0.0714285714285714,0.025996599346399307,0.0,0.26,0.0,0.0,0.16666666666666663,0.0,0.0,0.18181818181818188,0.0,0.0,0.0,0.0
http://confOf#Student,=,http://ekaw#Workshop_Paper,c,FF,0.0,0.3980263157894737,0.0,0.0,0.08333333333333333,0.11406541691065816,0.0,0.0,0.10548924635404903,0.44761904761904764,0.07142857142857142,0.0,0.07606205164471348,0.0,0.2,0.0,0.0113922439,0.44761904761904764,0.3980263157894737,0.0,0.3980263157894737,0.07385988342439034,0.04761904761904767,0.023927747504785657,0.0,0.14285714285714285,0.0,0.0,0.0714285714285714,0.0,0.0,0.09523809523809523,0.0,0.0,0.0,0.0
http://confOf#Member,=,http://ekaw#Multi-author_Volume,c,FF,0.0,0.125,0.4666666666666667,0.0,0.038461538461538464,0.0,0.4666666666666667,0.4666666666666667,0.030043194743594653,0.5555555555555555,0.16666666666666666,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.00193890185,0.5555555555555555,0.125,0.050000000000000044,0.125,0.03204266475792462,0.06666666666666665,0.0,0.0,0.3333333333333333,0.0,0.0,0.11111111111111116,0.05555555555555558,0.0,0.16666666666666663,0.0,0.0,0.0,0.40740740740740744
http://confOf#has_short_title,=,http://ekaw#organisedBy,dp,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://confOf#Poster,=,http://ekaw#Paper_Author,c,FF,0.0,0.29166666666666663,0.625,0.0,0.08846153846153847,0.0,0.625,0.625,0.42602424225159574,0.7300000000000001,0.16666666666666666,0.0,0.21570583032991672,0.0,0.4,0.16666666666666666,0.0025303434999999997,0.7000000000000001,0.29166666666666663,0.050000000000000044,0.29166666666666663,0.05598272013998843,0.16666666666666663,0.1416077483445406,0.0,0.3333333333333333,0.0,0.0,0.25,0.08333333333333337,0.0,0.2222222222222222,0.0,0.0,0.0,0.5833333333333334
http://confOf#Trip,=,http://ekaw#Agency_Staff_Member,c,FF,0.0,0.2532091097308488,0.0,0.0,0.08511904761904761,0.06444477396562379,0.0,0.0,0.07869965514950794,0.48333333333333334,0.05263157894736842,0.0,0.025521440995524784,0.0,0.25,0.25,0.0027539725666666666,0.48333333333333334,0.2532091097308488,0.0,0.2532091097308488,0.06730243119969671,0.02941176470588236,0.0010314666821310918,0.0,0.25,0.0,0.0,0.052631578947368474,0.0,0.0,0.08695652173913038,0.0,0.0,0.0,0.0
http://confOf#Contribution,=,http://ekaw#Invited_Speaker,c,FF,0.0,0.1,0.45,0.0,0.029411764705882353,0.0,0.45,0.45,0.07761733364493052,0.44841269841269843,0.08333333333333333,0.0,0.1152425519063533,0.0,0.42857142857142855,0.08333333333333333,0.0011146291,0.44841269841269843,0.1,0.0,0.1,0.028698897406335126,0.05555555555555558,0.07662982866168022,0.0,0.25,0.0,0.0,0.06666666666666665,0.0,0.0,0.07407407407407407,0.0,0.0,0.0,0.45
http://confOf#parallel_with,=,http://ekaw#hasReviewer,op,FF,0.0,0.19047619047619047,0.4166666666666667,0.0,0.05555555555555555,0.0,0.5463869463869464,0.5463869463869464,0.0,0.2746212121212121,0.07692307692307693,0.0,0.034264940779727616,0.0,0.325,0.09090909090909091,0.0013548656,0.2746212121212121,0.19047619047619047,0.0,0.18181818181818182,0.04599866739602892,0.1333333333333333,0.0,0.0,0.18181818181818182,0.0,0.0,0.23076923076923073,0.07692307692307687,0.0,0.08333333333333337,0.0,0.0,0.0,0.5463869463869464
http://confOf#Trip,=,http://ekaw#Poster_Paper,c,FF,0.0,0.3333333333333333,0.4444444444444444,0.0,0.13846153846153847,0.04053666208563995,0.4444444444444444,0.4444444444444444,0.1775143353386384,0.47222222222222215,0.25,0.0,0.10393766257657384,0.0,0.4,0.25,0.00161436375,0.47222222222222215,0.3333333333333333,0.0,0.3333333333333333,0.06130223719124298,0.15000000000000002,0.0,0.0,0.4,0.0,0.0,0.25,0.0,0.0,0.125,0.0,0.0,0.0,0.4444444444444444
http://confOf#hasFax,=,http://ekaw#reviewOfPaper,dp,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://confOf#University,=,http://ekaw#Location,c,FF,0.0,0.3333333333333333,0.31666666666666665,0.0,0.1111111111111111,0.0,0.31666666666666665,0.31666666666666665,0.22793082241500917,0.31666666666666665,0.0,0.0,0.3105993354478395,0.0,0.2,0.1,0.0213046891,0.31666666666666665,0.3333333333333333,0.0,0.3333333333333333,0.08489836219296872,0.08333333333333337,0.0,0.0,0.2,0.0,0.0,0.09999999999999998,0.0,0.0,0.11111111111111116,0.0,0.0,0.0,0.31666666666666665
http://confOf#contactEmail,=,http://ekaw#technicallyOrganises,dp,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://confOf#Scholar,=,http://ekaw#OC_Member,c,FF,0.0,0.38095238095238093,0.4761904761904761,0.0,0.08333333333333333,0.13469092885834033,0.4761904761904761,0.4761904761904761,0.21683085597531782,0.5476190476190476,0.14285714285714285,0.0,0.11686391671006525,0.0,0.5,0.14285714285714285,0.0017970575,0.5476190476190476,0.38095238095238093,0.0,0.38095238095238093,0.04842950708311943,0.18181818181818177,0.0,0.0,0.22857142857142856,0.0,0.0,0.2222222222222222,0.11111111111111116,0.0,0.125,0.0,0.0,0.0,0.4761904761904761
http://confOf#Scholar,=,http://ekaw#Contributed_Talk,c,FF,0.0,0.1111111111111111,0.5386904761904762,0.0,0.03333333333333333,0.0,0.5386904761904762,0.5386904761904762,0.028305739122946337,0.5670995670995671,0.14285714285714285,0.0,0.06498980386733665,0.0,0.4,0.0625,0.00229255525,0.5670995670995671,0.1111111111111111,0.0,0.1111111111111111,0.03212134338730368,0.040000000000000036,0.0,0.0,0.22857142857142856,0.0,0.0,0.0625,0.0,0.0,0.08695652173913038,0.0,0.0,0.0,0.5386904761904762
http://confOf#Contribution,=,http://ekaw#Workshop_Session,c,FF,0.08333333333333337,0.2777777777777778,0.5097222222222223,0.0,0.07179487179487179,0.04329590640041771,0.5097222222222223,0.5097222222222223,0.0,0.5416666666666666,0.0,0.08333333333333337,0.0,0.0,0.42857142857142855,0.25,0.00138515965,0.5416666666666666,0.2777777777777778,0.3049886621315192,0.2777777777777778,0.05781499446532709,0.19999999999999996,0.0,0.0,0.25,0.0,0.0,0.25,0.0625,0.0,0.2142857142857143,0.0,0.0,0.08333333333333337,0.5097222222222223
http://confOf#Administrator,=,http://ekaw#Submitted_Paper,c,FF,0.0,0.17647058823529413,0.0,0.0,0.038461538461538464,0.04311333353016702,0.0,0.0,0.08457458283831978,0.584045584045584,0.07692307692307693,0.0,0.10419250363995516,0.0,0.4,0.07692307692307693,0.00579310425,0.584045584045584,0.17647058823529413,0.0,0.17647058823529413,0.038398778117606974,0.23529411764705888,0.0,0.0,0.16923076923076924,0.0,0.0,0.2666666666666667,0.0,0.0,0.1428571428571428,0.0,0.0,0.0,0.0
http://confOf#Registration_of_participants_event,=,http://ekaw#Scientific_Event,c,FF,0.21739130434782605,0.5555555555555555,0.5349945533769063,0.0,0.3888888888888889,0.45918736422596895,0.5349945533769063,0.5349945533769063,0.5194749988431547,0.5194444444444445,0.0,0.21739130434782605,0.6523094013088588,0.2,0.72,0.0,0.3557833065666667,0.5194444444444445,0.5555555555555555,0.3229813664596273,0.5555555555555555,0.3781832937409962,0.23076923076923073,0.36900490894913673,0.28157035171031275,0.4875,0.0,0.27990305002834825,0.3529411764705882,0.02941176470588236,0.0,0.24,0.0,0.0,0.21739130434782605,0.5349945533769063
http://confOf#Event,=,http://ekaw#Invited_Talk_Abstract,c,FF,0.0,0.34432234432234426,0.0,0.0,0.08928571428571429,0.1757691595995788,0.0,0.0,0.07830446333506753,0.44166666666666665,0.047619047619047616,0.0,0.14257254580532855,0.0,0.32,0.2,0.014350008566666668,0.44166666666666665,0.34432234432234426,0.0,0.34432234432234426,0.09406264925570769,0.08108108108108103,0.007441806917389234,0.0,0.32,0.0,0.0,0.1428571428571429,0.04761904761904767,0.0,0.07692307692307687,0.0,0.0,0.0,0.0
http://confOf#has_title,=,http://ekaw#inverse_of_partOf_7,dp,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://confOf#Volunteer,=,http://ekaw#Assigned_Paper,c,FF,0.0,0.16666666666666666,0.0,0.0,0.0625,0.034784067492232576,0.0,0.0,0.08817637484843183,0.49074074074074076,0.0,0.0,0.1442995101400622,0.0,0.4,0.2222222222222222,0.00323402345,0.49074074074074076,0.16666666666666666,0.0,0.16666666666666666,0.030425664381638975,0.1578947368421053,0.06551755964756012,0.0,0.2222222222222222,0.0,0.0,0.2142857142857143,0.0714285714285714,0.0,0.17391304347826086,0.0,0.0,0.0,0.0
http://confOf#Reviewing_results_event,=,http://ekaw#Paper_Author,c,FF,0.0,0.21010101010101012,0.0,0.0,0.06481481481481481,0.0,0.0,0.0,0.2390855320298184,0.4811287477954145,0.08333333333333333,0.0,0.2923836489696825,0.0,0.3466666666666667,0.08333333333333333,0.01667084636666667,0.4811287477954145,0.21010101010101012,0.0,0.21010101010101012,0.07373057308359383,0.11764705882352944,0.03492246847599745,0.0,0.18333333333333332,0.0,0.0,0.17391304347826086,0.0,0.0,0.05714285714285716,0.0,0.0,0.0,0.0
http://confOf#Author,=,http://ekaw#Multi-author_Volume,c,FF,0.4,0.13333333333333333,0.48148148148148145,0.0,0.041666666666666664,0.0,0.48148148148148145,0.48148148148148145,0.12919178969717915,1.0,0.3333333333333333,0.4,0.07668218069455551,0.0,1.0,0.3333333333333333,0.00967459595,1.0,0.13333333333333333,0.7608695652173914,0.13333333333333333,0.033649951552864286,0.19999999999999996,0.05800711736083031,0.2894108800512342,1.0,0.0,0.30956606551053967,0.33333333333333337,0.05555555555555558,0.0,0.5,0.0,0.0,0.4,0.48148148148148145
http://confOf#Administrator,=,http://ekaw#Individual_Presentation,c,FF,0.0,0.5210526315789473,0.0,0.0,0.15441176470588236,0.20782490278967558,0.0,0.0,0.20972392003948293,0.5615384615384615,0.15384615384615385,0.0,0.20207287050903838,0.0,0.25,0.07692307692307693,0.007942008649999999,0.5615384615384615,0.5210526315789473,0.0,0.5210526315789473,0.12245104664659295,0.18181818181818177,0.03418673202395439,0.0,0.23076923076923078,0.0,0.0,0.26086956521739135,0.13043478260869568,0.0,0.11111111111111116,0.0,0.0,0.0,0.0
http://confOf#Volunteer,=,http://ekaw#Neutral_Review,c,FF,0.0,0.49206349206349204,0.6640211640211641,0.0,0.14583333333333331,0.0,0.6640211640211641,0.6640211640211641,0.05164057360027395,0.5185185185185185,0.1111111111111111,0.0,0.034370637590492,0.0,0.26666666666666666,0.07142857142857142,6.7474645E-4,0.5185185185185185,0.49206349206349204,0.0,0.49206349206349204,0.02661844223755584,0.10526315789473684,0.04063288867473602,0.0,0.17777777777777778,0.0,0.0,0.1428571428571429,0.0714285714285714,0.0,0.08695652173913038,0.0,0.0,0.0,0.6640211640211641
http://confOf#Trip,=,http://ekaw#Conference_Session,c,FF,0.0,0.2928571428571428,0.0,0.0,0.06458333333333333,0.09020221914551524,0.0,0.0,0.33179565284079726,0.46428571428571425,0.0,0.0,0.2061226401161719,0.0,0.4,0.0,0.00310717225,0.46428571428571425,0.2928571428571428,0.0,0.2928571428571428,0.063602263823541,0.0625,0.20421800762414932,0.0,0.4,0.0,0.0,0.11111111111111116,0.0,0.0,0.09090909090909094,0.0,0.0,0.0,0.0
http://confOf#hasHomePage,=,http://ekaw#hasReviewer,dp,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://confOf#Administrative_event,=,http://ekaw#Person,c,FF,0.0,0.15384615384615385,0.3111111111111111,0.0,0.05,0.0,0.3111111111111111,0.3111111111111111,0.1600089973951756,0.45158730158730165,0.0,0.0,0.14687918102322123,0.0,0.29333333333333333,0.05,0.01061854245,0.45158730158730165,0.15384615384615385,0.0,0.15384615384615385,0.12026651888566652,0.05882352941176472,6.403506267815828E-4,0.0,0.26666666666666666,0.0,0.0,0.09999999999999998,0.0,0.0,0.07692307692307687,0.0,0.0,0.0,0.3111111111111111
http://confOf#Member_PC,=,http://ekaw#Industrial_Paper,c,FF,0.0,0.3431372549019608,0.5069444444444444,0.0,0.07417582417582418,0.042872516813355646,0.5069444444444444,0.5069444444444444,0.08739411134168809,0.5938888888888889,0.0,0.0,0.10212906332324165,0.0,0.51,0.2222222222222222,0.00931659805,0.5722222222222222,0.3431372549019608,0.0,0.3431372549019608,0.03816417968616505,0.13043478260869568,0.0,0.0,0.35555555555555557,0.0,0.0,0.1875,0.0,0.0,0.16000000000000003,0.0,0.0,0.0,0.5069444444444444
http://confOf#hasFax,=,http://ekaw#authorOf,dp,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://confOf#hasCountry,=,http://ekaw#hasReview,op,FF,0.1333333333333333,0.3157894736842105,0.5888095238095239,0.0,0.07142857142857142,0.09034163104500044,0.30000000000000004,0.30000000000000004,0.0,0.30000000000000004,0.3333333333333333,0.1333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0178528264,0.0,0.3157894736842105,0.5174707602339181,0.3476190476190476,0.06371032678791316,0.2727272727272727,0.024271158501505852,0.0,0.3333333333333333,0.0,0.0,0.30000000000000004,0.30000000000000004,0.0,0.3157894736842105,0.0,0.0,0.1333333333333333,0.0
http://confOf#Camera_Ready_event,=,http://ekaw#OC_Chair,c,FF,0.0,0.3796296296296296,0.49074074074074076,0.0,0.10434472934472934,0.13781993313054744,0.49074074074074076,0.49074074074074076,0.2741259288097404,0.3988888888888889,0.125,0.0,0.15743363606435348,0.0,0.3666666666666667,0.05555555555555555,0.0014437114333333333,0.3888888888888889,0.3796296296296296,0.0,0.3796296296296296,0.08452170479902993,0.0714285714285714,0.0,0.0,0.2,0.0,0.0,0.11111111111111116,0.11111111111111116,0.0,0.07692307692307687,0.0,0.0,0.0,0.49074074074074076
http://confOf#Submission_event,=,http://ekaw#Multi-author_Volume,c,FF,0.0,0.5727272727272728,0.5231481481481481,0.0,0.18333333333333335,0.1171528831337457,0.5231481481481481,0.5231481481481481,0.2118165574167581,0.4888888888888888,0.0625,0.0,0.2756231296202342,0.0,0.32,0.0625,0.00180116975,0.4888888888888888,0.5727272727272728,0.0,0.5727272727272728,0.08602279698696146,0.19999999999999996,0.0021399520337581635,0.0,0.125,0.0,0.0,0.2222222222222222,0.16666666666666663,0.0,0.05882352941176472,0.0,0.0,0.0,0.5231481481481481
http://confOf#follows,=,http://ekaw#heldIn,op,FF,0.0,0.0,0.4365079365079365,0.0,0.0,0.0,0.4365079365079365,0.4365079365079365,0.09003783138944219,0.4365079365079365,0.0,0.0,0.2814571057208333,0.0,0.26666666666666666,0.0,0.0,0.4365079365079365,0.0,0.0,0.5,0.0,0.125,0.0,0.0,0.26666666666666666,0.0,0.0,0.1428571428571429,0.1428571428571429,0.0,0.15384615384615385,0.0,0.0,0.2857142857142857,0.4365079365079365
http://confOf#Science_Worker,=,http://ekaw#Possible_Reviewer,c,FF,0.0,0.8045454545454546,0.0,0.0,0.17261067106268344,0.266422220305791,0.0,0.0,0.0,0.6130952380952381,0.058823529411764705,0.0,0.011703464145887667,0.0,0.3595238095238095,0.14285714285714285,0.010124430949999999,0.6130952380952381,0.8045454545454546,0.0,0.8045454545454546,0.1361961790384067,0.19999999999999996,0.021927674184553325,0.0,0.21428571428571427,0.0,0.0,0.2941176470588235,0.0,0.0,0.12903225806451613,0.0,0.0,0.0,0.0
http://confOf#writes,=,http://ekaw#references,op,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026922534400991615,0.0,0.16666666666666666,0.0,0.2744282680992268,0.0,0.3333333333333333,0.3333333333333333,0.0097302225,0.0,0.0,0.0,0.0,0.0,0.2142857142857143,0.01706206239759922,0.0,0.3333333333333333,0.0,0.0,0.30000000000000004,0.0,0.0,0.25,0.0,0.0,0.0,0.0
http://confOf#City,=,http://ekaw#Programme_Brochure,c,FF,0.0,0.3333333333333333,0.0,0.0,0.0787878787878788,0.06771605024037297,0.0,0.0,0.06072873109486614,0.0,0.05555555555555555,0.0,0.037823727766817104,0.0,0.25,0.0,0.0040601108,0.0,0.3333333333333333,0.0,0.3333333333333333,0.03349451284166803,0.03125,0.0,0.0,0.25,0.0,0.0,0.05555555555555558,0.0,0.0,0.09090909090909094,0.0,0.0,0.0,0.0
http://confOf#hasVAT,=,http://ekaw#organises,dp,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://confOf#Trip,=,http://ekaw#Paper,c,FF,0.0,0.3333333333333333,0.0,0.0,0.2,0.0,0.0,0.0,0.07021390740568285,0.0,0.25,0.0,0.0,0.0,0.4,0.25,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.06600696158447955,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.0
http://confOf#Trip,=,http://ekaw#Early-Registered_Participant,c,FF,0.0,0.057971014492753624,0.4290123456790123,0.0,0.016666666666666666,0.0,0.4290123456790123,0.4290123456790123,0.18618549107601057,0.5666666666666667,0.037037037037037035,0.0,0.13400734750630883,0.0,0.5,0.25,0.003450749733333333,0.5666666666666667,0.057971014492753624,0.0,0.057971014492753624,0.017709782135654845,0.07999999999999996,0.015615772145489851,0.0,0.5,0.0,0.0,0.14814814814814814,0.0,0.0,0.12903225806451613,0.0,0.0,0.0,0.4290123456790123
http://confOf#hasFirstName,=,http://ekaw#locationOf,dp,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://confOf#Registration_of_participants_event,=,http://ekaw#Workshop_Chair,c,FF,0.0,0.31223893065998326,0.47338935574229685,0.0,0.0952959077959078,0.0,0.47338935574229685,0.47338935574229685,0.36868552834533713,0.39722222222222214,0.0,0.0,0.2751907764247204,0.0,0.325,0.0,0.010702883433333333,0.39722222222222214,0.31223893065998326,0.0,0.31223893065998326,0.09798017921308906,0.09259259259259256,0.12112582319726546,0.0,0.11428571428571428,0.0,0.0,0.1470588235294118,0.02941176470588236,0.0,0.04166666666666663,0.0,0.0,0.0,0.47338935574229685
http://confOf#Registration_of_participants_event,=,http://ekaw#Person,c,FF,0.0,0.17663817663817663,0.41830065359477125,0.0,0.05555555555555556,0.0,0.41830065359477125,0.41830065359477125,0.1606162123530307,0.2875,0.0,0.0,0.20941041500273383,0.0,0.39666666666666667,0.0,0.016491441566666667,0.2625,0.17663817663817663,0.0,0.17663817663817663,0.10893904554300815,0.06451612903225812,0.13854575358952084,0.0,0.43333333333333335,0.0,0.0,0.11764705882352944,0.02941176470588236,0.0,0.09999999999999998,0.0,0.0,0.0,0.41830065359477125
http://confOf#Participant,=,http://ekaw#Conference,c,FF,0.0,0.21052631578947367,0.41313131313131307,0.0,0.0625,0.0,0.41313131313131307,0.41313131313131307,0.2596868195977403,0.41313131313131307,0.09090909090909091,0.0,0.3272852853753916,0.0,0.2,0.0,0.014571562,0.41313131313131307,0.21052631578947367,0.0,0.21052631578947367,0.05052074235222402,0.0,0.025973889976739883,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.09523809523809523,0.0,0.0,0.0,0.41313131313131307
http://confOf#Banquet,=,http://ekaw#Industrial_Paper,c,FF,0.0,0.125,0.5386904761904762,0.0,0.05555555555555555,0.0,0.5386904761904762,0.5386904761904762,0.016368827272908178,0.5761904761904763,0.0,0.0,0.0026115480861671437,0.0,0.34285714285714286,0.0625,7.9128915E-4,0.5761904761904763,0.125,0.0,0.125,0.028309007654945085,0.07999999999999996,0.0028783949092030525,0.0,0.34285714285714286,0.0,0.0,0.125,0.0,0.0,0.08695652173913038,0.0,0.0,0.0,0.5386904761904762
http://confOf#has_short_title,=,http://ekaw#writtenBy,dp,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://confOf#Trip,=,http://ekaw#OC_Member,c,FF,0.0,0.08695652173913043,0.0,0.0,0.025,0.0,0.0,0.0,0.13177461323312456,0.0,0.0,0.0,0.17228828062584664,0.0,0.3,0.25,0.00230126105,0.0,0.08695652173913043,0.0,0.08695652173913043,0.03227933767049153,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.0
http://confOf#Regular,=,http://ekaw#Tutorial_Abstract,c,FF,0.0,0.17786561264822134,0.5189075630252101,0.0,0.05131578947368421,0.0,0.5189075630252101,0.5189075630252101,0.12006478636576748,0.6071428571428571,0.058823529411764705,0.0,0.16698191645889016,0.0,0.3142857142857143,0.058823529411764705,0.0020005441,0.6071428571428571,0.17786561264822134,0.0,0.17786561264822134,0.04793507488771504,0.11111111111111116,0.005629424471408129,0.0,0.3142857142857143,0.0,0.0,0.17647058823529416,0.0,0.0,0.08333333333333337,0.0,0.0,0.0,0.5189075630252101
http://confOf#Paper,=,http://ekaw#Invited_Talk_Abstract,c,FF,0.0,0.18412698412698414,0.4158730158730159,0.0,0.08928571428571429,0.0,0.4158730158730159,0.4158730158730159,0.07799914875482232,0.5499999999999999,0.0,0.0,0.10302343206224508,0.0,0.32,0.047619047619047616,0.006848660266666667,0.5499999999999999,0.18412698412698414,0.0,0.18412698412698414,0.045012866954043364,0.05405405405405406,0.045995750154058136,0.0,0.32,0.0,0.0,0.09523809523809523,0.0,0.0,0.07692307692307687,0.0,0.0,0.0,0.4158730158730159
http://confOf#expertOn,=,http://ekaw#publisherOf,op,FF,0.0,0.21052631578947367,0.4601851851851852,0.0,0.0625,0.0,0.6212121212121212,0.6212121212121212,0.14836495494469726,0.6212121212121212,0.125,0.0,0.24948081046136802,0.0,0.25,0.0,0.0100771237,0.6212121212121212,0.21052631578947367,0.0,0.3389563652721548,0.06549676663186284,0.0714285714285714,0.03115469589829445,0.0,0.25,0.0,0.0,0.18181818181818177,0.0,0.0,0.21052631578947367,0.0,0.0,0.0,0.6212121212121212
