left,relation,right,owl_type,match_type,wuPalmerdeunimadwsoamatchingmatcherstructurallevelPropertiesMatcher,ngramDistance,wuPalmer,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,path,lin,equalSimilarityStemmed,level2_jara_winklerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,jaroWinklerMeasure,word2Vec,level2_jara_winkler,prefix,ngramDistancedeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,word2VecStemmed,jaccard,suffix,ngramDistancedeunimadwsoamatchingmatcherstructurallevelNeighborHoodSimilarityMatcher,level2_jara_winklerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,wuPalmerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,smoaDistance,wuPalmerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,jiangConrath,umbcSim,soft_tfidf_jaro,fuzzydice,fuzzycosine,wuPalmerdeunimadwsoamatchingmatcherstructurallevelNeighborHoodSimilarityMatcher,mongeElkan,simple_tfidf,fuzzyjaccard,levenshteinDistance,hammingDistance,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelPropertiesMatcher,equalDistance,level2_jara_winklerdeunimadwsoamatchingmatcherstructurallevelNeighborHoodSimilarityMatcher,level2_jara_winklerdeunimadwsoamatchingmatcherstructurallevelPropertiesMatcher,subStringDistance,umbcphrasesim,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelNeighborHoodSimilarityMatcher,ngramDistancedeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,jaroMeasure,ngramDistancedeunimadwsoamatchingmatcherstructurallevelPropertiesMatcher
http://confOf#Trip,=,http://edas#Author,c,FF,0.25,0.0,0.25,0.47222222222222215,0.0,0.0,0.0,0.47222222222222215,0.47222222222222215,0.47222222222222215,0.0,0.47222222222222215,0.16666666666666666,0.0,0.0,0.0,0.25,0.0,0.47222222222222215,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.16666666666666663,0.0,0.47222222222222215,0.0,0.47222222222222215,0.47222222222222215,0.19999999999999996,0.0,0.47222222222222215,0.0,0.47222222222222215,0.0
http://confOf#Science_Worker,=,http://edas#ComputerNetworksSwitchingTopic,c,FF,0.5175438596491228,0.0,0.5175438596491228,0.5365079365079365,0.0,0.0,0.0,0.5787698412698412,0.5365079365079365,0.5365079365079365,0.15988840975434082,0.5787698412698412,0.0,0.0,0.22419679201716922,0.0,0.0,0.0,0.5787698412698412,0.5175438596491228,0.2880180420496157,0.5175438596491228,0.0,0.0,0.0,0.0,0.0,0.5175438596491228,0.3142857142857143,0.0,0.0,0.19999999999999996,0.0,0.5365079365079365,0.0,0.5787698412698412,0.5787698412698412,0.18604651162790697,0.16437189280986786,0.5365079365079365,0.0,0.5365079365079365,0.0
http://confOf#hasAdministrativeEvent,=,http://edas#forEvent,op,FF,0.8598178137651822,0.2857142857142857,0.8598178137651822,0.4992063492063492,0.5947115384615385,0.5,0.4,0.6918095238095237,0.4992063492063492,0.4992063492063492,0.690873721283842,0.6918095238095237,0.0,0.2857142857142857,0.7889277882539116,0.25,0.625,0.2857142857142857,0.6918095238095237,0.8598178137651822,0.5130522088353413,0.8598178137651822,0.5446960258375476,0.5338918584748171,0.23172183446112335,0.4,0.4082482904638631,0.8598178137651822,0.625,0.23172183446112335,0.25,0.2727272727272727,0.0,0.4992063492063492,0.0,0.6918095238095237,0.6918095238095237,0.33333333333333326,0.75,0.4992063492063492,0.2857142857142857,0.4992063492063492,0.2857142857142857
http://confOf#Country,=,http://edas#SatelliteAndSpaceCommunicationsTopic,c,FF,0.346031746031746,0.0,0.346031746031746,0.39021164021164023,0.0,0.0,0.0,0.7523809523809523,0.39021164021164023,0.39021164021164023,0.0,0.7523809523809523,0.0,0.0,0.22520578301725167,0.0,0.0,0.0,0.7523809523809523,0.346031746031746,0.0,0.346031746031746,0.0,0.0,0.0,0.0,0.0,0.346031746031746,0.4,0.0,0.0,0.0,0.0,0.39021164021164023,0.0,0.7523809523809523,0.7523809523809523,0.0,0.0,0.39021164021164023,0.0,0.39021164021164023,0.0
http://confOf#location,=,http://edas#hasCity,dp,FF,1.0,0.15000000000000002,1.0,0.6360927960927961,0.3781662781662782,0.7071769692234778,0.0,0.6333333333333333,0.6360927960927961,0.6360927960927961,0.61534102230455,0.6333333333333333,0.0,0.15000000000000002,0.5660347287665338,0.0,0.2,0.15000000000000002,0.6333333333333333,1.0,0.3125610948191593,1.0,0.4089238677352219,0.19259541481733322,0.0,0.15584415584415584,0.1574591643244434,1.0,0.37142857142857144,0.0,0.0,0.28,0.0,0.43262108262108256,0.0,0.6333333333333333,0.6333333333333333,0.2272727272727273,0.2572123110294342,0.6360927960927961,0.15000000000000002,0.6360927960927961,0.15000000000000002
http://confOf#Tutorial,=,http://edas#Author,c,FF,0.2,0.0,0.2,0.6388888888888888,0.0,0.0,0.0,0.6944444444444443,0.6388888888888888,0.6388888888888888,0.20594776058377742,0.6944444444444443,0.16666666666666666,0.0,0.0,0.0,0.25,0.0,0.6944444444444443,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.3333333333333333,0.0,0.0,0.375,0.25,0.6388888888888888,0.0,0.6944444444444443,0.6944444444444443,0.2857142857142857,0.0,0.6388888888888888,0.0,0.6388888888888888,0.0
http://confOf#Company,=,http://edas#ComputerNetworksSwitchingTopic,c,FF,0.25093370681605975,0.0,0.25093370681605975,0.7761904761904762,0.0,0.0,0.0,0.8142857142857143,0.7761904761904762,0.7761904761904762,0.15751687119227842,0.8142857142857143,0.5714285714285714,0.0,0.20865163741095752,0.0,0.0,0.0,0.8142857142857143,0.25093370681605975,0.5733128019964955,0.25093370681605975,0.0,0.0,0.0,0.0,0.0,0.0,0.6571428571428571,0.0,0.0,0.16666666666666663,0.0,0.7761904761904762,0.0,0.8142857142857143,0.8142857142857143,0.21621621621621623,0.0,0.7761904761904762,0.0,0.626984126984127,0.0
http://confOf#Administrator,=,http://edas#ReviewForm,c,FF,0.20050125313283207,0.0,0.20050125313283207,0.3991452991452991,0.0,0.0,0.0,0.4537037037037037,0.3991452991452991,0.3991452991452991,0.24597088040025036,0.4537037037037037,0.0,0.0,0.24716716616144951,0.0,0.2,0.0,0.4537037037037037,0.20050125313283207,0.0,0.20050125313283207,0.0,0.0,0.0,0.0,0.0,0.20050125313283207,0.2,0.0,0.0,0.15384615384615385,0.15384615384615385,0.3991452991452991,0.0,0.4537037037037037,0.4537037037037037,0.17391304347826086,0.0,0.3991452991452991,0.0,0.3991452991452991,0.0
http://confOf#Administrator,=,http://edas#SocialEvent,c,FF,0.225,0.0,0.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.225,0.0,0.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://confOf#Member,=,http://edas#Workshop,c,FF,0.4,0.0,0.4,0.4305555555555555,0.0,0.0,0.0,0.4305555555555555,0.4305555555555555,0.4305555555555555,0.0,0.4305555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.4305555555555555,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.4,0.26666666666666666,0.0,0.0,0.0,0.0,0.4305555555555555,0.0,0.4305555555555555,0.4305555555555555,0.0,0.0,0.4305555555555555,0.0,0.4305555555555555,0.0
http://confOf#expertOn,=,http://edas#hasMenu,op,FF,0.45535714285714285,0.0,0.7741865805333298,0.6550420168067227,0.21045881506407824,0.0,0.0,0.5277777777777778,0.6550420168067227,0.6550420168067227,0.3241023785897816,0.5277777777777778,0.0,0.0,0.24412738324612157,0.0,0.0,0.0,0.5277777777777778,0.7741865805333298,0.0,0.4830631056250251,0.16002557695391367,0.0,0.0,0.0,0.0,0.7741865805333298,0.22857142857142856,0.0,0.0,0.1875,0.1875,0.6550420168067227,0.0,0.5277777777777778,0.5499999999999999,0.0,0.0,0.6550420168067227,0.0,0.5688025210084033,0.0
http://confOf#Scholar,=,http://edas#DiningPlace,c,FF,0.3931888544891641,0.0,0.3931888544891641,0.48917748917748916,0.0,0.0,0.0,0.0,0.48917748917748916,0.48917748917748916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3931888544891641,0.0,0.3931888544891641,0.0,0.0,0.0,0.0,0.0,0.3931888544891641,0.2857142857142857,0.0,0.0,0.18181818181818177,0.0,0.48917748917748916,0.0,0.0,0.0,0.2222222222222222,0.0,0.48917748917748916,0.0,0.48917748917748916,0.0
http://confOf#Social_event,=,http://edas#Sponsorship,c,FF,0.49122807017543857,0.0,0.49122807017543857,0.0,0.0,0.2091953936757361,0.0,0.375,0.3544159544159544,0.0,0.18592568609031104,0.2772727272727273,0.18181818181818182,0.0,0.19185954687658915,0.0,0.0,0.0,0.2772727272727273,0.49122807017543857,0.0,0.49122807017543857,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2772727272727273,0.18181818181818188,0.0,0.0,0.0,0.0,0.0
http://confOf#Student,=,http://edas#TPCMember,c,FF,0.38095238095238093,0.0,0.38095238095238093,0.5026455026455027,0.0,0.0,0.0,0.4920634920634921,0.5026455026455027,0.5026455026455027,0.29770749547315595,0.4920634920634921,0.0,0.0,0.2305962902549909,0.0,0.0,0.0,0.4920634920634921,0.38095238095238093,0.0,0.38095238095238093,0.0,0.1554601639509201,0.0,0.0,0.0,0.38095238095238093,0.22857142857142856,0.0,0.0,0.0,0.0,0.5026455026455027,0.0,0.4920634920634921,0.4920634920634921,0.0,0.30906811356544495,0.5026455026455027,0.0,0.5026455026455027,0.0
http://confOf#Reviewing_results_event,=,http://edas#Person,c,FF,0.0,0.0,0.0,0.4323671497584541,0.0,0.0,0.0,0.529100529100529,0.4323671497584541,0.4323671497584541,0.0,0.529100529100529,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.529100529100529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.0,0.0,0.19047619047619047,0.0,0.4323671497584541,0.0,0.529100529100529,0.529100529100529,0.0,0.0,0.4323671497584541,0.0,0.4323671497584541,0.0
http://confOf#studyAt,=,http://edas#hasProgramme,op,FF,0.6617446393762182,0.0,0.6617446393762182,0.5141093474426808,0.21031746031746032,0.19055523863999188,0.0,0.39576719576719577,0.5141093474426808,0.5141093474426808,0.4607620017546254,0.39576719576719577,0.0,0.0,0.41913708172838743,0.0,0.0,0.0,0.39576719576719577,0.6617446393762182,0.0,0.6617446393762182,0.16886808961465713,0.16154171526432037,0.0,0.0,0.0,0.6617446393762182,0.0,0.0,0.0,0.16666666666666663,0.0,0.3074074074074074,0.0,0.39576719576719577,0.39576719576719577,0.0,0.0,0.5141093474426808,0.0,0.5141093474426808,0.0
http://confOf#Member,=,http://edas#Review,c,FF,0.19047619047619047,0.0,0.19047619047619047,0.5555555555555555,0.0,0.0,0.0,0.5555555555555555,0.5555555555555555,0.5555555555555555,0.24880526763815322,0.5555555555555555,0.16666666666666666,0.0,0.2514205248059325,0.0,0.16666666666666666,0.0,0.5555555555555555,0.19047619047619047,0.0,0.19047619047619047,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.33333333333333337,0.33333333333333337,0.5555555555555555,0.0,0.5555555555555555,0.5555555555555555,0.16666666666666663,0.0,0.5555555555555555,0.0,0.5555555555555555,0.0
http://confOf#Country,=,http://edas#DiningPlace,c,FF,0.2361111111111111,0.0,0.2361111111111111,0.41125541125541126,0.0,0.0,0.0,0.5396825396825397,0.41125541125541126,0.41125541125541126,0.2625342721992427,0.5396825396825397,0.0,0.0,0.23973549721799597,0.0,0.0,0.0,0.5396825396825397,0.2361111111111111,0.0,0.2361111111111111,0.0,0.0,0.0,0.0,0.0,0.2361111111111111,0.22857142857142856,0.0,0.0,0.0,0.0,0.41125541125541126,0.0,0.5396825396825397,0.5396825396825397,0.0,0.15788762271404266,0.41125541125541126,0.0,0.41125541125541126,0.0
http://confOf#Trip,=,http://edas#RadioCommunicationsTopic,c,FF,0.3214285714285714,0.0,0.3214285714285714,0.5277777777777778,0.0,0.0,0.0,0.75,0.5277777777777778,0.5277777777777778,0.0,0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.75,0.3214285714285714,0.0,0.3214285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.5277777777777778,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.5277777777777778,0.0
http://confOf#Company,=,http://edas#MedicineTopic,c,FF,0.3571428571428571,0.0,0.3571428571428571,0.0,0.0,0.0,0.0,0.6507936507936508,0.0,0.0,0.0,0.6507936507936508,0.0,0.0,0.0,0.0,0.0,0.0,0.6507936507936508,0.3571428571428571,0.0,0.3571428571428571,0.0,0.0,0.0,0.0,0.0,0.3571428571428571,0.3142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6507936507936508,0.0,0.0,0.0,0.0,0.0,0.0
http://confOf#Participant,=,http://edas#Attendee,c,FF,0.9565217391304348,0.0,0.9565217391304348,0.0,0.5,0.0,0.0,0.5119047619047619,0.0,0.0,0.5974857474859002,0.5119047619047619,0.0,0.0,0.4231776520317518,0.0,0.0,0.0,0.5119047619047619,0.9565217391304348,0.0,0.9565217391304348,0.0,0.0,0.0,0.0,0.0,0.9565217391304348,0.275,0.0,0.0,0.18181818181818177,0.0,0.0,0.0,0.0,0.5119047619047619,0.0,0.0,0.0,0.0,0.0,0.0
http://confOf#Volunteer,=,http://edas#AccpetIfRoomRating,c,FF,0.2193362193362193,0.0,0.2193362193362193,0.38888888888888884,0.0,0.0,0.0,0.47222222222222215,0.38888888888888884,0.38888888888888884,0.0,0.47222222222222215,0.0,0.0,0.0,0.0,0.0,0.0,0.47222222222222215,0.2193362193362193,0.0,0.2193362193362193,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.38888888888888884,0.0,0.0,0.47222222222222215,0.0,0.0,0.0,0.0,0.38888888888888884,0.0
http://confOf#Administrative_event,=,http://edas#SlideSet,c,FF,0.41558441558441556,0.0,0.41558441558441556,0.48333333333333334,0.0,0.0,0.0,0.4793650793650793,0.48333333333333334,0.48333333333333334,0.0,0.4793650793650793,0.0,0.0,0.0,0.0,0.0,0.0,0.4793650793650793,0.41558441558441556,0.0,0.41558441558441556,0.0,0.0,0.0,0.0,0.0,0.41558441558441556,0.35,0.0,0.0,0.26315789473684215,0.0,0.48333333333333334,0.0,0.4793650793650793,0.4793650793650793,0.0,0.0,0.48333333333333334,0.0,0.48333333333333334,0.0
http://confOf#Social_event,=,http://edas#TalkEvent,c,FF,1.0,0.375,1.0,0.7870370370370371,0.6597222222222222,0.6642485265145103,0.5,0.42,0.7870370370370371,0.7870370370370371,0.5401446446921017,0.42,0.0,0.375,0.5933054046556309,0.3333333333333333,0.5555555555555556,0.0,0.42,1.0,0.6151685393258427,1.0,0.6192971483894922,0.5204528028843924,0.0,0.5,0.5,0.0,0.7111111111111111,0.0,0.3333333333333333,0.5454545454545454,0.0,0.7870370370370371,0.0,0.42,0.42,0.5,0.5338504910469055,0.0,0.375,0.7870370370370371,0.375
http://confOf#earlyRegistration,=,http://edas#hasSubmissionDeadline,dp,FF,0.6218699601052542,0.0,0.6218699601052542,0.5438095238095239,0.1523846523846524,0.0,0.0,0.6,0.5438095238095239,0.5438095238095239,0.7064649578615004,0.6,0.0,0.0,0.677672601648525,0.0,0.0,0.0,0.6,0.6218699601052542,0.22241086587436332,0.6218699601052542,0.0,0.2660600505769253,0.0,0.0,0.0,0.6218699601052542,0.184,0.0,0.0,0.19047619047619047,0.0,0.5438095238095239,0.0,0.6,0.4583333333333333,0.1578947368421053,0.24537281692028046,0.5438095238095239,0.0,0.5438095238095239,0.0
http://confOf#Organization,=,http://edas#CommunicationsTopic,c,FF,0.45,0.2222222222222222,0.45,0.6542397660818713,0.0,0.0,0.0,0.5476190476190476,0.6542397660818713,0.6542397660818713,0.19477084696765062,0.5476190476190476,0.0,0.2222222222222222,0.0,0.0,0.2631578947368421,0.2222222222222222,0.5476190476190476,0.45,0.4365196803788103,0.45,0.0,0.0,0.0,0.38095238095238093,0.40406101782088427,0.45,0.5833333333333334,0.0,0.2352941176470588,0.42105263157894735,0.0,0.6542397660818713,0.0,0.5476190476190476,0.5476190476190476,0.32258064516129026,0.0,0.6542397660818713,0.2222222222222222,0.6542397660818713,0.2222222222222222
http://confOf#Science_Worker,=,http://edas#PaperPresentation,c,FF,0.6666666666666667,0.0,0.6666666666666667,0.0,0.1627039627039627,0.1594751635070243,0.0,0.5154761904761904,0.0,0.0,0.0,0.5154761904761904,0.0,0.0,0.0,0.0,0.0,0.0,0.5154761904761904,0.6666666666666667,0.0,0.6666666666666667,0.15731424789658968,0.0,0.0,0.0,0.0,0.0,0.18571428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5154761904761904,0.0,0.0,0.0,0.0,0.0,0.0
http://confOf#hasCountry,=,http://edas#isTopicOf,op,FF,0.8999999999999999,0.0,0.8999999999999999,0.43452380952380953,0.24285714285714283,0.2571164717260526,0.0,0.5793650793650793,0.43452380952380953,0.43452380952380953,0.2333180693024987,0.5793650793650793,0.0,0.0,0.15813243939242233,0.0,0.0,0.0,0.5793650793650793,0.8999999999999999,0.0,0.34285714285714286,0.1950277452041897,0.0,0.0,0.0,0.0,0.8999999999999999,0.2222222222222222,0.0,0.0,0.2272727272727273,0.0,0.43452380952380953,0.0,0.5793650793650793,0.6222222222222222,0.21052631578947367,0.0,0.43452380952380953,0.0,0.43452380952380953,0.0
http://confOf#Member_PC,=,http://edas#ConferenceEvent,c,FF,0.44791021671826625,0.0,0.44791021671826625,0.487037037037037,0.0,0.0,0.0,0.30185185185185187,0.487037037037037,0.487037037037037,0.24486156460138783,0.5444444444444444,0.0,0.0,0.2478742998294104,0.0,0.0,0.0,0.5444444444444444,0.36367538624908397,0.0,0.44791021671826625,0.0,0.0,0.0,0.0,0.0,0.44791021671826625,0.28888888888888886,0.0,0.0,0.19999999999999996,0.0,0.487037037037037,0.0,0.5444444444444444,0.5444444444444444,0.17391304347826086,0.0,0.487037037037037,0.0,0.487037037037037,0.0
http://confOf#Student,=,http://edas#MealEvent,c,FF,0.3,0.16666666666666663,0.3,0.5873015873015873,0.0,0.0,0.0,0.6761904761904761,0.5873015873015873,0.5873015873015873,0.1631163045632976,0.6761904761904761,0.0,0.16666666666666663,0.0,0.0,0.42857142857142855,0.16666666666666663,0.6761904761904761,0.3,0.485479797979798,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.0,0.33333333333333337,0.0,0.5873015873015873,0.0,0.6761904761904761,0.6761904761904761,0.375,0.0,0.0,0.16666666666666663,0.5873015873015873,0.16666666666666663
http://confOf#Event,=,http://edas#FreeTimeBreak,c,FF,0.7160062160062161,0.0,0.7160062160062161,0.6102564102564102,0.25,0.3013146463635649,0.0,0.6333333333333333,0.6102564102564102,0.6102564102564102,0.0,0.6333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.6333333333333333,0.7160062160062161,0.0,0.7160062160062161,0.0,0.0,0.0,0.0,0.0,0.7160062160062161,0.32,0.0,0.0,0.15384615384615385,0.15384615384615385,0.6102564102564102,0.0,0.6333333333333333,0.6333333333333333,0.0,0.285240113735199,0.6102564102564102,0.0,0.6102564102564102,0.0
http://confOf#earlyRegistration,=,http://edas#registrationDueOn,dp,FF,0.7657021341231868,0.6666666666666666,0.7657021341231868,0.6892911010558068,0.5357142857142857,0.5886991076152748,0.3333333333333333,0.6361111111111112,0.6892911010558068,0.6892911010558068,0.7468796860377297,0.6361111111111112,0.7058823529411765,0.6666666666666666,0.859902636274291,0.25,0.7058823529411765,0.6666666666666666,0.6361111111111112,0.7657021341231868,0.7989221617774163,0.7657021341231868,0.5302917405490313,0.6930120810866356,0.35432619803466886,0.4,0.4082482904638631,0.7657021341231868,0.7058823529411765,0.0,0.25,0.4117647058823529,0.0,0.6892911010558068,0.0,0.6361111111111112,0.6361111111111112,0.7058823529411765,0.552176833152771,0.6892911010558068,0.6666666666666666,0.6892911010558068,0.6666666666666666
http://confOf#studyAt,=,http://edas#hasCountry,op,FF,0.5242690058479532,0.0,0.5242690058479532,0.5547619047619048,0.0,0.0,0.0,0.41005291005291006,0.0,0.0,0.28748356091877236,0.41005291005291006,0.0,0.0,0.32536980959669626,0.0,0.0,0.0,0.6428571428571429,0.5242690058479532,0.0,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.5242690058479532,0.0,0.0,0.0,0.19999999999999996,0.0,0.5595238095238095,0.0,0.41005291005291006,0.41005291005291006,0.0,0.0,0.0,0.0,0.0,0.0
http://confOf#Reviewing_event,=,http://edas#FreeTimeBreak,c,FF,0.7160062160062161,0.0,0.7160062160062161,0.5649572649572651,0.25,0.3013146463635649,0.0,0.34722222222222215,0.5649572649572651,0.5649572649572651,0.0,0.34722222222222215,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.34722222222222215,0.7160062160062161,0.0,0.7160062160062161,0.0,0.0,0.0,0.0,0.0,0.7160062160062161,0.24615384615384617,0.0,0.0,0.2857142857142857,0.0,0.5649572649572651,0.0,0.34722222222222215,0.34722222222222215,0.0,0.2104945033788681,0.5649572649572651,0.0,0.5649572649572651,0.0
http://confOf#Paper,=,http://edas#AcceptRating,c,FF,0.26785714285714285,0.0,0.26785714285714285,0.6277777777777778,0.0,0.0,0.0,0.5888888888888889,0.6277777777777778,0.6277777777777778,0.0,0.5888888888888889,0.2,0.0,0.0,0.0,0.0,0.0,0.5888888888888889,0.26785714285714285,0.0,0.26785714285714285,0.0,0.0,0.0,0.0,0.0,0.26785714285714285,0.4,0.0,0.0,0.16666666666666663,0.0,0.6277777777777778,0.0,0.5888888888888889,0.5888888888888889,0.0,0.0,0.6277777777777778,0.0,0.6277777777777778,0.0
http://confOf#Event,=,http://edas#Review,c,FF,0.5333333333333333,0.0,0.5333333333333333,0.7000000000000001,0.0,0.28175938693996133,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,0.7000000000000001,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.7000000000000001,0.5333333333333333,0.0,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.52,0.0,0.0,0.33333333333333337,0.0,0.7000000000000001,0.0,0.7000000000000001,0.7000000000000001,0.36363636363636365,0.0,0.7000000000000001,0.0,0.7000000000000001,0.0
http://confOf#hasEmail,=,http://edas#endDate,dp,FF,0.6509803921568628,0.0,0.6509803921568628,0.4271708683473389,0.20075295075295074,0.0,0.0,0.5577777777777777,0.4271708683473389,0.4271708683473389,0.1566169516470936,0.5577777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.5577777777777777,0.6509803921568628,0.0,0.6509803921568628,0.0,0.0,0.0,0.0,0.0,0.6509803921568628,0.22857142857142856,0.0,0.0,0.17647058823529416,0.0,0.5222222222222223,0.0,0.5577777777777777,0.611111111111111,0.0,0.0,0.4271708683473389,0.0,0.4271708683473389,0.0
http://confOf#Assistant,=,http://edas#Programme,c,FF,0.2222222222222222,0.0,0.2222222222222222,0.40740740740740744,0.0,0.0,0.0,0.41203703703703703,0.40740740740740744,0.40740740740740744,0.0,0.41203703703703703,0.0,0.0,0.0,0.0,0.0,0.0,0.41203703703703703,0.2222222222222222,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.17777777777777778,0.0,0.0,0.0,0.0,0.40740740740740744,0.0,0.41203703703703703,0.41203703703703703,0.0,0.0,0.40740740740740744,0.0,0.40740740740740744,0.0
http://confOf#Trip,=,http://edas#CoffeeBreak,c,FF,0.3631578947368421,0.0,0.3631578947368421,0.0,0.0,0.0,0.0,0.48333333333333334,0.0,0.0,0.28097215459325187,0.48333333333333334,0.0,0.0,0.2764838373899821,0.0,0.0,0.0,0.48333333333333334,0.3631578947368421,0.0,0.3631578947368421,0.0,0.0,0.0,0.0,0.0,0.3631578947368421,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48333333333333334,0.0,0.0,0.0,0.0,0.0,0.0
http://confOf#remark,=,http://edas#paperDueOn,dp,FF,0.6868778280542985,0.0,0.6868778280542985,0.7096296296296296,0.19358974358974357,0.15175063211518075,0.0,0.6680555555555556,0.7096296296296296,0.7096296296296296,0.22957987959773532,0.6680555555555556,0.16666666666666666,0.0,0.2552102295780281,0.0,0.0,0.0,0.6680555555555556,0.6868778280542985,0.3475190501506291,0.6868778280542985,0.0,0.0,0.0,0.0,0.0,0.6868778280542985,0.26666666666666666,0.0,0.0,0.25,0.19999999999999996,0.7096296296296296,0.0,0.6680555555555556,0.6680555555555556,0.1578947368421053,0.163934588432312,0.7096296296296296,0.0,0.5851851851851851,0.0
http://confOf#Person,=,http://edas#SessionChair,c,FF,0.3808049535603715,0.0,0.3808049535603715,0.5833333333333334,0.0,0.0,0.0,0.30952380952380953,0.25416666666666665,0.5833333333333334,0.0,0.6626984126984127,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.0,0.6626984126984127,0.28963585434173666,0.0,0.3808049535603715,0.0,0.0,0.0,0.38095238095238093,0.40406101782088427,0.3808049535603715,0.3333333333333333,0.0,0.2352941176470588,0.33333333333333337,0.16666666666666663,0.5833333333333334,0.0,0.6626984126984127,0.6626984126984127,0.2222222222222222,0.0,0.5833333333333334,0.0,0.5833333333333334,0.0
http://confOf#Assistant,=,http://edas#MobileComputingTopic,c,FF,0.20555555555555557,0.0,0.20555555555555557,0.4407407407407407,0.0,0.0,0.0,0.4444444444444444,0.4407407407407407,0.4407407407407407,0.0,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,0.20555555555555557,0.0,0.20555555555555557,0.0,0.0,0.0,0.0,0.0,0.0,0.28888888888888886,0.0,0.0,0.19999999999999996,0.0,0.4407407407407407,0.0,0.4444444444444444,0.4444444444444444,0.0,0.0,0.4407407407407407,0.0,0.4407407407407407,0.0
http://confOf#Submission_event,=,http://edas#PowerlineTransmissionTopic,c,FF,0.8310245310245311,0.2702702702702703,0.8310245310245311,0.48806980056980054,0.26666666666666666,0.3665810484749911,0.0,0.41111111111111115,0.48806980056980054,0.48806980056980054,0.2229396655595501,0.41111111111111115,0.0,0.2702702702702703,0.18747864564862504,0.0,0.0,0.2702702702702703,0.41111111111111115,0.8310245310245311,0.4655481220038983,0.8310245310245311,0.0,0.0,0.0,0.2333333333333333,0.2381448361039201,0.0,0.5125,0.0,0.0,0.2692307692307693,0.0,0.48806980056980054,0.0,0.0,0.41111111111111115,0.3414634146341464,0.0,0.0,0.2702702702702703,0.48806980056980054,0.2702702702702703
http://confOf#Trip,=,http://edas#Excursion,c,FF,0.9166666666666666,0.0,0.9166666666666666,0.0,0.3333333333333333,0.7587706960400378,0.0,0.0,0.0,0.0,0.7032801931636089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9166666666666666,0.0,0.9166666666666666,0.22024416409949352,0.6724282503128052,0.0,0.0,0.0,0.9166666666666666,0.25,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.504867434501648,0.0,0.0,0.0,0.0
