left,relation,right,owl_type,match_type,wuPalmerdeunimadwsoamatchingmatcherstructurallevelPropertiesMatcher,ngramDistance,wuPalmer,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,path,lin,equalSimilarityStemmed,level2_jara_winklerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,jaroWinklerMeasure,word2Vec,level2_jara_winkler,prefix,ngramDistancedeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,word2VecStemmed,jaccard,suffix,ngramDistancedeunimadwsoamatchingmatcherstructurallevelNeighborHoodSimilarityMatcher,level2_jara_winklerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,wuPalmerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,smoaDistance,wuPalmerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,jiangConrath,umbcSim,soft_tfidf_jaro,fuzzydice,fuzzycosine,wuPalmerdeunimadwsoamatchingmatcherstructurallevelNeighborHoodSimilarityMatcher,mongeElkan,simple_tfidf,fuzzyjaccard,levenshteinDistance,hammingDistance,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelPropertiesMatcher,equalDistance,level2_jara_winklerdeunimadwsoamatchingmatcherstructurallevelNeighborHoodSimilarityMatcher,level2_jara_winklerdeunimadwsoamatchingmatcherstructurallevelPropertiesMatcher,subStringDistance,umbcphrasesim,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelNeighborHoodSimilarityMatcher,ngramDistancedeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,jaroMeasure,ngramDistancedeunimadwsoamatchingmatcherstructurallevelPropertiesMatcher
http://confOf#Regular,=,http://ekaw#Individual_Presentation,c,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5238095238095238,0.0,0.0,0.0,0.5238095238095238,0.0,0.0,0.0,0.0,0.0,0.0,0.5238095238095238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5238095238095238,0.0,0.0,0.0,0.0,0.0,0.0
http://confOf#Student,=,http://ekaw#Regular_Session,c,FF,0.21052631578947367,0.0,0.21052631578947367,0.3063492063492063,0.0,0.0,0.0,0.35714285714285715,0.3063492063492063,0.3063492063492063,0.0,0.35714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.35714285714285715,0.21052631578947367,0.0,0.21052631578947367,0.0,0.0,0.0,0.0,0.0,0.21052631578947367,0.22857142857142856,0.0,0.0,0.0,0.0,0.3063492063492063,0.0,0.0,0.35714285714285715,0.0,0.0,0.3063492063492063,0.0,0.3063492063492063,0.0
http://confOf#Person,=,http://ekaw#Tutorial,c,FF,0.2222222222222222,0.0,0.2222222222222222,0.3611111111111111,0.0,0.0,0.0,0.38888888888888884,0.3611111111111111,0.3611111111111111,0.0,0.38888888888888884,0.0,0.0,0.0,0.0,0.0,0.0,0.38888888888888884,0.2222222222222222,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.26666666666666666,0.0,0.0,0.0,0.0,0.3611111111111111,0.0,0.38888888888888884,0.38888888888888884,0.0,0.0,0.3611111111111111,0.0,0.3611111111111111,0.0
http://confOf#Science_Worker,=,http://ekaw#OC_Member,c,FF,0.5,0.0,0.5,0.0,0.0,0.16104258852354789,0.0,0.5654761904761905,0.0,0.0,0.32968412959842885,0.5654761904761905,0.0,0.0,0.31497440958994094,0.0,0.25,0.0,0.5654761904761905,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.2222222222222222,0.0,0.0,0.3076923076923077,0.23076923076923073,0.0,0.0,0.5654761904761905,0.5654761904761905,0.19047619047619047,0.0,0.0,0.0,0.0,0.0
http://confOf#Member_PC,=,http://ekaw#Tutorial,c,FF,0.18614718614718614,0.0,0.18614718614718614,0.41203703703703703,0.0,0.0,0.0,0.2222222222222222,0.41203703703703703,0.41203703703703703,0.16496561783382868,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.18614718614718614,0.0,0.18614718614718614,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.41203703703703703,0.0,0.2222222222222222,0.2222222222222222,0.0,0.0,0.41203703703703703,0.0,0.41203703703703703,0.0
http://confOf#Company,=,http://ekaw#Regular_Session,c,FF,0.35294117647058826,0.0,0.35294117647058826,0.40317460317460313,0.0,0.0,0.0,0.42857142857142855,0.40317460317460313,0.40317460317460313,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.35294117647058826,0.0,0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.35294117647058826,0.22857142857142856,0.0,0.0,0.0,0.0,0.40317460317460313,0.0,0.42857142857142855,0.42857142857142855,0.0,0.0,0.40317460317460313,0.0,0.40317460317460313,0.0
http://confOf#Organization,=,http://ekaw#Presenter,c,FF,0.25,0.0,0.25,0.5277777777777778,0.0,0.0,0.0,0.5238095238095238,0.5277777777777778,0.5277777777777778,0.22626709354702032,0.5238095238095238,0.0,0.0,0.0,0.0,0.0,0.0,0.5238095238095238,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.2,0.0,0.0,0.16666666666666663,0.0,0.5277777777777778,0.0,0.0,0.5238095238095238,0.0,0.0,0.0,0.0,0.5277777777777778,0.0
http://confOf#Student,=,http://ekaw#Location,c,FF,0.5333333333333333,0.0,0.5333333333333333,0.5119047619047619,0.0,0.22971880708677508,0.0,0.44761904761904764,0.5119047619047619,0.5119047619047619,0.0,0.44761904761904764,0.0,0.0,0.0,0.0,0.0,0.0,0.44761904761904764,0.5333333333333333,0.0,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.3142857142857143,0.0,0.0,0.0,0.0,0.5119047619047619,0.0,0.44761904761904764,0.44761904761904764,0.0,0.0,0.5119047619047619,0.0,0.5119047619047619,0.0
http://confOf#hasCity,=,http://ekaw#reviewerOfPaper,op,FF,0.2,0.0,0.8593542680229987,0.406469298245614,0.20084325396825398,0.2660621496901044,0.0,0.5069444444444444,0.406469298245614,0.406469298245614,0.0,0.5069444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.5069444444444444,0.8593542680229987,0.2608378476806118,0.8593542680229987,0.17174552121432884,0.1549366598483175,0.0,0.0,0.0,0.8593542680229987,0.23076923076923078,0.0,0.0,0.0,0.0,0.4583333333333333,0.0,0.5069444444444444,0.5069444444444444,0.0,0.16753807663917542,0.406469298245614,0.0,0.406469298245614,0.0
http://confOf#Camera_Ready_event,=,http://ekaw#Session,c,FF,0.3380325814536341,0.0,0.3380325814536341,0.3994708994708995,0.0,0.0,0.0,0.4772486772486772,0.3994708994708995,0.3994708994708995,0.1717960201469975,0.4772486772486772,0.0,0.0,0.19108605835775114,0.0,0.0,0.0,0.4772486772486772,0.3380325814536341,0.0,0.3380325814536341,0.0,0.0,0.0,0.0,0.0,0.0,0.22857142857142856,0.0,0.0,0.0,0.0,0.3994708994708995,0.0,0.0,0.4772486772486772,0.0,0.17023493349552155,0.0,0.0,0.3994708994708995,0.0
http://confOf#Registration_of_participants_event,=,http://ekaw#Multi-author_Volume,c,FF,0.3333333333333333,0.0,0.3333333333333333,0.4349128540305011,0.0,0.0,0.0,0.5388888888888889,0.4349128540305011,0.4349128540305011,0.0,0.5388888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.5388888888888889,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.17777777777777778,0.0,0.0,0.16129032258064513,0.0,0.4349128540305011,0.0,0.0,0.5388888888888889,0.0,0.0,0.0,0.0,0.4349128540305011,0.0
http://confOf#hasCity,=,http://ekaw#topicCoveredBy,op,FF,0.4794642857142857,0.0,0.4794642857142857,0.523097273097273,0.16894216894216896,0.0,0.0,0.5869047619047619,0.523097273097273,0.523097273097273,0.0,0.5869047619047619,0.0,0.0,0.0,0.0,0.0,0.0,0.5869047619047619,0.4794642857142857,0.0,0.4794642857142857,0.0,0.0,0.0,0.0,0.0,0.4794642857142857,0.22857142857142856,0.0,0.0,0.18518518518518523,0.0,0.523097273097273,0.0,0.5869047619047619,0.5869047619047619,0.0,0.0,0.523097273097273,0.0,0.523097273097273,0.0
http://confOf#Company,=,http://ekaw#Conference_Paper,c,FF,0.45535714285714285,0.0,0.45535714285714285,0.6309523809523809,0.0,0.21392390328520872,0.0,0.660952380952381,0.6309523809523809,0.6309523809523809,0.15014986620186557,0.660952380952381,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.660952380952381,0.45535714285714285,0.0,0.45535714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.0,0.2666666666666667,0.0,0.6309523809523809,0.0,0.660952380952381,0.660952380952381,0.18181818181818188,0.0,0.6309523809523809,0.0,0.5386904761904762,0.0
http://confOf#reviewes,=,http://ekaw#technicallyOrganisedBy,op,FF,0.0,0.0,0.0,0.44696969696969696,0.0,0.0,0.0,0.611111111111111,0.44696969696969696,0.44696969696969696,0.0,0.611111111111111,0.0,0.0,0.2750229767020814,0.0,0.0,0.0,0.611111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.44696969696969696,0.0,0.611111111111111,0.611111111111111,0.0,0.0,0.44696969696969696,0.0,0.44696969696969696,0.0
http://confOf#Person,=,http://ekaw#Conference,c,CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2633590691026743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://confOf#Administrator,=,http://ekaw#Regular_Session,c,FF,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.41798941798941797,0.0,0.0,0.17431905586353963,0.41798941798941797,0.0,0.0,0.0,0.0,0.0,0.0,0.41798941798941797,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.16923076923076924,0.0,0.0,0.0,0.0,0.0,0.0,0.41798941798941797,0.41798941798941797,0.0,0.0,0.0,0.0,0.0,0.0
http://confOf#Conference,=,http://ekaw#Demo_Session,c,FF,0.3907563025210084,0.0,0.3907563025210084,0.49444444444444446,0.0,0.0,0.0,0.0,0.49444444444444446,0.49444444444444446,0.5078509615672651,0.0,0.0,0.0,0.43457838245327973,0.0,0.2,0.0,0.0,0.3907563025210084,0.0,0.3907563025210084,0.0,0.44613372534513474,0.0,0.0,0.0,0.3907563025210084,0.2,0.0,0.0,0.0,0.0,0.49444444444444446,0.0,0.0,0.0,0.19047619047619047,0.7492132782936096,0.49444444444444446,0.0,0.49444444444444446,0.0
http://confOf#Banquet,=,http://ekaw#Conference_Paper,c,FF,0.4583333333333333,0.0,0.4583333333333333,0.4702380952380952,0.0,0.2751759618850122,0.0,0.49523809523809526,0.4702380952380952,0.4702380952380952,0.28702688409561133,0.49523809523809526,0.0,0.0,0.27563331300898325,0.0,0.0,0.0,0.49523809523809526,0.4583333333333333,0.0,0.4583333333333333,0.0,0.0,0.0,0.0,0.0,0.4583333333333333,0.22857142857142856,0.0,0.0,0.0,0.0,0.4702380952380952,0.0,0.49523809523809526,0.49523809523809526,0.0,0.0,0.4702380952380952,0.0,0.4702380952380952,0.0
http://confOf#Member_PC,=,http://ekaw#Regular_Paper,c,FF,0.3431372549019608,0.0,0.3431372549019608,0.584045584045584,0.0,0.0,0.0,0.5948412698412697,0.584045584045584,0.584045584045584,0.0,0.5948412698412697,0.0,0.0,0.0,0.0,0.25,0.0,0.5948412698412697,0.3431372549019608,0.0,0.3431372549019608,0.0,0.0,0.0,0.0,0.0,0.3431372549019608,0.4,0.0,0.0,0.25,0.0,0.584045584045584,0.0,0.5948412698412697,0.5948412698412697,0.19999999999999996,0.0,0.584045584045584,0.0,0.584045584045584,0.0
http://confOf#Reviewing_results_event,=,http://ekaw#Programme_Brochure,c,FF,0.23227752639517343,0.0,0.23227752639517343,0.4215550954681389,0.0,0.0,0.0,0.3139329805996473,0.4215550954681389,0.4215550954681389,0.3781147104083977,0.3139329805996473,0.0,0.0,0.34797783349725137,0.0,0.0,0.0,0.3139329805996473,0.23227752639517343,0.0,0.23227752639517343,0.0,0.0,0.0,0.0,0.0,0.23227752639517343,0.0,0.0,0.0,0.0,0.0,0.4215550954681389,0.0,0.0,0.3139329805996473,0.0,0.0,0.4215550954681389,0.0,0.4215550954681389,0.0
http://confOf#Scholar,=,http://ekaw#University,c,FF,0.23529411764705882,0.0,0.23529411764705882,0.4142857142857143,0.0,0.0,0.0,0.42857142857142855,0.4142857142857143,0.4142857142857143,0.30698004076587604,0.42857142857142855,0.0,0.0,0.24082184598496184,0.0,0.0,0.0,0.42857142857142855,0.23529411764705882,0.0,0.23529411764705882,0.0,0.23806452751159668,0.0,0.0,0.0,0.0,0.22857142857142856,0.0,0.0,0.0,0.0,0.4142857142857143,0.0,0.0,0.42857142857142855,0.0,0.25419655442237854,0.0,0.0,0.4142857142857143,0.0
http://confOf#Tutorial,=,http://ekaw#Programme_Brochure,c,FF,0.31313131313131315,0.0,0.31313131313131315,0.40277777777777773,0.0,0.0,0.0,0.35185185185185186,0.40277777777777773,0.40277777777777773,0.4879845315508521,0.35185185185185186,0.0,0.0,0.4598391915173234,0.0,0.0,0.0,0.35185185185185186,0.31313131313131315,0.0,0.31313131313131315,0.0,0.16138709639199078,0.0,0.0,0.0,0.0,0.275,0.0,0.0,0.0,0.0,0.40277777777777773,0.0,0.0,0.35185185185185186,0.0,0.0,0.40277777777777773,0.0,0.40277777777777773,0.0
http://confOf#Topic,=,http://ekaw#Conference,c,CC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2633590691026743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://confOf#Person,=,http://ekaw#Poster_Paper,c,FF,0.3571428571428571,0.15384615384615385,0.3571428571428571,0.655,0.0,0.0,0.0,0.78,0.655,0.655,0.0,0.78,0.2727272727272727,0.15384615384615385,0.0,0.0,0.5,0.15384615384615385,0.78,0.3571428571428571,0.5165158371040723,0.3571428571428571,0.0,0.0,0.0,0.0,0.0,0.3571428571428571,0.5,0.0,0.0,0.2727272727272727,0.0,0.655,0.0,0.78,0.78,0.3529411764705883,0.0,0.655,0.15384615384615385,0.6166666666666667,0.15384615384615385
http://confOf#Company,=,http://ekaw#Student,c,FF,0.2222222222222222,0.0,0.2222222222222222,0.42857142857142855,0.0,0.0,0.0,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.19958757142796218,0.42857142857142855,0.0,0.0,0.1555209701890626,0.0,0.0,0.0,0.42857142857142855,0.2222222222222222,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.22857142857142856,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.42857142857142855,0.42857142857142855,0.0,0.0,0.42857142857142855,0.0,0.42857142857142855,0.0
http://confOf#Camera_Ready_event,=,http://ekaw#Proceedings_Publisher,c,FF,0.7509177355152588,0.0,0.7509177355152588,0.4417989417989418,0.19852198455139633,0.25129770824322534,0.0,0.15993265993265995,0.4417989417989418,0.4417989417989418,0.0,0.15993265993265995,0.0,0.0,0.17886260978681487,0.0,0.0,0.0,0.15993265993265995,0.7509177355152588,0.0,0.7509177355152588,0.1727173323723078,0.0,0.0,0.0,0.0,0.7509177355152588,0.0,0.0,0.0,0.0,0.0,0.4417989417989418,0.0,0.15993265993265995,0.15993265993265995,0.0,0.0,0.4417989417989418,0.0,0.4417989417989418,0.0
http://confOf#Conference,=,http://ekaw#Tutorial_Chair,c,FF,0.27192982456140347,0.0,0.27192982456140347,0.5047619047619047,0.0,0.0,0.0,0.6200000000000001,0.5047619047619047,0.5047619047619047,0.3533626930190835,0.6200000000000001,0.0,0.0,0.3264335367416241,0.0,0.0,0.0,0.6200000000000001,0.27192982456140347,0.0,0.27192982456140347,0.0,0.30717481672763824,0.0,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.0,0.5047619047619047,0.0,0.0,0.6200000000000001,0.0,0.20134614408016205,0.0,0.0,0.5047619047619047,0.0
http://confOf#Conference,=,http://ekaw#Scientific_Event,c,FF,0.23076923076923078,0.0,0.23076923076923078,0.6172619047619047,0.0,0.0,0.0,0.0,0.6172619047619047,0.6172619047619047,0.2728527660713383,0.0,0.0,0.0,0.28165500747662636,0.0,0.0,0.0,0.0,0.23076923076923078,0.0,0.23076923076923078,0.0,0.1728073712438345,0.0,0.0,0.0,0.23076923076923078,0.24,0.0,0.0,0.33333333333333337,0.0,0.6172619047619047,0.0,0.0,0.0,0.16000000000000003,0.24326092004776,0.6172619047619047,0.0,0.6172619047619047,0.0
http://confOf#Contribution,=,http://ekaw#Flyer,c,FF,0.35294117647058826,0.0,0.35294117647058826,0.42777777777777776,0.0,0.0,0.0,0.2662037037037037,0.21906565656565657,0.42777777777777776,0.0,0.43703703703703706,0.0,0.0,0.0,0.0,0.0,0.0,0.43703703703703706,0.35294117647058826,0.0,0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.35294117647058826,0.2,0.0,0.0,0.0,0.0,0.42777777777777776,0.0,0.43703703703703706,0.43703703703703706,0.0,0.0,0.42777777777777776,0.0,0.42777777777777776,0.0
http://confOf#Submission_event,=,http://ekaw#Proceedings_Publisher,c,FF,0.9446428571428571,0.0,0.9446428571428571,0.0,0.24545454545454548,0.38254924030607873,0.0,0.32857142857142857,0.0,0.0,0.550931870457266,0.32857142857142857,0.0,0.0,0.5998995095554284,0.0,0.0,0.0,0.32857142857142857,0.9446428571428571,0.0,0.9446428571428571,0.2045662364693274,0.0,0.0,0.0,0.0,0.0,0.2125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32857142857142857,0.0,0.0,0.0,0.0,0.0,0.0
http://confOf#Submission_event,=,http://ekaw#Organising_Agency,c,FF,0.41428571428571426,0.0,0.41428571428571426,0.5318627450980392,0.0,0.0,0.0,0.21666666666666667,0.5318627450980392,0.5318627450980392,0.37479863094336363,0.21666666666666667,0.0,0.0,0.1677219783434633,0.0,0.0,0.0,0.21666666666666667,0.41428571428571426,0.0,0.41428571428571426,0.0,0.0,0.0,0.0,0.0,0.41428571428571426,0.275,0.0,0.0,0.25,0.25,0.5318627450980392,0.0,0.21666666666666667,0.21666666666666667,0.0,0.0,0.5318627450980392,0.0,0.5318627450980392,0.0
http://confOf#Regular,=,http://ekaw#Possible_Reviewer,c,FF,0.0,0.0,0.0,0.4677871148459383,0.0,0.0,0.0,0.6317460317460317,0.4677871148459383,0.4677871148459383,0.0,0.6317460317460317,0.0,0.0,0.0,0.0,0.0,0.0,0.6317460317460317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.1875,0.0,0.4677871148459383,0.0,0.0,0.6317460317460317,0.17391304347826086,0.0,0.4677871148459383,0.0,0.4677871148459383,0.0
http://confOf#Camera_Ready_event,=,http://ekaw#Evaluated_Paper,c,FF,0.34877622377622375,0.0,0.34877622377622375,0.5888888888888889,0.0,0.0,0.0,0.6111111111111112,0.5888888888888889,0.5888888888888889,0.0,0.6111111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.6111111111111112,0.34877622377622375,0.0,0.34877622377622375,0.0,0.0,0.0,0.0,0.0,0.34877622377622375,0.21333333333333335,0.0,0.0,0.25,0.0,0.5888888888888889,0.0,0.0,0.6111111111111112,0.0,0.0,0.0,0.0,0.5888888888888889,0.0
http://confOf#Reviewing_results_event,=,http://ekaw#Workshop_Session,c,FF,0.23809523809523805,0.0,0.23809523809523805,0.4492753623188406,0.0,0.0,0.0,0.5163139329805997,0.4492753623188406,0.4492753623188406,0.5089575778805143,0.5163139329805997,0.0,0.0,0.41363013126714304,0.0,0.0,0.0,0.5163139329805997,0.23809523809523805,0.0,0.23809523809523805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19047619047619047,0.0,0.4492753623188406,0.0,0.0,0.5163139329805997,0.0,0.0,0.0,0.0,0.4492753623188406,0.0
http://confOf#Member_PC,=,http://ekaw#Invited_Talk_Abstract,c,FF,0.26700083542188807,0.0,0.26700083542188807,0.43915343915343913,0.0,0.0,0.0,0.2638888888888889,0.43915343915343913,0.43915343915343913,0.0,0.2638888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.2638888888888889,0.26700083542188807,0.0,0.26700083542188807,0.0,0.0,0.0,0.0,0.0,0.26700083542188807,0.26666666666666666,0.0,0.0,0.21052631578947367,0.0,0.43915343915343913,0.0,0.0,0.2638888888888889,0.0,0.0,0.0,0.0,0.43915343915343913,0.0
http://confOf#studyAt,=,http://ekaw#technicallyOrganises,op,FF,0.1895424836601307,0.0,0.1895424836601307,0.47767857142857145,0.0,0.0,0.0,0.4948051948051948,0.47767857142857145,0.47767857142857145,0.23513967135723238,0.4948051948051948,0.0,0.0,0.39176305698579267,0.0,0.0,0.0,0.4948051948051948,0.1895424836601307,0.0,0.1895424836601307,0.0,0.0,0.0,0.0,0.0,0.1895424836601307,0.22857142857142856,0.0,0.0,0.15625,0.0,0.47767857142857145,0.0,0.4948051948051948,0.4948051948051948,0.0,0.0,0.47767857142857145,0.0,0.47767857142857145,0.0
http://confOf#Person,=,http://ekaw#Invited_Talk,c,FF,0.0,0.0,0.0,0.4166666666666667,0.0,0.0,0.0,0.4365079365079365,0.4166666666666667,0.4166666666666667,0.0,0.4365079365079365,0.0,0.0,0.0,0.0,0.0,0.0,0.4365079365079365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.0,0.0,0.0,0.0,0.4166666666666667,0.0,0.4365079365079365,0.4365079365079365,0.0,0.0,0.4166666666666667,0.0,0.4166666666666667,0.0
http://confOf#Chair_PC,=,http://ekaw#Programme_Brochure,c,FF,0.7161327231121282,0.0,0.7161327231121282,0.40277777777777773,0.16509552538964303,0.0,0.0,0.2916666666666667,0.40277777777777773,0.40277777777777773,0.17335759225251648,0.2916666666666667,0.0,0.0,0.2461433283967688,0.0,0.0,0.0,0.2916666666666667,0.7161327231121282,0.0,0.7161327231121282,0.0,0.0,0.0,0.0,0.0,0.7161327231121282,0.325,0.0,0.0,0.17647058823529416,0.0,0.40277777777777773,0.0,0.2916666666666667,0.2916666666666667,0.16666666666666663,0.0,0.40277777777777773,0.0,0.40277777777777773,0.0
http://confOf#Conference,=,http://ekaw#Invited_Talk_Abstract,c,FF,0.24264705882352944,0.0,0.24264705882352944,0.43174603174603177,0.0,0.0,0.0,0.5396825396825397,0.43174603174603177,0.43174603174603177,0.196102564439232,0.5396825396825397,0.0,0.0,0.0,0.0,0.0,0.0,0.5396825396825397,0.24264705882352944,0.0,0.24264705882352944,0.0,0.0,0.0,0.0,0.0,0.24264705882352944,0.2,0.0,0.0,0.0,0.0,0.43174603174603177,0.0,0.0,0.5396825396825397,0.0,0.3115217685699463,0.43174603174603177,0.0,0.43174603174603177,0.0
http://confOf#hasAdministrativeEvent,=,http://ekaw#scientificallyOrganises,op,FF,0.5593137254901961,0.0,0.5593137254901961,0.6041025641025641,0.15070346320346317,0.0,0.0,0.44631313131313133,0.6185603543743079,0.6185603543743079,0.34464174654599944,0.44631313131313133,0.0,0.0,0.8154128526249433,0.0,0.0,0.0,0.27331349206349204,0.5593137254901961,0.35668565229183613,0.5593137254901961,0.0,0.0,0.0,0.0,0.0,0.5593137254901961,0.16363636363636364,0.0,0.0,0.16666666666666663,0.0,0.6185603543743079,0.0,0.44631313131313133,0.44631313131313133,0.0,0.0,0.6185603543743079,0.0,0.6185603543743079,0.0
http://confOf#Banquet,=,http://ekaw#Invited_Talk_Abstract,c,FF,0.2719298245614035,0.0,0.2719298245614035,0.41269841269841273,0.0,0.0,0.0,0.5079365079365079,0.41269841269841273,0.41269841269841273,0.0,0.5079365079365079,0.0,0.0,0.0,0.0,0.0,0.0,0.5079365079365079,0.2719298245614035,0.0,0.2719298245614035,0.0,0.0,0.0,0.0,0.0,0.0,0.22857142857142856,0.0,0.0,0.0,0.0,0.41269841269841273,0.0,0.5079365079365079,0.5079365079365079,0.0,0.0,0.0,0.0,0.41269841269841273,0.0
http://confOf#Banquet,=,http://ekaw#Conference_Trip,c,FF,0.46969696969696967,0.0,0.46969696969696967,0.47301587301587295,0.0,0.31658586864430427,0.0,0.49523809523809526,0.47301587301587295,0.47301587301587295,0.4341855124146295,0.49523809523809526,0.0,0.0,0.37697274218946697,0.0,0.0,0.0,0.49523809523809526,0.46969696969696967,0.0,0.46969696969696967,0.0,0.15239855321124196,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.2142857142857143,0.0,0.47301587301587295,0.0,0.49523809523809526,0.49523809523809526,0.19047619047619047,0.0,0.47301587301587295,0.0,0.47301587301587295,0.0
http://confOf#Social_event,=,http://ekaw#Workshop,c,FF,0.25396825396825395,0.0,0.25396825396825395,0.3055555555555555,0.0,0.0,0.0,0.0,0.3055555555555555,0.3055555555555555,0.0,0.0,0.0,0.0,0.1846489029480208,0.0,0.0,0.0,0.0,0.25396825396825395,0.0,0.25396825396825395,0.0,0.0,0.0,0.0,0.0,0.25396825396825395,0.0,0.0,0.0,0.0,0.0,0.3055555555555555,0.0,0.0,0.0,0.0,0.0,0.3055555555555555,0.0,0.3055555555555555,0.0
http://confOf#Trip,=,http://ekaw#Invited_Speaker,c,FF,0.0,0.0,0.0,0.4388888888888889,0.0,0.0,0.0,0.48333333333333334,0.4388888888888889,0.4388888888888889,0.19699257756188698,0.48333333333333334,0.25,0.0,0.16029880064752905,0.0,0.25,0.0,0.48333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.4388888888888889,0.0,0.0,0.48333333333333334,0.0,0.0,0.4388888888888889,0.0,0.4388888888888889,0.0
http://confOf#hasAdministrativeEvent,=,http://ekaw#organisedBy,op,FF,0.20192307692307693,0.30434782608695654,0.5769230769230769,0.5997710622710622,0.525,0.5,0.4,0.5562010582010581,0.5997710622710622,0.5997710622710622,0.6538903619152551,0.5562010582010581,0.0,0.30434782608695654,0.7782753756997643,0.16666666666666666,0.0,0.30434782608695654,0.5562010582010581,0.5769230769230769,0.45938271604938274,0.5769230769230769,0.5,0.5007573831826448,0.19747791928013386,0.25,0.2581988897471611,0.5769230769230769,0.4125,0.19747791928013386,0.0,0.2941176470588235,0.0,0.5997710622710622,0.0,0.5562010582010581,0.5562010582010581,0.19999999999999996,0.5,0.5997710622710622,0.30434782608695654,0.5997710622710622,0.30434782608695654
http://confOf#Organization,=,http://ekaw#Proceedings_Publisher,c,FF,0.575,0.0,0.575,0.0,0.15000000000000002,0.3744621393809241,0.0,0.42857142857142855,0.0,0.0,0.237638620265258,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.575,0.0,0.575,0.15216239152666888,0.0,0.0,0.0,0.0,0.575,0.18333333333333332,0.0,0.0,0.15000000000000002,0.0,0.0,0.0,0.42857142857142855,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0
