left,relation,right,owl_type,match_type,wuPalmerdeunimadwsoamatchingmatcherstructurallevelPropertiesMatcher,ngramDistance,wuPalmer,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,path,lin,equalSimilarityStemmed,level2_jara_winklerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,jaroWinklerMeasure,word2Vec,level2_jara_winkler,prefix,ngramDistancedeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,word2VecStemmed,jaccard,suffix,ngramDistancedeunimadwsoamatchingmatcherstructurallevelNeighborHoodSimilarityMatcher,level2_jara_winklerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,wuPalmerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,smoaDistance,wuPalmerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,jiangConrath,umbcSim,soft_tfidf_jaro,fuzzydice,fuzzycosine,wuPalmerdeunimadwsoamatchingmatcherstructurallevelNeighborHoodSimilarityMatcher,mongeElkan,simple_tfidf,fuzzyjaccard,levenshteinDistance,hammingDistance,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelPropertiesMatcher,equalDistance,level2_jara_winklerdeunimadwsoamatchingmatcherstructurallevelNeighborHoodSimilarityMatcher,level2_jara_winklerdeunimadwsoamatchingmatcherstructurallevelPropertiesMatcher,subStringDistance,umbcphrasesim,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelNeighborHoodSimilarityMatcher,ngramDistancedeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,jaroMeasure,ngramDistancedeunimadwsoamatchingmatcherstructurallevelPropertiesMatcher
http://conference#has_an_organizing_committee,=,http://confOf#expertOn,op,FF,0.2,0.0,0.5073818123740724,0.46687462863933454,0.1532646479337656,0.0,0.0,0.5267592592592593,0.46687462863933454,0.46687462863933454,0.3726256550901427,0.5267592592592593,0.0,0.0,0.5737228318829506,0.0,0.0,0.0,0.5267592592592593,0.5073818123740724,0.0,0.32157415597818073,0.0,0.0,0.0,0.0,0.0,0.5073818123740724,0.325,0.0,0.0,0.17500000000000004,0.0,0.5,0.0,0.5267592592592593,0.5416666666666666,0.0,0.19726479053497314,0.46687462863933454,0.0,0.46687462863933454,0.0
http://conference#was_a_committee_of,=,http://confOf#writtenBy,op,FF,0.24444444444444444,0.19999999999999996,0.3333333333333333,0.6422639089305756,0.0,0.0,0.0,0.4358068783068783,0.6422639089305756,0.6422639089305756,0.2111967603463092,0.4358068783068783,0.0,0.19999999999999996,0.2452417081533934,0.0,0.0,0.19999999999999996,0.4358068783068783,0.3333333333333333,0.48615863141524107,0.36204481792717086,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4444444444444444,0.0,0.0,0.33333333333333337,0.0,0.48366013071895425,0.0,0.4358068783068783,0.4358068783068783,0.33333333333333326,0.0,0.6422639089305756,0.19999999999999996,0.5528298861632195,0.19999999999999996
http://conference#Contribution_co-author,=,http://confOf#Paper,c,FF,0.30980392156862746,0.0,0.30980392156862746,0.4158730158730159,0.0,0.0,0.0,0.3351851851851852,0.4158730158730159,0.4158730158730159,0.0,0.3351851851851852,0.0,0.0,0.0,0.0,0.2,0.0,0.3351851851851852,0.30980392156862746,0.0,0.30980392156862746,0.0,0.0,0.0,0.0,0.0,0.30980392156862746,0.36,0.0,0.0,0.0,0.0,0.4158730158730159,0.0,0.3351851851851852,0.3351851851851852,0.0,0.1849740445613861,0.4158730158730159,0.0,0.4158730158730159,0.0
http://conference#is_a_date_of_acceptance_announcement,=,http://confOf#ends_on,dp,FF,0.3333333333333333,0.0,0.3333333333333333,0.3928571428571428,0.0,0.0,0.0,0.38974867724867723,0.3928571428571428,0.3928571428571428,0.43944118463301773,0.38974867724867723,0.0,0.0,0.3748463412546869,0.0,0.0,0.0,0.38974867724867723,0.3333333333333333,0.2116910866910866,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.42857142857142855,0.0,0.0,0.0,0.0,0.3928571428571428,0.0,0.38974867724867723,0.21851851851851853,0.0,0.0,0.3928571428571428,0.0,0.3928571428571428,0.0
http://conference#Steering_committee,=,http://confOf#Contribution,c,FF,0.48245614035087714,0.0,0.48245614035087714,0.5145502645502645,0.0,0.18347925274986346,0.0,0.27175925925925926,0.26666666666666666,0.5145502645502645,0.0,0.6048148148148148,0.0,0.0,0.0,0.0,0.0,0.0,0.6048148148148148,0.48245614035087714,0.0,0.48245614035087714,0.0,0.0,0.0,0.0,0.0,0.48245614035087714,0.21666666666666667,0.0,0.0,0.17647058823529416,0.0,0.5145502645502645,0.0,0.6048148148148148,0.6048148148148148,0.0,0.0,0.5145502645502645,0.0,0.5145502645502645,0.0
http://conference#has_a_steering_committee,=,http://confOf#hasCountry,op,FF,0.5467836257309941,0.0,1.0,0.5068082788671023,0.30377886002886006,0.6962644311413141,0.25,0.5983333333333333,0.5164185408087847,0.5164185408087847,0.2757485697931034,0.5983333333333333,0.3,0.0,0.0,0.2,0.0,0.0,0.3979166666666667,1.0,0.412509377344336,1.0,0.2754381647654459,0.18002783320844173,0.0,0.3333333333333333,0.35355339059327373,1.0,0.3,0.0,0.2,0.2857142857142857,0.19047619047619047,0.42063492063492064,0.0,0.5983333333333333,0.5983333333333333,0.19354838709677424,0.2527233362197876,0.5164185408087847,0.0,0.5164185408087847,0.0
http://conference#Extended_abstract,=,http://confOf#Topic,c,FF,0.2,0.0,0.2,0.4196078431372549,0.0,0.0,0.0,0.22083333333333333,0.4196078431372549,0.4196078431372549,0.1820101475770202,0.22083333333333333,0.0,0.0,0.1819420281193005,0.0,0.2,0.0,0.22083333333333333,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.32,0.0,0.0,0.0,0.0,0.4196078431372549,0.0,0.22083333333333333,0.22083333333333333,0.0,0.0,0.4196078431372549,0.0,0.4196078431372549,0.0
http://conference#Regular_author,=,http://confOf#Social_event,c,FF,0.23859649122807017,0.0,0.23859649122807017,0.5246031746031746,0.0,0.0,0.0,0.2738095238095238,0.5246031746031746,0.5246031746031746,0.0,0.2738095238095238,0.0,0.0,0.0,0.0,0.0,0.0,0.2738095238095238,0.23859649122807017,0.0,0.23859649122807017,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.0,0.0,0.0,0.0,0.5246031746031746,0.0,0.2738095238095238,0.2738095238095238,0.0,0.0,0.0,0.0,0.5246031746031746,0.0
http://conference#Conference_participant,=,http://confOf#Topic,c,FF,0.3319327731092437,0.0,0.3319327731092437,0.4151515151515152,0.0,0.0,0.0,0.21666666666666667,0.4151515151515152,0.4151515151515152,0.31956277108937503,0.21666666666666667,0.2,0.0,0.0,0.0,0.2,0.0,0.21666666666666667,0.3319327731092437,0.0,0.3319327731092437,0.0,0.0,0.0,0.0,0.0,0.3319327731092437,0.44,0.0,0.0,0.19047619047619047,0.0,0.4151515151515152,0.0,0.21666666666666667,0.21666666666666667,0.15384615384615385,0.2658150792121887,0.4151515151515152,0.0,0.4151515151515152,0.0
http://conference#Invited_talk,=,http://confOf#Member,c,FF,0.0,0.0,0.0,0.4166666666666667,0.0,0.0,0.0,0.21825396825396826,0.4166666666666667,0.4166666666666667,0.1664915212200453,0.21825396825396826,0.0,0.0,0.19901581547276245,0.0,0.0,0.0,0.21825396825396826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.4166666666666667,0.0,0.21825396825396826,0.21825396825396826,0.0,0.0,0.0,0.0,0.4166666666666667,0.0
http://conference#has_a_location,=,http://confOf#hasStreet,dp,FF,0.4543581418581419,0.1777777777777778,0.8818662818662818,0.7037037037037037,0.2555555555555556,0.29979043540145883,0.3333333333333333,0.4822222222222222,0.7037037037037037,0.7037037037037037,0.3845147868725554,0.4822222222222222,0.3333333333333333,0.1777777777777778,0.4936514798181869,0.25,0.23809523809523808,0.1777777777777778,0.4822222222222222,0.8818662818662818,0.4913793103448276,0.8818662818662818,0.27697749434312074,0.0,0.0,0.4,0.4082482904638631,0.8818662818662818,0.3333333333333333,0.0,0.25,0.33333333333333337,0.33333333333333337,0.7037037037037037,0.0,0.4822222222222222,0.2424603174603175,0.2857142857142857,0.0,0.7037037037037037,0.1777777777777778,0.5767195767195767,0.1777777777777778
http://conference#Conference_applicant,=,http://confOf#Administrative_event,c,FF,0.37362637362637363,0.0,0.37362637362637363,0.0,0.0,0.0,0.0,0.5238095238095238,0.0,0.0,0.5178630082564278,0.5238095238095238,0.0,0.0,0.5713065906907332,0.0,0.0,0.0,0.5238095238095238,0.37362637362637363,0.0,0.37362637362637363,0.0,0.15998436510562897,0.0,0.0,0.0,0.37362637362637363,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.5238095238095238,0.5238095238095238,0.0,0.0,0.0,0.0,0.0,0.0
http://conference#is_an_abstract_submission_date,=,http://confOf#hasEmail,dp,FF,0.38733377561550936,0.0,0.38733377561550936,0.5031746031746032,0.0,0.0,0.0,0.5132275132275133,0.5031746031746032,0.5031746031746032,0.20955129875371367,0.5132275132275133,0.0,0.0,0.28474282107738236,0.0,0.0,0.0,0.5132275132275133,0.38733377561550936,0.0,0.38733377561550936,0.0,0.0,0.0,0.0,0.0,0.38733377561550936,0.275,0.0,0.0,0.19999999999999996,0.0,0.5031746031746032,0.0,0.5132275132275133,0.3101851851851852,0.0,0.0,0.5031746031746032,0.0,0.5031746031746032,0.0
http://conference#Conference,=,http://confOf#Topic,c,FC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6663761506048207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://conference#Registeered_applicant,=,http://confOf#City,c,FF,0.3076923076923077,0.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.23611111111111108,0.0,0.0,0.0,0.23611111111111108,0.0,0.0,0.0,0.0,0.25,0.0,0.23611111111111108,0.3076923076923077,0.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.3076923076923077,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.23611111111111108,0.23611111111111108,0.0,0.0,0.0,0.0,0.0,0.0
http://conference#Submitted_contribution,=,http://confOf#Camera_Ready_event,c,FC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23057200232145247,0.0,0.0,0.0,0.0,0.23057200232145247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://conference#Camera_ready_contribution,=,http://confOf#City,c,FF,0.3023643023643024,0.0,0.3023643023643024,0.487,0.0,0.0,0.0,0.4166666666666666,0.487,0.487,0.0,0.4166666666666666,0.25,0.0,0.0,0.0,0.0,0.0,0.4166666666666666,0.3023643023643024,0.0,0.3023643023643024,0.0,0.0,0.0,0.0,0.0,0.3023643023643024,0.55,0.0,0.0,0.0,0.0,0.487,0.0,0.4166666666666666,0.4166666666666666,0.0,0.0,0.487,0.0,0.43,0.0
http://conference#has_a_review_reference_or_expertise,=,http://confOf#follows,op,FF,0.4292735042735043,0.0,0.4292735042735043,0.47100840336134453,0.0,0.0,0.0,0.6031424792139077,0.5298952052828022,0.5298952052828022,0.4270388199798241,0.6031424792139077,0.0,0.0,0.43564826706544574,0.0,0.0,0.0,0.6865079365079365,0.4292735042735043,0.0,0.4292735042735043,0.0,0.0,0.0,0.0,0.0,0.4292735042735043,0.3142857142857143,0.0,0.0,0.26315789473684215,0.0,0.5258695144724557,0.0,0.6031424792139077,0.6031424792139077,0.0,0.0,0.5298952052828022,0.0,0.5298952052828022,0.0
http://conference#Conference_contribution,=,http://confOf#Student,c,FF,0.21637426900584794,0.0,0.21637426900584794,0.29089026915113875,0.0,0.0,0.0,0.40238095238095234,0.29089026915113875,0.29089026915113875,0.1597434582060543,0.40238095238095234,0.0,0.0,0.0,0.0,0.0,0.0,0.40238095238095234,0.21637426900584794,0.0,0.21637426900584794,0.0,0.0,0.0,0.0,0.0,0.21637426900584794,0.37142857142857144,0.0,0.0,0.0,0.0,0.29089026915113875,0.0,0.40238095238095234,0.40238095238095234,0.0,0.0,0.29089026915113875,0.0,0.29089026915113875,0.0
http://conference#Reviewed_contribution,=,http://confOf#Tutorial,c,FF,0.15789473684210525,0.0,0.15789473684210525,0.44841269841269843,0.0,0.0,0.0,0.3101851851851852,0.44841269841269843,0.44841269841269843,0.0,0.3101851851851852,0.0,0.0,0.0,0.0,0.0,0.0,0.3101851851851852,0.15789473684210525,0.0,0.15789473684210525,0.0,0.0,0.0,0.0,0.0,0.15789473684210525,0.325,0.0,0.0,0.15000000000000002,0.0,0.44841269841269843,0.0,0.3101851851851852,0.3101851851851852,0.0,0.0,0.44841269841269843,0.0,0.44841269841269843,0.0
http://conference#Conference_contributor,=,http://confOf#Administrator,c,FF,0.45308924485125857,0.0,0.45308924485125857,0.47062937062937066,0.0,0.0,0.0,0.45505050505050504,0.47062937062937066,0.47062937062937066,0.23341465635349642,0.45505050505050504,0.0,0.0,0.0,0.0,0.23076923076923078,0.0,0.45505050505050504,0.45308924485125857,0.25415957028691216,0.45308924485125857,0.0,0.0,0.0,0.0,0.0,0.45308924485125857,0.3384615384615385,0.0,0.0,0.2857142857142857,0.0,0.47062937062937066,0.0,0.45505050505050504,0.45505050505050504,0.17647058823529416,0.0,0.47062937062937066,0.0,0.47062937062937066,0.0
http://conference#Passive_conference_participant,=,http://confOf#Conference,c,FF,0.5285087719298246,0.47058823529411764,0.5285087719298246,0.0,0.38446969696969696,0.3333333333333333,0.3333333333333333,0.5956878306878307,0.0,0.0,0.41699119913125227,0.5956878306878307,0.35714285714285715,0.47058823529411764,0.4094063405760188,0.3333333333333333,0.35714285714285715,0.47058823529411764,0.5956878306878307,0.5285087719298246,0.763157894736842,0.5285087719298246,0.3501735807840747,0.3419912966589133,0.29507502704895944,0.5,0.5773502691896258,0.0,1.0,0.0,0.3333333333333333,0.3571428571428571,0.0,0.0,0.0,0.0,0.5956878306878307,0.5263157894736842,0.7090331315994263,0.0,0.47058823529411764,0.0,0.47058823529411764
http://conference#Workshop,=,http://confOf#Short_paper,c,FF,0.4777777777777778,0.0,0.4777777777777778,0.5598484848484849,0.0,0.1877212972899907,0.0,0.5499999999999999,0.5598484848484849,0.5598484848484849,0.22715428986196745,0.5499999999999999,0.375,0.0,0.0,0.0,0.0,0.0,0.5499999999999999,0.4777777777777778,0.43760907504363,0.4777777777777778,0.0,0.0,0.0,0.0,0.0,0.4777777777777778,0.375,0.0,0.0,0.19999999999999996,0.0,0.5598484848484849,0.0,0.5499999999999999,0.5499999999999999,0.33333333333333326,0.0,0.5598484848484849,0.0,0.5598484848484849,0.0
http://conference#has_the_last_name,=,http://confOf#ends_on,dp,FF,0.4358974358974359,0.0,0.4358974358974359,0.4677871148459383,0.0,0.0,0.0,0.5522222222222222,0.4677871148459383,0.4677871148459383,0.2617574159478144,0.5522222222222222,0.0,0.0,0.4484456085190818,0.0,0.16666666666666666,0.0,0.5522222222222222,0.4358974358974359,0.2825412915151154,0.4358974358974359,0.15753245799898177,0.0,0.0,0.0,0.0,0.4358974358974359,0.2857142857142857,0.0,0.0,0.30000000000000004,0.0,0.5777777777777778,0.0,0.5522222222222222,0.5522222222222222,0.19354838709677424,0.0,0.4677871148459383,0.0,0.4677871148459383,0.0
http://conference#Active_conference_participant,=,http://confOf#Member_PC,c,FF,0.8274470033488744,0.0,0.8274470033488744,0.4789272030651341,0.22481236084177258,0.2777998331312048,0.0,0.3117893217893218,0.2704248366013072,0.4789272030651341,0.3400968557027378,0.5587962962962961,0.0,0.0,0.26936163236727856,0.0,0.0,0.0,0.5587962962962961,0.24823410100466234,0.0,0.8274470033488744,0.0,0.0,0.0,0.0,0.0,0.8274470033488744,0.3333333333333333,0.0,0.0,0.18518518518518523,0.0,0.4789272030651341,0.0,0.5587962962962961,0.5587962962962961,0.0,0.0,0.0,0.0,0.4789272030651341,0.0
http://conference#Extended_abstract,=,http://confOf#Event,c,FF,0.2857142857142857,0.0,0.2857142857142857,0.6355882352941177,0.0,0.19295293560495638,0.0,0.5783333333333333,0.6355882352941177,0.6355882352941177,0.0,0.5783333333333333,0.2,0.0,0.0,0.0,0.2,0.0,0.5783333333333333,0.2857142857142857,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.52,0.0,0.0,0.25,0.0,0.6355882352941177,0.0,0.0,0.5783333333333333,0.19047619047619047,0.0,0.6355882352941177,0.0,0.5950980392156863,0.0
http://conference#is_a_date_of_camera_ready_paper_submission,=,http://confOf#hasSurname,dp,FF,0.5668934240362812,0.0,0.5668934240362812,0.42531676413255365,0.0,0.0,0.0,0.4914656084656085,0.42531676413255365,0.42531676413255365,0.0,0.4914656084656085,0.0,0.0,0.0,0.0,0.0,0.0,0.4914656084656085,0.5668934240362812,0.3604395604395605,0.5668934240362812,0.0,0.0,0.0,0.0,0.0,0.5668934240362812,0.375,0.0,0.0,0.18367346938775508,0.0,0.42531676413255365,0.0,0.4914656084656085,0.4914656084656085,0.0,0.0,0.42531676413255365,0.0,0.42531676413255365,0.0
http://conference#is_a_full_paper_submission_date,=,http://confOf#maxChoice,dp,FF,0.9936147186147187,0.0,0.9936147186147187,0.0,0.2594289969289969,0.0,0.0,0.38875,0.0,0.0,0.3525962795706057,0.38875,0.0,0.0,0.2640093076153953,0.0,0.0,0.0,0.38875,0.9936147186147187,0.0,0.9936147186147187,0.0,0.0,0.0,0.0,0.0,0.9936147186147187,0.17777777777777778,0.0,0.0,0.19999999999999996,0.0,0.532997557997558,0.0,0.38875,0.23425925925925928,0.0,0.0,0.0,0.0,0.0,0.0
http://conference#Program_committee,=,http://confOf#Trip,c,FF,0.34285714285714286,0.0,0.34285714285714286,0.0,0.0,0.1759500515148055,0.0,0.22916666666666666,0.0,0.0,0.0,0.22916666666666666,0.25,0.0,0.0,0.0,0.0,0.0,0.22916666666666666,0.34285714285714286,0.0,0.34285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22916666666666666,0.0,0.0,0.0,0.0,0.0,0.0
http://conference#Tutorial,=,http://confOf#City,c,FF,0.0,0.0,0.0,0.4583333333333333,0.0,0.0,0.0,0.611111111111111,0.4583333333333333,0.4583333333333333,0.0,0.611111111111111,0.25,0.0,0.0,0.0,0.0,0.0,0.611111111111111,0.2747715247715248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.4583333333333333,0.0,0.611111111111111,0.611111111111111,0.16666666666666663,0.0,0.4583333333333333,0.0,0.4583333333333333,0.0
http://conference#is_an_ending_date,=,http://confOf#maxChoice,dp,FF,0.7335218702865762,0.0,0.7335218702865762,0.392156862745098,0.18860930735930734,0.0,0.0,0.46629629629629626,0.392156862745098,0.392156862745098,0.38341021084397164,0.46629629629629626,0.0,0.0,0.24705212395585108,0.0,0.0,0.0,0.46629629629629626,0.7335218702865762,0.17621422285546662,0.7335218702865762,0.0,0.0,0.0,0.0,0.0,0.7335218702865762,0.18181818181818182,0.0,0.0,0.25,0.0,0.532997557997558,0.0,0.46629629629629626,0.23425925925925928,0.0,0.0,0.392156862745098,0.0,0.392156862745098,0.0
http://conference#Conference_document,=,http://confOf#Administrative_event,c,FF,0.4807692307692308,0.0,0.4807692307692308,0.0,0.0,0.16728717888687167,0.0,0.4726190476190476,0.17424242424242423,0.0,0.43860646213728405,0.4726190476190476,0.0,0.0,0.5021529434011573,0.0,0.16666666666666666,0.0,0.4726190476190476,0.4807692307692308,0.2264711520030669,0.4807692307692308,0.0,0.17766345711424947,0.0,0.0,0.0,0.4807692307692308,0.18947368421052632,0.0,0.0,0.1578947368421053,0.0,0.0,0.0,0.4726190476190476,0.4726190476190476,0.16216216216216217,0.0,0.0,0.0,0.0,0.0
http://conference#was_a_steering_committee_of,=,http://confOf#employedBy,op,FF,0.6298701298701299,0.0,0.22875816993464054,0.4759259259259259,0.0,0.0,0.0,0.3194444444444444,0.4759259259259259,0.4759259259259259,0.0,0.3194444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.3194444444444444,0.22875816993464054,0.0,0.25380216189039717,0.0,0.0,0.0,0.0,0.0,0.22875816993464054,0.16,0.0,0.0,0.15000000000000002,0.0,0.4759259259259259,0.0,0.3194444444444444,0.22380952380952382,0.0,0.0,0.4759259259259259,0.0,0.4759259259259259,0.0
http://conference#Review_expertise,=,http://confOf#Tutorial,c,FF,0.3264705882352941,0.0,0.3264705882352941,0.4583333333333333,0.0,0.0,0.0,0.2569444444444444,0.4583333333333333,0.4583333333333333,0.22144742550573382,0.2569444444444444,0.0,0.0,0.24456092446878774,0.0,0.0,0.0,0.2569444444444444,0.3264705882352941,0.0,0.3264705882352941,0.0,0.0,0.0,0.0,0.0,0.3264705882352941,0.2,0.0,0.0,0.0,0.0,0.4583333333333333,0.0,0.2569444444444444,0.2569444444444444,0.0,0.0,0.4583333333333333,0.0,0.4583333333333333,0.0
http://conference#Presentation,=,http://confOf#Workshop,c,FF,0.2222222222222222,0.0,0.2222222222222222,0.5416666666666666,0.0,0.0,0.0,0.5119047619047619,0.5416666666666666,0.5416666666666666,0.6807333858872746,0.5119047619047619,0.0,0.0,0.0,0.0,0.0,0.0,0.5119047619047619,0.2222222222222222,0.0,0.2222222222222222,0.0,0.30070406198501587,0.0,0.0,0.0,0.2222222222222222,0.175,0.0,0.0,0.16666666666666663,0.0,0.5416666666666666,0.0,0.5119047619047619,0.5119047619047619,0.0,0.3787555396556854,0.5416666666666666,0.0,0.5416666666666666,0.0
http://conference#Review_expertise,=,http://confOf#Person,c,FF,0.24444444444444444,0.0,0.24444444444444444,0.3194444444444444,0.0,0.0,0.0,0.3787037037037037,0.3471955128205128,0.3194444444444444,0.0,0.19444444444444442,0.2,0.08108108108108109,0.0,0.0,0.16666666666666666,0.0,0.19444444444444442,0.5,0.43452380952380953,0.24444444444444444,0.0,0.0,0.0,0.0,0.0,0.24444444444444444,0.5666666666666667,0.0,0.0,0.19999999999999996,0.0,0.3194444444444444,0.0,0.19444444444444442,0.19444444444444442,0.2857142857142857,0.0,0.3194444444444444,0.0,0.3194444444444444,0.0
http://conference#Important_dates,=,http://confOf#Poster,c,FF,0.0,0.0,0.0,0.5611111111111111,0.0,0.0,0.0,0.3101851851851852,0.5611111111111111,0.5611111111111111,0.0,0.3101851851851852,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.3101851851851852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.2857142857142857,0.0,0.5611111111111111,0.0,0.3101851851851852,0.3101851851851852,0.19999999999999996,0.0,0.5611111111111111,0.0,0.5611111111111111,0.0
http://conference#Written_contribution,=,http://confOf#Administrative_event,c,FF,0.35714285714285715,0.0,0.35714285714285715,0.5484848484848485,0.0,0.20253620159039604,0.0,0.4703703703703703,0.5484848484848485,0.5484848484848485,0.1664752308693539,0.4703703703703703,0.0,0.0,0.18972635497538476,0.0,0.0,0.0,0.4703703703703703,0.35714285714285715,0.0,0.35714285714285715,0.0,0.0,0.0,0.0,0.0,0.35714285714285715,0.22,0.0,0.0,0.0,0.0,0.5484848484848485,0.0,0.4703703703703703,0.4703703703703703,0.0,0.0,0.0,0.0,0.5484848484848485,0.0
http://conference#Accepted_contribution,=,http://confOf#Paper,c,FF,0.0,0.0,0.0,0.4698412698412698,0.0,0.0,0.0,0.4921296296296296,0.4698412698412698,0.4698412698412698,0.0,0.4921296296296296,0.2,0.0,0.0,0.0,0.0,0.0,0.4921296296296296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.0,0.0,0.15000000000000002,0.0,0.4698412698412698,0.0,0.4921296296296296,0.4921296296296296,0.0,0.0,0.4698412698412698,0.0,0.4698412698412698,0.0
http://conference#Tutorial,=,http://confOf#Topic,c,FF,0.5,0.0,0.5,0.6925,0.0,0.328753208934934,0.0,0.21666666666666667,0.21207264957264957,0.6925,0.6402062254015394,0.7300000000000001,0.25,0.125,0.5327125419807235,0.0,0.0,0.0,0.7300000000000001,0.13025210084033614,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.48,0.0,0.0,0.375,0.0,0.6925,0.0,0.7300000000000001,0.7300000000000001,0.3076923076923077,0.194367453455925,0.6925,0.0,0.6583333333333333,0.0
http://conference#was_a_committe_co-chair_of,=,http://confOf#employedBy,op,FF,0.8,0.0,0.0,0.40972222222222215,0.0,0.0,0.0,0.23796296296296293,0.40972222222222215,0.40972222222222215,0.0,0.23796296296296293,0.0,0.0,0.0,0.0,0.0,0.0,0.32916666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.5277777777777778,0.0,0.23796296296296293,0.5119047619047619,0.0,0.0,0.40972222222222215,0.0,0.40972222222222215,0.0
http://conference#Reviewer,=,http://confOf#Administrative_event,c,FF,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.24273809523809525,0.28703703703703703,0.45,0.0,0.7777777777777777,0.0,0.0,0.17691297678736861,0.0,0.0,0.0,0.7777777777777777,0.12916666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.325,0.0,0.0,0.21052631578947367,0.0,0.45,0.0,0.7777777777777777,0.7777777777777777,0.0,0.0,0.0,0.0,0.45,0.0
http://conference#has_the_last_name,=,http://confOf#location,dp,FF,1.0,0.0,1.0,0.5961352657004831,0.3613756613756614,0.31314145160395535,0.0,0.3327777777777778,0.5961352657004831,0.5961352657004831,0.41912201219872935,0.3327777777777778,0.0,0.0,0.6209030788768022,0.0,0.0,0.0,0.3327777777777778,1.0,0.0,1.0,0.4088680050015811,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0,0.15000000000000002,0.15000000000000002,0.48290598290598286,0.0,0.3327777777777778,0.3327777777777778,0.0,0.0,0.5961352657004831,0.0,0.5961352657004831,0.0
http://conference#Topic,=,http://confOf#Author,c,FF,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.2423900462962963,0.19507101086048453,0.0,0.31506568347867064,0.0,0.16666666666666666,0.16417910447761197,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818188,0.15764108300209045,0.0,0.0,0.0,0.0
http://conference#Committee_member,=,http://confOf#Organization,c,FF,0.5176470588235295,0.0,0.5176470588235295,0.4791666666666667,0.1607142857142857,0.3482067562186374,0.0,0.25132275132275134,0.25029761904761905,0.4791666666666667,0.4177456174949554,0.25132275132275134,0.0,0.0,0.0,0.0,0.0,0.0,0.25132275132275134,0.5,0.0,0.5176470588235295,0.19181584177815275,0.52650186419487,0.0,0.0,0.0,0.0,0.18333333333333332,0.0,0.0,0.0,0.0,0.4791666666666667,0.0,0.25132275132275134,0.25132275132275134,0.0,0.6539599895477295,0.0,0.0,0.4791666666666667,0.0
