left,relation,right,owl_type,match_type,wuPalmerdeunimadwsoamatchingmatcherstructurallevelPropertiesMatcher,ngramDistance,wuPalmer,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,path,lin,equalSimilarityStemmed,level2_jara_winklerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,jaroWinklerMeasure,word2Vec,level2_jara_winkler,prefix,ngramDistancedeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,word2VecStemmed,jaccard,suffix,ngramDistancedeunimadwsoamatchingmatcherstructurallevelNeighborHoodSimilarityMatcher,level2_jara_winklerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,wuPalmerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,smoaDistance,wuPalmerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,jiangConrath,umbcSim,soft_tfidf_jaro,fuzzydice,fuzzycosine,wuPalmerdeunimadwsoamatchingmatcherstructurallevelNeighborHoodSimilarityMatcher,mongeElkan,simple_tfidf,fuzzyjaccard,levenshteinDistance,hammingDistance,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelPropertiesMatcher,equalDistance,level2_jara_winklerdeunimadwsoamatchingmatcherstructurallevelNeighborHoodSimilarityMatcher,level2_jara_winklerdeunimadwsoamatchingmatcherstructurallevelPropertiesMatcher,subStringDistance,umbcphrasesim,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelNeighborHoodSimilarityMatcher,ngramDistancedeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,jaroMeasure,ngramDistancedeunimadwsoamatchingmatcherstructurallevelPropertiesMatcher
http://iasted#Tip,=,http://sigkdd#Bronze_Supporter,c,FF,0.38699690402476783,0.0,0.38699690402476783,0.0,0.0,0.0,0.0,0.4920634920634921,0.0,0.0,0.2753579779242268,0.4920634920634921,0.0,0.0,0.0,0.0,0.0,0.0,0.4920634920634921,0.38699690402476783,0.0,0.38699690402476783,0.0,0.0,0.0,0.0,0.0,0.38699690402476783,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.4920634920634921,0.4920634920634921,0.0,0.0,0.0,0.0,0.0,0.0
http://iasted#Cheque,=,http://sigkdd#Registration_Non-Member,c,FF,0.15584415584415584,0.0,0.15584415584415584,0.40404040404040403,0.0,0.0,0.0,0.48333333333333334,0.40404040404040403,0.40404040404040403,0.17000485474502403,0.48333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.48333333333333334,0.15584415584415584,0.0,0.15584415584415584,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.40404040404040403,0.0,0.0,0.48333333333333334,0.0,0.0,0.0,0.0,0.40404040404040403,0.0
http://iasted#Reviewer,=,http://sigkdd#Deadline_Paper_Submission,c,FF,0.24561403508771928,0.0,0.24561403508771928,0.49833333333333335,0.0,0.0,0.0,0.625,0.49833333333333335,0.49833333333333335,0.28754954540811895,0.625,0.0,0.0,0.3879902312849391,0.0,0.0,0.0,0.625,0.24561403508771928,0.0,0.24561403508771928,0.0,0.0,0.0,0.0,0.0,0.24561403508771928,0.25,0.0,0.0,0.21739130434782605,0.0,0.49833333333333335,0.0,0.625,0.625,0.0,0.25930243730545044,0.49833333333333335,0.0,0.49833333333333335,0.0
http://iasted#Card,=,http://sigkdd#Conference,c,FF,0.26666666666666666,0.0,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.0,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.4,0.0,0.0,0.19999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://iasted#Activity_before_conference,=,http://sigkdd#Place,c,FF,0.2761904761904762,0.0,0.2761904761904762,0.49230769230769234,0.0,0.0,0.0,0.3351851851851852,0.49230769230769234,0.49230769230769234,0.17799763097502605,0.3351851851851852,0.4,0.0,0.0,0.0,0.4,0.0,0.3351851851851852,0.2761904761904762,0.0,0.2761904761904762,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.0,0.0,0.0,0.0,0.49230769230769234,0.0,0.3351851851851852,0.3351851851851852,0.0,0.0,0.0,0.0,0.49230769230769234,0.0
http://iasted#Introduction_of_speaker,=,http://sigkdd#Silver_Supporter,c,FF,0.6190476190476191,0.0,0.6190476190476191,0.0,0.18803418803418803,0.0,0.0,0.37333333333333335,0.0,0.0,0.21625344599646995,0.37333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.37333333333333335,0.6190476190476191,0.0,0.6190476190476191,0.0,0.0,0.0,0.0,0.0,0.6190476190476191,0.0,0.0,0.0,0.19047619047619047,0.0,0.0,0.0,0.37333333333333335,0.37333333333333335,0.0,0.0,0.0,0.0,0.0,0.0
http://iasted#write,=,http://sigkdd#notification_until,op,FF,1.0,0.0,1.0,0.43055555555555547,0.4523809523809524,0.2241048152809622,0.0,0.4444444444444444,0.4209595959595959,0.4209595959595959,0.3898005227965667,0.4444444444444444,0.0,0.0,0.3909490532854789,0.0,0.0,0.0,0.4444444444444444,1.0,0.0,1.0,0.0,0.26643987256102264,0.0,0.0,0.0,1.0,0.44,0.0,0.0,0.17391304347826086,0.0,0.42857142857142855,0.0,0.4444444444444444,0.4444444444444444,0.0,0.48863908648490906,0.4209595959595959,0.0,0.4209595959595959,0.0
http://iasted#IASTED_non_member,=,http://sigkdd#Best_Paper_Awards_Committee,c,FF,0.18823529411764706,0.0,0.18823529411764706,0.0,0.0,0.0,0.0,0.549074074074074,0.0,0.0,0.0,0.549074074074074,0.0,0.0,0.0,0.0,0.0,0.0,0.549074074074074,0.18823529411764706,0.0,0.18823529411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.18823529411764706,0.0,0.0,0.29166666666666663,0.0,0.0,0.0,0.549074074074074,0.549074074074074,0.0,0.0,0.0,0.0,0.0,0.0
http://iasted#Review,=,http://sigkdd#Registration_Student,c,FF,0.30000000000000004,0.0,0.30000000000000004,0.6399999999999999,0.0,0.0,0.0,0.6666666666666667,0.6399999999999999,0.6399999999999999,0.24038161035649308,0.6666666666666667,0.3333333333333333,0.0,0.16804365665301244,0.0,0.0,0.0,0.6666666666666667,0.30000000000000004,0.0,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.43333333333333335,0.0,0.0,0.21052631578947367,0.1578947368421053,0.6399999999999999,0.0,0.6666666666666667,0.6666666666666667,0.16000000000000003,0.0,0.6399999999999999,0.0,0.5499999999999999,0.0
http://iasted#Student_registration_fee,=,http://sigkdd#Hotel,c,FF,0.312280701754386,0.0,0.312280701754386,0.49444444444444446,0.0,0.0,0.0,0.1873015873015873,0.49444444444444446,0.49444444444444446,0.15608461193980902,0.1873015873015873,0.0,0.0,0.1559524387434684,0.0,0.2,0.0,0.1873015873015873,0.312280701754386,0.0,0.312280701754386,0.0,0.0,0.0,0.0,0.0,0.312280701754386,0.44,0.0,0.0,0.0,0.0,0.49444444444444446,0.0,0.1873015873015873,0.1873015873015873,0.0,0.0,0.49444444444444446,0.0,0.49444444444444446,0.0
http://iasted#Time,=,http://sigkdd#Best_Student_Paper_Award,c,FF,0.41293183940242767,0.0,0.41293183940242767,0.0,0.0,0.0,0.0,0.5952380952380952,0.0,0.0,0.0,0.5952380952380952,0.0,0.0,0.0,0.0,0.0,0.0,0.5952380952380952,0.41293183940242767,0.0,0.41293183940242767,0.0,0.0,0.0,0.0,0.0,0.41293183940242767,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5952380952380952,0.5952380952380952,0.0,0.0,0.0,0.0,0.0,0.0
http://iasted#Introduction_of_speaker,=,http://sigkdd#Fee,c,FF,0.22727272727272727,0.0,0.22727272727272727,0.0,0.0,0.0,0.0,0.37407407407407406,0.0,0.0,0.0,0.37407407407407406,0.0,0.0,0.0,0.0,0.0,0.0,0.37407407407407406,0.22727272727272727,0.0,0.22727272727272727,0.0,0.0,0.0,0.0,0.0,0.22727272727272727,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.37407407407407406,0.37407407407407406,0.0,0.0,0.0,0.0,0.0,0.0
http://iasted#Credit_card,=,http://sigkdd#Paper,c,FF,0.6153846153846154,0.0,0.6153846153846154,0.0,0.3214285714285714,0.4319044569167352,0.0,0.31666666666666665,0.0,0.0,0.2521168660825678,0.31666666666666665,0.0,0.0,0.22438808708119445,0.0,0.0,0.0,0.31666666666666665,0.6153846153846154,0.0,0.6153846153846154,0.25706168226664605,0.3854215908795595,0.0,0.0,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.31666666666666665,0.31666666666666665,0.0,0.0,0.0,0.0,0.0,0.0
http://iasted#Document,=,http://sigkdd#Award,c,FF,0.35294117647058826,0.0,0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15755995504353887,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.35294117647058826,0.0,0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.35294117647058826,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0
http://iasted#Author,=,http://sigkdd#Best_Applications_Paper_Award,c,FF,0.19930555555555557,0.0,0.19930555555555557,0.4003831417624521,0.0,0.0,0.0,0.6200000000000001,0.4003831417624521,0.4003831417624521,0.0,0.6200000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.6200000000000001,0.19930555555555557,0.0,0.19930555555555557,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.15384615384615385,0.0,0.4003831417624521,0.0,0.6200000000000001,0.6200000000000001,0.0,0.0,0.4003831417624521,0.0,0.4003831417624521,0.0
http://iasted#Video_cassette_player,=,http://sigkdd#Best_Paper_Awards_Committee,c,FF,0.6934576023391812,0.0,0.6934576023391812,0.0,0.18314393939393941,0.0,0.0,0.5927777777777777,0.0,0.0,0.0,0.5927777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.5927777777777777,0.6934576023391812,0.1984146567145766,0.6934576023391812,0.0,0.0,0.0,0.1904761904761905,0.1924500897298753,0.6934576023391812,0.23809523809523808,0.0,0.0,0.0,0.0,0.0,0.0,0.5927777777777777,0.5927777777777777,0.0,0.0,0.0,0.0,0.0,0.0
http://iasted#PowerPoint_presentation,=,http://sigkdd#Exhibitor,c,FF,0.1703296703296703,0.0,0.1703296703296703,0.4576489533011272,0.0,0.0,0.0,0.3477954144620812,0.4576489533011272,0.4576489533011272,0.0,0.3477954144620812,0.0,0.0,0.0,0.0,0.0,0.0,0.3477954144620812,0.1703296703296703,0.0,0.1703296703296703,0.0,0.0,0.0,0.0,0.0,0.1703296703296703,0.24444444444444444,0.0,0.0,0.18181818181818177,0.0,0.4576489533011272,0.0,0.0,0.3477954144620812,0.0,0.24187833070755005,0.0,0.0,0.4576489533011272,0.0
http://iasted#Student_non_speaker,=,http://sigkdd#Organizing_Committee_member,c,FF,0.6332346016556543,0.0,0.6332346016556543,0.0,0.0,0.16736884793947704,0.0,0.45970017636684307,0.0,0.0,0.7550622737346524,0.45970017636684307,0.0,0.0,0.4800310018844301,0.0,0.0,0.0,0.45970017636684307,0.6332346016556543,0.0,0.6332346016556543,0.0,0.2456358385582765,0.0,0.0,0.0,0.6332346016556543,0.18947368421052632,0.0,0.0,0.19999999999999996,0.0,0.0,0.0,0.0,0.45970017636684307,0.0,0.20339754223823547,0.0,0.0,0.0,0.0
http://iasted#Hotel_registration_form,=,http://sigkdd#Exhibitor,c,FF,0.25019323671497584,0.0,0.25019323671497584,0.4576489533011272,0.0,0.0,0.0,0.2037037037037037,0.4576489533011272,0.4576489533011272,0.3121742625313387,0.2037037037037037,0.0,0.0,0.19349621580004495,0.0,0.0,0.0,0.2037037037037037,0.25019323671497584,0.0,0.25019323671497584,0.0,0.1552126631140709,0.0,0.0,0.0,0.25019323671497584,0.3111111111111111,0.0,0.0,0.23809523809523814,0.0,0.4576489533011272,0.0,0.0,0.2037037037037037,0.0,0.0,0.0,0.0,0.4576489533011272,0.0
http://iasted#Video_cassette_player,=,http://sigkdd#Program_Committee,c,FF,0.5729454354841351,0.0,0.5729454354841351,0.5338468720821662,0.15945767195767194,0.0,0.0,0.39087301587301587,0.5338468720821662,0.5338468720821662,0.0,0.39087301587301587,0.0,0.0,0.0,0.0,0.0,0.0,0.39087301587301587,0.5729454354841351,0.23950922579417921,0.5729454354841351,0.0,0.0,0.0,0.0,0.0,0.0,0.29411764705882354,0.0,0.0,0.1578947368421053,0.0,0.5338468720821662,0.0,0.0,0.39087301587301587,0.17142857142857149,0.0,0.0,0.0,0.5338468720821662,0.0
http://iasted#Sponsor,=,http://sigkdd#Organizator,c,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5238095238095238,0.0,0.0,0.0,0.5238095238095238,0.2857142857142857,0.0,0.0,0.0,0.2857142857142857,0.0,0.5238095238095238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.2727272727272727,0.0,0.0,0.0,0.5238095238095238,0.5238095238095238,0.2222222222222222,0.0,0.0,0.0,0.0,0.0
http://iasted#Activity_after_conference,=,http://sigkdd#ACM_SIGKDD,c,FF,0.0,0.0,0.0,0.5493333333333333,0.0,0.0,0.0,0.5903703703703703,0.5493333333333333,0.5493333333333333,0.1738572531529946,0.5903703703703703,0.2222222222222222,0.0,0.33219210881222183,0.0,0.0,0.0,0.5903703703703703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.5493333333333333,0.0,0.5903703703703703,0.5903703703703703,0.0,0.0,0.5493333333333333,0.0,0.4366666666666667,0.0
http://iasted#IASTED_non_member,=,http://sigkdd#Registration_SIGMOD_Member,c,FF,0.3968253968253968,0.22857142857142854,0.3968253968253968,0.0,0.35185185185185186,0.3333333333333333,0.3333333333333333,0.5185185185185185,0.0,0.0,0.4438806273431653,0.5185185185185185,0.0,0.22857142857142854,0.4307386829260116,0.2,0.4,0.22857142857142854,0.5185185185185185,0.3968253968253968,0.41947115384615385,0.3968253968253968,0.35291668419944483,0.340767137085398,0.2146175026446814,0.3333333333333333,0.3333333333333333,0.0,0.47058823529411764,0.2146175026446814,0.2,0.41666666666666663,0.0,0.0,0.0,0.0,0.5185185185185185,0.3076923076923077,0.34754982590675354,0.0,0.22857142857142854,0.0,0.22857142857142854
http://iasted#Video_presentation,=,http://sigkdd#Deadline_Author_notification,c,FF,0.80906432748538,0.15384615384615385,0.80906432748538,0.5925925925925926,0.2083791208791209,0.15562873602143737,0.0,0.5200396825396825,0.5925925925925926,0.5925925925925926,0.3356287871253869,0.5200396825396825,0.0,0.15384615384615385,0.1797084370317449,0.0,0.29411764705882354,0.15384615384615385,0.5200396825396825,0.80906432748538,0.3246124031007751,0.80906432748538,0.0,0.0,0.0,0.0,0.0,0.0,0.2777777777777778,0.0,0.0,0.34615384615384615,0.0,0.5925925925925926,0.0,0.5200396825396825,0.5200396825396825,0.2325581395348837,0.0,0.5925925925925926,0.15384615384615385,0.5925925925925926,0.15384615384615385
http://iasted#Building,=,http://sigkdd#Exhibitor,c,FF,0.43478260869565216,0.0,0.43478260869565216,0.4583333333333333,0.0,0.0,0.0,0.43703703703703706,0.4583333333333333,0.4583333333333333,0.0,0.43703703703703706,0.0,0.0,0.0,0.0,0.0,0.0,0.43703703703703706,0.43478260869565216,0.0,0.43478260869565216,0.0,0.0,0.0,0.0,0.0,0.43478260869565216,0.2,0.0,0.0,0.0,0.0,0.4583333333333333,0.0,0.0,0.43703703703703706,0.0,0.0,0.0,0.0,0.4583333333333333,0.0
http://iasted#LCD_projector,=,http://sigkdd#Fee,c,FF,0.18219461697722567,0.0,0.18219461697722567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18219461697722567,0.0,0.18219461697722567,0.0,0.0,0.0,0.0,0.0,0.18219461697722567,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://iasted#Hotel_room,=,http://sigkdd#Registration_SIGKDD_Member,c,FF,0.47368421052631576,0.0,0.47368421052631576,0.4346153846153846,0.0,0.0,0.0,0.4916666666666667,0.4346153846153846,0.4346153846153846,0.0,0.4916666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.4916666666666667,0.47368421052631576,0.0,0.47368421052631576,0.0,0.0,0.0,0.0,0.0,0.47368421052631576,0.22,0.0,0.0,0.0,0.0,0.4346153846153846,0.0,0.4916666666666667,0.4916666666666667,0.0,0.0,0.4346153846153846,0.0,0.4346153846153846,0.0
http://iasted#is_paid_in,=,http://sigkdd#submit,op,FF,0.42857142857142855,0.0,0.0,0.5111111111111111,0.0,0.0,0.0,0.34259259259259256,0.5111111111111111,0.5111111111111111,0.0,0.34259259259259256,0.16666666666666666,0.0,0.3036442161046121,0.0,0.0,0.0,0.34259259259259256,0.0,0.0,0.3888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.25,0.0,0.5111111111111111,0.0,0.34259259259259256,0.34259259259259256,0.0,0.16898170113563538,0.5111111111111111,0.0,0.5111111111111111,0.0
http://iasted#Tutorial_speaker,=,http://sigkdd#Main_office,c,FF,0.6395658263305322,0.0,0.6395658263305322,0.5223484848484848,0.15120663650075414,0.0,0.0,0.24166666666666667,0.5223484848484848,0.5223484848484848,0.16639587073437595,0.24166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.24166666666666667,0.6395658263305322,0.0,0.6395658263305322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5223484848484848,0.0,0.0,0.24166666666666667,0.0,0.0,0.0,0.0,0.5223484848484848,0.0
http://iasted#Presenter_state,=,http://sigkdd#Best_Applications_Paper_Award,c,FF,0.4204417293233082,0.0,0.4204417293233082,0.5256704980842911,0.17060866013071896,0.0,0.0,0.21851851851851853,0.5256704980842911,0.5256704980842911,0.19994425614657454,0.21851851851851853,0.0,0.0,0.26745961541480795,0.0,0.0,0.0,0.21851851851851853,0.4204417293233082,0.22400110987791344,0.4204417293233082,0.0,0.0,0.0,0.0,0.0,0.4204417293233082,0.2,0.0,0.0,0.1923076923076923,0.0,0.5256704980842911,0.0,0.0,0.21851851851851853,0.15000000000000002,0.0,0.5256704980842911,0.0,0.5256704980842911,0.0
http://iasted#Fee,=,http://sigkdd#Hotel,c,FF,0.2,0.0,0.2,0.5111111111111111,0.0,0.0,0.0,0.5111111111111111,0.5111111111111111,0.5111111111111111,0.2261333548990927,0.5111111111111111,0.0,0.0,0.2898099107603034,0.0,0.2,0.0,0.5111111111111111,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.19999999999999996,0.0,0.5111111111111111,0.0,0.5111111111111111,0.5111111111111111,0.25,0.0,0.5111111111111111,0.0,0.5111111111111111,0.0
http://iasted#Lecture,=,http://sigkdd#Committee,c,FF,0.3333333333333333,0.0,0.3333333333333333,0.5873015873015873,0.0,0.0,0.0,0.5277777777777778,0.5873015873015873,0.5873015873015873,0.0,0.5277777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.5277777777777778,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.22857142857142856,0.0,0.0,0.2222222222222222,0.0,0.5873015873015873,0.0,0.5277777777777778,0.5277777777777778,0.0,0.0,0.5873015873015873,0.0,0.5873015873015873,0.0
http://iasted#Conference_state,=,http://sigkdd#Main_office,c,FF,0.6644945697577276,0.0,0.6644945697577276,0.0,0.17045454545454544,0.0,0.0,0.26666666666666666,0.0,0.0,0.49538135665533584,0.26666666666666666,0.0,0.0,0.4724194751061093,0.0,0.0,0.0,0.26666666666666666,0.6644945697577276,0.0,0.6644945697577276,0.0,0.0,0.0,0.0,0.0,0.6644945697577276,0.23636363636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.16000000000000003,0.0,0.0,0.0,0.0,0.0
http://iasted#Departure,=,http://sigkdd#Organizing_Committee_member,c,FF,0.19907407407407407,0.0,0.19907407407407407,0.2654320987654321,0.0,0.0,0.0,0.4583333333333333,0.2654320987654321,0.2654320987654321,0.0,0.4583333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.4583333333333333,0.19907407407407407,0.0,0.19907407407407407,0.0,0.0,0.0,0.0,0.0,0.19907407407407407,0.24444444444444444,0.0,0.0,0.0,0.0,0.2654320987654321,0.0,0.4583333333333333,0.4583333333333333,0.0,0.0,0.0,0.0,0.2654320987654321,0.0
http://iasted#is_writen_by,=,http://sigkdd#designed_by,op,FF,0.25,0.0,0.25,0.4930555555555556,0.0,0.0,0.3333333333333333,0.7407407407407406,0.6446608946608947,0.6446608946608947,0.0,0.7407407407407406,0.0,0.0,0.16569757495931367,0.25,0.2,0.0,0.7407407407407406,0.25,0.0,0.25,0.0,0.0,0.17161171714139895,0.4,0.4082482904638631,0.25,0.3090909090909091,0.17161171714139895,0.25,0.30000000000000004,0.30000000000000004,0.6446608946608947,0.0,0.7407407407407406,0.7407407407407406,0.19999999999999996,0.0,0.6446608946608947,0.0,0.6446608946608947,0.0
http://iasted#Tutorial_speaker,=,http://sigkdd#Gold_Supporter,c,FF,0.7042725390551478,0.0,0.7042725390551478,0.6240079365079364,0.16715686274509806,0.0,0.0,0.5320238095238096,0.6240079365079364,0.6240079365079364,0.0,0.5320238095238096,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.5320238095238096,0.7042725390551478,0.0,0.7042725390551478,0.0,0.0,0.0,0.0,0.0,0.7042725390551478,0.18571428571428572,0.0,0.0,0.2666666666666667,0.0,0.6240079365079364,0.0,0.5320238095238096,0.5320238095238096,0.0,0.0,0.6240079365079364,0.0,0.6240079365079364,0.0
http://iasted#Session_room,=,http://sigkdd#Registration_Student,c,FF,0.631578947368421,0.0,0.631578947368421,0.5015873015873016,0.0,0.0,0.0,0.5089285714285714,0.5015873015873016,0.5015873015873016,0.20136170049793023,0.5089285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.5089285714285714,0.631578947368421,0.288412852969815,0.631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.26315789473684215,0.0,0.5015873015873016,0.0,0.5089285714285714,0.5089285714285714,0.19999999999999996,0.15224632620811462,0.5015873015873016,0.0,0.5015873015873016,0.0
http://iasted#Presentation,=,http://sigkdd#Abstract,c,FF,0.4444444444444444,0.0,0.4444444444444444,0.6138888888888889,0.0,0.21008266061927877,0.0,0.4900793650793651,0.6138888888888889,0.6138888888888889,0.2873939550854052,0.4900793650793651,0.0,0.0,0.0,0.0,0.0,0.0,0.4900793650793651,0.4444444444444444,0.0,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.16666666666666663,0.0,0.6138888888888889,0.0,0.0,0.4900793650793651,0.0,0.0,0.0,0.0,0.6138888888888889,0.0
http://iasted#Car,=,http://sigkdd#Sponzor,c,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.0,0.0,0.0,0.0,0.0
http://iasted#Sponsor,=,http://sigkdd#Conference,c,FF,0.21052631578947367,0.0,0.21052631578947367,0.5761904761904763,0.0,0.0,0.0,0.6428571428571429,0.5761904761904763,0.5761904761904763,0.45016102844641764,0.6428571428571429,0.0,0.0,0.508583397632736,0.0,0.0,0.0,0.6428571428571429,0.21052631578947367,0.0,0.21052631578947367,0.0,0.0,0.0,0.0,0.0,0.21052631578947367,0.42857142857142855,0.0,0.0,0.19999999999999996,0.0,0.5761904761904763,0.0,0.6428571428571429,0.6428571428571429,0.23529411764705888,0.32543498277664185,0.5761904761904763,0.0,0.5761904761904763,0.0
http://iasted#Conference_hall,=,http://sigkdd#ACM_SIGKDD,c,FF,0.0,0.0,0.0,0.3888888888888889,0.0,0.0,0.0,0.5166666666666666,0.3888888888888889,0.3888888888888889,0.28651330065921493,0.5166666666666666,0.0,0.0,0.31171919657081243,0.0,0.0,0.0,0.5166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3888888888888889,0.0,0.5166666666666666,0.5166666666666666,0.0,0.0,0.3888888888888889,0.0,0.3888888888888889,0.0
http://iasted#is_situated_in,=,http://sigkdd#award,op,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.16666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://iasted#Submissions_deadline,=,http://sigkdd#Award,c,FF,0.1875,0.0,0.1875,0.0,0.0,0.0,0.0,0.28095238095238095,0.0,0.0,0.30491361162460784,0.28095238095238095,0.0,0.0,0.28418193705269845,0.0,0.0,0.0,0.28095238095238095,0.1875,0.0,0.1875,0.0,0.0,0.0,0.0,0.0,0.1875,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.28095238095238095,0.28095238095238095,0.0,0.18761545419692993,0.0,0.0,0.0,0.0
http://iasted#Departure_tax,=,http://sigkdd#Platinum_Supporter,c,FF,0.5915376676986583,0.0,0.5915376676986583,0.0,0.0,0.17030243394847056,0.0,0.5671296296296297,0.0,0.0,0.0,0.5671296296296297,0.0,0.0,0.0,0.0,0.0,0.0,0.5671296296296297,0.5915376676986583,0.0,0.5915376676986583,0.0,0.0,0.0,0.0,0.0,0.5915376676986583,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.5671296296296297,0.5671296296296297,0.0,0.0,0.0,0.0,0.0,0.0
http://iasted#Review,=,http://sigkdd#General_Chair,c,FF,0.2361111111111111,0.0,0.2361111111111111,0.0,0.0,0.0,0.0,0.45555555555555555,0.0,0.0,0.2953159321385337,0.45555555555555555,0.0,0.0,0.21303229949528837,0.0,0.16666666666666666,0.0,0.45555555555555555,0.2361111111111111,0.0,0.2361111111111111,0.0,0.0,0.0,0.0,0.0,0.2361111111111111,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.45555555555555555,0.45555555555555555,0.0,0.0,0.0,0.0,0.0,0.0
http://iasted#Memeber_registration_fee,=,http://sigkdd#Deadline_Abstract_Submission,c,FF,0.7256449948400413,0.0,0.7256449948400413,0.5753968253968255,0.18560606060606058,0.2089719220179025,0.0,0.5558201058201058,0.5753968253968255,0.5753968253968255,0.6174907199195824,0.5558201058201058,0.0,0.0,0.7601825501036371,0.0,0.0,0.0,0.5558201058201058,0.7256449948400413,0.3878680907554912,0.7256449948400413,0.0,0.23200127109885216,0.0,0.0,0.0,0.7256449948400413,0.18333333333333332,0.0,0.0,0.2692307692307693,0.0,0.5753968253968255,0.0,0.5558201058201058,0.5558201058201058,0.16666666666666663,0.19347307085990906,0.5753968253968255,0.0,0.5753968253968255,0.0
