left,relation,right,owl_type,match_type,wuPalmerdeunimadwsoamatchingmatcherstructurallevelPropertiesMatcher,ngramDistance,wuPalmer,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,path,lin,equalSimilarityStemmed,level2_jara_winklerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,jaroWinklerMeasure,word2Vec,level2_jara_winkler,prefix,ngramDistancedeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,word2VecStemmed,jaccard,suffix,ngramDistancedeunimadwsoamatchingmatcherstructurallevelNeighborHoodSimilarityMatcher,level2_jara_winklerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,wuPalmerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,smoaDistance,wuPalmerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,jiangConrath,umbcSim,soft_tfidf_jaro,fuzzydice,fuzzycosine,wuPalmerdeunimadwsoamatchingmatcherstructurallevelNeighborHoodSimilarityMatcher,mongeElkan,simple_tfidf,fuzzyjaccard,levenshteinDistance,hammingDistance,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelPropertiesMatcher,equalDistance,level2_jara_winklerdeunimadwsoamatchingmatcherstructurallevelNeighborHoodSimilarityMatcher,level2_jara_winklerdeunimadwsoamatchingmatcherstructurallevelPropertiesMatcher,subStringDistance,umbcphrasesim,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelNeighborHoodSimilarityMatcher,ngramDistancedeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,jaroMeasure,ngramDistancedeunimadwsoamatchingmatcherstructurallevelPropertiesMatcher
http://cmt#Acceptance,=,http://sigkdd#Best_Paper_Awards_Committee,c,FF,0.2956730769230769,0.0,0.2956730769230769,0.0,0.0,0.0,0.0,0.5740740740740741,0.0,0.0,0.0,0.5740740740740741,0.0,0.0,0.0,0.0,0.0,0.0,0.5740740740740741,0.2956730769230769,0.0,0.2956730769230769,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.16666666666666663,0.0,0.0,0.0,0.0,0.5740740740740741,0.0,0.0,0.0,0.0,0.0,0.0
http://cmt#readByReviewer,=,http://sigkdd#searched_by,op,FF,0.0,0.0,0.0,0.4922619047619048,0.0,0.0,0.3333333333333333,0.4439484126984127,0.6208576998050682,0.6208576998050682,0.218688214467196,0.4439484126984127,0.0,0.0,0.21281841931238216,0.25,0.21428571428571427,0.0,0.4439484126984127,0.0,0.6226114649681529,0.0,0.0,0.0,0.0,0.4,0.4082482904638631,0.0,0.18181818181818182,0.0,0.25,0.2857142857142857,0.0,0.4083333333333334,0.0,0.4439484126984127,0.4439484126984127,0.25,0.0,0.6208576998050682,0.0,0.6208576998050682,0.0
http://cmt#Conference,=,http://sigkdd#Organizing_Committee,c,FF,0.29411764705882354,0.0,0.29411764705882354,0.5166666666666667,0.0,0.2148441999695051,0.0,0.7,0.5166666666666667,0.5166666666666667,0.4351106918083687,0.7,0.0,0.0,0.27505300101223107,0.0,0.0,0.0,0.7,0.29411764705882354,0.0,0.29411764705882354,0.0,0.18356457352638245,0.0,0.0,0.0,0.29411764705882354,0.26,0.0,0.0,0.1578947368421053,0.0,0.5166666666666667,0.0,0.7,0.7,0.0,0.3207073509693146,0.5166666666666667,0.0,0.5166666666666667,0.0
http://cmt#setMaxPapers,=,http://sigkdd#holded_by,op,FF,0.35798872180451125,0.0,0.35798872180451125,0.4476107226107226,0.0,0.0,0.0,0.0,0.42105263157894735,0.42105263157894735,0.15386641742916018,0.0,0.0,0.0,0.3384784232077405,0.0,0.0,0.0,0.464021164021164,0.35798872180451125,0.0,0.30089009287925694,0.0,0.0,0.0,0.0,0.0,0.35798872180451125,0.17777777777777778,0.0,0.0,0.0,0.0,0.42105263157894735,0.0,0.0,0.531305114638448,0.0,0.19631850719451904,0.42105263157894735,0.0,0.42105263157894735,0.0
http://cmt#Reviewer,=,http://sigkdd#Conference,c,FF,0.19047619047619047,0.0,0.19047619047619047,0.5499999999999999,0.0,0.0,0.0,0.15972222222222224,0.30476190476190473,0.5499999999999999,0.0,0.4444444444444444,0.2,0.0,0.28406548849642993,0.0,0.2,0.0,0.4444444444444444,0.15120772946859903,0.0,0.19047619047619047,0.0,0.0,0.0,0.0,0.0,0.19047619047619047,0.25,0.0,0.0,0.19999999999999996,0.19999999999999996,0.5499999999999999,0.0,0.4444444444444444,0.4444444444444444,0.2222222222222222,0.0,0.5499999999999999,0.0,0.5499999999999999,0.0
http://cmt#PaperFullVersion,=,http://sigkdd#Registration_SIGMOD_Member,c,FF,0.576341589267286,0.0,0.576341589267286,0.5608974358974359,0.0,0.0,0.0,0.3592592592592592,0.5608974358974359,0.5608974358974359,0.30180462209968556,0.3592592592592592,0.0,0.0,0.3619630144951163,0.0,0.0,0.0,0.3592592592592592,0.576341589267286,0.21616719242902205,0.576341589267286,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.0,0.0,0.0,0.0,0.5608974358974359,0.0,0.0,0.3592592592592592,0.15000000000000002,0.0,0.0,0.0,0.5608974358974359,0.0
http://cmt#title,=,http://sigkdd#Start_of_conference,dp,FF,0.6395989974937343,0.0,0.6395989974937343,0.5017543859649123,0.242063492063492,0.0,0.0,0.6333333333333333,0.5017543859649123,0.5017543859649123,0.22472677600955934,0.6333333333333333,0.0,0.0,0.2077939374625665,0.0,0.2,0.0,0.6333333333333333,0.6395989974937343,0.0,0.6395989974937343,0.0,0.0,0.0,0.0,0.0,0.6395989974937343,0.32,0.0,0.0,0.18518518518518523,0.0,0.5333333333333333,0.0,0.6333333333333333,0.5777777777777778,0.0,0.0,0.5017543859649123,0.0,0.5017543859649123,0.0
http://cmt#siteURL,=,http://sigkdd#Nation,dp,FF,0.6896858158468065,0.0,0.6896858158468065,0.373015873015873,0.16889499389499388,0.2292842173414145,0.0,0.34074074074074073,0.373015873015873,0.373015873015873,0.21852998650694902,0.34074074074074073,0.0,0.0,0.24483016917634884,0.0,0.0,0.0,0.34074074074074073,0.6896858158468065,0.0,0.6896858158468065,0.0,0.0,0.0,0.0,0.0,0.6896858158468065,0.4666666666666667,0.0,0.0,0.17647058823529416,0.0,0.373015873015873,0.0,0.34074074074074073,0.34074074074074073,0.15384615384615385,0.0,0.373015873015873,0.0,0.373015873015873,0.0
http://cmt#addedBy,=,http://sigkdd#payed_by,op,FF,0.43707944102680946,0.4,0.43707944102680946,0.7130952380952381,0.0,0.0,0.5,0.8111111111111111,0.7130952380952381,0.7130952380952381,0.0,0.8111111111111111,0.0,0.4,0.25276323628128533,0.3333333333333333,0.5714285714285714,0.4,0.8111111111111111,0.43707944102680946,0.6800804828973843,0.38445988709146606,0.0,0.0,0.0,0.5,0.5,0.43707944102680946,0.2857142857142857,0.0,0.3333333333333333,0.5714285714285714,0.5714285714285714,0.7130952380952381,0.0,0.8111111111111111,0.35185185185185186,0.5714285714285714,0.0,0.7130952380952381,0.4,0.7130952380952381,0.4
http://cmt#Decision,=,http://sigkdd#Place,c,FF,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.31055555555555553,0.3219852941176471,0.0,0.22097617347564322,0.0,0.0,0.0,0.21980005084365623,0.0,0.0,0.0,0.0,0.3949035169623405,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0
http://cmt#Acceptance,=,http://sigkdd#Organizing_Committee_member,c,FF,0.19907407407407407,0.0,0.19907407407407407,0.4703703703703703,0.0,0.0,0.0,0.4740740740740741,0.4703703703703703,0.4703703703703703,0.0,0.4740740740740741,0.0,0.0,0.0,0.0,0.0,0.0,0.4740740740740741,0.19907407407407407,0.0,0.19907407407407407,0.0,0.0,0.0,0.0,0.0,0.19907407407407407,0.2,0.0,0.0,0.16000000000000003,0.0,0.4703703703703703,0.0,0.0,0.4740740740740741,0.0,0.0,0.0,0.0,0.4703703703703703,0.0
http://cmt#Reviewer,=,http://sigkdd#Author_of_paper_student,c,FF,0.5690312738367659,0.0,0.5690312738367659,0.3894927536231884,0.0,0.1579661955781554,0.0,0.45555555555555555,0.3894927536231884,0.3894927536231884,0.32441508270645586,0.45555555555555555,0.0,0.0,0.21043688591543844,0.0,0.0,0.0,0.45555555555555555,0.5690312738367659,0.0,0.5690312738367659,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.15000000000000002,0.0,0.3894927536231884,0.0,0.0,0.45555555555555555,0.0,0.22995778918266296,0.0,0.0,0.3894927536231884,0.0
http://cmt#finalizePaperAssignment,=,http://sigkdd#awarded_by,op,FF,0.3055735930735931,0.0,0.3055735930735931,0.48166666666666663,0.0,0.0,0.0,0.5458836996336996,0.48166666666666663,0.48166666666666663,0.20780509576768835,0.5458836996336996,0.0,0.0,0.0,0.0,0.0,0.0,0.5458836996336996,0.3055735930735931,0.0,0.3055735930735931,0.0,0.0,0.0,0.0,0.0,0.3055735930735931,0.2,0.0,0.0,0.16666666666666663,0.0,0.48166666666666663,0.0,0.5458836996336996,0.5458836996336996,0.0,0.0,0.48166666666666663,0.0,0.42898550724637685,0.0
http://cmt#hasConferenceMember,=,http://sigkdd#awarded_by,op,FF,0.2857142857142857,0.0,0.2857142857142857,0.3748538011695906,0.0,0.0,0.0,0.3148148148148148,0.3748538011695906,0.3748538011695906,0.25066174826514015,0.3148148148148148,0.0,0.0,0.4582993446552057,0.0,0.0,0.0,0.33611111111111114,0.2857142857142857,0.0,0.29761904761904756,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.16,0.0,0.0,0.21052631578947367,0.0,0.3748538011695906,0.0,0.3148148148148148,0.3148148148148148,0.0,0.153132364153862,0.3748538011695906,0.0,0.3748538011695906,0.0
http://cmt#acceptPaper,=,http://sigkdd#presentation,op,FF,0.5156268568033274,0.0,0.5156268568033274,0.5934981684981685,0.0,0.0,0.0,0.5181522181522182,0.4904040404040404,0.4904040404040404,0.3790866861185165,0.5181522181522182,0.0,0.0,0.347210747958785,0.0,0.0,0.0,0.5181522181522182,0.5156268568033274,0.0,0.5156268568033274,0.0,0.0,0.0,0.22857142857142856,0.23328473740792174,0.5156268568033274,0.15789473684210525,0.0,0.0,0.16666666666666663,0.0,0.44166666666666665,0.0,0.5181522181522182,0.5181522181522182,0.0,0.0,0.4904040404040404,0.0,0.4904040404040404,0.0
http://cmt#Document,=,http://sigkdd#General_Chair,c,FF,0.20202020202020202,0.0,0.20202020202020202,0.4679487179487179,0.0,0.0,0.0,0.44166666666666665,0.4679487179487179,0.4679487179487179,0.0,0.44166666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.44166666666666665,0.20202020202020202,0.0,0.20202020202020202,0.0,0.0,0.0,0.0,0.0,0.20202020202020202,0.275,0.0,0.0,0.0,0.0,0.4679487179487179,0.0,0.44166666666666665,0.44166666666666665,0.19999999999999996,0.0,0.4679487179487179,0.0,0.4679487179487179,0.0
http://cmt#writtenBy,=,http://sigkdd#obtain,op,FF,0.17391304347826086,0.0,0.29166666666666663,0.5,0.17142857142857143,0.0,0.0,0.5436507936507936,0.5,0.5,0.579338157920364,0.5436507936507936,0.0,0.0,0.7995008794702613,0.0,0.0,0.0,0.5436507936507936,0.29166666666666663,0.0,0.47282608695652173,0.0,0.0,0.0,0.0,0.0,0.29166666666666663,0.3333333333333333,0.0,0.0,0.2222222222222222,0.0,0.5,0.0,0.5436507936507936,0.5436507936507936,0.0,0.41960686445236206,0.5,0.0,0.5,0.0
http://cmt#virtualMeetingEnabledBy,=,http://sigkdd#pay,op,FF,0.2914473684210526,0.0,0.2914473684210526,0.35521885521885527,0.0,0.0,0.0,0.5314285714285714,0.35521885521885527,0.35521885521885527,0.0,0.5314285714285714,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5314285714285714,0.2914473684210526,0.0,0.2914473684210526,0.0,0.0,0.0,0.0,0.0,0.2914473684210526,0.4,0.0,0.0,0.1515151515151515,0.0,0.35521885521885527,0.0,0.5314285714285714,0.5240740740740741,0.0,0.0,0.35521885521885527,0.0,0.35521885521885527,0.0
http://cmt#hasConflictOfInterest,=,http://sigkdd#pay,op,FF,0.3431372549019608,0.25,0.761417432470064,0.8074074074074075,0.4972680097680097,0.4079427535063887,0.2,0.41666666666666663,0.8074074074074075,0.8074074074074075,0.47205087571854465,0.41666666666666663,0.6666666666666666,0.25,0.5035825265657096,0.16666666666666666,0.0,0.25,0.41666666666666663,0.761417432470064,0.6622047244094489,0.6333333333333333,0.5009360490072152,0.3679217540969451,0.2595781121800004,0.2857142857142857,0.31622776601683794,0.761417432470064,0.7111111111111111,0.2595781121800004,0.16666666666666666,0.2592592592592593,0.2592592592592593,0.8074074074074075,0.0,0.41666666666666663,0.41666666666666663,0.33333333333333326,0.4751417338848114,0.8074074074074075,0.25,0.6790123456790124,0.25
http://cmt#name,=,http://sigkdd#Price,dp,FF,0.7405028093108589,0.0,0.7405028093108589,0.48333333333333334,0.2186424686424686,0.2860979963660643,0.0,0.48333333333333334,0.48333333333333334,0.48333333333333334,0.41263256252593633,0.48333333333333334,0.0,0.0,0.4205249464744092,0.0,0.25,0.0,0.48333333333333334,0.7405028093108589,0.3252493980048159,0.7405028093108589,0.17731741731530037,0.0,0.0,0.0,0.0,0.7405028093108589,0.25,0.0,0.0,0.25,0.0,0.4590277777777777,0.0,0.48333333333333334,0.48333333333333334,0.23529411764705888,0.0,0.48333333333333334,0.0,0.48333333333333334,0.09523809523809523
http://cmt#enableVirtualMeeting,=,http://sigkdd#submit,op,FF,0.2857142857142857,0.0,0.3742997198879552,0.5286324786324786,0.0,0.0,0.0,0.5063339438339438,0.5100649350649351,0.5100649350649351,0.24019897480399158,0.5063339438339438,0.0,0.0,0.3980035261675029,0.0,0.0,0.0,0.5611111111111111,0.3742997198879552,0.0,0.49206349206349204,0.0,0.0,0.0,0.0,0.0,0.3742997198879552,0.26666666666666666,0.0,0.0,0.21212121212121215,0.0,0.5100649350649351,0.0,0.5063339438339438,0.5777777777777778,0.0,0.0,0.5100649350649351,0.0,0.45562770562770566,0.0
http://cmt#Author,=,http://sigkdd#Sponzor,c,FF,0.0,0.0,0.0,0.5396825396825397,0.0,0.0,0.0,0.28333333333333327,0.23484848484848486,0.5396825396825397,0.0,0.5396825396825397,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5396825396825397,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.2857142857142857,0.0,0.5396825396825397,0.0,0.0,0.5396825396825397,0.3076923076923077,0.0,0.0,0.0,0.5396825396825397,0.0
http://cmt#Review,=,http://sigkdd#Best_Applications_Paper_Award,c,FF,0.2885964912280702,0.0,0.2885964912280702,0.4003831417624521,0.0,0.0,0.0,0.47222222222222215,0.4003831417624521,0.4003831417624521,0.19255618732758328,0.47222222222222215,0.0,0.0,0.0,0.0,0.0,0.0,0.47222222222222215,0.2885964912280702,0.0,0.2885964912280702,0.0,0.0,0.0,0.0,0.0,0.2885964912280702,0.3,0.0,0.0,0.15384615384615385,0.0,0.4003831417624521,0.0,0.47222222222222215,0.47222222222222215,0.0,0.1957923024892807,0.4003831417624521,0.0,0.4003831417624521,0.0
http://cmt#enableVirtualMeeting,=,http://sigkdd#holded_by,op,FF,0.28596491228070176,0.0,0.28596491228070176,0.4294922913343966,0.0,0.23094457886057498,0.0,0.525132275132275,0.4294922913343966,0.4294922913343966,0.3047516598996898,0.525132275132275,0.0,0.0,0.4741353583644619,0.0,0.0,0.0,0.7592592592592593,0.28596491228070176,0.17772596843615496,0.6052631578947368,0.2086444761485947,0.2981438315473497,0.0,0.0,0.0,0.28596491228070176,0.26666666666666666,0.0,0.0,0.21212121212121215,0.0,0.39999999999999997,0.0,0.525132275132275,0.525132275132275,0.0,0.4347425103187561,0.4294922913343966,0.0,0.4294922913343966,0.0
http://cmt#Administrator,=,http://sigkdd#Exhibitor,c,FF,0.6153846153846154,0.0,0.6153846153846154,0.58005698005698,0.0,0.0,0.0,0.6296296296296297,0.58005698005698,0.58005698005698,0.1903790032866606,0.6296296296296297,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.6296296296296297,0.6153846153846154,0.3718133718133718,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.6153846153846154,0.4,0.0,0.0,0.3846153846153846,0.23076923076923073,0.58005698005698,0.0,0.6296296296296297,0.6296296296296297,0.2727272727272727,0.0,0.58005698005698,0.0,0.58005698005698,0.0
http://cmt#ProgramCommittee,=,http://sigkdd#Program_Committee,c,FF,1.0,1.0,1.0,0.9882352941176471,1.0,1.0,1.0,1.0,0.9882352941176471,0.9882352941176471,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5625,1.0,1.0,1.0,1.0,0.9882352941176471,1.0,1.0,1.0,1.0,1.0,0.9882352941176471,1.0,0.9803921568627452,1.0
http://cmt#Preference,=,http://sigkdd#Best_Student_Paper_Award,c,FF,0.29855275443510737,0.0,0.29855275443510737,0.47500000000000003,0.0,0.0,0.0,0.7300000000000001,0.47500000000000003,0.47500000000000003,0.19678548423674447,0.7300000000000001,0.0,0.0,0.17686488252501104,0.0,0.0,0.0,0.7300000000000001,0.29855275443510737,0.0,0.29855275443510737,0.0,0.0,0.0,0.0,0.0,0.29855275443510737,0.2,0.0,0.0,0.0,0.0,0.47500000000000003,0.0,0.7300000000000001,0.7300000000000001,0.0,0.21569807827472687,0.47500000000000003,0.0,0.47500000000000003,0.0
http://cmt#AssociatedChair,=,http://sigkdd#Person,c,FF,0.2631578947368421,0.0,0.2631578947368421,0.48888888888888893,0.0,0.0,0.0,0.4833333333333333,0.48888888888888893,0.48888888888888893,0.0,0.4833333333333333,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.4833333333333333,0.2631578947368421,0.0,0.2631578947368421,0.0,0.0,0.0,0.0,0.0,0.2631578947368421,0.3333333333333333,0.0,0.0,0.0,0.0,0.48888888888888893,0.0,0.4833333333333333,0.4833333333333333,0.19047619047619047,0.0,0.48888888888888893,0.0,0.48888888888888893,0.0
http://cmt#writtenBy,=,http://sigkdd#designed_by,op,FF,0.1875,0.0,0.1875,0.6041666666666667,0.0,0.0,0.5,0.7738095238095237,0.6097953216374269,0.6097953216374269,0.3467773243963386,0.7738095238095237,0.0,0.0,0.4285390387300694,0.3333333333333333,0.2222222222222222,0.0,0.7738095238095237,0.1875,0.0,0.29276315789473684,0.0,0.0,0.17156012599293047,0.5,0.5,0.1875,0.2222222222222222,0.17156012599293047,0.3333333333333333,0.4,0.0,0.4083333333333334,0.0,0.7738095238095237,0.7738095238095237,0.21052631578947367,0.0,0.6097953216374269,0.0,0.6097953216374269,0.0
http://cmt#reviewerBiddingStartedBy,=,http://sigkdd#payed_by,op,FF,0.8421052631578947,0.15384615384615385,0.49303966437833713,0.555392156862745,0.0,0.0,0.25,0.731845238095238,0.555392156862745,0.555392156862745,0.22767597708476323,0.731845238095238,0.0,0.15384615384615385,0.5585231079494416,0.2,0.5714285714285714,0.15384615384615385,0.731845238095238,0.49303966437833713,0.44338869370808043,0.25535429482797906,0.0,0.0,0.0,0.3333333333333333,0.35355339059327373,0.49303966437833713,0.25,0.0,0.2,0.2647058823529411,0.0,0.555392156862745,0.0,0.731845238095238,0.731845238095238,0.25806451612903225,0.0,0.555392156862745,0.26190476190476186,0.555392156862745,0.15384615384615385
http://cmt#Meta-Reviewer,=,http://sigkdd#Organizator,c,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.501984126984127,0.0,0.0,0.0,0.501984126984127,0.0,0.0,0.22502058499400124,0.0,0.0,0.0,0.501984126984127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2909090909090909,0.0,0.0,0.16666666666666663,0.0,0.0,0.0,0.501984126984127,0.501984126984127,0.0,0.0,0.0,0.0,0.0,0.0
http://cmt#Review,=,http://sigkdd#Author_of_paper,c,FF,0.29166666666666663,0.0,0.29166666666666663,0.0,0.17142857142857143,0.0,0.0,0.0,0.0,0.0,0.2279745015275476,0.0,0.0,0.0,0.3319525367013407,0.0,0.16666666666666666,0.0,0.0,0.29166666666666663,0.0,0.29166666666666663,0.0,0.0,0.0,0.0,0.0,0.29166666666666663,0.3,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.16578787565231323,0.0,0.0,0.0,0.0
http://cmt#memberOfConference,=,http://sigkdd#award,op,FF,0.26190476190476186,0.0,0.26190476190476186,0.4185185185185185,0.0,0.0,0.0,0.3037037037037037,0.4185185185185185,0.4185185185185185,0.17425805241911374,0.3037037037037037,0.0,0.0,0.21366423702589898,0.0,0.0,0.0,0.3037037037037037,0.26190476190476186,0.0,0.26190476190476186,0.0,0.0,0.0,0.0,0.0,0.26190476190476186,0.32,0.0,0.0,0.0,0.0,0.4185185185185185,0.0,0.3037037037037037,0.3037037037037037,0.0,0.16579735279083252,0.4185185185185185,0.0,0.4185185185185185,0.0
http://cmt#hasBeenAssigned,=,http://sigkdd#submit,op,FF,1.0,0.0,0.34782608695652173,0.5041666666666667,0.0,0.0,0.0,0.48958333333333326,0.48888888888888893,0.48888888888888893,0.623602122786571,0.48958333333333326,0.0,0.0,1.0,0.0,0.0,0.0,0.48958333333333326,0.34782608695652173,0.0,0.34782608695652173,0.0,0.28063720650970936,0.0,0.0,0.0,0.34782608695652173,0.4666666666666667,0.0,0.0,0.0,0.0,1.0,0.0,0.48958333333333326,0.48958333333333326,0.0,0.2466381937265396,0.48888888888888893,0.0,0.48888888888888893,0.0
http://cmt#enableVirtualMeeting,=,http://sigkdd#payed_by,op,FF,0.25,0.1568627450980392,0.3479755538579068,0.5921717171717171,0.0,0.0,0.0,0.5362433862433863,0.5921717171717171,0.5921717171717171,0.15090369505297313,0.5362433862433863,0.0,0.1568627450980392,0.343652757874291,0.0,0.0,0.1568627450980392,0.5362433862433863,0.3479755538579068,0.3055495937452093,0.3479755538579068,0.0,0.0,0.0,0.0,0.0,0.3479755538579068,0.31666666666666665,0.0,0.0,0.303030303030303,0.0,0.5921717171717171,0.0,0.5362433862433863,0.5362433862433863,0.21818181818181814,0.0,0.5921717171717171,0.26190476190476186,0.5921717171717171,0.1568627450980392
http://cmt#maxPapers,=,http://sigkdd#Price,dp,FF,0.8911616608365834,0.0,0.8911616608365834,0.5769033833549962,0.24200824888905387,0.21307901202727417,0.0,0.45579365079365086,0.5769033833549962,0.5769033833549962,0.19171182283393665,0.45579365079365086,0.0,0.0,0.0,0.0,0.0,0.0,0.45579365079365086,0.8911616608365834,0.0,0.8911616608365834,0.1742706578897513,0.0,0.0,0.0,0.0,0.8911616608365834,0.2,0.0,0.0,0.22580645161290325,0.0,0.5931818181818181,0.0,0.45579365079365086,0.582010582010582,0.0,0.0,0.5769033833549962,0.0,0.5769033833549962,0.0
http://cmt#Person,=,http://sigkdd#Bronze_Supporter,c,FF,0.6319444444444444,0.0,0.6319444444444444,0.0,0.20833333333333331,0.23553675224872966,0.0,0.5793650793650794,0.0,0.0,0.0,0.5793650793650794,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5793650793650794,0.6319444444444444,0.0,0.6319444444444444,0.0,0.0,0.0,0.0,0.0,0.6319444444444444,0.43333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.5793650793650794,0.5793650793650794,0.19047619047619047,0.0,0.0,0.0,0.0,0.0
http://cmt#SubjectArea,=,http://sigkdd#Listener,c,FF,0.3602941176470588,0.0,0.3602941176470588,0.5598484848484849,0.0,0.0,0.0,0.501984126984127,0.5598484848484849,0.5598484848484849,0.0,0.501984126984127,0.0,0.0,0.0,0.0,0.0,0.0,0.501984126984127,0.3602941176470588,0.0,0.3602941176470588,0.0,0.0,0.0,0.0,0.0,0.3602941176470588,0.25,0.0,0.0,0.18181818181818177,0.0,0.5598484848484849,0.0,0.501984126984127,0.501984126984127,0.0,0.0,0.5598484848484849,0.0,0.5598484848484849,0.0
http://cmt#AuthorNotReviewer,=,http://sigkdd#Listener,c,FF,0.7478260869565218,0.0,0.7478260869565218,0.4950980392156863,0.1625,0.20822132261516713,0.0,0.4444444444444444,0.4950980392156863,0.4950980392156863,0.33174100934197237,0.4444444444444444,0.0,0.0,0.0,0.0,0.25,0.0,0.4444444444444444,0.7478260869565218,0.0,0.7478260869565218,0.0,0.0,0.0,0.0,0.0,0.7478260869565218,0.3,0.0,0.0,0.23529411764705888,0.0,0.4950980392156863,0.0,0.4444444444444444,0.4444444444444444,0.16000000000000003,0.15527395904064178,0.4950980392156863,0.0,0.4950980392156863,0.0
http://cmt#ConferenceMember,=,http://sigkdd#Abstract,c,FF,0.27647058823529413,0.0,0.27647058823529413,0.4583333333333333,0.0,0.0,0.0,0.4708333333333333,0.4583333333333333,0.4583333333333333,0.0,0.4708333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.4708333333333333,0.27647058823529413,0.0,0.27647058823529413,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.4583333333333333,0.0,0.4708333333333333,0.4708333333333333,0.0,0.0,0.4583333333333333,0.0,0.4583333333333333,0.0
http://cmt#Review,=,http://sigkdd#Deadline_Paper_Submission,c,FF,0.3611111111111111,0.0,0.3611111111111111,0.54,0.0,0.0,0.0,0.625,0.54,0.54,0.37853895127908155,0.625,0.0,0.0,0.3879902312849391,0.0,0.0,0.0,0.625,0.3611111111111111,0.0,0.3611111111111111,0.0,0.0,0.0,0.0,0.0,0.3611111111111111,0.3,0.0,0.0,0.0,0.0,0.54,0.0,0.625,0.625,0.0,0.20798112452030182,0.54,0.0,0.54,0.0
http://cmt#finalizePaperAssignment,=,http://sigkdd#obtain,op,FF,0.5445436507936507,0.0,0.5445436507936507,0.5541666666666667,0.21500350140056018,0.0,0.0,0.5838141025641026,0.5541666666666667,0.5541666666666667,0.43994000315361,0.5838141025641026,0.0,0.0,0.27476148408797385,0.0,0.16666666666666666,0.0,0.5838141025641026,0.5445436507936507,0.0,0.5445436507936507,0.0,0.0,0.0,0.0,0.0,0.5445436507936507,0.3333333333333333,0.0,0.0,0.19444444444444442,0.0,0.43333333333333335,0.0,0.5838141025641026,0.5838141025641026,0.0,0.0,0.5541666666666667,0.0,0.5046296296296297,0.0
http://cmt#hasConflictOfInterest,=,http://sigkdd#obtain,op,FF,0.35294117647058826,0.0,0.708994708994709,0.5189594356261024,0.3194444444444444,0.0,0.0,0.506111111111111,0.5189594356261024,0.5189594356261024,0.0,0.506111111111111,0.0,0.0,0.4316742516735182,0.0,0.16666666666666666,0.0,0.506111111111111,0.708994708994709,0.0,0.5620915032679739,0.16424393622407907,0.0,0.0,0.0,0.0,0.708994708994709,0.43333333333333335,0.0,0.0,0.19047619047619047,0.0,0.5189594356261024,0.0,0.506111111111111,0.506111111111111,0.0,0.2097737193107605,0.5189594356261024,0.0,0.5189594356261024,0.0
