left,relation,right,owl_type,match_type,wuPalmerdeunimadwsoamatchingmatcherstructurallevelPropertiesMatcher,ngramDistance,wuPalmer,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,path,lin,equalSimilarityStemmed,level2_jara_winklerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,jaroWinklerMeasure,word2Vec,level2_jara_winkler,prefix,ngramDistancedeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,word2VecStemmed,jaccard,suffix,ngramDistancedeunimadwsoamatchingmatcherstructurallevelNeighborHoodSimilarityMatcher,level2_jara_winklerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,wuPalmerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,smoaDistance,wuPalmerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,jiangConrath,umbcSim,soft_tfidf_jaro,fuzzydice,fuzzycosine,wuPalmerdeunimadwsoamatchingmatcherstructurallevelNeighborHoodSimilarityMatcher,mongeElkan,simple_tfidf,fuzzyjaccard,levenshteinDistance,hammingDistance,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelPropertiesMatcher,equalDistance,level2_jara_winklerdeunimadwsoamatchingmatcherstructurallevelNeighborHoodSimilarityMatcher,level2_jara_winklerdeunimadwsoamatchingmatcherstructurallevelPropertiesMatcher,subStringDistance,umbcphrasesim,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelNeighborHoodSimilarityMatcher,ngramDistancedeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,jaroMeasure,ngramDistancedeunimadwsoamatchingmatcherstructurallevelPropertiesMatcher
http://confOf#studyAt,=,http://sigkdd#hold,op,FF,0.6666666666666666,0.0,0.6666666666666666,0.46428571428571425,0.3333333333333333,0.4205256798598941,0.0,0.6653968253968254,0.46428571428571425,0.46428571428571425,0.0,0.6653968253968254,0.0,0.0,0.0,0.0,0.0,0.0,0.4646825396825397,0.6666666666666666,0.30281514698555045,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.25,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.6653968253968254,0.6653968253968254,0.2222222222222222,0.0,0.46428571428571425,0.0,0.46428571428571425,0.0
http://confOf#Reception,=,http://sigkdd#Gold_Supporter,c,FF,0.26111111111111107,0.0,0.26111111111111107,0.45502645502645506,0.0,0.0,0.0,0.5396825396825397,0.45502645502645506,0.45502645502645506,0.0,0.5396825396825397,0.0,0.0,0.0,0.0,0.0,0.0,0.5396825396825397,0.26111111111111107,0.0,0.26111111111111107,0.0,0.0,0.0,0.0,0.0,0.26111111111111107,0.17777777777777778,0.0,0.0,0.0,0.0,0.45502645502645506,0.0,0.0,0.5396825396825397,0.0,0.0,0.0,0.0,0.45502645502645506,0.0
http://confOf#employedBy,=,http://sigkdd#awarded_by,op,FF,0.0,0.2666666666666666,0.0,0.43333333333333335,0.0,0.0,0.5,0.6726190476190476,0.43333333333333335,0.43333333333333335,0.2955310693634943,0.6726190476190476,0.0,0.2666666666666666,0.0,0.3333333333333333,0.4444444444444444,0.2666666666666666,0.6726190476190476,0.0,0.5311004784688995,0.2986111111111111,0.0,0.0,0.16978862054872393,0.5,0.5,0.0,0.2,0.16978862054872393,0.3333333333333333,0.4,0.0,0.43333333333333335,0.0,0.6726190476190476,0.6726190476190476,0.42105263157894735,0.0,0.43333333333333335,0.2666666666666666,0.43333333333333335,0.2666666666666666
http://confOf#Camera_Ready_event,=,http://sigkdd#Best_Research_Paper_Award,c,FF,1.0,0.0,1.0,0.5518518518518518,0.36507644724556493,0.39851226366977244,0.0,0.67,0.5518518518518518,0.5518518518518518,0.0,0.67,0.0,0.0,0.15518793836008654,0.0,0.0,0.0,0.67,1.0,0.22446975648075418,1.0,0.27121348614792873,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.18181818181818177,0.0,0.5518518518518518,0.0,0.67,0.67,0.1578947368421053,0.0,0.5518518518518518,0.0,0.5518518518518518,0.0
http://confOf#Paper,=,http://sigkdd#Silver_Supporter,c,FF,0.6319444444444444,0.0,0.6319444444444444,0.5083333333333333,0.0,0.26045944034354235,0.0,0.6761904761904761,0.5083333333333333,0.5083333333333333,0.22728902749162883,0.6761904761904761,0.0,0.0,0.25005197339163177,0.0,0.4,0.0,0.6761904761904761,0.6319444444444444,0.0,0.6319444444444444,0.0,0.0,0.0,0.0,0.0,0.6319444444444444,0.52,0.0,0.0,0.19999999999999996,0.0,0.5083333333333333,0.0,0.0,0.6761904761904761,0.19999999999999996,0.0,0.5083333333333333,0.0,0.5083333333333333,0.0
http://confOf#Administrative_event,=,http://sigkdd#ACM_SIGKDD,c,FF,0.0,0.0,0.0,0.505,0.0,0.0,0.0,0.18880952380952382,0.2568783068783069,0.505,0.0,0.3214285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.3214285714285714,0.1907051282051282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21052631578947367,0.0,0.505,0.0,0.3214285714285714,0.3214285714285714,0.0,0.0,0.505,0.0,0.45,0.0
http://confOf#ends_on,=,http://sigkdd#Name_of_sponsor,dp,FF,0.25,0.0,0.25,0.5293650793650794,0.0,0.0,0.0,0.6476190476190475,0.5293650793650794,0.5293650793650794,0.15951176320121102,0.6476190476190475,0.16666666666666666,0.0,0.27421995908715274,0.0,0.15384615384615385,0.0,0.6476190476190475,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.34285714285714286,0.0,0.0,0.3076923076923077,0.0,0.44761904761904764,0.0,0.6476190476190475,0.44761904761904764,0.21052631578947367,0.0,0.5293650793650794,0.0,0.5293650793650794,0.0
http://confOf#Social_event,=,http://sigkdd#Listener,c,FF,0.23859649122807017,0.0,0.23859649122807017,0.0,0.0,0.0,0.0,0.19444444444444442,0.0,0.0,0.0,0.19444444444444442,0.0,0.0,0.0,0.0,0.0,0.0,0.19444444444444442,0.23859649122807017,0.0,0.23859649122807017,0.0,0.0,0.0,0.0,0.0,0.23859649122807017,0.25,0.0,0.0,0.2727272727272727,0.0,0.0,0.0,0.0,0.19444444444444442,0.21052631578947367,0.0,0.0,0.0,0.0,0.0
http://confOf#remark,=,http://sigkdd#Nation,dp,FF,0.23529411764705882,0.15384615384615385,0.6051470588235294,0.5145502645502645,0.1612970362970363,0.0,0.0,0.4444444444444444,0.5145502645502645,0.5145502645502645,0.2951988735869503,0.4444444444444444,0.0,0.15384615384615385,0.0,0.0,0.2222222222222222,0.15384615384615385,0.4444444444444444,0.6051470588235294,0.36615776081424933,0.6051470588235294,0.17618626984431146,0.0,0.0,0.0,0.0,0.6051470588235294,0.38333333333333336,0.0,0.0,0.2222222222222222,0.2222222222222222,0.5145502645502645,0.0,0.4444444444444444,0.5,0.2666666666666666,0.0,0.5145502645502645,0.15384615384615385,0.5145502645502645,0.15384615384615385
http://confOf#Author,=,http://sigkdd#Best_Student_Paper_Supporter,c,FF,0.5493055555555555,0.0,0.5493055555555555,0.40079365079365076,0.16696428571428573,0.15607249258750058,0.0,0.5777777777777778,0.40079365079365076,0.40079365079365076,0.1869890833166917,0.5777777777777778,0.0,0.0,0.23595779731567276,0.0,0.16666666666666666,0.0,0.5777777777777778,0.5493055555555555,0.0,0.5493055555555555,0.0,0.0,0.0,0.0,0.0,0.5493055555555555,0.3333333333333333,0.0,0.0,0.16000000000000003,0.0,0.40079365079365076,0.0,0.5777777777777778,0.5777777777777778,0.0,0.0,0.40079365079365076,0.0,0.40079365079365076,0.0
http://confOf#Camera_Ready_event,=,http://sigkdd#Conference,c,FF,0.3612535612535613,0.0,0.3612535612535613,0.6333333333333333,0.0,0.0,0.0,0.2333333333333333,0.6333333333333333,0.6333333333333333,0.18816814959636965,0.2333333333333333,0.0,0.0,0.17514964379179446,0.0,0.0,0.0,0.2333333333333333,0.3612535612535613,0.0,0.3612535612535613,0.0,0.0,0.0,0.0,0.0,0.3612535612535613,0.26,0.0,0.0,0.25,0.0,0.6333333333333333,0.0,0.2333333333333333,0.2333333333333333,0.15384615384615385,0.19809453189373016,0.6333333333333333,0.0,0.5925925925925926,0.0
http://confOf#Member_PC,=,http://sigkdd#Deadline_Paper_Submission,c,FF,0.5337690631808277,0.0,0.5337690631808277,0.5348148148148147,0.0,0.0,0.0,0.5938888888888889,0.5348148148148147,0.5348148148148147,0.0,0.5938888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.5938888888888889,0.5337690631808277,0.0,0.5337690631808277,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.5348148148148147,0.0,0.0,0.5938888888888889,0.0,0.0,0.5348148148148147,0.0,0.5348148148148147,0.0
http://confOf#Assistant,=,http://sigkdd#Exhibitor,c,FF,0.64,0.0,0.64,0.48148148148148145,0.0,0.0,0.0,0.48148148148148145,0.48148148148148145,0.48148148148148145,0.0,0.48148148148148145,0.0,0.0,0.0,0.0,0.0,0.0,0.48148148148148145,0.64,0.0,0.64,0.0,0.0,0.0,0.0,0.0,0.64,0.17777777777777778,0.0,0.0,0.0,0.0,0.48148148148148145,0.0,0.48148148148148145,0.48148148148148145,0.0,0.0,0.48148148148148145,0.0,0.48148148148148145,0.0
http://confOf#Regular,=,http://sigkdd#ACM_SIGKDD,c,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4365079365079365,0.0,0.0,0.0,0.4365079365079365,0.0,0.0,0.0,0.0,0.0,0.0,0.4365079365079365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.4365079365079365,0.4365079365079365,0.0,0.0,0.0,0.0,0.0,0.0
http://confOf#Trip,=,http://sigkdd#Award,c,FF,0.5454545454545454,0.0,0.5454545454545454,0.48333333333333334,0.0,0.3133156675159858,0.0,0.48333333333333334,0.48333333333333334,0.48333333333333334,0.23063694759850845,0.48333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.48333333333333334,0.5454545454545454,0.0,0.5454545454545454,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.25,0.0,0.0,0.0,0.0,0.48333333333333334,0.0,0.48333333333333334,0.48333333333333334,0.2222222222222222,0.0,0.48333333333333334,0.0,0.48333333333333334,0.0
http://confOf#Member,=,http://sigkdd#Program_Committee,c,FF,0.20526315789473684,0.0,0.20526315789473684,0.0,0.0,0.0,0.0,0.625,0.0,0.0,0.3303594903533386,0.625,0.0,0.0,0.35700421215051714,0.0,0.16666666666666666,0.0,0.625,0.20526315789473684,0.0,0.20526315789473684,0.0,0.0,0.0,0.0,0.0,0.20526315789473684,0.26666666666666666,0.0,0.0,0.1875,0.0,0.0,0.0,0.625,0.625,0.0,0.3268977999687195,0.0,0.0,0.0,0.0
http://confOf#Company,=,http://sigkdd#Platinum_Supporter,c,FF,0.2361111111111111,0.0,0.2361111111111111,0.5317460317460317,0.0,0.0,0.0,0.6071428571428571,0.5317460317460317,0.5317460317460317,0.2434185358867908,0.6071428571428571,0.0,0.0,0.2627784645637454,0.0,0.0,0.0,0.6071428571428571,0.2361111111111111,0.0,0.2361111111111111,0.0,0.0,0.0,0.0,0.0,0.2361111111111111,0.22857142857142856,0.0,0.0,0.0,0.0,0.5317460317460317,0.0,0.6071428571428571,0.6071428571428571,0.0,0.0,0.5317460317460317,0.0,0.5317460317460317,0.0
http://confOf#Banquet,=,http://sigkdd#ACM_SIGKDD,c,FF,0.0,0.0,0.0,0.4142857142857143,0.0,0.0,0.0,0.4920634920634921,0.4142857142857143,0.4142857142857143,0.17872105106526168,0.4920634920634921,0.0,0.0,0.16934994054620958,0.0,0.0,0.0,0.4920634920634921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4142857142857143,0.0,0.4920634920634921,0.4920634920634921,0.0,0.0,0.4142857142857143,0.0,0.4142857142857143,0.0
http://confOf#Student,=,http://sigkdd#Fee,c,FF,0.19047619047619047,0.0,0.19047619047619047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1724235822556465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19047619047619047,0.0,0.19047619047619047,0.0,0.0,0.0,0.0,0.0,0.19047619047619047,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.0,0.0,0.0,0.0,0.0
http://confOf#Conference,=,http://sigkdd#Committee,c,FF,0.5882352941176471,0.0,0.5882352941176471,0.6918518518518518,0.0,0.4296883999390102,0.0,0.7,0.6918518518518518,0.6918518518518518,0.5475481379030572,0.7,0.2222222222222222,0.0,0.49809654423513733,0.0,0.0,0.0,0.7,0.5882352941176471,0.0,0.5882352941176471,0.0,0.30451500415802,0.0,0.0,0.0,0.5882352941176471,0.28888888888888886,0.0,0.0,0.30000000000000004,0.19999999999999996,0.6918518518518518,0.0,0.7,0.7,0.21052631578947367,0.375993549823761,0.6918518518518518,0.0,0.6148148148148148,0.0
http://confOf#City,=,http://sigkdd#Abstract,c,FF,0.15384615384615385,0.0,0.15384615384615385,0.4583333333333333,0.0,0.0,0.0,0.4583333333333333,0.4583333333333333,0.4583333333333333,0.0,0.4583333333333333,0.0,0.0,0.0,0.0,0.25,0.0,0.4583333333333333,0.15384615384615385,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.25,0.0,0.0,0.0,0.0,0.4583333333333333,0.0,0.4583333333333333,0.4583333333333333,0.16666666666666663,0.0,0.4583333333333333,0.0,0.4583333333333333,0.0
http://confOf#Science_Worker,=,http://sigkdd#Invited_Speaker,c,FF,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.5445238095238095,0.0,0.0,0.0,0.5445238095238095,0.0,0.0,0.22528917441510687,0.0,0.23076923076923078,0.0,0.5445238095238095,0.5,0.30281514698555045,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.21428571428571427,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.5445238095238095,0.5445238095238095,0.2222222222222222,0.0,0.0,0.0,0.0,0.0
http://confOf#Member,=,http://sigkdd#Program_Chair,c,FF,0.33253588516746413,0.0,0.33253588516746413,0.0,0.0,0.0,0.0,0.45555555555555555,0.0,0.0,0.36557608685325027,0.45555555555555555,0.0,0.0,0.3430293698552052,0.0,0.16666666666666666,0.0,0.45555555555555555,0.33253588516746413,0.0,0.33253588516746413,0.0,0.0,0.0,0.0,0.0,0.33253588516746413,0.26666666666666666,0.0,0.0,0.16666666666666663,0.0,0.0,0.0,0.45555555555555555,0.45555555555555555,0.0,0.1574956476688385,0.0,0.0,0.0,0.0
http://confOf#Regular,=,http://sigkdd#Hotel,c,FF,0.0,0.0,0.0,0.5619047619047619,0.0,0.0,0.0,0.5619047619047619,0.5619047619047619,0.5619047619047619,0.0,0.5619047619047619,0.0,0.0,0.0,0.0,0.0,0.0,0.5619047619047619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.5619047619047619,0.0,0.5619047619047619,0.5619047619047619,0.16666666666666663,0.0,0.5619047619047619,0.0,0.5619047619047619,0.0
http://confOf#Trip,=,http://sigkdd#Registration_Student,c,FF,0.40909090909090906,0.0,0.40909090909090906,0.5333333333333333,0.0,0.22983231327626652,0.0,0.5555555555555555,0.5333333333333333,0.5333333333333333,0.0,0.5555555555555555,0.25,0.0,0.0,0.0,0.25,0.0,0.5555555555555555,0.40909090909090906,0.0,0.40909090909090906,0.0,0.0,0.0,0.0,0.0,0.40909090909090906,0.65,0.0,0.0,0.1578947368421053,0.0,0.5333333333333333,0.0,0.5555555555555555,0.5555555555555555,0.17391304347826086,0.0,0.5333333333333333,0.0,0.5333333333333333,0.0
http://confOf#dealsWith,=,http://sigkdd#presentationed_by,op,FF,0.23529411764705882,0.0,0.1875,0.548611111111111,0.0,0.0,0.0,0.5656084656084657,0.6158730158730159,0.6158730158730159,0.0,0.5656084656084657,0.0,0.0,0.2823973607389754,0.0,0.0,0.0,0.5656084656084657,0.1875,0.24724901750625228,0.4951923076923077,0.0,0.0,0.0,0.0,0.0,0.1875,0.2761904761904762,0.0,0.0,0.16666666666666663,0.0,0.6158730158730159,0.0,0.5656084656084657,0.5656084656084657,0.1777777777777778,0.0,0.6158730158730159,0.0,0.6158730158730159,0.0
http://confOf#writtenBy,=,http://sigkdd#presentationed_by,op,FF,0.8571428571428571,0.0,0.1875,0.4541666666666666,0.0,0.0,0.5,0.7738095238095237,0.638095238095238,0.638095238095238,0.2954881930515172,0.7738095238095237,0.0,0.0,0.5010589546394849,0.3333333333333333,0.2222222222222222,0.0,0.47731481481481475,0.1875,0.24724901750625228,0.1875,0.0,0.0,0.15681180167663109,0.5,0.5,0.1875,0.28888888888888886,0.15681180167663109,0.3333333333333333,0.375,0.0,0.5396825396825397,0.0,0.7738095238095237,0.5396825396825397,0.1777777777777778,0.28248193860054016,0.638095238095238,0.0,0.638095238095238,0.0
http://confOf#Member_PC,=,http://sigkdd#Best_Student_Paper_Award,c,FF,0.6663738222561751,0.0,0.6663738222561751,0.0,0.15362690285290903,0.0,0.0,0.5938888888888889,0.0,0.0,0.1704672908249673,0.5938888888888889,0.25,0.0,0.18745229270377806,0.0,0.0,0.0,0.5938888888888889,0.6663738222561751,0.0,0.6663738222561751,0.0,0.0,0.0,0.0,0.0,0.6663738222561751,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5938888888888889,0.0,0.0,0.0,0.0,0.0,0.0
http://confOf#Social_event,=,http://sigkdd#Program_Chair,c,FF,0.7091628959276018,0.0,0.7091628959276018,0.46367521367521364,0.19287330316742082,0.2586675516097303,0.0,0.29444444444444445,0.46367521367521364,0.46367521367521364,0.2359950136033898,0.29444444444444445,0.0,0.0,0.2125416727861052,0.0,0.0,0.0,0.29444444444444445,0.7091628959276018,0.0,0.7091628959276018,0.21134452373649582,0.0,0.0,0.0,0.0,0.7091628959276018,0.0,0.0,0.0,0.16666666666666663,0.0,0.46367521367521364,0.0,0.0,0.29444444444444445,0.0,0.0,0.0,0.0,0.46367521367521364,0.0
http://confOf#Camera_Ready_event,=,http://sigkdd#Program_Committee_member,c,FF,1.0,0.0,1.0,0.5686026936026937,0.28325887075887074,0.31307451475541564,0.0,0.5592592592592592,0.5686026936026937,0.5686026936026937,0.1836530337698202,0.5592592592592592,0.0,0.0,0.0,0.0,0.0,0.0,0.5592592592592592,1.0,0.0,1.0,0.274693429497372,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.18181818181818177,0.0,0.5686026936026937,0.0,0.0,0.5592592592592592,0.0,0.0,0.5686026936026937,0.0,0.5686026936026937,0.0
http://confOf#Author,=,http://sigkdd#Registration_fee,c,FF,0.225,0.0,0.225,0.4861111111111111,0.0,0.0,0.0,0.5,0.19047619047619047,0.4861111111111111,0.0,0.5,0.16666666666666666,0.0,0.3157487245026428,0.0,0.0,0.0,0.5,0.225,0.0,0.225,0.0,0.0,0.0,0.0,0.0,0.225,0.3333333333333333,0.0,0.0,0.0,0.0,0.4861111111111111,0.0,0.5,0.5,0.0,0.0,0.4861111111111111,0.0,0.4861111111111111,0.0
http://confOf#Working_event,=,http://sigkdd#Person,c,FF,0.46634615384615385,0.0,0.46634615384615385,0.46581196581196577,0.0,0.0,0.0,0.26805555555555555,0.26831810165143494,0.46581196581196577,0.15246991661482798,0.5436507936507936,0.0,0.3,0.17493687468748542,0.0,0.0,0.0,0.5436507936507936,0.34998682840207607,0.0,0.46634615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.43333333333333335,0.0,0.0,0.16666666666666663,0.16666666666666663,0.46581196581196577,0.0,0.5436507936507936,0.5436507936507936,0.0,0.16730982065200806,0.0,0.0,0.46581196581196577,0.0
http://confOf#University,=,http://sigkdd#Silver_Supporter,c,FF,0.21764705882352942,0.19047619047619047,0.21764705882352942,0.6583333333333333,0.0,0.0,0.0,0.746031746031746,0.6583333333333333,0.6583333333333333,0.1519735677166416,0.746031746031746,0.2,0.19047619047619047,0.16711897541050166,0.0,0.2,0.19047619047619047,0.746031746031746,0.21764705882352942,0.43019498607242346,0.21764705882352942,0.0,0.0,0.0,0.0,0.0,0.21764705882352942,0.3,0.0,0.0,0.33333333333333337,0.2666666666666667,0.6583333333333333,0.0,0.746031746031746,0.746031746031746,0.32000000000000006,0.0,0.6583333333333333,0.19047619047619047,0.6583333333333333,0.19047619047619047
http://confOf#Person,=,http://sigkdd#Registration_fee,c,FF,0.21637426900584794,0.0,0.21637426900584794,0.45138888888888884,0.0,0.0,0.0,0.19537037037037033,0.27777777777777773,0.45138888888888884,0.19035542529110094,0.5555555555555555,0.16666666666666666,0.07500000000000001,0.16257626037834133,0.0,0.16666666666666666,0.0,0.5555555555555555,0.21961152882205512,0.0,0.21637426900584794,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.2666666666666667,0.0,0.45138888888888884,0.0,0.5555555555555555,0.5555555555555555,0.19047619047619047,0.0,0.0,0.0,0.45138888888888884,0.0
http://confOf#writtenBy,=,http://sigkdd#obtain,op,FF,0.2,0.0,0.0,0.6150793650793651,0.0,0.0,0.0,0.5568783068783069,0.6150793650793651,0.6150793650793651,0.5219068899424727,0.5568783068783069,0.0,0.0,0.6688172035012832,0.0,0.0,0.0,0.5568783068783069,0.0,0.0,0.6052631578947368,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.23809523809523814,0.0,0.6150793650793651,0.0,0.5568783068783069,0.5568783068783069,0.0,0.41263943910598755,0.6150793650793651,0.0,0.6150793650793651,0.0
http://confOf#Working_event,=,http://sigkdd#Review,c,FF,0.37777777777777777,0.0,0.37777777777777777,0.0,0.0,0.0,0.0,0.6587301587301586,0.0,0.0,0.0,0.6587301587301586,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.6587301587301586,0.37777777777777777,0.0,0.37777777777777777,0.0,0.0,0.0,0.0,0.0,0.37777777777777777,0.43333333333333335,0.0,0.0,0.25,0.0,0.0,0.0,0.6587301587301586,0.6587301587301586,0.2222222222222222,0.0,0.0,0.0,0.0,0.0
http://confOf#Trip,=,http://sigkdd#Speaker,c,FF,0.17391304347826086,0.0,0.17391304347826086,0.46428571428571425,0.0,0.0,0.0,0.46428571428571425,0.46428571428571425,0.46428571428571425,0.16673578337853556,0.46428571428571425,0.0,0.0,0.0,0.0,0.25,0.0,0.46428571428571425,0.17391304347826086,0.0,0.17391304347826086,0.0,0.0,0.0,0.0,0.0,0.17391304347826086,0.25,0.0,0.0,0.0,0.0,0.46428571428571425,0.0,0.0,0.46428571428571425,0.18181818181818188,0.0,0.0,0.0,0.46428571428571425,0.0
http://confOf#Person,=,http://sigkdd#Speaker,c,FF,0.8421052631578947,0.0,0.8421052631578947,0.0,0.25,0.3642619420822115,0.0,0.21572751322751324,0.2652899610136452,0.0,0.21043902721794797,0.0,0.2857142857142857,0.08823529411764708,0.0,0.0,0.3333333333333333,0.0,0.0,0.2693498452012384,0.0,0.8421052631578947,0.15052122388308803,0.36707088351249695,0.0,0.0,0.0,0.8421052631578947,0.3333333333333333,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.3076923076923077,0.4686710834503174,0.0,0.0,0.0,0.0
http://confOf#Regular,=,http://sigkdd#Silver_Supporter,c,FF,0.0,0.0,0.0,0.4275793650793651,0.0,0.0,0.0,0.5317460317460317,0.4275793650793651,0.4275793650793651,0.0,0.5317460317460317,0.0,0.0,0.0,0.0,0.0,0.0,0.5317460317460317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22857142857142856,0.0,0.0,0.19999999999999996,0.0,0.4275793650793651,0.0,0.5317460317460317,0.5317460317460317,0.0,0.0,0.4275793650793651,0.0,0.4275793650793651,0.0
http://confOf#Reviewing_event,=,http://sigkdd#Committee,c,FF,0.21428571428571427,0.0,0.21428571428571427,0.5111111111111111,0.0,0.0,0.0,0.24537037037037038,0.5111111111111111,0.5111111111111111,0.18006369323902816,0.24537037037037038,0.0,0.0,0.2956615534070365,0.0,0.0,0.0,0.24537037037037038,0.21428571428571427,0.0,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.21428571428571427,0.17777777777777778,0.0,0.0,0.2142857142857143,0.0,0.5111111111111111,0.0,0.24537037037037038,0.24537037037037038,0.0,0.2524619400501251,0.5111111111111111,0.0,0.5111111111111111,0.0
http://confOf#Administrator,=,http://sigkdd#Author_of_paper_student,c,FF,0.6255835667600373,0.0,0.6255835667600373,0.0,0.0,0.20835345269899622,0.0,0.5666666666666667,0.0,0.0,0.20205020004354254,0.5666666666666667,0.0,0.0,0.17911820417253377,0.0,0.0,0.0,0.5666666666666667,0.6255835667600373,0.0,0.6255835667600373,0.0,0.0,0.0,0.0,0.0,0.0,0.2153846153846154,0.0,0.0,0.15000000000000002,0.15000000000000002,0.0,0.0,0.0,0.5666666666666667,0.0,0.0,0.0,0.0,0.0,0.0
http://confOf#Assistant,=,http://sigkdd#Registration_SIGKDD_Member,c,FF,0.3206349206349206,0.0,0.3206349206349206,0.5213675213675213,0.0,0.0,0.0,0.611111111111111,0.5213675213675213,0.5213675213675213,0.0,0.611111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.611111111111111,0.3206349206349206,0.29429892141756553,0.3206349206349206,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.20833333333333337,0.16666666666666663,0.5213675213675213,0.0,0.0,0.611111111111111,0.18181818181818188,0.0,0.0,0.0,0.5213675213675213,0.0
http://confOf#Organization,=,http://sigkdd#Registration_Non-Member,c,FF,0.20343137254901963,0.2068965517241379,0.20343137254901963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3004028434178506,0.0,0.0,0.2068965517241379,0.0,0.0,0.23809523809523808,0.2068965517241379,0.0,0.20343137254901963,0.42011019283746553,0.20343137254901963,0.0,0.17251475527882576,0.0,0.0,0.0,0.20343137254901963,0.4166666666666667,0.0,0.0,0.2857142857142857,0.2857142857142857,0.0,0.0,0.0,0.0,0.303030303030303,0.46540623903274536,0.0,0.2068965517241379,0.0,0.2068965517241379
http://confOf#Short_paper,=,http://sigkdd#Organizing_Committee_member,c,FF,0.4139433551198257,0.0,0.4139433551198257,0.4205948372615039,0.0,0.0,0.0,0.27037037037037037,0.4205948372615039,0.4205948372615039,0.0,0.27037037037037037,0.2,0.0,0.0,0.0,0.2,0.0,0.27037037037037037,0.4139433551198257,0.0,0.4139433551198257,0.0,0.0,0.0,0.0,0.0,0.4139433551198257,0.23636363636363636,0.0,0.0,0.16000000000000003,0.0,0.4205948372615039,0.0,0.0,0.27037037037037037,0.0,0.0,0.0,0.0,0.4205948372615039,0.0
