"left","relation","right","owl_type","pc_1","pc_2","pc_3","pc_4","pc_5","pc_6","outlier"
"http://confOf#Scholar","=","http://sigkdd#Paper","c",0.6395133813203677,-0.1533986227189882,0.2048485931493819,-0.278187277000856,0.11541445521404031,0.18055711486393955,0.08724787888085817
"http://confOf#Student","=","http://sigkdd#Author_of_paper_student","c",3.4075189254675693,3.1469253433459126,0.08127024289048662,1.4107588527862993,-0.33013494601191395,-0.02032087108092799,1.066694210409832
"http://confOf#Volunteer","=","http://sigkdd#Place","c",1.0735883943504911,-0.3028350447758772,0.1762320681556071,-0.4291180891300054,0.032796821822063296,0.248401037987914,0.0
"http://confOf#Author","=","http://sigkdd#Gold_Supporter","c",-0.22001421236593857,0.03202597234039513,1.4397420128823766,-0.13595404912749254,0.5548354153756138,0.054139187310979844,0.7898337318083688
"http://confOf#Paper","=","http://sigkdd#Place","c",2.1683274860740296,-0.48245553293987165,0.21295119628206804,-0.3352156930606713,-0.3677138247166892,-0.03895542303022498,0.6941267547538581
"http://confOf#Administrative_event","=","http://sigkdd#Registration_SIGMOD_Member","c",1.1972924968106107,-0.3602453621807754,-0.017655939095265943,0.7054444857599984,0.02961121503166278,0.36185686157740776,0.3735530426706556
"http://confOf#Member","=","http://sigkdd#Exhibitor","c",1.5421108352178787,-0.16749380114505408,0.4398525274416788,-0.6895292935441178,-0.1961374352524812,-0.13322158463376768,0.09189321974696796
"http://confOf#maxChoice","=","http://sigkdd#Name_of_conference","dp",0.42754795059003897,-0.47859718220972514,0.7436818377529008,0.10023627097408788,0.4383534702576555,0.012718211753592935,0.054283783033906685
"http://confOf#Author","=","http://sigkdd#Program_Committee","c",0.7132070823812879,-0.4782911200251821,-0.18746069856881958,-0.12447091055969588,-0.13912227908830957,-0.1715500306490099,0.0
"http://confOf#Working_event","=","http://sigkdd#Listener","c",-0.044521398566699594,0.9538045622302329,-0.5821562486319874,-0.5213327659066596,-0.02623054101627146,0.17475357637118977,0.0
"http://confOf#defaultChoice","=","http://sigkdd#End_of_conference","dp",0.5228233781027857,-0.3838114196340803,0.45782342397363146,0.0823442833362292,0.46090276655608575,0.028588497472169176,0.0590822416086092
"http://confOf#Trip","=","http://sigkdd#Author_of_paper_student","c",0.6256947112888753,-0.19068370096553136,-0.06267766307813913,-0.04219522503411503,0.27870394232930834,-0.02754209063137926,0.0
"http://confOf#Tutorial","=","http://sigkdd#Conference","c",0.7623967538220999,-0.1964970288814282,0.25683689287131484,-0.29553973145128404,-0.3433255517878076,-0.5324184236626512,0.2912260329253763
"http://confOf#Student","=","http://sigkdd#Webmaster","c",1.2581015609668098,0.26697665954344474,0.6980537262800758,-0.792064906681105,0.11877448732663867,-0.027412369586215735,0.15336595665477293
"http://confOf#Conference","=","http://sigkdd#Best_Student_Paper_Supporter","c",0.7800230763747862,-0.33352028069521417,-0.1393595743648616,-0.1801206574164255,0.005542715814973775,-0.05359371009169778,0.0
"http://confOf#Camera_Ready_event","=","http://sigkdd#Hotel","c",0.5703480133292266,-0.043317320855597946,0.23885550763687258,-0.37625131251996463,-0.08000835467195633,-0.16167788274108744,0.1125365065615348
"http://confOf#Social_event","=","http://sigkdd#Speaker","c",0.44217664288732456,-0.776528374523648,0.6012780593548367,0.17565657496250633,0.05036953082500793,-0.04315713602279991,0.0
"http://confOf#Reviewing_event","=","http://sigkdd#Best_Paper_Awards_Committee","c",0.5855579436265073,-0.28079523045568144,-0.44615121305260974,-0.12291952143429775,-0.06811934250537584,-0.04137669868905409,0.0
"http://confOf#hasTopic","=","http://sigkdd#pay","op",0.4476853009364138,-0.23019572358756418,0.6378399606999994,-0.014877158618689103,0.5415612103950106,0.08493821395996522,0.1678966715399821
"http://confOf#Banquet","=","http://sigkdd#Exhibitor","c",-1.3446602021833973,0.669675322986316,0.5831715536988078,0.3312441456079962,-0.053114834625302795,-1.0022143907457013,0.5934232563486184
"http://confOf#Administrator","=","http://sigkdd#Document","c",1.1913279857309473,-0.6546333914775015,-0.1374850449913407,-0.08754966570883743,-0.08808314542333942,-0.24874096121875588,0.0
"http://confOf#Volunteer","=","http://sigkdd#Best_Paper_Awards_Committee","c",0.1320213666161221,0.9540692088637333,-1.086654132046692,0.14234487955766423,1.3391820026960495E-4,0.22987516756552415,0.1590191060157803
"http://confOf#hasCountry","=","http://sigkdd#notification_until","op",-0.3479917679907755,1.0170452538347199,-0.19524932650734061,0.110959652817788,0.2468168495918473,0.5090043090621841,0.35936766745558113
"http://confOf#Tutorial","=","http://sigkdd#Award","c",0.5239787425171303,-0.2910306212972658,0.0842037332689051,-0.19087621993545836,0.09507784487180122,0.06732024498596544,0.01899104477365987
"http://confOf#Administrator","=","http://sigkdd#Author_of_paper_student","c",0.39472557471755454,1.2096191524231992,-0.18868126363541093,-0.8786239872076917,-0.027874407348895694,0.1379409162888364,0.5263706935007382
"http://confOf#Poster","=","http://sigkdd#Registration_SIGMOD_Member","c",1.1096811332183272,-0.33301994950592717,-0.21712674835731788,0.12329070516762165,0.24636753127135821,-0.19308226811676382,0.0
"http://confOf#Short_paper","=","http://sigkdd#Registration_Student","c",0.6489508110895208,-0.3572833287944027,-0.1821184038394656,-0.38102567197740844,-0.3684561716437372,0.22814882630387534,0.15637653208515667
"http://confOf#Submission_event","=","http://sigkdd#Best_Student_Paper_Award","c",1.1084762472217278,-0.02702537686414172,0.1714299495128624,-0.16663887686899512,-0.02899190791091301,0.2574116569451531,0.0
"http://confOf#Tutorial","=","http://sigkdd#Organizing_Committee_member","c",0.7144387044630841,-0.4484243227336696,-0.29594642596085075,0.02657424266891299,-0.05030766597418176,-0.09889546884089245,0.0
"http://confOf#Submission_event","=","http://sigkdd#Author_of_paper","c",0.24467834247453302,-0.49159127050798124,0.6726525125909664,-0.017634006342796143,0.2201739403725433,-0.09039271517285916,0.0
"http://confOf#abstract","=","http://sigkdd#Name_of_sponsor","dp",0.5185174491527368,-0.22580828717959164,-0.1672230290288123,-0.2721823445910621,-0.13217001019053454,0.14489702454672695,0.04661950764940792
"http://confOf#Participant","=","http://sigkdd#Deadline","c",0.800607811024777,-0.7403858902416349,-0.14811706513109257,-0.22784217533272735,-0.21839225198923826,0.12022572127388487,0.0
"http://confOf#Scholar","=","http://sigkdd#Platinum_Supporter","c",1.2324018048396828,0.1746264293343313,0.20264452993466153,-0.7544876889562626,-0.2331464376673106,-0.061050906765939904,0.0
"http://confOf#Paper","=","http://sigkdd#Deadline_Paper_Submission","c",3.016008608489679,2.34793422884678,-0.34218465536495446,0.9683187947281197,-0.23851305635054879,-0.4954827379517266,0.8181842017606162
"http://confOf#Scholar","=","http://sigkdd#Organizing_Committee_member","c",0.6591224685560528,-0.2593206083738625,0.040073650750329544,-0.30408566033609274,-0.17454836428821136,-0.09064549021528157,0.027487404771873947
"http://confOf#writes","=","http://sigkdd#submit","op",0.856838102275027,-0.7361363567155667,-0.3588891763668937,0.4828609443758681,0.03991396117255252,-0.25263431814280396,0.09679787517922589
"http://confOf#Poster","=","http://sigkdd#Platinum_Supporter","c",1.9495030389584238,0.38070562157887156,-0.3570769718045771,0.7060891844224743,0.6666589400786501,0.1866992929808147,1.1951765305568722
"http://confOf#Company","=","http://sigkdd#Program_Committee_member","c",0.5266590904063793,1.4108154074228818,-0.7427989533381445,-0.29593090979295655,-0.06834390978722892,0.21767519236504837,0.3819230691271688
"http://confOf#Chair_PC","=","http://sigkdd#General_Chair","c",2.699562233797814,1.5174679422805137,0.4102942920873558,1.0513790590712642,-0.2696473627106529,0.2986099150658348,0.22243163216649608
"http://confOf#University","=","http://sigkdd#Registration_SIGKDD_Member","c",0.9693912678762813,-0.4281642167689265,-0.3490457754606246,0.017099792042360826,0.13514648800216866,-0.046299557727216764,0.0
"http://confOf#writtenBy","=","http://sigkdd#submit","op",0.29477713948956835,-0.49903542481162544,0.46621586480368465,0.6635607465961718,0.05791952832655835,-1.4868637876474813,1.0467422996897249
"http://confOf#Paper","=","http://sigkdd#Review","c",0.7918491372342669,-0.024483405767489974,0.2743253015226537,-0.0629128024773452,0.05761819000926667,-0.3946798798846728,0.17183590527907466
"http://confOf#Scholar","=","http://sigkdd#Best_Paper_Awards_Committee","c",0.7766886995747854,-0.5779435115803768,-0.2149349887415249,-0.08141090546558763,0.009714074018542136,-0.01477057972034847,0.0
"http://confOf#Assistant","=","http://sigkdd#Webmaster","c",1.51308493946769,0.25692301623426267,0.7664028913658276,-1.033115884015998,0.044354715790208825,-0.04270624651103103,0.41255623855619117
"http://confOf#Camera_Ready_event","=","http://sigkdd#Committee","c",0.30641427663767296,-0.6152701383066864,1.040964968593466,0.0856755715445244,0.254552198729958,0.16700510846307182,0.208026514574148
"http://confOf#writes","=","http://sigkdd#awarded_by","op",0.9956799034837012,-1.0617021828881026,-0.6306539670075706,0.22467904394165727,-0.13894752051385753,-0.022288302372984695,0.30624376890271876
"http://confOf#Contribution","=","http://sigkdd#Registration_SIGMOD_Member","c",1.5662840237660556,-0.18617805198713683,-0.21151406666378045,0.26126386982944605,0.043473749060196305,0.33831823998455823,0.3875508286479771
"http://confOf#Short_paper","=","http://sigkdd#Deadline_Paper_Submission","c",2.080441158397751,0.8947029321519219,0.027318868276777458,0.5814155634051609,-0.20342105765559232,-0.02264703913088715,1.1544284546211019
"http://confOf#Student","=","http://sigkdd#Best_Student_Paper_Supporter","c",3.3923758849274903,2.006805748689879,-0.11629717132891376,1.194673583257049,-0.18430124378727383,0.0018248305507078764,0.3607931760956714
"http://confOf#Organization","=","http://sigkdd#Deadline_Abstract_Submission","c",1.0085507987753475,0.07213494356666975,0.22855707671432313,-0.24043792357420726,-0.09342922677335666,0.49112870844889384,0.003978485455898406
"http://confOf#has_short_title","=","http://sigkdd#E-mail","dp",0.5596349884535237,-0.09644415513529891,0.13937636681298932,-0.09123618156146121,0.6507664050979819,0.05098591205797194,0.3634866567649241
"http://confOf#Author","=","http://sigkdd#Abstract","c",1.4103847096629347,-0.7322531398138159,-0.12368679836946811,0.020373313724695124,-0.3426589411376695,-0.12207072789175769,0.2420915730072457
"http://confOf#Science_Worker","=","http://sigkdd#Organizator","c",0.2704617592382003,-0.7874950983664728,-0.22938063968169486,0.44702132125743593,-0.014415812146072994,0.08954393279762479,0.28362681105097
"http://confOf#Chair_PC","=","http://sigkdd#Hotel","c",0.24039041330162342,-0.011153219316056937,1.0606033958151506,-0.5862357054165769,0.011166967217303713,0.132253500142578,0.604761779982939
"http://confOf#Chair_PC","=","http://sigkdd#Author","c",0.42284912846794404,-0.3164753511060854,0.8423959610981124,-0.3696060227329944,-0.05260492240431985,0.06896577091940347,0.28203383385947756
"http://confOf#Camera_Ready_event","=","http://sigkdd#Deadline_Paper_Submission","c",1.2259116381114028,-0.17840627451794713,-0.07313753239428962,-0.22689032021608327,-0.035967562301186244,0.2921607129869112,0.014576623147036005
"http://confOf#Contribution","=","http://sigkdd#Committee","c",1.5238890696870953,-0.590442705918543,0.0014837269951334942,-0.12011057676312925,-0.1823452671930712,0.33731349940083133,0.3552691313699904
"http://confOf#Person","=","http://sigkdd#Registration_Non-Member","c",1.1884660862930474,0.2934638852979538,0.03192268727403016,-0.03193609975213056,0.37359249128740285,-0.3899408295690353,0.3095904217640555
"http://confOf#hasCountry","=","http://sigkdd#pay","op",0.3262632459431148,-0.31989622911740967,0.5752567742690216,0.05348627546545789,0.3106993917805245,0.1940248219927718,0.0
"http://confOf#Person","=","http://sigkdd#Deadline_Author_notification","c",1.018128688485653,0.09892221270917134,0.29119572243460345,-0.43910884829206365,-0.05043918395644549,-0.02235884668255047,0.0
"http://confOf#Administrator","=","http://sigkdd#Committee","c",1.1065540357636712,-0.6307427596313302,-0.05793930870934569,-0.05048309353737375,-0.38968988386036607,-0.3977347495845301,0.1554041529199417
"http://confOf#Regular","=","http://sigkdd#Registration_fee","c",2.033750925068241,-0.3375316558667116,-0.1693214135864272,0.824932744295195,0.03522233528332075,0.04347611771438918,0.9382476540178621
"http://confOf#Reviewing_results_event","=","http://sigkdd#Author_of_paper_student","c",1.0813850408322816,-0.6695469693918943,-0.39018361828176135,0.36841557468130604,-0.09866560243339287,0.20025365555216249,0.06536072529628734
"http://confOf#Administrator","=","http://sigkdd#Review","c",0.33947172516801144,-0.3020821526795915,0.04502213371129855,0.015528669818910486,-0.08541098686671471,-0.3962716095708573,0.1537196424124393
"http://confOf#Tutorial","=","http://sigkdd#Author","c",1.4939394515012534,-0.6325739233819954,-0.13382156014094373,0.19007130760127325,-0.01470346938119491,-0.015528465214362703,0.2038220130986137
"http://confOf#City","=","http://sigkdd#Author_of_paper_student","c",0.7547049703385238,0.054500293077451384,0.23075717918299354,-0.4287407939060778,0.21184166085960726,0.10795067496017006,0.0
"http://confOf#Administrative_event","=","http://sigkdd#Best_Applications_Paper_Award","c",1.0728134936577294,-0.3048375779076198,-0.44217408672924485,0.027768255721215968,0.017086485103153706,0.1838246392275699,0.0
"http://confOf#Social_event","=","http://sigkdd#Registration_Student","c",1.3328064504121162,-0.11835552849487074,0.1271683544234508,0.06640083369353347,-0.03971834443910723,0.3438334286870308,0.13078647322482773
"http://confOf#Contribution","=","http://sigkdd#Program_Committee_member","c",0.9114882225689881,-0.09393861917535395,-0.3540504943753687,-0.4378042451992461,-0.28391182376141966,0.011097523107969255,0.18854834305135715
"http://confOf#Reviewing_event","=","http://sigkdd#Abstract","c",0.3226753512695292,-0.21129561823836365,0.11654832575201501,-0.24872843099463726,-0.21701462004039757,0.025288981653028033,0.21428345698465445
"http://confOf#Reviewing_event","=","http://sigkdd#Best_Student_Paper_Award","c",0.9656872088186053,-0.09910521119236652,-0.30460701483655445,0.0839571034602638,0.004799645521980945,0.22837222319056347,0.0
"http://confOf#Student","=","http://sigkdd#Best_Paper_Awards_Committee","c",0.4913354440354659,-0.200522017939096,-0.12305816808300694,0.056909769173576194,0.2542909595464987,-0.20383395427511103,0.023702059084761862
"http://confOf#Reviewing_event","=","http://sigkdd#Exhibitor","c",0.7840665148205406,-0.6328412977504287,-0.33706101821403706,0.11934100224239404,-0.16964036157732434,-0.35778996373592925,0.0
"http://confOf#University","=","http://sigkdd#Person","c",-0.7855284458341474,1.2168895712802583,0.5458985658580282,0.9433496050972816,1.2403445689567136,0.5567163963766814,1.0774956122540151
"http://confOf#Topic","=","http://sigkdd#Paper","c",0.9286918485136759,-0.0029432999418455286,0.2733729029177114,-0.006166961867558664,0.13642907762289846,-0.5534929296774728,0.2775614327545415
"http://confOf#Submission_event","=","http://sigkdd#Deadline","c",0.4277149994401354,-0.20409401534874058,1.1045627446949244,-0.4865547723566343,-0.08590159942983068,-0.2202977007100631,0.5527714048382026
"http://confOf#Event","=","http://sigkdd#Place","c",0.6518912644027685,-0.19057327227987014,0.2731315932481805,-0.20383013479877135,-0.33108397674320517,-0.4643696899091342,0.3170446212350969
"http://confOf#Topic","=","http://sigkdd#Deadline","c",0.6190972820510846,-0.08161936732438116,0.3955066154127934,-0.6331477522124715,-0.12632502574347473,0.10063429705508123,0.09159780408010831
"http://confOf#Reception","=","http://sigkdd#Deadline_Abstract_Submission","c",1.180016816189719,0.32438987088983773,0.24392555507859026,-0.24525111886351578,-0.1039628726128776,0.3538836900971418,0.0
"http://confOf#Trip","=","http://sigkdd#Review","c",1.5736555873598652,-0.24374701561295994,0.10106478163446685,-0.15767378556641476,0.370342686175121,-0.06800955161567139,0.23245512357613163
"http://confOf#Banquet","=","http://sigkdd#Platinum_Supporter","c",0.9180871622606448,-0.5574984159129628,-0.30519448178569986,-0.18075447091251198,-0.27865778027102395,-0.1593657915347433,0.0
"http://confOf#abstract","=","http://sigkdd#Date","dp",1.1944073480381154,-0.429792705341531,0.1262120299221711,-0.28204250783896245,-0.17285648654404098,0.1937034142799943,0.027079251681684458
"http://confOf#City","=","http://sigkdd#Exhibitor","c",0.8354246013246038,-0.0568680471937353,0.17449395502640552,-0.24492861943158237,0.6028618368832845,0.17484140167927867,0.2558600410282418
"http://confOf#Member","=","http://sigkdd#Webmaster","c",2.354499210365939,-0.12054404214720152,0.46055911471078037,-0.6531640029167572,0.09520445623607701,0.1459560404706064,0.7693357942218368
"http://confOf#Student","=","http://sigkdd#Deadline_Author_notification","c",1.1850614658620424,-0.14548813673156757,0.053966384594347945,-0.38467835999933103,-0.11213690944080264,0.0028892723403149082,0.0
"http://confOf#Topic","=","http://sigkdd#Program_Committee_member","c",0.5556733040380991,0.11230464544106192,-0.214738876799825,-0.38044724901636773,-0.0469874934664953,0.015433966779236882,0.2581260408601026
"http://confOf#Short_paper","=","http://sigkdd#Bronze_Supporter","c",1.8990317789631384,0.04619731590280701,-0.0315767885027356,0.17223348305140102,0.010117945737643555,0.8091637332876656,0.7667507833165939
"http://confOf#hasStreet","=","http://sigkdd#Start_of_conference","dp",0.7255595094419436,-0.4590064158684164,0.2412887868784838,0.3207893081560661,-0.1549136637009328,-0.22435996800366076,0.08634019226518885
"http://confOf#Regular","=","http://sigkdd#Gold_Supporter","c",0.2706858041418063,1.1535691833356354,-0.7771114462645223,-0.48797132612246813,0.4359488387287265,0.15405606188696866,0.2038889928141645
"http://confOf#Registration_of_participants_event","=","http://sigkdd#Best_Student_Paper_Supporter","c",1.1318889883941992,-0.6395216672112382,0.10755191666238459,0.1734368956051058,0.1202502394202033,0.19549689943563014,0.04457594773228335
"http://confOf#Assistant","=","http://sigkdd#Best_Research_Paper_Award","c",0.9069120546937142,-0.2706342555873087,-0.39106278795769267,-0.1104870793525139,0.3881720703050945,0.011718309571617205,0.0
"http://confOf#writes","=","http://sigkdd#presentationed_by","op",0.8307023286231678,-0.8664346400814722,-0.5171325468093657,0.35700043525311387,0.16605305582016142,-0.02168667826733748,0.13583928307614435
"http://confOf#Administrator","=","http://sigkdd#Program_Committee_member","c",0.07901117950078859,1.0299293339769127,-0.6598880750675975,-0.5769238799869787,-0.2853403427973142,-0.33073877656286044,0.1251335120998588
"http://confOf#Volunteer","=","http://sigkdd#Registration_Student","c",0.2120607720172922,1.2005449661368537,-0.5540910907156387,-0.5794037078792054,-0.11593597819216848,-0.1264910491738598,0.12597348775570683
"http://confOf#Poster","=","http://sigkdd#Review","c",0.6206133503714191,-0.14500965827042833,0.3216029527004339,-0.24248777169595306,-0.2581381544546312,-0.08671836344905222,0.1238814154124186
"http://confOf#Camera_Ready_event","=","http://sigkdd#Conference","c",0.8126418041659906,-0.5483864890805559,0.7429098323567683,-0.0475979802964373,0.18646790393456666,-0.04477616378468383,0.30749955415263963
"http://confOf#Company","=","http://sigkdd#Program_Committee","c",0.659470848289706,1.6163580260556094,-0.522157332749472,-0.41794084438259366,-0.15561235197173662,0.40694423859898804,0.6924217021843855
"http://confOf#University","=","http://sigkdd#Deadline_Author_notification","c",0.811577431031223,-0.17115861798072368,-0.17012065838099966,-0.42775452829035954,-0.15164382666369106,0.08139880368622082,0.07986841487987784
"http://confOf#hasPostalCode","=","http://sigkdd#Name","dp",0.33643307494301716,-0.2408158380258887,0.39091675777250645,0.06356388236676441,-0.09260733954447505,-0.5726619221126433,0.17738325511036268
"http://confOf#hasHomePage","=","http://sigkdd#E-mail","dp",0.9777922115135991,0.040263506938038054,-0.21731620534794666,0.24203062877982298,0.7774813756402139,-0.6015275881039749,0.6026214673156238
"http://confOf#University","=","http://sigkdd#Registration_Student","c",0.9691301398997534,-0.4488490267282683,-0.08696892576208551,-0.27082942902815077,-0.4088035390977596,-0.08648252334768157,0.05275042280407305
"http://confOf#Short_paper","=","http://sigkdd#Best_Applications_Paper_Award","c",2.1809483890700982,0.5057442847910855,-0.4011495523260969,0.6728305901217838,-0.01826151957206861,0.09021055501299696,1.2264071335854918
"http://confOf#Person","=","http://sigkdd#Deadline_Paper_Submission","c",1.6553750348873273,0.29303694088431986,-0.4072525845679206,0.32267018172495865,0.3111453938070239,0.5380904705109226,0.8155128661477449
"http://confOf#Event","=","http://sigkdd#Paper","c",0.7428461786778042,-0.1926922884933859,0.11350962475755308,-0.22261147535578746,0.35969906322393613,0.06414423887620731,0.10786080919893348
"http://confOf#studyAt","=","http://sigkdd#hold","op",0.4732919311788188,0.18493505028076598,1.2877755402617919,-0.7265232875414117,-0.007081868774974402,0.4764209927916432,0.8303013833251633
"http://confOf#Administrative_event","=","http://sigkdd#Best_Student_Paper_Award","c",1.2547012889332398,-0.3516266800606844,-0.24394239091709086,0.08048450166390962,0.13279644602137805,0.17703975901186433,0.0
"http://confOf#Science_Worker","=","http://sigkdd#Registration_SIGKDD_Member","c",0.9443887427782053,-0.4016777784408476,-0.17589971675389698,-0.19312713242767135,-0.09488687705725636,0.06467956791023691,0.0
"http://confOf#Workshop","=","http://sigkdd#Conference_hall","c",0.7811153184556183,-0.1294077773035213,0.19220179286737915,-0.2302534599073684,-0.2456493353238664,-0.6451497464952829,0.3428005240688502
"http://confOf#remark","=","http://sigkdd#Name_of_sponsor","dp",1.1314161918983927,-0.0874420267354658,-0.35067571211941334,-0.26017850001901455,0.23557200220511584,0.0237328498992508,0.1224553660456762
"http://confOf#Science_Worker","=","http://sigkdd#General_Chair","c",1.2315304737112527,-0.5402026947806506,0.3555292386537892,-0.36210134117230286,-0.22744514279424155,0.18889196728062535,0.11250158912831498
"http://confOf#Short_paper","=","http://sigkdd#Registration_SIGMOD_Member","c",0.777548614085385,-0.26490025433805636,-0.4675897520614119,-0.05615107261250965,0.047504742346725984,0.07205905456863532,0.0
"http://confOf#Participant","=","http://sigkdd#Document","c",0.8144465023976998,-0.012480308354243394,0.022143866683248248,0.26267048129939663,0.7508153438669781,-0.23989166921345279,0.43737043637322326
"http://confOf#Administrative_event","=","http://sigkdd#Listener","c",1.1237460728894373,-0.4642950488461264,-0.22243003607665363,0.4802407639022972,0.05691326397875088,0.19866347887989025,0.07501399003075004
"http://confOf#Contribution","=","http://sigkdd#Listener","c",0.7344576610103536,-0.6540706337069591,-0.141468030889167,-0.12110091391546576,-0.11077674804765245,0.0226252085460344,0.0
"http://confOf#studyAt","=","http://sigkdd#obtain","op",0.963042897932216,-0.30111246932867713,0.23439247339531372,-0.38431685358284867,0.06515791580111334,-0.0681189402984072,0.0
"http://confOf#Participant","=","http://sigkdd#Registration_SIGKDD_Member","c",1.083097778710182,-0.1454711637225414,0.007729376921753003,-0.41579800033460007,-0.2781660467403421,-0.07079129498515606,0.0
"http://confOf#Assistant","=","http://sigkdd#Registration_fee","c",1.2698992627965164,-0.4679359241424314,-0.21701329657981586,0.40987299126636045,-0.08625714470590322,0.5462106113353941,0.3159926941009369
"http://confOf#Camera_Ready_event","=","http://sigkdd#Author_of_paper_student","c",1.4597128516066842,-0.3637881693367866,0.030223365610848874,-0.013303637883250539,0.018635871272074278,0.4238493046365976,0.28335352971688477
"http://confOf#Camera_Ready_event","=","http://sigkdd#Speaker","c",0.42402062612896907,-0.1665952427188932,0.316512107195889,-0.10744838353762985,0.2115366029821866,-0.10399719603107346,0.04534088804013925
"http://confOf#Country","=","http://sigkdd#Deadline_Author_notification","c",0.8937527407130593,-0.0923391892243613,-0.5142549051053992,-0.4022560416729661,-0.09254997320664715,0.13268151632502517,0.18267816977777118
"http://confOf#Author","=","http://sigkdd#Program_Chair","c",1.0843421348268807,-0.17106479590517823,-0.011705734280113858,-0.28377079810384287,-0.1670183879231287,-0.22436838355976163,0.0
"http://confOf#Administrative_event","=","http://sigkdd#Author_of_paper","c",0.7216530351999775,-0.751678826901109,-0.16830784109806063,0.08102240945464308,0.03971414885816533,0.11268871462759152,0.0
"http://confOf#Registration_of_participants_event","=","http://sigkdd#Abstract","c",0.8992674552640645,-0.11059364920618803,0.42577168698566525,0.27519925856333627,0.13355250308652558,0.5307187651317146,0.41388617346126166
"http://confOf#Poster","=","http://sigkdd#Place","c",1.324357141834355,-0.5447539222099096,0.07029839246757572,-0.05275514011967007,-0.3676035860886499,0.10732076187660855,0.19919726244427838
"http://confOf#Reviewing_results_event","=","http://sigkdd#Deadline_Author_notification","c",0.7456091587255379,-0.8248410141755167,-0.09448712777258192,-0.09142157093402947,-0.3029551925170956,-0.11478662696013701,0.03232901210459571
"http://confOf#Workshop","=","http://sigkdd#Webmaster","c",0.9249505918813588,-0.3840837855496046,0.16476261004892429,-0.30221766436518355,-0.2502561247879794,0.09822450612058117,0.02376940679333628
"http://confOf#University","=","http://sigkdd#General_Chair","c",0.7623118599095317,-0.4514311702551686,-0.21983496619882675,-0.054466813727332836,0.07655725089659841,-0.18676184346729324,0.0
"http://confOf#Volunteer","=","http://sigkdd#Registration_SIGMOD_Member","c",-0.12810810879662127,0.8990587603700815,-0.655324321559922,-0.2801662216127989,-0.0710114827737228,-0.08914275727072335,0.0
"http://confOf#University","=","http://sigkdd#Best_Research_Paper_Award","c",0.8812459540584765,-0.07253836057877638,-0.12313942117982685,-0.2886738135277477,0.3448407650805824,-0.11970694951264647,0.11462808611518183
"http://confOf#Author","=","http://sigkdd#Author","c",6.538246709399574,3.9401485006847374,3.0746160361030506,3.864293118991796,-2.753936773517405,-0.5445223135055304,5.489662785144003
"http://confOf#University","=","http://sigkdd#Conference","c",1.2518514371284142,0.09623083887576137,0.7258171688661822,-0.899793091065228,-0.4565366769639894,0.2452478561437756,0.31395011115927685
"http://confOf#Camera_Ready_event","=","http://sigkdd#Main_office","c",0.6151450488633168,-0.25782749836742125,0.09512119959663709,-0.33875254615709277,-0.07392212054604516,0.04284109353409892,0.06997318845509981
"http://confOf#City","=","http://sigkdd#Place","c",-0.6675941144167308,1.720588045903515,1.629326602500113,-1.0263108292077303,0.2771805193796291,0.02129053212618659,1.4602350961653237
"http://confOf#Reviewing_event","=","http://sigkdd#Program_Committee","c",0.5955047811657991,-0.6159029281663113,0.1743555070747436,-0.24089835445689378,-0.3517612039598262,-0.06908277506697072,0.15842639472263298
"http://confOf#Tutorial","=","http://sigkdd#Best_Student_Paper_Award","c",0.6560192076364796,-0.23709141166402453,-0.014265011313238624,-0.06447383273332762,0.32421964290277744,-0.06397500219713956,0.0
"http://confOf#Assistant","=","http://sigkdd#Best_Student_Paper_Award","c",1.1174097466093222,0.006643718864449977,-0.12134739487420475,-0.31069863726367003,0.4263170524812979,0.06952382606955071,0.12815346888467027
"http://confOf#Volunteer","=","http://sigkdd#Invited_Speaker","c",1.2320884784809456,-0.3421085308368843,0.07474838269345402,-0.24832359078282887,-0.14963900769928315,-0.10496791439459682,0.0
"http://confOf#Registration_of_participants_event","=","http://sigkdd#Organizing_Committee_member","c",0.8605217869750102,-0.781073932881782,-0.3143692049292557,-0.009664337547649851,-0.22872408087306345,-0.13939621884934092,0.0
"http://confOf#Administrator","=","http://sigkdd#Author","c",1.5380246730244493,0.48020365554094235,0.9067759655352156,-0.7589633206939621,-0.13475420574226707,0.10670124410398271,0.4486049148001934
"http://confOf#Science_Worker","=","http://sigkdd#Program_Committee","c",0.05907418154032383,-0.26396574951142837,0.6467454025273076,-0.31615394285696835,-0.2075294376422961,0.11882541566768262,0.173029051861745
"http://confOf#Student","=","http://sigkdd#Author","c",0.6772791695079168,0.6073202783563842,0.998889801325921,-1.0499685470855187,-0.09476636712419262,0.20145073981353587,0.7301810261085271
"http://confOf#hasHomePage","=","http://sigkdd#Start_of_conference","dp",0.2979565712756981,-0.38756206410158345,0.21587677895778282,0.005042127600405481,0.01729204177457969,-0.1979011533628181,0.0
"http://confOf#writtenBy","=","http://sigkdd#obtain","op",0.8020227467020872,-0.5506283743436573,-0.37846310461162885,0.4042839374017271,0.020827086304329775,-0.8563096287514712,0.4277069669056873
"http://confOf#Poster","=","http://sigkdd#Registration_Student","c",1.3356502805050947,-0.2696124440603429,-0.21499900077749895,-0.14305075434474657,0.19534572822606536,-0.01602483773227835,0.09339836420339542
