"left","relation","right","owl_type","pc_1","pc_2","pc_3","pc_4","pc_5","pc_6","outlier"
"http://conference#has_an_organizing_committee","=","http://confOf#hasCity","op",1.6120791661140514,0.4798123807411183,1.4934505071635409,0.13878319134951952,-0.07760041312576435,0.6409666339029415,0.3808355149425737
"http://conference#Review_expertise","=","http://confOf#Volunteer","c",0.8877404713102689,-0.685387771993043,-0.014937603054844345,0.11253708367215792,-0.18337458019356073,-0.2650321363121684,0.06267467403459737
"http://conference#Contribution_1th-author","=","http://confOf#Reception","c",0.9463197600205733,-0.23064377692807236,0.45414530423481525,0.3981055402437907,0.4238333747839401,-0.2547047266650819,0.2971032314040166
"http://conference#Regular_author","=","http://confOf#Camera_Ready_event","c",1.0009040878117663,-0.628859452944101,-0.27234057851335935,-0.030699840043426074,-0.22012662752215437,0.1263450375760088,0.0
"http://conference#Regular_author","=","http://confOf#Regular","c",5.168081283901001,3.1782402403876007,0.35022668666925083,1.3818180834268254,-0.6280079535610632,-0.2565694345987944,0.5272361018888034
"http://conference#Submitted_contribution","=","http://confOf#Short_paper","c",0.7293713026608699,-0.7433276169269939,0.21772929220906878,-0.1573542248062732,-0.2839171934405647,-0.1649286767431735,0.15272829631499407
"http://conference#Invited_speaker","=","http://confOf#Scholar","c",-0.4517109489304756,0.6392929267072013,-0.9429395732544972,-0.1416459071433151,-0.21917086463895033,-0.1732005271958756,0.3394272992789651
"http://conference#Paper","=","http://confOf#Regular","c",1.1122980235598776,-0.6169202044721114,-0.22377300670487127,-0.031855607631152555,-0.1141228449981751,-0.1035740044185112,0.0
"http://conference#Organizing_committee","=","http://confOf#Workshop","c",0.44510605756143007,-0.5099591346440736,0.11729495755437243,-0.005893812328538944,-0.17632795479879163,-0.34650798324034027,0.0
"http://conference#Conference_fees","=","http://confOf#Submission_event","c",-0.1822806093283942,0.45140975935649774,-0.5697303319318437,-0.9307760385107821,-0.12273106742695929,-0.017526795803383864,0.0
"http://conference#is_a_full_paper_submission_date","=","http://confOf#location","dp",-0.06272943382968837,0.917024624816502,-0.6764965761879368,-0.505097626496706,0.2778976378032475,0.2754159066632026,0.26810326614646796
"http://conference#Early_paid_applicant","=","http://confOf#Assistant","c",0.033967518619198445,0.7939293251928614,-0.5319568483673607,-0.9089867407658683,-0.18633475947047667,-0.2609260317624078,0.1711773840676022
"http://conference#Invited_speaker","=","http://confOf#University","c",0.5491304767040758,-0.6634575459462446,0.37674257197437044,0.44464190116876434,0.2255796537528817,-0.22531323336759135,0.019409747101025276
"http://conference#Conference_participant","=","http://confOf#Science_Worker","c",0.3229704365641647,1.0035501893960166,-0.67511617042815,-0.9211641058419404,0.0321622457836053,0.0897594925443793,0.44887038016242753
"http://conference#has_a_review","=","http://confOf#hasTopic","op",2.548441509667594,0.9673085686099654,1.0815925189961186,0.3948043807814324,-0.179999586854321,0.9820433943040834,0.36716382709757456
"http://conference#was_a_steering_committee_of","=","http://confOf#hasAdministrativeEvent","op",-0.056211174419898535,0.5718460814834426,-0.5713019305676561,-0.9308572735413185,-0.19341742501015055,0.22316430420722302,0.04050970216913696
"http://conference#Organizer","=","http://confOf#Author","c",-0.18867357704848892,1.242160957363225,-1.6414282418790893,0.6795976617275692,0.5079472259660769,0.3410443071241544,0.8755391911943353
"http://conference#Track","=","http://confOf#Person","c",0.7534298753999407,-0.3813617371119241,-0.8019305445406127,0.32970082115368204,-0.3949942713704659,0.2791283227957087,0.219064277706564
"http://conference#Program_committee","=","http://confOf#Chair_PC","c",0.870088760282826,-0.636710072370839,-0.03219646387272529,-0.3007474326241259,-0.1356646802172401,0.006347568766647417,0.0824405128517176
"http://conference#Regular_contribution","=","http://confOf#Camera_Ready_event","c",1.02704760186119,-0.5971918208013438,-0.34829341019645715,-0.012237064857840207,-0.150795071896092,0.17739954901325067,0.0
"http://conference#Passive_conference_participant","=","http://confOf#Person","c",0.9623715210600257,-0.2705960322993821,-0.5104414630202184,0.32500307052817606,0.21211032999385473,0.18655093442679782,0.0
"http://conference#is_a_date_of_camera_ready_paper_submission","=","http://confOf#hasPostalCode","dp",0.6598912980416586,-0.5235085979521861,-0.10991613408144048,-0.31511352188522684,0.0817894847590262,0.18834258055630038,0.11054604316679673
"http://conference#was_a_committee_of","=","http://confOf#hasCountry","op",1.698092760794092,-0.27786084036908765,-1.3747204130700927,0.5663782432355895,-0.10514410427924945,0.8006924679774401,1.0371663484154359
"http://conference#Track-workshop_chair","=","http://confOf#Short_paper","c",1.0098709461595834,-0.32281674923994824,0.22801465436085952,-0.193533947661287,-0.08432251753347472,-0.1190506390490377,0.1733219462739014
"http://conference#Passive_conference_participant","=","http://confOf#Administrator","c",0.3379482293858928,-0.4240258720601518,-0.4186356423859192,0.499383519208725,-0.2056977583553643,0.09206040865081531,0.3360326371420084
"http://conference#Regular_author","=","http://confOf#University","c",0.5946065977775696,-0.611969097138063,-0.0697487014933599,-0.021266503315806595,-0.27912059657504784,-0.14178306537716662,0.07404996497288119
"http://conference#Regular_author","=","http://confOf#Workshop","c",0.7413870674120349,-0.1498618441064953,-0.5954954178732041,0.05559462060096532,-0.13130952190509979,-0.1592707793351586,0.0
"http://conference#Conference_part","=","http://confOf#Submission_event","c",1.2230165229896142,-0.5102357185640353,-0.7094810751681841,0.4528594444950468,-0.021537046163188557,0.165429895085314,0.08558191810537075
"http://conference#has_an_ISBN","=","http://confOf#has_short_title","dp",2.369567915478249,0.08450011238800026,1.5695573443314097,-0.3910486927139072,-0.24553994182785627,0.18261854209547096,0.4311718709470018
"http://conference#Presentation","=","http://confOf#Workshop","c",0.930649113984905,-0.585232751994322,-0.27545803389726803,0.1673207004272961,-0.3727269475895606,-0.6499042738295604,0.2567823165965254
"http://conference#has_a_steering_committee","=","http://confOf#hasAdministrativeEvent","op",1.1042931128132503,0.9970427677486,0.29825206211139554,-0.8798572999912001,-0.7325462485563551,0.7188568860205361,1.1941063641885894
"http://conference#Topic","=","http://confOf#Science_Worker","c",0.7842912568317217,-0.7025927333193451,-0.3529221183339572,0.032412408091152714,-0.44754651897413916,-0.060485338328033655,0.04970388879463117
"http://conference#Conference_applicant","=","http://confOf#Organization","c",1.0356405106117015,-0.36852278102237807,-0.8543866608977574,0.25136423894367876,-0.4838990715477648,-0.051279170510564194,0.16320556973350697
"http://conference#has_an_ISBN","=","http://confOf#hasFax","dp",2.660043342601148,0.5140396131266414,1.604517292083755,-0.26813955154883606,-0.13059540204556988,-0.05360715638055977,0.45831462511509047
"http://conference#Review","=","http://confOf#Person","c",0.31434693499336364,-0.33422968001783687,-0.023042175400507386,0.04919790836495948,-0.22774875575639042,-0.008523106808134263,0.0
"http://conference#Committee_member","=","http://confOf#Science_Worker","c",-0.06631685845955189,0.5580041484862439,-0.928291452793499,-0.7361677215697817,-0.36411265260265335,0.00970716544716433,0.2831556717395487
"http://conference#has_tracks","=","http://confOf#studyAt","op",0.8612621887148689,-0.8823876802367654,0.4911693876396923,-0.3298137464843143,0.028189482579492026,-0.23296385257233643,0.29767757015382457
"http://conference#is_a_starting_date","=","http://confOf#hasPostalCode","dp",1.3896836955726013,-0.38414683422580775,0.2823309099632667,-0.17249179667956305,0.4354887490275348,0.17092014753230061,0.45178073158449084
"http://conference#has_been_assigned_a_review_reference","=","http://confOf#hasCity","op",1.358009676517986,0.25017423764725977,1.2659887541904593,0.2283533978383022,0.12393223453771245,0.6169407599216168,0.587147545681098
"http://conference#Registeered_applicant","=","http://confOf#Member_PC","c",-0.06676392093943122,0.43619257516253807,-0.6993974229926669,-1.0087106265360055,-0.24022880011917744,0.20944309109955642,0.13517182450028897
"http://conference#Review_expertise","=","http://confOf#Trip","c",0.8867998065715157,-0.3788397238077653,-0.2430646162624167,0.4042670767406193,0.47849428277855305,0.12210320762949253,0.18369108828451752
"http://conference#Committee","=","http://confOf#Company","c",2.4834324684611215,0.2905095157647559,-0.7032408602151299,0.4444204519803583,-0.3013617538101966,0.31630616908138065,1.2332954449894928
"http://conference#contributes","=","http://confOf#reviewes","op",1.1221728907270336,-0.9106928105839279,0.49823839857748187,-0.42362295004144435,0.02300568120439363,-0.5063999626535979,0.5945489580512615
"http://conference#Workshop","=","http://confOf#Person","c",1.136388847606057,-0.36538747967295593,-0.5846649190982965,0.15780795687581908,-0.2644247243974241,0.10940275176062622,0.0
"http://conference#has_a_URL","=","http://confOf#has_title","dp",2.9459234617632033,0.8098171797007914,0.8861142105303728,0.45354291976189604,0.07462620572970136,0.6919295501207168,0.4778704759194736
"http://conference#Conference_volume","=","http://confOf#Scholar","c",1.0115432619062896,-0.6174984945443207,-0.10486718229587941,-0.16203713443668746,-0.03233582171615597,-0.137540446377224,0.0
"http://conference#Workshop","=","http://confOf#Member","c",0.5681919207242959,-0.38049246629503736,-0.5673829790001802,0.2015764928087635,-0.15584090192834732,0.044731010034495124,0.02717466899986898
"http://conference#Rejected_contribution","=","http://confOf#Trip","c",1.038158181499169,0.42784025389894986,0.09415621822109668,0.09967216614103913,1.2196328052267598,0.1951884801348286,1.053775065758393
"http://conference#Conference_applicant","=","http://confOf#Member","c",0.6305778907087213,-0.13189935973271424,-0.7596326168326307,0.5997950276910187,0.31075966256366244,0.13594550401406444,0.40809529030685454
"http://conference#Program_committee","=","http://confOf#Contribution","c",0.6823726514659045,-0.38623874121896373,-0.5200041113910702,0.1241755844828658,-0.3132929543027071,0.16301742012936288,0.0
"http://conference#is_a_starting_date","=","http://confOf#hasStreet","dp",1.215996577632972,-0.7512815481803866,0.03142327457869426,-0.12409602818663154,0.3034370283334104,0.051964614694577235,0.20821483302485067
"http://conference#Steering_committee","=","http://confOf#Social_event","c",0.1750072212960109,0.417689427828685,-1.0660647868030468,-0.6385988123476891,-0.5219883266174887,0.35014500216744304,0.6325651306489195
"http://conference#Review_preference","=","http://confOf#Person","c",0.43211930180320673,-0.15656026769558645,-0.23692620583197305,-0.3649693044285723,-0.10616680270054792,-0.16580701633959055,0.23144497053902302
"http://conference#Track","=","http://confOf#Reviewing_event","c",0.4674579876061046,-0.3955998151520703,-0.010363591714394563,-0.08486665979647484,0.05164864811288125,-0.2433763982984033,0.0
"http://conference#Conference_announcement","=","http://confOf#Submission_event","c",1.4149779218043301,-0.026032728912589675,-0.7344383293244575,0.3579597977273517,0.2621740976667032,0.1166578087441626,0.2903529400504713
"http://conference#Paper","=","http://confOf#Contribution","c",0.5585628502216331,-0.4083603661587284,-0.2196098169350728,-0.04991424666777365,0.08446172838899849,-0.02576627674486913,0.0
"http://conference#Review_expertise","=","http://confOf#Administrator","c",0.2711212062746135,-0.33444781949772323,-0.15036761330140433,-0.052764129672586126,-0.20411051169657365,-0.14814526830637156,0.05569208764417766
"http://conference#Call_for_participation","=","http://confOf#Short_paper","c",1.2249689492873854,-0.6222108331201837,-0.235757336936597,-0.2746831973778171,-0.01619856326347916,0.07384634039115387,0.0
"http://conference#has_a_program_committee","=","http://confOf#hasCountry","op",2.2064069355983422,0.7331487360653703,0.18805238230736335,0.4244507028202049,-0.5257272181448179,1.1557993480066224,0.7232555747906579
"http://conference#Conference_fees","=","http://confOf#Workshop","c",0.5190371669834214,-0.5316589351045187,3.5441274860061045E-4,-0.013923130530791597,-0.219736717473216,-0.5266657372341204,0.12643689542829106
"http://conference#was_a_member_of","=","http://confOf#hasCity","op",0.7008730283304994,-0.22244573674097254,-0.6600674102040257,0.6307722670742125,0.4211133448894746,0.586368176870662,0.5625306292462791
"http://conference#is_given_by","=","http://confOf#hasAdministrativeEvent","op",0.08068546152307507,0.8776680531837029,-0.36210962058324503,-0.9212877711336303,0.2652736772921792,0.2434146900672893,0.20044053316348986
"http://conference#Chair","=","http://confOf#Company","c",1.0811701589690776,-0.73779727667289,0.11528664348813261,-0.030062988126752177,-0.43085918644147025,-0.16073121854848973,0.22616977145959072
"http://conference#Committee_member","=","http://confOf#University","c",0.7062378905690088,-0.17450554346916727,-0.748092495529732,0.0265258950446621,-0.09770887483122068,-0.010684130973369177,0.041585152525607016
"http://conference#Track","=","http://confOf#Short_paper","c",0.8050784178820606,-0.21639882288990112,-0.9041443683582499,0.31869049647383135,-0.3603932510904424,0.06277205477243353,0.2189046864966112
"http://conference#Conference_participant","=","http://confOf#Reviewing_event","c",1.0811486668461436,-0.5652996980176812,0.05736084408014089,-0.16487965226201018,0.24383385192781468,-0.06467568856549147,0.10929382547888433
"http://conference#is_a_topis_of_conference_parts","=","http://confOf#hasCity","op",0.6209379726811185,-0.18689123204220592,-0.4914550165861036,0.12985593355837977,0.23929347609668405,0.3479120810822467,0.16897006419135696
"http://conference#Invited_talk","=","http://confOf#Assistant","c",0.7382071633427446,-0.6168072351290124,0.28018353530678597,-0.17299401145884466,-0.048478409542742976,-0.13175200641731963,0.0
"http://conference#Camera_ready_contribution","=","http://confOf#Reviewing_event","c",0.6863644908487373,-0.5094206651482087,-0.2015357785607473,-0.27074877639858336,-0.18181610338482074,0.036089739712972385,0.03642345667758584
"http://conference#Reviewer","=","http://confOf#Submission_event","c",0.038455046698602086,0.3724984345819743,-0.6143753793960942,-1.3245639004333087,-0.11970071917770576,-0.021838144056164736,0.2701130314863309
"http://conference#Conference_announcement","=","http://confOf#Registration_of_participants_event","c",1.1170828183254164,-0.41862783589471814,-0.04885844936049137,0.0555807302828414,0.17250800571575226,0.059821768652380536,0.0
"http://conference#Review","=","http://confOf#Short_paper","c",0.6777186359043723,-0.2777776847384128,-0.29437581434550125,-0.05596351844763159,0.03004457896417833,-0.1961901598089667,0.0
"http://conference#has_a_topic_or_a_submission_contribution","=","http://confOf#hasCountry","op",1.9231403700286955,0.3680109008239107,0.5922529685121439,0.14844265434445733,-0.1641713422173855,0.7355475528877621,0.1472634626530751
"http://conference#Organizer","=","http://confOf#Reception","c",0.7551925200958675,-0.7906228817159927,-0.09199855026527497,0.056981742412415784,-0.3869262924561013,-0.3163815800523781,0.2133442774988975
"http://conference#Co-chair","=","http://confOf#Organization","c",0.48372397062137357,-0.6719603254022745,0.5770233020282612,0.27076175947647685,0.3288517764489283,-0.24026798435209681,0.03836879392131176
"http://conference#Person","=","http://confOf#Reviewing_results_event","c",0.602222619553217,-0.5622435223606013,0.15632366002275677,-0.4431091937651994,-0.2284333287951009,-0.17107757960489087,0.16874729083539797
"http://conference#has_the_last_name","=","http://confOf#earlyRegistration","dp",0.929073582192815,-0.7247041034053106,0.06697555189356758,-0.03316921292879965,-0.07393470969215056,-0.09293516852118586,0.07533197025719374
"http://conference#Information_for_participants","=","http://confOf#Science_Worker","c",0.7848166086172519,-0.6587202233979708,0.060163809268181226,-0.3144457934940632,-0.11396720485927786,-0.004320108390812302,0.13929399370370443
"http://conference#Conference_participant","=","http://confOf#Workshop","c",0.8111331000237428,-0.4796792347301599,-0.48292594142336,0.29250346803668026,-0.33187627253086405,-0.42232774654319405,0.10015646616064877
"http://conference#has_an_ISBN","=","http://confOf#contactEmail","dp",0.5737241657040526,-0.6952540349412408,0.3451616370555246,-0.3149347888466247,-0.05556722101414742,-0.3196282311292958,0.07207959575768086
"http://conference#has_the_last_name","=","http://confOf#contactEmail","dp",-0.4646342208420793,0.602165782031985,-0.7483249242829499,-0.26332713722443163,0.100030211322864,0.22571124047582705,0.02516048826463313
"http://conference#Steering_committee","=","http://confOf#Chair_PC","c",0.7595307224476291,-0.5813669757507786,-0.039307378379348584,-0.14394370239527632,0.10367965225534503,-0.0669967168109574,0.0
"http://conference#Workshop","=","http://confOf#Regular","c",0.5765960790814293,-0.2487978680921834,-0.5313993845205307,0.3072992697374654,-0.22442644061909164,-0.21605981663719065,0.11533580698892776
"http://conference#was_an_organizing_committee_of","=","http://confOf#hasCountry","op",0.968432226090179,-0.47753806128642007,-0.5041646483028772,-0.00865988079840406,-0.15632911410236033,0.3841426615194914,0.0
"http://conference#Poster","=","http://confOf#Paper","c",2.2869745483592263,-0.33786548297923336,-0.35601110609346903,0.04921270453614898,-0.026681943749545002,-1.0048600333005895,1.1075240084002824
"http://conference#Steering_committee","=","http://confOf#Working_event","c",1.3208567128373545,-0.2050037416304535,-0.30700771654496956,-0.0799125499749572,-0.20912874268211817,-0.10036460221875562,0.0
"http://conference#Written_contribution","=","http://confOf#Event","c",-0.27655363944558303,0.7319083182418373,-0.8219977495150538,-0.39835217305396053,0.5218886214261454,0.17395468823890223,0.15222089410428663
"http://conference#Program_committee","=","http://confOf#Reviewing_results_event","c",0.6792497566590413,-0.808847576076683,0.08052536720765455,0.1971866517170745,-0.3277327346326344,-0.15506524830776244,0.18650115340534157
"http://conference#Committee_member","=","http://confOf#Country","c",1.4036613385623111,-0.3787568077161373,-0.5868069933581785,0.4274099095878299,-0.3499544928762559,0.05334385380143891,0.13391572868424262
"http://conference#Contribution_co-author","=","http://confOf#Volunteer","c",0.8197296658750914,-0.5198145958262186,-0.08022301539148172,-0.32364083476825434,-0.07818781165364169,-0.26571089422129085,0.10312824028651635
"http://conference#is_submitted_at","=","http://confOf#hasAdministrativeEvent","op",1.2388450280086547,-0.9506425550356925,0.556980905340973,-0.6117544081861591,0.30490787228254235,0.0032010477922851804,0.7257809485536997
"http://conference#Conference_contribution","=","http://confOf#Member","c",0.5909918383305591,-0.3637665760802638,-0.1434829333403908,-0.05558064085006045,0.22251555371237478,-0.23056595373317149,0.0
"http://conference#Review","=","http://confOf#Working_event","c",0.3517541583633713,0.5761053025301084,-0.9609447423451735,-1.2779554861117113,-0.09801000022836563,0.1336874443321446,0.6008139744003711
"http://conference#Review_preference","=","http://confOf#Working_event","c",0.05678987355414716,0.44115440770286996,-0.8641868238145419,-1.0882267823042722,-0.26114531971409455,0.2755219106377294,0.35194616081444263
"http://conference#has_gender","=","http://confOf#defaultChoice","dp",0.5879655129032549,-0.32983693861472746,-0.2111490578020955,-0.1728196768321928,-0.043879645212795707,0.07710921987442333,0.038993770952043594
"http://conference#belongs_to_a_review_reference","=","http://confOf#hasAdministrativeEvent","op",0.7761782456996449,-0.6764742489559734,0.15708127809094574,-0.053112939744585724,0.24385436051240045,0.21850489944944657,0.03782944748312811
"http://conference#Conference_applicant","=","http://confOf#Participant","c",0.7891838628078931,0.2652574308434236,-0.5811787041467008,0.7187413948221648,0.28825722717205066,-0.08722236079233361,0.5492962276112852
"http://conference#Conference_contributor","=","http://confOf#City","c",0.9518784856911654,-0.3854189771440837,-0.2885215102522457,-0.1475551533679399,-0.010579285701180021,0.14462291399762822,0.0
"http://conference#Organizer","=","http://confOf#Person","c",-0.17063055569451496,1.2393216605822306,-1.8228186066340468,0.6711786138374417,0.6519946893545595,0.5612390373568954,1.0671164494463867
"http://conference#Conference_volume","=","http://confOf#Camera_Ready_event","c",0.256424917761614,0.4090538233757843,-0.8723832894474447,-0.9000509973816576,-0.17050860918113028,0.2963076691053475,0.4089262843182826
"http://conference#Organizing_committee","=","http://confOf#Banquet","c",0.5955351572296614,-0.4443416512819356,-0.2830009802730001,0.14541060402092312,-0.056323613655174146,-0.15979511820636016,0.0
"http://conference#has_a_submitted_contribution","=","http://confOf#hasCity","op",1.631305557739127,0.4724786984043565,1.5201554559653387,0.06924306413534281,0.10657181676424021,0.7957430820489295,0.44719090751022206
"http://conference#Poster","=","http://confOf#Reviewing_event","c",0.5580328977156246,-0.28512784123001933,-0.2896158035918417,0.05162524451016879,-0.0369286568475461,-0.15099508700456002,0.013748609188824368
"http://conference#belongs_to_a_review_reference","=","http://confOf#expertOn","op",0.5885309729121123,-0.45580974111055883,0.12507329491647928,-0.10737541905789505,0.5139377139235574,0.08245323883886746,0.0
"http://conference#has_gender","=","http://confOf#hasVAT","dp",2.3259156187901056,0.8147608710639207,1.3033519334115495,0.27296914463300814,-0.19660385797569646,0.7924648683934565,0.14521271406737668
"http://conference#has_a_commtitee","=","http://confOf#hasTopic","op",1.0135121834722143,1.4123960068334214,1.4203059124363824,-0.9089031594072032,-0.14052709923560067,0.774520003482201,1.257048966407618
"http://conference#Review_preference","=","http://confOf#Volunteer","c",0.8259078197690328,-0.4866237011023002,-0.06802358852020625,-0.20495871486381148,-0.035740346600732886,-0.1973315193743349,0.004063797238382683
"http://conference#Organizing_committee","=","http://confOf#Volunteer","c",0.8612663651866944,-0.12752233627152793,0.2236304260108246,-0.3172746612018241,-0.0276832783204762,-0.6548740153553843,0.4001071596629915
"http://conference#Poster","=","http://confOf#Banquet","c",0.49423721998412107,-0.05761527644769723,-0.6702802872402036,0.3634592062541653,-0.17735108386018822,-0.4133926964992838,0.3687401034616171
"http://conference#Topic","=","http://confOf#Tutorial","c",2.1721131510915876,-0.3963230301161254,-0.7601244102441359,0.10896251183406806,0.0024204665356464816,-0.13812274789296997,0.7152268230956662
"http://conference#Abstract","=","http://confOf#Company","c",0.41464537718283706,-0.4381327700926074,-0.35192828120328246,0.21395792905075345,-0.4195100154964285,0.129799382997147,0.2391298755952499
"http://conference#Organizer","=","http://confOf#Student","c",0.5107736458415815,-0.006732874584815016,-1.4451955950452273,0.6011920040921811,-0.24466637180779335,0.5111916820631157,0.9663646323565782
"http://conference#Tutorial","=","http://confOf#Paper","c",0.6461857321132314,-0.3968846243310995,-0.23977253661870546,-0.01541236667471367,0.03262680099628791,-0.21235658216505077,0.0
"http://conference#has_a_name","=","http://confOf#hasPostalCode","dp",2.302858611893805,0.44044942990692476,0.9226287559289398,0.21344630367803236,0.007163787657667724,0.2994886284325327,0.0
"http://conference#has_been_assigned_a_review_reference","=","http://confOf#parallel_with","op",0.42628881188609746,-0.4332758018073366,-0.08404373668870355,0.1561872540093572,0.056656389356675864,0.11173406913745881,0.0
"http://conference#Active_conference_participant","=","http://confOf#Working_event","c",-0.05294150032088921,0.5754861908348,-0.9405336841249928,-0.7784866994188583,0.19772448298570275,0.20329303007099914,0.22460497772907462
"http://conference#Organization","=","http://confOf#Contribution","c",2.282891438862117,-0.0924065103872336,-0.10317366030984625,-0.010920837944914302,-0.10035145340374932,-0.44338549327061544,0.893013469452546
"http://conference#Rejected_contribution","=","http://confOf#Contribution","c",3.7279722380847993,3.2262017660528253,0.22765713928397707,0.2693732032852515,0.10612946143786134,-1.216700966417948,0.8136696704036508
"http://conference#Paper","=","http://confOf#Student","c",0.5581911881587169,-0.49154432494089406,-0.42385195755268507,0.15848352000282592,-0.3152275052925042,0.10622728549623962,0.06241610252339158
"http://conference#is_a_starting_date","=","http://confOf#has_short_title","dp",1.5873153712317145,-0.7614991594842293,-0.026833726296344007,-0.0088810930791485,0.5662116171897389,0.13575149673851217,0.4956496277525473
"http://conference#Review_preference","=","http://confOf#Social_event","c",1.2574628644231363,-0.47574605021483635,-0.5140205452558061,-0.23257966461129148,-0.20138908433768615,0.21314932754146804,0.0
"http://conference#Track-workshop_chair","=","http://confOf#Scholar","c",0.5262416012875275,-0.3400158147486884,-0.031066663726551882,0.5734093185997304,0.5497491490923786,-0.0929165727614347,0.21198189798815548
"http://conference#Co-chair","=","http://confOf#Scholar","c",0.894561238983576,-0.6128844011696108,0.6951876076385982,1.0795824718759506,1.0584094994929454,-0.5501624375278262,1.105097284730621
"http://conference#Reviewed_contribution","=","http://confOf#Administrative_event","c",1.0894060664320155,-0.8972564793064935,0.07640634650679076,-0.21001339228221336,-0.11997329629754117,0.020123838848962378,0.2328762118495461
"http://conference#Active_conference_participant","=","http://confOf#Chair_PC","c",1.0965301939864696,-0.6279505847152423,-0.2518284058769151,-0.18261217516692516,-0.07076615593862441,0.22008375845320444,0.0
"http://conference#Review","=","http://confOf#Regular","c",1.4472691405952132,-0.3834199207686765,0.18046775391603267,-0.04799700688954703,-0.10512176978877667,-0.5233975230805531,0.37664155383579523
"http://conference#Conference_participant","=","http://confOf#Scholar","c",0.9852353446806364,-0.42344179007354993,-0.6788185394722962,0.3697683817980291,-0.1409077137428542,0.07297827455591901,0.0
"http://conference#Committee_member","=","http://confOf#Company","c",1.8611447952585864,0.019543081123924277,-0.17917126347016002,0.2963211749664542,-0.014114605209666523,0.15818282219928503,0.49661569799264493
"http://conference#Review","=","http://confOf#Trip","c",1.6035495086574678,-0.5372785833864909,-0.37526617076286667,-0.12779292749421425,0.22055162856930732,0.10861709320432071,0.1936736675841172
"http://conference#Steering_committee","=","http://confOf#Paper","c",0.5635067734328489,-0.43926941327697316,-0.10468468129062936,0.38379101129453397,0.34418230483252876,-0.15205591848723726,0.011819226986939713
"http://conference#was_a_committee_chair_of","=","http://confOf#expertOn","op",0.5140802742756317,-0.19985381582519235,-0.47502712623582927,0.15684607247028376,0.1824652496941274,0.20850282551169202,0.15615181989158566
"http://conference#has_a_degree","=","http://confOf#hasPhone","dp",2.203342031991872,0.5143622410940899,1.2025211105383458,0.16010361481748406,-0.019379634308642514,0.7165850021094793,0.0
"http://conference#Conference_participant","=","http://confOf#Submission_event","c",0.904632196852945,-0.3523780586679563,-0.43485849341761973,-0.10395882368614699,0.1973849783817873,0.12497432958668961,0.0
"http://conference#is_an_ending_date","=","http://confOf#remark","dp",0.34189122226302304,-0.22854992790262302,-0.47705932850869187,0.4708210705672467,0.2253451734775583,0.26372164284782357,0.4104049694167742
"http://conference#Organizing_committee","=","http://confOf#Registration_of_participants_event","c",1.0446876349302974,-0.8694250039353675,0.19977265465969118,-0.3019438602097094,-0.13660743385146906,-0.07589525035367367,0.3360623775617392
"http://conference#Conference_participant","=","http://confOf#Administrator","c",0.37983906084160357,-0.3786102253904672,-0.588795346890971,0.8101474026815004,-0.16025690004201373,0.1398739998750106,0.5265791184539634
"http://conference#Conference_announcement","=","http://confOf#Scholar","c",0.6751493374097375,-0.6945462261284643,-0.062147507664161036,0.06756709876569372,-0.2569593884456296,-0.14341376082503302,0.10618273208712214
"http://conference#is_a_full_paper_submission_date","=","http://confOf#minChoice","dp",-0.297253234478824,0.6186112986478027,-1.0224641245561983,-0.3197314120266905,0.0024854607725077332,0.37839880929794,0.30275536719331797
"http://conference#has_a_degree","=","http://confOf#hasTitle","dp",2.4354517462765375,0.6835427711143172,0.8744048765527586,0.24155328768890388,0.13198842970182578,0.7404251335706817,0.06494720388178699
"http://conference#Chair","=","http://confOf#Workshop","c",0.6844433818894069,-0.34868302827472725,-0.5912487524377734,0.17387106882525438,-0.052984423621457034,-0.0057697409117393045,0.0
"http://conference#Conference_volume","=","http://confOf#Science_Worker","c",1.6504473006940874,-0.20170416351635911,0.08458259831234038,-0.07639186200500375,0.08299532762080647,-0.16103257612591834,0.3400824028845675
"http://conference#Regular_contribution","=","http://confOf#Administrative_event","c",0.6526853462941982,-0.6166594494592575,-0.15576847477441502,-0.024129927650299893,-0.1562588999282591,-0.020111376783848896,0.004245184460180185
"http://conference#Conference_announcement","=","http://confOf#Banquet","c",1.1686367495284549,-0.1915246024241895,-1.022172906207707,0.1137995994606894,-0.21760793306364762,-0.1577006151717259,0.2246461041508856
"http://conference#Conference_contribution","=","http://confOf#Social_event","c",1.1821224732528393,-0.3659857049235662,-0.8116650226917497,0.36258312091395173,-0.04866577712123096,0.39931670700507316,0.18369878793467087
"http://conference#Review_preference","=","http://confOf#Trip","c",0.9294867298412213,-0.3558349328376873,-0.2483856263436788,0.3595436282845637,0.563017284084736,0.1397363879514746,0.2298207964281569
"http://conference#Conference_contributor","=","http://confOf#Organization","c",0.0161719444292886,0.6561456687411539,-1.2475327873552617,-0.5523704718390039,-0.4161183397929408,-0.043158052743555865,0.6243225473100622
"http://conference#was_a_committee_chair_of","=","http://confOf#hasAdministrativeEvent","op",1.1585869957581616,-0.6682404266644216,0.24432310531242096,-0.1134341369639959,-0.03048886842357175,0.056023226275264834,0.2168937230163258
"http://conference#Organizer","=","http://confOf#University","c",0.731862938677429,-0.3952154238126878,-0.1964868967749351,-0.1732236646676537,0.35916523928110605,-0.20908832512236747,0.0962907258261333
