"left","relation","right","owl_type","pc_1","pc_2","pc_3","pc_4","pc_5","pc_6","outlier"
"http://confOf#Country","=","http://edas#ConferenceDinner","c",1.37558167533012,-0.7075484258565821,-0.1729642415260644,0.21765644280791396,-0.34710111688194756,-0.1384936561793576,0.23552792948199341
"http://confOf#hasHomePage","=","http://edas#hasCity","dp",2.352039143184209,0.5931014831351167,1.0157077564891677,-0.28917381157504063,-0.8492914222530153,0.5146776996605325,0.2140594916857409
"http://confOf#Workshop","=","http://edas#ComputerNetworksOpticalTopic","c",0.6290678373921706,1.3176288558495943,-0.9781535843389092,-0.9179678418544177,0.5341068443855405,0.1697119567567329,0.8478283582773023
"http://confOf#Paper","=","http://edas#NumericalReviewQuestion","c",0.5365603170749753,-0.5038817343754528,-0.13798857765581912,-0.07446663949841731,0.22829956269618995,-0.1842329667926029,0.0
"http://confOf#defaultChoice","=","http://edas#hasFirstName","dp",0.4702828468177813,-0.4369419839537865,-0.19413533883896186,0.17499734165678327,-0.07640359948675879,-0.1761154513711805,0.0
"http://confOf#Workshop","=","http://edas#NGO","c",0.40250714767890966,-0.47217705854970193,-0.055801480789829896,0.12604980467120486,0.1778475431593521,-0.20258624968814876,0.0
"http://confOf#Paper","=","http://edas#TwoLevelConference","c",0.5973870657428383,-0.16812953591383467,-0.3759394514129518,0.05622743793851798,0.48387202845133825,0.20268109346690047,0.2069171680923988
"http://confOf#Administrator","=","http://edas#NonAcademicEvent","c",0.9588512350070443,-0.4604066179327846,-0.41838241198211407,-0.014050965835161806,0.1637277216079778,0.2151025953814265,0.0
"http://confOf#Participant","=","http://edas#Paper","c",1.5992211713307052,-0.5861979368703866,-0.07350943025938958,0.041121284931160886,0.14800077669801387,0.21364022700020718,0.20021460236074662
"http://confOf#Author","=","http://edas#WithdrawnPaper","c",1.0452963899041485,-0.4989058702245846,-0.10057346057197968,-0.14738550085415558,0.38881110884787756,-0.16118884867789157,0.0
"http://confOf#Tutorial","=","http://edas#WirelessCommunicationsTopic","c",0.7003051497210451,-0.2065420881364868,-0.7201503706948755,-0.0038240119380288755,-0.11945019986605207,-0.05749989152960487,0.21943518816968488
"http://confOf#Working_event","=","http://edas#CallForPapers","c",0.639734573899095,-0.4872323275879268,-0.3306962018579547,0.2905037414978916,-0.1480667611539591,0.19417025332884877,0.0
"http://confOf#Contribution","=","http://edas#Document","c",0.7838565909038658,-0.5179572480062309,-0.11504492205775863,0.33862203642717115,-0.039587900078744874,-0.05921307296350001,0.0
"http://confOf#Science_Worker","=","http://edas#RejectedPaper","c",0.2984715216402054,-0.48677846841657524,-0.003626116209572726,-0.23180428003310127,-0.08565856904089378,-0.18009306452962542,0.0
"http://confOf#City","=","http://edas#CallForReviews","c",0.5525120836438461,-0.4501072696975347,-0.13085415353662486,-0.08057269582963245,-0.0010435609972538583,0.20470575460769372,0.0
"http://confOf#Short_paper","=","http://edas#TwoLevelConference","c",0.47516768088800504,-0.3853163806179223,-0.21803103642716065,-0.020093227691668866,0.05756587869283494,0.02623416562933171,0.0
"http://confOf#Administrator","=","http://edas#Author","c",1.196722310227374,-0.004111840599430372,-0.23043911188263294,1.3900578490598257,-0.1896575154385319,0.003100728825034628,0.43457184452777453
"http://confOf#Administrative_event","=","http://edas#ConferenceSession","c",0.32444282138012404,-0.6684794290876617,0.17720025207973883,0.20064250498423553,0.04234277747646255,-0.2917020530212932,0.0
"http://confOf#Social_event","=","http://edas#ReviewRating","c",0.8841180169926994,-0.6399863883719692,-0.16501759490842954,0.42563018699856187,-0.24218704067085334,0.012547121645624965,0.0
"http://confOf#has_title","=","http://edas#endDate","dp",0.9429847186003592,-0.6167110762358363,-0.12246449133524248,0.16941744839481673,0.09973292717110113,-0.08789660741315379,0.0
"http://confOf#Assistant","=","http://edas#Person","c",0.99099666249536,-0.16883897870004794,-0.43139784562043604,1.7184183488134983,-0.6207870514049639,0.21052989146271825,0.766232457509044
"http://confOf#Country","=","http://edas#SecurityTopic","c",1.1271995311563041,-0.8495144548503848,-0.3717933635437646,0.19754332058187493,-0.3412768112176285,-0.3671092386571668,0.2854425840279201
"http://confOf#Contribution","=","http://edas#PerformanceTopic","c",0.3862429802742301,-0.46744308560456527,0.03541958230282352,0.821391020150878,-0.15927431856932525,0.1100856798022361,0.059581906711156374
"http://confOf#Scholar","=","http://edas#CallForManuscripts","c",0.8186925136256226,-0.5367375298530738,-0.2057603260589081,-0.11358052517144274,0.15122894110671128,0.0038715446027127176,0.0
"http://confOf#hasTitle","=","http://edas#startDate","dp",1.2085898429753095,-0.6883798113384698,0.05809574595674111,0.2192467531067533,0.10339473921559912,-0.013316410211675775,0.007318849652396375
"http://confOf#Submission_event","=","http://edas#PerformanceTopic","c",0.2999374835585504,-0.17668922614385135,-0.2819671608170744,1.1921006953390443,-0.4685364762908851,0.02193668206611005,0.34624923113521455
"http://confOf#hasHomePage","=","http://edas#hasName","dp",1.8899217288708015,1.8264701464612476,0.0793097483131062,-0.563471336507969,-0.5047931431725855,0.5385479130638293,1.1126355595612294
"http://confOf#Member","=","http://edas#Reviewer","c",1.5348640751373035,-0.32476196284139713,-0.20385674109075366,1.0220733496645802,-0.21984927939150045,-0.051591772794102694,0.35970287792126643
"http://confOf#minChoice","=","http://edas#startDate","dp",-0.20331783864586872,-0.22346912279202788,0.27327921907455005,1.0894404892332619,-0.26966303080566756,0.07349202774198685,0.5635976176631619
"http://confOf#Conference","=","http://edas#CommunicationTheoryTopic","c",0.2056412679424472,0.5396499950742406,-0.8076227903062756,-0.004669617940416357,-0.32098591503110624,0.006677606272973563,0.025822392917494885
"http://confOf#Banquet","=","http://edas#SessionChair","c",0.08029442870745346,-0.33182984742130495,-0.0530700567592528,0.250741620064665,-0.04297350434562398,-0.4209527408561746,0.004914218154611127
"http://confOf#Paper","=","http://edas#RejectedPaper","c",3.8190177917701744,2.843436723777888,0.3475518463250586,0.10301410115142878,0.9011153241473431,-0.8783304003305237,0.0
"http://confOf#Social_event","=","http://edas#ContactInformation","c",0.6621878118661771,-0.21284679394884243,-0.33793717410605545,0.6079949398422289,-0.2711984215774356,0.014460530436816683,0.0
"http://confOf#Trip","=","http://edas#AccpetIfRoomRating","c",0.6880005941297446,-0.35283108821344267,-0.4751016817581976,-0.24903959108823343,0.10928546274225576,0.0010080701154444836,0.0
"http://confOf#hasPhone","=","http://edas#hasEmail","dp",3.2038409586229917,0.9044561841922978,0.8704988769242237,0.6672912652310276,-0.8021451299078254,0.44540185486484535,1.0734433142685804
"http://confOf#Workshop","=","http://edas#ComputerNetworksMeasurementsTopic","c",0.5384905250950407,1.2317616371080793,-1.0048490727959503,-0.8870367166867135,0.4119704832915988,0.08513884856454124,0.7022156349305382
"http://confOf#Submission_event","=","http://edas#CommunicationTheoryTopic","c",0.9252186523101154,-0.23609249922234893,-0.062470723648758344,0.9056714365090378,-0.3430332036866227,0.03487158754514274,0.0
"http://confOf#Topic","=","http://edas#ComputerNetworksOpticalTopic","c",3.189029879418969,1.6799613081215021,-0.05119927776360346,-0.631696516494053,0.9269735307150666,-0.2998512134739066,0.8181842870736145
"http://confOf#Topic","=","http://edas#NonAcademicEvent","c",0.7289973908567049,-0.3662433285446874,-0.08470787170429334,0.04484658485869831,0.44148703792637806,0.13682897997333546,0.0
"http://confOf#Reviewing_event","=","http://edas#RejectRating","c",1.4916280055430977,-0.4899809169462376,0.01659375067110251,-0.2433055624371553,0.012409421520988125,-0.19360311592789026,0.09517772217889287
"http://confOf#Author","=","http://edas#PublishedPaper","c",0.6268813449233626,-0.42944394558635895,-0.12239830547864394,-0.03546774564836894,0.09300650075241748,-0.5187373946644234,0.04336124198147373
"http://confOf#Administrative_event","=","http://edas#FreeTimeBreak","c",0.6531849267046491,-0.5390284531846052,-0.07637154618547842,0.31921121535235475,-0.05426398559033512,0.07983983707773307,0.0
"http://confOf#Reviewing_event","=","http://edas#ContactInformation","c",0.38027279154551763,-0.3032272917637376,-0.2915871311148667,0.17057380261893176,-0.15718695038073885,-0.14325534837458,0.0
"http://confOf#Trip","=","http://edas#AcceptRating","c",0.9249636940821073,-0.17569276096652042,-0.4894896240607762,0.012918442749370568,0.20474554547164187,0.1663278094050371,0.005866385595162615
"http://confOf#studyAt","=","http://edas#initiates","op",0.1866214730651076,-0.6534428288362639,0.8638405118772714,-0.16918769870967515,0.9346546046392549,0.26485019601021015,0.45880684261230265
"http://confOf#Science_Worker","=","http://edas#ConferenceDinner","c",-0.05066046402569366,1.0643843430892264,-0.6113274761108803,-0.37751918901214154,0.04508440353151519,0.11814584988601873,0.013029032340787006
"http://confOf#Person","=","http://edas#WithdrawnPaper","c",1.4157629248731294,0.11758549706938165,-0.2401885829185199,-0.46109750640015557,0.6814177646664281,-0.12790216950705596,0.5030798508616652
"http://confOf#Submission_event","=","http://edas#Country","c",0.4094725171326739,-0.1317482240051514,-0.32729670835064484,0.44852052780603113,0.16072397756020915,0.06948479803337557,0.04837947330439274
"http://confOf#abstract","=","http://edas#hasCity","dp",0.7993738848099304,-0.9108606619541113,-0.07556165866256262,-0.3371144296809682,-0.13042870507238677,-0.31513004673048306,0.15183258529120247
"http://confOf#City","=","http://edas#Place","c",-0.9063819579475905,1.248285234064494,-0.0811247089274911,2.1856716781301766,-0.1105420573721741,0.8261283327382233,1.3772558808723738
"http://confOf#Reviewing_results_event","=","http://edas#TwoLevelConference","c",1.012433452334253,-0.6005857456489248,-0.10355358642399916,-0.4435331493212289,0.17900555504413135,-0.018087872471993623,0.0
"http://confOf#Person","=","http://edas#SessionChair","c",1.1842955119917828,-0.5442910137562745,-0.24644469628955973,0.18243482028112173,-0.17129683966447973,-0.07510937006373815,0.0
"http://confOf#Country","=","http://edas#Author","c",0.9949364634225686,-1.0073339549132598,-0.10559308311587423,-0.16818020030749403,-0.10097119261682132,-0.36881970839061173,0.1731864329207985
"http://confOf#University","=","http://edas#NumericalReviewQuestion","c",0.6301783755522833,-0.5809878995850071,-0.18647480986106585,-0.12738905645763454,-0.001924996132482315,-0.04168192327283351,0.0
"http://confOf#Poster","=","http://edas#Conference","c",1.1872990599047557,-0.47537795970599905,-0.097852583861406,0.5480190813728528,-0.04655734296009671,-0.2865801930316894,0.05993465651227958
"http://confOf#writtenBy","=","http://edas#isWrittenBy","op",5.250353947750345,2.6340855780720194,2.6113178738668292,-1.311265813258298,1.4884927351710258,-1.8691790147539555,2.8954574388882186
"http://confOf#Reception","=","http://edas#Review","c",1.4249495050475185,-0.7161350158115691,2.482921363928803E-4,-0.009964919679477477,-0.17665544684712803,0.05120760808673613,0.12175259953304929
"http://confOf#Banquet","=","http://edas#Place","c",0.564551248352563,-0.7534299998428026,-0.054718198890094105,0.04378450367140105,-0.09805829347717969,-0.4489622412489763,0.02701181567070432
"http://confOf#Person","=","http://edas#Place","c",-0.9525517720411028,0.8931836759494406,0.2893284425148577,1.2461527615478716,-0.09239512326130483,0.10819035002338462,0.43293017570497594
"http://confOf#Country","=","http://edas#ComputerNetworksTopic","c",1.6465159369417126,-0.7350086665896998,0.025348980933074236,-0.5617457620401358,-0.46925862771450205,-0.28811920460157453,0.5793943146887308
"http://confOf#Camera_Ready_event","=","http://edas#ConferenceSession","c",0.7598808060839125,-0.7586689753461466,0.17851224682494968,0.37609458451187355,-0.061501071979898375,-0.035464416092928545,0.1584828923996784
"http://confOf#Member_PC","=","http://edas#Presenter","c",0.9113181017908455,-0.1344263030575624,-0.5389088726093746,0.6487116802275064,-0.10537930069981302,0.2993154595678623,0.0
"http://confOf#studyAt","=","http://edas#hasRelatedDocument","op",0.34368283155824375,-0.4715881586697018,0.3811585670628251,0.09026120407092154,0.7739762884673289,0.4184353315351095,0.2801280301038316
"http://confOf#Assistant","=","http://edas#MealEvent","c",0.4781989250944302,-0.24978774600127251,0.003201478171912797,0.11071891713858112,0.1879364830412457,0.22957608549679406,0.0
"http://confOf#Participant","=","http://edas#WirelessCommunicationsTopic","c",0.46843974259837573,-0.3040506483855405,-0.3009245807685074,0.02998529539422345,0.022334646098202772,-0.034660095002275654,0.0
"http://confOf#Author","=","http://edas#ReviewForm","c",-0.23385055952346795,-0.25789072638277544,1.0140201491870877,1.0247300608126801,0.7166348716254362,0.41527624965314425,0.2735984692220642
"http://confOf#Poster","=","http://edas#PersonalPublicationHistory","c",1.5098594881503824,-0.36647445991471045,-0.558175441942031,0.09020964547182211,0.3782127853185303,0.45040797224622514,0.3868339040470995
"http://confOf#Volunteer","=","http://edas#Review","c",0.4513119925656,-0.6117281902680012,-0.018015267515075775,-0.013547323060952743,0.019525712492438133,-0.22220784819712305,0.0
"http://confOf#Student","=","http://edas#ConferenceEvent","c",0.9241876795880727,0.47550425010902936,-0.48413837274346344,-0.4040953820454533,0.538819050230339,-0.10622985945247373,0.6313871203189101
"http://confOf#Administrative_event","=","http://edas#Review","c",0.5280707179604957,-0.19614934469796264,-0.3469764604406547,0.0694322572942711,0.13027159827603374,-0.036375203735987724,0.0
"http://confOf#Volunteer","=","http://edas#ComputerNetworksSensorTopic","c",1.0293097485329301,-0.8136391795412399,-0.42623561434099033,-0.14317644117694314,-0.31117633634955666,-0.240434871612548,0.13992038523872719
"http://confOf#hasCity","=","http://edas#hasLocation","op",2.59297248141396,2.6233144374024837,0.25850766486783583,0.6914047157348493,-1.810839569006996,1.026693825855419,2.449612949323249
"http://confOf#Conference","=","http://edas#ComputerNetworksAapplicationsTopic","c",1.0188551470452858,-0.7573834114991219,-0.15077254297693204,-0.41113531223613864,-0.03328204070861754,-0.21325392494321355,0.0
"http://confOf#Person","=","http://edas#ConferenceDinner","c",0.674463329922602,-0.32491013477149316,-0.2917144326207916,0.0842364602224963,0.3137524394291418,0.004923507930848871,0.0
"http://confOf#hasPostalCode","=","http://edas#hasSubmissionDeadline","dp",2.04189536774897,-0.002847348354018786,0.8407195414543072,-0.6228004516952649,-0.748611161257343,0.4025851927166424,0.03979664031524088
"http://confOf#hasEmail","=","http://edas#hasCostCurrency","dp",2.076602919703506,0.24957693513493398,0.6429299580955969,-0.7931102343337166,-0.7648472876937171,0.6208600887434345,0.0
"http://confOf#Banquet","=","http://edas#TalkEvent","c",0.9013821148356375,-0.4479258225903574,0.12881957535365296,0.6538337340951562,0.06045376515131554,0.05287381284335289,0.0
"http://confOf#Event","=","http://edas#ReviewForm","c",1.6135638100001635,-0.46356611610292947,-0.40866212015262454,0.5062277834841908,0.022454556047140847,0.1565689557469932,0.3838563955072617
"http://confOf#Assistant","=","http://edas#Presenter","c",0.6116881229444932,-0.1214896475794011,-0.39997163050847706,1.3164788645305534,-0.19495213847889273,0.4232799772643009,0.37006010080034246
"http://confOf#has_title","=","http://edas#hasName","dp",3.342777772444982,1.280356427199638,1.0046729157324985,1.3678848171764706,-1.069158180629398,0.012607495427913798,1.657526193939415
"http://confOf#Regular","=","http://edas#ComputerArchitectureTopic","c",0.38336297033881106,-0.23804428190336183,-0.32099329924036113,0.25365530220817367,0.015769768412184984,0.08054716163089187,0.0
"http://confOf#Submission_event","=","http://edas#Conference","c",0.21862008730870933,-0.052209726207751384,-0.08706870717225637,0.7248018004956904,0.0751606397560566,0.04311227596275228,0.18775466780374372
"http://confOf#Tutorial","=","http://edas#MicroelectronicsTopic","c",1.008133045485065,-0.3172790774729828,-0.5987613258623155,0.22216931070966997,-0.01197934212245439,-0.07010297842276654,0.07941829367920183
"http://confOf#abstract","=","http://edas#hasEmail","dp",1.0068468673408055,-0.692217563242922,-0.19353918895379163,0.24181799207928134,-0.4810210339449525,-0.13114425595469342,0.18885365107027074
"http://confOf#Submission_event","=","http://edas#PersonalReviewHistory","c",0.9113492931015397,-0.6105985872802779,-0.4029355141047333,0.44133211910479936,-0.3314823868605107,-0.05475883464623635,0.0
"http://confOf#Country","=","http://edas#PersonalHistory","c",0.7035013099538634,-0.25928412094185366,-0.47253751153531187,0.1478780684070996,-0.06302472751518914,-0.2793328699518282,0.10950601910495317
"http://confOf#parallel_with","=","http://edas#hasRating","op",0.5888213773881541,-0.7277299180235007,0.11949253061857294,0.2786906615787114,-0.04028599997872214,0.08777471684052289,0.044313171834374776
"http://confOf#Workshop","=","http://edas#ComputerNetworksManagementTopic","c",0.5902163228950924,1.2747477530174436,-1.0228704992766837,-0.7786598495489692,0.3659282607415019,0.14524330278386402,0.649693185516546
"http://confOf#Poster","=","http://edas#Review","c",0.3149592061379829,-0.28483625321670886,0.05298984697816912,0.46232870623623257,-0.19397735768870977,-0.2388942756092155,0.08862150931986934
"http://confOf#Topic","=","http://edas#PublishedPaper","c",0.6039644301475683,-0.5270794075058813,-0.08503503758693363,-0.14005417611570825,0.2831012006642673,-0.11719401374945974,0.0
"http://confOf#has_short_title","=","http://edas#hasPostalCode","dp",2.0960541240097803,-0.1973350013552042,0.8388338661226672,-0.7253389144975484,-0.5649694673789981,0.21545495833322043,0.15593816273804484
"http://confOf#Organization","=","http://edas#TwoLevelConference","c",0.5557153696503049,-0.1795861004971604,-0.32479499015290686,0.7884767019293593,-0.21174842417799863,0.16001068435351196,0.0
"http://confOf#Student","=","http://edas#TextualReviewQuestion","c",0.7904775760997437,-0.5484291651635487,-0.3266864856678509,-0.4876434317800397,0.2727650947077003,-0.019997292863377186,0.0
"http://confOf#Reception","=","http://edas#RejectRating","c",1.8549073102899962,-0.9782925146076986,-0.06939347356743292,-0.11426239037794056,-0.2096503732340329,0.05546115303279041,0.569909313451817
"http://confOf#Camera_Ready_event","=","http://edas#ReviewForm","c",0.5299920285868349,-0.1328169305570261,-0.534297109458987,0.22801584838759884,-0.17123458813910084,0.03180364127088066,0.080685184728026
"http://confOf#Reviewing_results_event","=","http://edas#MealEvent","c",1.0127594247717797,2.0090407873505702,-0.4801110368827739,-0.6452216739790662,0.4066510038134518,-0.4487172956962944,1.33837607539189
"http://confOf#Event","=","http://edas#SatelliteAndSpaceCommunicationsTopic","c",0.4198210054591353,0.1379993093419284,-0.5335575534358662,0.5385148433008794,0.22032637761409382,0.5980717233240956,0.4392843990740869
"http://confOf#reviewes","=","http://edas#relatedToPaper","op",0.8775437517676252,-0.8115842105124274,0.0611237373902048,-0.8162847429152136,0.07786401675482373,-0.2557135826243735,0.3559286582976676
"http://confOf#writes","=","http://edas#relatesTo","op",1.7000650793011818,-0.09019977620675551,0.2460673243431737,-0.885778839518664,1.2681681050788487,0.05683810127529532,1.1708539717464521
"http://confOf#Short_paper","=","http://edas#Person","c",0.7791019944888539,0.30309253846291917,0.4538643738254632,0.5303795088522507,0.6688162034183959,0.2703011753313234,0.7455017089981448
"http://confOf#Contribution","=","http://edas#SingleLevelConference","c",1.0556518688623018,-0.046474766477845465,-0.5709161842233802,0.049208759239476305,-0.22293022140436158,0.09658770340408326,0.20928618940783827
"http://confOf#Author","=","http://edas#ComputerNetworksEnterpriseTopic","c",0.834762226289785,-0.5607471466220842,-0.42691573595183413,-0.20256712201044363,0.22374098996950909,0.09170817068794257,0.0
"http://confOf#Working_event","=","http://edas#WeekRejectRating","c",1.4132481985335512,-0.3920053412381964,-0.21026807176312406,-0.011019321475136373,-0.12666667685378355,-0.14036969417769812,0.025980015901704623
"http://confOf#Member_PC","=","http://edas#MobileComputingTopic","c",0.7895937308406608,-0.4803248952585156,-0.22200055230454713,-0.25606425466795135,0.1457706492606858,-0.12238736073750486,0.0
"http://confOf#Paper","=","http://edas#ReviewQuestion","c",0.30147533830051176,-0.235153475618331,-0.06804421485425191,0.2479381084683691,0.14200674575521044,-0.12655780734319372,0.0
"http://confOf#hasTitle","=","http://edas#hasSubmissionInstructions","dp",2.204847287828417,0.31637532620086706,0.6424602597686606,-0.6025837782845156,-0.607437567112969,0.367261460229386,0.0
"http://confOf#Participant","=","http://edas#ComputerArchitectureTopic","c",-0.03700799811414235,0.8177427838201227,-1.1274832586700012,-0.02810869931579512,-0.24781611825674754,0.04720630722371316,0.0
"http://confOf#hasEmail","=","http://edas#hasStreet","dp",2.3702863741625473,0.17310066890267606,1.1155194368887729,-1.1179456186941121,-0.7010612306754179,0.4952784689668078,0.0
"http://confOf#Conference","=","http://edas#ComputerNetworksSwitchingTopic","c",1.1075950462547528,-0.7167369659510816,-0.1829897028914324,-0.2109368102554427,-0.11618698079439449,-0.1344315306702153,0.0
"http://confOf#has_short_title","=","http://edas#hasName","dp",1.9945803894826115,0.7882784615184206,1.2388233048230757,0.5431979062498489,-0.6016481387101505,0.44057582845653337,1.015404048707028
"http://confOf#hasKeyword","=","http://edas#hasStreet","dp",1.9457773717991171,0.0466456187229175,1.3081458417737373,-1.427311370074595,-0.5618239040166454,0.27117324427402356,0.34074590399828875
"http://confOf#Poster","=","http://edas#ReviewForm","c",0.5525119528692373,-0.404498632746722,0.05410622140423901,0.49954575484656183,-0.01700339119622237,0.06340982061486714,0.0
"http://confOf#minChoice","=","http://edas#manuscriptDueOn","dp",0.7262034130880719,-0.70395511395659,0.4503998085741318,0.612305202949065,0.2866802729764508,0.6555939337317251,0.5803710730467118
"http://confOf#Registration_of_participants_event","=","http://edas#MultimediaTopic","c",0.7017216827589678,-0.7503016147231407,-0.10241959086562838,0.33381519890362743,-0.04151322791328434,0.06850004917961411,0.051368338945336656
"http://confOf#Poster","=","http://edas#SlideSet","c",-0.13250972429520053,0.915816216108337,-0.9131555078180961,0.13484564436736557,-0.2065000179553343,-0.31349158552388284,0.0
"http://confOf#hasStreet","=","http://edas#hasPostalCode","dp",1.2820850636046996,1.2317781804240773,0.11664177918130972,-1.4309399740257291,-0.6049513990196858,0.348314308606127,1.0909032136862182
"http://confOf#Submission_event","=","http://edas#FreeTimeBreak","c",0.6540520173430306,-0.4305262679208676,-0.3467227312829353,0.8518711931264087,-0.43766639679029107,0.044422014446970345,0.0
"http://confOf#Short_paper","=","http://edas#MealBreak","c",0.22871329894653786,-0.3313685154577971,-0.13602390023659644,0.4453065987496384,-0.22049757277474819,-0.20570328017135484,0.05630083654992679
"http://confOf#University","=","http://edas#MealEvent","c",0.5872638910625574,-0.25888047165663575,-0.26472676255901784,0.22569118085525755,-0.016966477835382496,0.2636016144985195,0.009014775524748608
"http://confOf#Social_event","=","http://edas#TravelGrant","c",1.0590348648144046,-0.672464920750401,-0.08512076763408885,0.4466653124129658,-0.13215204635351577,-0.01569925486123426,0.002502595488599435
"http://confOf#reviewes","=","http://edas#initiates","op",0.7077098773172908,-0.7233011412219091,0.10005808858161902,-0.63838598546778,0.4269164636314358,-0.2203963592477336,0.2908317533437038
"http://confOf#Short_paper","=","http://edas#ComputerNetworksEnterpriseTopic","c",0.6089869665804568,-0.6290381022456636,-0.15896837362310867,-0.09703159089596512,0.10600556940283155,0.029490610223493904,0.0
"http://confOf#Social_event","=","http://edas#RadioCommunicationsTopic","c",0.47271501924318365,-0.436012868593442,-0.16915812029748734,0.3274471467080903,-0.15293967752254076,-0.014378149040461826,0.0
"http://confOf#Event","=","http://edas#ComputerNetworksMeasurementsTopic","c",0.5799698515886437,0.08941651438468776,0.04505695017244213,-0.20547779300249977,0.8151660390712551,0.4773020369947602,0.6322312047690488
"http://confOf#Contribution","=","http://edas#ConferenceVenuePlace","c",1.3923905946209614,-0.5683025537029774,0.012971378262117417,-0.31313012893789804,-0.15876354152636069,-0.11729357450161661,0.0810098229869578
"http://confOf#Scholar","=","http://edas#CommunicationTheoryTopic","c",0.7601486271080488,-0.5812855377874716,-0.3231287043845287,-0.1711765378198322,0.014807735891152814,-0.24671479782703057,0.0
"http://confOf#Conference","=","http://edas#TwoLevelConference","c",4.1156338648647255,2.168712863480836,0.34415456656988663,0.07114395591433574,1.0762870260820776,-0.17678041861794924,0.47372491091633073
"http://confOf#Science_Worker","=","http://edas#CoffeeBreak","c",0.8089305070699567,-0.8485494066129784,-0.16295865061072473,0.15507504354934581,-0.35220908224892034,-0.27350320033207354,0.21596011719068953
"http://confOf#Submission_event","=","http://edas#ContactInformation","c",0.02265741474955521,1.1497426105758821,-0.9233723239404831,0.6913889704269311,-0.377255375238137,0.07618243445012277,0.295296864904103
"http://confOf#earlyRegistration","=","http://edas#startDate","dp",0.5232829969381213,-0.36487833419761884,-0.027927841881994445,0.056606115278246674,0.2826371660070171,0.044599951557130674,0.0
"http://confOf#Event","=","http://edas#ConferenceChair","c",0.1577675529902254,0.060957803322225626,-0.07612969768940551,0.4543879473225259,0.319423639082031,0.24529714467817784,0.36778886115669707
"http://confOf#Conference","=","http://edas#OrganizationalMeeting","c",-0.2213975420201443,1.1411998751780321,-0.7331726918652279,0.8740644452771864,-0.29652871793738844,-0.5546584049516768,0.6606846630862446
"http://confOf#Event","=","http://edas#SignalProcessingTopic","c",0.4247891107959363,-0.13607254533244284,-0.24418024955957224,0.7688977796027667,-0.1157729710431657,0.09684964120282083,0.0
"http://confOf#Reception","=","http://edas#ComputerNetworksOpticalTopic","c",-0.06129305337319896,0.986515581527021,-0.7505848542101081,-0.41665073179140116,0.14088660189300362,0.14107867796857282,0.0025810422511440834
"http://confOf#Registration_of_participants_event","=","http://edas#SatelliteAndSpaceCommunicationsTopic","c",0.9741845695304452,-0.6733694590781382,0.10057890297688625,-0.0014530212435004408,0.18325178825131905,0.125690423535344,0.0
"http://confOf#Participant","=","http://edas#MultimediaTopic","c",0.9193108146457594,-0.6743287421865257,-0.032877400861610784,-0.08621422746837322,0.17137103062678824,-0.17291962843825948,0.0
"http://confOf#Paper","=","http://edas#AcademicEvent","c",0.7206944623981003,-0.5220419370934276,-0.22528772215637655,0.12120534782280734,0.029074309186614328,0.27974325256125904,0.0
"http://confOf#Author","=","http://edas#ComputerNetworksManagementTopic","c",0.8425373603269476,-0.5535208282918335,-0.4199988759102378,-0.20461078449139658,0.216153889069105,0.10571868248991012,0.0
"http://confOf#expertOn","=","http://edas#relatedToPaper","op",1.408817540962704,-0.2992750998679363,-0.022853137672953966,-0.42153910774355574,0.49269431641791206,-0.12007882338437692,0.19980642910345625
"http://confOf#Participant","=","http://edas#BreakEvent","c",0.6440588669769037,-0.34569216053519086,0.03658236339321658,0.03298384336651234,0.6901394743136355,0.4023447926558059,0.3425839103223234
"http://confOf#Student","=","http://edas#Organization","c",0.3614373265293038,-0.4836722794001641,-0.06444241480692235,0.17078339501098833,0.14980262881777345,-0.27686795905228023,0.0
"http://confOf#Submission_event","=","http://edas#OrganizationalMeeting","c",0.6834196311326697,-0.2800339003335447,-0.10822431307716263,-0.16219553995679972,-0.0829034586294928,-0.23664326615712156,0.0
"http://confOf#Poster","=","http://edas#ComputerNetworksEnterpriseTopic","c",1.6274194565306839,-0.3046469876902076,-0.3549529840867975,-0.18567635946641253,0.35661054135847814,0.1050820007082735,0.2547620498903509
"http://confOf#hasSurname","=","http://edas#hasCostCurrency","dp",1.509394443672695,1.3296494725200536,-0.1182431459134196,-0.856750774403479,-1.0520438563945493,0.7236859534036562,1.1645610592149591
"http://confOf#hasTopic","=","http://edas#hasReviewHistory","op",2.6306216951764476,0.8419197580841434,1.3228140856035764,-0.7032958319723241,-1.1287755695207675,0.8357730931877511,0.5497965937967948
"http://confOf#Contribution","=","http://edas#ConferenceDinner","c",1.5101661043741132,-0.5465463251758231,0.10566235553169227,-0.29598019210309917,-0.18015341327798995,-0.11869151957635947,0.20232529463967008
"http://confOf#Event","=","http://edas#RejectedPaper","c",1.0106347982778103,-0.8314930522450035,-0.23957135131234789,-0.33772428214754185,0.1717208611239032,-0.007491359014091092,0.0
"http://confOf#University","=","http://edas#PersonalReviewHistory","c",0.7086560489424399,-0.062256969408196625,-0.06202676749580983,0.16856713547263263,0.25523089218664496,0.35642142822743805,0.2059526225668522
"http://confOf#Poster","=","http://edas#Person","c",1.6952805258476338,-1.009387515001284,-0.12878390496457884,-0.12334043879319914,0.03314077990951043,-0.3400862099275346,0.4520171703905136
