"left","relation","right","owl_type","pc_1","pc_2","pc_3","pc_4","pc_5","pc_6","pc_7","outlier"
"http://iasted#Conference_hotel","=","http://sigkdd#Gold_Supporter","c",0.617697506028541,-0.3167649690845378,-0.2830334251744231,0.14734496965265775,-0.010720382568484154,0.009491666886661646,-0.09801908708373465,0.0
"http://iasted#Conference_city","=","http://sigkdd#Program_Committee_member","c",0.25418821870619657,-0.1364983999599316,0.19436833293343445,0.3790144647008984,0.06968700466546904,-0.14619190107495159,-0.13026384010656297,0.1506777394023402
"http://iasted#Author_book_proceedings_included","=","http://sigkdd#Program_Committee_member","c",0.7972263081226738,-0.49699592960302286,-0.05666728835086782,0.08891466512639809,-0.2760327621064992,0.1936256665104662,-0.005596593223154263,0.07188968438657461
"http://iasted#Submission","=","http://sigkdd#Registration_SIGMOD_Member","c",0.8152265584409044,-0.09231572415070782,-0.11618122792409256,-0.24770409719756567,-0.04282282741220297,-0.15402249891607497,0.030663838750796656,0.004748333347442069
"http://iasted#Sponsor_state","=","http://sigkdd#Best_Research_Paper_Award","c",0.6361182037541466,-0.20973639969659896,-0.40754617623581335,0.17167307463100534,-0.08043187242364444,-0.11230149650601,-0.10498129062796296,0.0
"http://iasted#LCD_projector","=","http://sigkdd#Platinum_Supporter","c",0.5827444468062125,-0.10894940880054263,-0.4414677285124806,0.3151138312646067,-0.1348025355614239,-0.04848291801956822,-0.09033902362570703,0.0
"http://iasted#occupy","=","http://sigkdd#hold","op",0.5164400894616075,-0.091100165264405,0.0018129583378951528,0.5993692744040015,-0.3773867000621732,-0.49175494909731876,0.08620390172663425,0.2438589306132637
"http://iasted#Video_cassette_player","=","http://sigkdd#Platinum_Supporter","c",0.9314873245608885,-0.15471770216022876,-0.07329064962159748,0.3119196438395959,-0.18485439121412833,0.26831418067078283,-0.03310227038085668,0.0
"http://iasted#Student_registration_fee","=","http://sigkdd#General_Chair","c",0.8485769036140914,-0.48450344983674787,-0.2753574628784178,0.19294310225450434,-0.13492985769738547,0.014213119426071608,-0.08812721782620318,0.0
"http://iasted#Presenter_state","=","http://sigkdd#Platinum_Supporter","c",1.1797101213987542,-0.0992681752511103,0.12410769327666,0.37153539145489906,0.11365696598320503,0.4226382388120912,-0.04206495662419571,0.16652604408169647
"http://iasted#Form","=","http://sigkdd#Hotel","c",0.4333643436380477,-0.4238357210262432,-0.0958061698108105,-0.05659074456054411,0.04767013770818862,0.16135113157252418,-0.13657962007787355,0.0
"http://iasted#Sponsor","=","http://sigkdd#Listener","c",1.3263902304085087,-0.011517386874881935,-0.28609738361890646,1.2558048258201508,0.15893789701453634,0.3096576216243014,0.1458848720709176,0.622836136297769
"http://iasted#is_sent_after","=","http://sigkdd#presentation","op",-1.0107049235037542,1.2652045386101745,1.064433521761379,-0.12797595869485234,0.6141429890000347,0.8454154194157761,-0.790853717522536,1.43047419073594
"http://iasted#Book_proceeding","=","http://sigkdd#Program_Committee_member","c",0.8870521859226567,-0.07213624257564558,-0.13326520202611558,0.1843862877399175,-0.1198935105869091,0.389739894587206,-0.018484471134603636,0.0
"http://iasted#Deadline","=","http://sigkdd#Deadline","c",6.656743621563194,5.016907396698127,3.0796144345851224,0.04695878944577868,-1.7747653679966324,0.0630112298534337,-0.7965023037699933,8.224059245813955
"http://iasted#Speaker","=","http://sigkdd#Hotel","c",0.46592753646000257,0.005597254259891507,-0.03418064773657417,0.8029166226440124,-0.07890540166057736,-0.25566262610422846,-0.027690094450887832,0.12267444922841375
"http://iasted#has_amount_of","=","http://sigkdd#Start_of_conference","dp",1.3233496094472215,0.133038003212147,0.3203543097106182,0.17133631694217782,0.1715299397506185,0.48934097386589587,0.20803883952967825,0.48071528583560674
"http://iasted#Social_program","=","http://sigkdd#Program_Committee","c",2.6643227031462335,1.8248088489083836,0.7211082025044319,-0.06692189041167702,-0.6381877037997434,0.009201355465577737,0.6249547164180249,2.555627280336645
"http://iasted#Item","=","http://sigkdd#Best_Student_Paper_Award","c",0.6675690046617996,0.4322154976557625,-0.5127841501256949,0.4703063780390169,0.841899594075612,-0.24421114645826691,0.16832612892207663,0.626348097201862
"http://iasted#sign","=","http://sigkdd#submit","op",-1.1171757632272024,0.7446761619263493,0.7856839946925372,0.1574157299452662,-0.005321433626085786,-0.8699521050152121,-0.5875098574965518,0.9028537234169498
"http://iasted#Author_attendee_cd_registration_fee","=","http://sigkdd#Organizing_Committee_member","c",0.59715829088076,-0.42600351305065276,0.08412824768792652,-0.07911928422671172,-0.025367981581183273,0.17148782565127718,-0.14752312713301924,0.0
"http://iasted#Car","=","http://sigkdd#Program_Committee_member","c",0.5571814819819734,-0.09221198367690348,-0.17877289041373762,-0.02573350785913791,0.6346976013991046,-0.12408257740911569,0.46472288981874316,0.380843647586926
"http://iasted#Author_attendee_cd_registration_fee","=","http://sigkdd#Program_Committee_member","c",0.6571579772101797,-0.2553545783952684,0.014070272059020776,0.1623660487470927,0.0026725014488817866,0.17247709743065412,-0.08970920526820579,0.0
"http://iasted#Listener","=","http://sigkdd#Registration_fee","c",0.8794190785683116,-0.05512176372836172,0.0680537683437825,-0.4284796129904016,0.092246993470414,0.2817321411695938,0.024190426455625094,0.2328651249271385
"http://iasted#Record_of_attendance","=","http://sigkdd#Person","c",0.13819088994184958,-0.24493163574827131,0.23553293504402878,0.13655704237212338,0.03714617830310439,-0.13376950063766227,-0.04416023755776109,0.0
"http://iasted#Sponsor_state","=","http://sigkdd#Registration_Student","c",0.7905100473376722,-0.008755500096129881,0.6325518148869663,0.33546190885664984,0.4070345311628658,0.12190250369028159,-0.2688464238602243,0.4524542689009544
"http://iasted#Author_attendee_cd_registration_fee","=","http://sigkdd#Author_of_paper_student","c",1.989751835907779,0.12732750087145728,0.7702511870382465,0.11551099499014872,-0.12410546968609242,0.40512862268399463,-0.33457009178869923,1.1892592173811518
"http://iasted#Hotel_presenter","=","http://sigkdd#Author_of_paper_student","c",1.316925962671871,0.07046450912700003,-0.06187882287009509,0.6495954130069731,0.08917005348445974,0.3834190673729271,-0.1366316870885864,0.2862281307038045
"http://iasted#Social_program","=","http://sigkdd#Abstract","c",0.05768384258425327,-0.06038714733984949,0.40060922016812045,1.0899322602783368,0.006213709166880246,0.46176295900673575,0.0597005178241842,0.7180009174280968
"http://iasted#is_given_by","=","http://sigkdd#awarded_by","op",0.9326559285746764,0.32435848378639864,0.6399674810873106,-1.0035978164267245,-0.2638844382038653,-0.7720195268041613,-0.15318952444726963,1.1416608697531239
"http://iasted#Departure","=","http://sigkdd#Best_Research_Paper_Award","c",1.0640507211857362,0.2492935926068377,-0.6652850444035812,0.7739306134673619,0.44031392286441356,0.30992727780747903,-0.03686605889318706,0.47065407813727067
"http://iasted#Sponsor_company_house","=","http://sigkdd#Program_Committee_member","c",0.9661015371930193,0.04475174486099738,-0.14080990120823994,0.1988773544350149,-0.33526255110400965,0.10543039993491472,-0.4005725923738438,0.1502477409867039
"http://iasted#Session_chair","=","http://sigkdd#Silver_Supporter","c",0.8876692493908702,-0.572939606309085,-0.17773035761421724,-1.8008453488643425E-4,-0.18440991256176323,0.11806474085456542,-0.09876770863986471,0.04389491654971245
"http://iasted#Record_of_attendance","=","http://sigkdd#Listener","c",0.3387903019947299,-0.06384659173907445,0.35744213269585307,-0.19244519042917296,0.11782893691621821,0.2889568124499261,0.2669244171422955,0.3004599578840893
"http://iasted#Time_zone","=","http://sigkdd#Program_Committee_member","c",0.38312487937214873,0.019684574342531652,-0.40338634823543007,0.1642867891198953,0.22046835229964837,-0.036770495940275504,0.019216005791657657,0.058796949692488165
"http://iasted#Taxi","=","http://sigkdd#Deadline","c",0.8252423195845189,-0.6289505771997318,-0.2597770713998562,-0.1858419978663912,0.08200956998248159,0.06890630618438386,0.09550351040080017,0.0
"http://iasted#Person","=","http://sigkdd#Author","c",0.577344643618424,0.6713571909265925,0.13625606121495154,1.9243358979391503,-0.33921055589758553,0.010509438417835025,-0.06096504026129888,1.3170979730490944
"http://iasted#Time_zone","=","http://sigkdd#Main_office","c",1.0998422394296705,-0.5430064033301196,-0.281298343327394,0.20128180768025272,-0.008058264102196816,0.026170720057037182,-0.04850876000038111,0.07972371757272734
"http://iasted#Bank_transfer","=","http://sigkdd#Registration_fee","c",0.07315347972164155,-0.11995321225768978,1.5565267098225888,0.4856020209020454,0.24332238069681741,0.261266208597869,-0.6730064287513456,0.8817869862579126
"http://iasted#Conference_restaurant","=","http://sigkdd#Invited_Speaker","c",0.5408112988114312,-0.5088765104446921,-0.20564048587068032,-0.06801165675305415,-0.37385134819135984,-0.3538789161139503,-0.09815746012236824,0.02035819664928884
"http://iasted#Speaker_lecture","=","http://sigkdd#Webmaster","c",1.044931317428805,-0.29661283710518316,-0.40811391294631105,0.39617518351287295,0.011317836990112306,0.03800220795977316,0.07268630438101108,0.0
"http://iasted#Session_chair","=","http://sigkdd#Best_Student_Paper_Supporter","c",0.7856825031236859,-0.3355612166941364,-0.5043087267510021,0.1127561509721768,-0.09346288432739673,0.04815134539214076,-0.12941574585234109,0.01011645707098785
"http://iasted#Worker_non_speaker","=","http://sigkdd#Best_Paper_Awards_Committee","c",0.637395002789639,-0.5026080227707602,-0.34436470409388437,-0.3886933141750292,0.05336833178281798,0.011844658852323121,-0.11441267427070412,0.0
"http://iasted#Plenary_lecture","=","http://sigkdd#Author_of_paper_student","c",0.7121147312397935,-0.7329522074553514,-0.138418023228278,-0.3194589285666227,-0.14833704045518117,-0.11186826657520939,-0.20038234555288326,0.0
"http://iasted#Deadline_hotel_reservation","=","http://sigkdd#Registration_SIGKDD_Member","c",1.0967223827164891,-0.20838752483166761,0.009879247527627491,-0.36931802791008733,-0.14488961186031596,0.13266034566811155,0.3068471622801847,0.2862295577778795
"http://iasted#send","=","http://sigkdd#submit_until","op",1.3320116792664012,1.0753527333778916,0.25725398066514815,1.8250904997600912,-0.23123687167176665,-1.0343367242230184,-0.25991076483725395,1.8199006884311029
"http://iasted#Presenter_city","=","http://sigkdd#Conference_hall","c",0.7368202693826271,-0.3056157938098072,-0.26271081982724875,0.2705958034047931,-0.10898590730820316,-0.08466367016732726,-0.2556166054807036,0.0
"http://iasted#IASTED_non_member","=","http://sigkdd#Best_Student_Paper_Supporter","c",0.4499986613589062,-0.4167312948425723,0.1660579076522467,-0.17931804346755076,0.3684067849128292,-0.060711513486008686,-0.2529502102976876,0.07494758435696958
"http://iasted#Renting","=","http://sigkdd#Deadline_Paper_Submission","c",0.7481379819041414,-0.37911435942929744,-0.4332830738993027,0.17920859510208048,0.09739063527661286,0.14515049214934883,0.28856992470049014,0.008909771512662146
"http://iasted#Mailing_list","=","http://sigkdd#Listener","c",1.5226194736165037,1.1521999726032366,0.29010870868968175,-1.0648958021665944,0.08928087895631778,0.34735075850967523,0.6492557956253793,1.7544417965690293
"http://iasted#Listener","=","http://sigkdd#Main_office","c",0.8233087153866819,-0.4219539404380648,-0.4038047485472813,0.4502941877675283,0.05341399959495366,0.19571158654795476,0.2158960048689296,0.0
"http://iasted#prepare","=","http://sigkdd#obtain","op",0.28171071917537854,-0.19124526217667623,-0.016194275892689423,0.4431118369707018,-0.42173850018862585,-0.4004230096308852,-0.11342315131202914,0.2919220414468856
"http://iasted#Invitation_letter","=","http://sigkdd#Organizing_Committee_member","c",1.2514613723412664,-0.2601825970377991,-0.20177936036895328,-0.05538920553749737,0.11770830602673958,0.10764445359059366,-0.1046930341573731,0.20517955168076685
"http://iasted#Transport_vehicle","=","http://sigkdd#Program_Chair","c",0.9868359975108041,-0.34432245632806174,-0.16976785519485066,0.6939326209245816,-0.14486444611040245,0.11128693543906006,-0.02641111735583579,0.0
"http://iasted#Brief_introduction_for_Session_chair","=","http://sigkdd#Author_of_paper","c",0.17355687921096433,0.006254589806198144,-0.16418432491396973,0.05855511870450468,0.15935934662622206,-0.08277228682721183,-0.27754390463579254,0.214696745188382
"http://iasted#Presentation","=","http://sigkdd#Place","c",0.9193064673860658,-0.2388529765909796,-0.0616215228117209,-0.099441008517196,0.45382633142852363,-0.12391829324056766,-3.06701284640519E-4,0.18575948331471093
"http://iasted#Brief_introduction_for_Session_chair","=","http://sigkdd#Bronze_Supporter","c",0.9214333445804697,-0.6685693189020205,-0.0675530307836828,-0.01922098561535354,0.010218196249013623,0.19770542614447775,-0.10231020362495002,0.09857252712841502
"http://iasted#Brief_introduction_for_Session_chair","=","http://sigkdd#General_Chair","c",0.7646956573716477,0.7541984097931527,0.7622566423263845,-0.07595833457588674,0.007368919785949673,-0.1655965681223855,0.329802791290521,0.9153848679246936
"http://iasted#Invitation_letter","=","http://sigkdd#Abstract","c",0.16151708013443677,-0.4379949836727669,0.4557351678847753,0.7285982581123189,-0.19826629132374324,0.07676653727485465,0.1378947701893886,0.2791388068808164
"http://iasted#is_dated_on","=","http://sigkdd#Start_of_conference","dp",0.7740505914704616,-0.6556158798563924,-0.19875152600127688,-0.7115640504112303,0.272731937549735,-0.26153786487840003,-0.16565856605348417,0.22490218937768847
"http://iasted#Plenary_lecture_speaker","=","http://sigkdd#Platinum_Supporter","c",1.2185182444903633,-0.6831615299002011,-0.21723736086309064,-0.09168744137575044,-0.14834003629521444,0.17523734147799702,-0.21172946409794213,0.3547528620074277
"http://iasted#Speaker_lecture","=","http://sigkdd#Author_of_paper_student","c",1.2045040961198468,-0.1786015003079431,-0.31438024733812986,0.49241279521884623,-0.09047858412463233,-0.09990923281614301,-0.07947343935026513,0.03734341487859605
"http://iasted#Cheque","=","http://sigkdd#General_Chair","c",0.8136780073670162,-0.2401262829323399,-0.4398297728505993,-0.23023102329799697,0.41364419018871196,-0.08959297990307713,0.22510051901680697,0.16511479107627192
"http://iasted#Speaker_lecture","=","http://sigkdd#Invited_Speaker","c",1.0919218005954914,2.894904399051624,0.009187164748457877,-0.84464403035948,-0.7704577193588946,-0.35751429495626164,0.31449892879904456,2.573655029477612
"http://iasted#Lecture","=","http://sigkdd#Webmaster","c",0.906903876204587,-0.5536733517998913,-0.22339113659720466,-0.20104672302798532,0.17539933771154192,-0.10712026701421784,-0.0049567413919299995,0.0
"http://iasted#Presenter_state","=","http://sigkdd#Person","c",1.6989889300090826,0.1084422184834403,0.12063738215331082,0.889093680065103,-0.010079625648941163,0.5209830834861641,0.15286013851641145,0.7560187547481323
"http://iasted#Activity_after_conference","=","http://sigkdd#Silver_Supporter","c",0.7271416845532616,-0.35549906760335026,-0.08207796597540208,-0.28178731779311067,-0.004334787383504348,0.32319142868801276,0.1078548439345832,0.0
"http://iasted#Card","=","http://sigkdd#Committee","c",0.5213182478935252,-0.31105904184164856,-0.044530310554633315,-0.07024422707204139,0.2554734643966365,0.12614197008976843,0.0753888129533595,0.0
"http://iasted#Transport_vehicle","=","http://sigkdd#General_Chair","c",0.9421610096681262,-0.28476177957756466,-0.25523839422839445,0.9158237880834592,-0.18546154139308346,0.2978914744757352,0.06165875789015196,0.18253495701064992
"http://iasted#Trip_day","=","http://sigkdd#Deadline_Author_notification","c",0.5673206298033852,0.06960494007436122,-0.6260767878895229,0.3190231608659492,0.19713785418453733,0.11657213539194722,-0.041049154837409965,0.08831723956826065
"http://iasted#Building","=","http://sigkdd#Deadline_Author_notification","c",0.5900907544855271,-0.2685171635942703,-0.4285523725533424,0.2321720049669376,-0.11340250636421419,0.1925946251482603,0.25727575352969534,0.0
"http://iasted#One_day_presenter","=","http://sigkdd#Deadline_Abstract_Submission","c",0.6750090770970836,-0.11706232210027966,-0.2873498893459133,0.2933821865074285,0.17232623010536113,0.18347208653686176,-0.08188459600641726,0.0
"http://iasted#State","=","http://sigkdd#Platinum_Supporter","c",0.12952334593407439,0.2406328029002792,0.051647234925027874,0.34720594842877545,0.5780116064536811,0.04730114437074936,0.012264926657633297,0.4481851948735154
"http://iasted#State","=","http://sigkdd#Silver_Supporter","c",0.9996115873797774,-0.17058814948604561,-0.24289547017089017,0.11523902904079393,0.18086192855895875,0.09559946558310013,0.08603669323668335,0.0
"http://iasted#Registration_form","=","http://sigkdd#Author_of_paper","c",1.0240722023188815,-0.3475836457856891,-0.3046753888185937,0.4834753542075275,-0.04759638885217913,-0.14333200990270872,-0.06360470488532069,0.0
"http://iasted#Listener","=","http://sigkdd#Person","c",1.1223791491407646,0.4362516162701633,-0.08323187021857664,1.7746076848052812,-0.02590183637680886,0.1578545012838508,0.2204911507847483,1.0797125182512313
"http://iasted#Speaker_lecture","=","http://sigkdd#Gold_Supporter","c",1.0870868667085773,-0.5870470874702477,-0.25308401067245356,0.2666117485358011,-0.09880875842322867,0.08476023574948321,0.03973824080146225,0.08956016268297229
"http://iasted#Payment_document","=","http://sigkdd#Person","c",0.4930480740792137,-0.5400375928905085,0.5442982333960846,0.16528913760744865,0.01946734590528732,-0.12024578734086591,-0.1568597760205572,0.11001498788847175
"http://iasted#Author_attendee_cd_registration_fee","=","http://sigkdd#Award","c",0.25620672028782704,-0.40470218776392414,0.4316621740992121,0.37123650772576317,-0.06840955362490059,-0.24810293895576888,0.078372581041399,0.047137099340038624
"http://iasted#Final_manuscript","=","http://sigkdd#Author_of_paper","c",0.578706326679418,-0.3289257250693487,-0.3939768182455523,0.11656476360627475,-0.2607573975046213,-0.571876851096595,0.09358036538413293,0.22396220038015358
"http://iasted#IASTED_member","=","http://sigkdd#Author","c",0.6018392651647871,-0.21482514180889578,-0.10155002836925732,0.40936102222912607,-0.14245272055325112,-0.08734988940893373,0.06451826996564634,0.0
"http://iasted#Activity","=","http://sigkdd#Abstract","c",-0.6867950711885825,1.3599281519274888,1.033375898835162,0.4550688762076723,0.179012719312998,0.9166303130717118,0.1204170090625177,1.4405665654337652
"http://iasted#Final_manuscript","=","http://sigkdd#Fee","c",0.2114912193550461,-0.2333139117137046,0.6310436698455346,0.33375072212439133,0.3374653998642105,-0.19971820011732017,0.1332355142248278,0.09446921929450736
"http://iasted#Submission","=","http://sigkdd#Registration_SIGKDD_Member","c",0.7493375395297803,-0.17229863726007477,-0.13934020109935824,-0.2474889080577112,-0.12252630907804694,-0.039571608027701446,0.19353551947999895,0.0
"http://iasted#Sponsor","=","http://sigkdd#Registration_SIGMOD_Member","c",0.8065660226343434,0.15144311412331007,-0.12403203910322202,0.02961798658160742,-0.16411719446344977,-0.16731758710132175,-0.02720949027341482,0.036368313073563474
"http://iasted#is_situated_in","=","http://sigkdd#presentationed_by","op",0.25622265062324723,-0.7439987101049164,1.0317899517722697,-0.5626269417251997,0.7582409381819599,0.029829808477797346,-0.643914003265738,0.7977529811176918
"http://iasted#Nonauthor_registration_fee","=","http://sigkdd#Author_of_paper","c",1.455514085939867,0.23969121410644076,0.1271939586228577,-0.6921422576253957,0.40563816815546494,0.4700141988881656,-0.1883149793507013,0.9911754798651431
"http://iasted#Welcome_address","=","http://sigkdd#Document","c",0.9098324843085968,0.0629598621249085,-0.20420746004695536,0.7863176353724632,0.05100533599684626,-0.08798888892176937,0.06405105597477118,0.008130067867115232
"http://iasted#Departure_tax","=","http://sigkdd#Deadline_Abstract_Submission","c",-0.013646991578546486,0.6495055672591787,-0.8010262625844808,0.2824313125388379,-0.22758423963607655,0.20262619077578836,-0.193541081477957,0.31089030291781283
"http://iasted#Conference_city","=","http://sigkdd#Conference_hall","c",3.727397361751751,1.6167132978772547,1.5233127084726745,-0.5615462912941329,-0.3491451154520156,0.8078884867199579,-1.2173249087013172,3.7444894921397784
"http://iasted#Conference_Hiker","=","http://sigkdd#Program_Committee","c",0.7295068478428725,-0.34788193303038295,-0.24111772269804646,0.29103467981833564,-0.3341198247942298,-0.017826815812944326,-0.12078471980229244,0.0
"http://iasted#Conference_airport","=","http://sigkdd#General_Chair","c",1.3978208426975343,-0.11008043901749612,-0.0543541620691797,0.0022902903150595066,0.10439274580703753,0.1942404657038585,-0.23465273690112332,0.32932113006285235
"http://iasted#Sponsor_city","=","http://sigkdd#Deadline_Author_notification","c",0.4807652766909577,0.05125890211453772,-0.21258958622335467,0.20247936277062242,0.26243987419171616,-0.004929758637484894,-0.008754810459317657,0.0
"http://iasted#Lecture","=","http://sigkdd#Author_of_paper_student","c",0.44358868879481705,-0.1155900332326297,-0.370656165377447,-0.06759907283959973,0.03246148838954324,-0.24164452753941662,0.0772835671236055,0.0
"http://iasted#Building","=","http://sigkdd#Author","c",0.29879220519695704,-0.15680722808603625,-0.1275891510368951,0.8893165480230556,-0.19830521049763394,0.45518126690637467,0.07149307188925959,0.32616384216520244
"http://iasted#Mailing_list","=","http://sigkdd#Registration_SIGKDD_Member","c",0.9117345551438248,-0.27103884388153576,-0.08021804449471384,-0.3080573297734177,0.043461208500613184,-0.061556476147351026,-0.03556178693046805,0.0
"http://iasted#Research","=","http://sigkdd#Best_Research_Paper_Award","c",2.1304727330229385,3.8731627857524407,-0.39809703519022555,-0.39423470043211234,0.134014851581365,-0.031994966379544784,0.45178990099231187,3.7173695303561756
"http://iasted#Dinner_banquet","=","http://sigkdd#Speaker","c",0.44579261218194255,-0.1680996599059404,0.11594503181074442,0.20106910028715158,-0.27966465017018005,-0.7651790614542741,-0.10633724849442928,0.4637388617483992
"http://iasted#Author_cd_proceedings_included","=","http://sigkdd#Speaker","c",0.1611626784174419,-0.2915515193205098,0.1255524999760294,0.5044401127654634,-0.3416207016447705,-0.11179428160939704,0.14680080404420628,0.2824418704853112
"http://iasted#Conference_restaurant","=","http://sigkdd#Deadline_Paper_Submission","c",0.5707616412493074,-0.3965905625166448,-0.3484213724559932,0.24864070303740304,-0.09632587834316218,0.1170222905320747,0.03152055880265818,0.0
"http://iasted#Computer","=","http://sigkdd#Platinum_Supporter","c",0.11724422389821543,1.3838599783954446,-0.9791327903257213,-0.13657565900943666,0.04782580411399713,0.47403568663889667,0.24685561167785922,0.6694818816531576
"http://iasted#Sponsor","=","http://sigkdd#Best_Research_Paper_Award","c",0.4294437721980083,-0.0914606771927243,-0.4277482914426278,0.28748598236098344,-0.2194898086075191,-0.23940238139618236,0.059876441648704364,0.05315036418890706
"http://iasted#Van","=","http://sigkdd#Conference_hall","c",0.6715216694059228,0.0024540831637582528,-0.21103248338988623,0.4241937006355888,0.47760472671544624,-0.3347893734047308,0.1477273019126636,0.13488046639958662
"http://iasted#Single_hotel_room","=","http://sigkdd#Conference_hall","c",-0.36819109323410143,1.040671429135195,-0.7246287444843545,0.17614895349222168,-0.2984800426689538,-0.3157832842511805,-0.37421848121170204,0.2229651359241276
"http://iasted#Author_attendee_book_registration_fee","=","http://sigkdd#Best_Student_Paper_Supporter","c",0.9758381361673593,-0.5009741378011263,-0.2652798231051584,0.42481620056672886,-0.05918779864760977,0.07614463449328582,-0.17462659964841512,0.0
"http://iasted#pay","=","http://sigkdd#awarded_by","op",0.7471718787748614,-0.17733424071828313,-0.22952357043751945,-0.7281073969344406,0.12962750941645942,-0.6328310952763045,0.0030106435587191303,0.375663219517573
"http://iasted#Sponsor","=","http://sigkdd#Sponzor_fee","c",3.379611339966668,0.778657716666596,0.5877361708321938,-1.6958042105680247,0.20522248327915343,0.48206391726364134,-0.2148639822711002,3.1024753579405435
"http://iasted#Lecture","=","http://sigkdd#Registration_SIGMOD_Member","c",0.6821429420616077,-0.35421569184235174,-0.22397320414641592,0.045023964119662314,-0.052267904805641655,0.03669708952496905,0.22016944952437734,0.0
"http://iasted#Student_non_speaker","=","http://sigkdd#Deadline_Paper_Submission","c",0.5710719269653446,-0.6654525187306308,0.1308662520147693,-0.09393939710728402,0.10773601157045729,-0.026489502383983017,-0.18070523530047422,0.0
"http://iasted#Fee","=","http://sigkdd#Paper","c",0.7969176399371255,-0.03999024500330084,-0.09454621971132737,0.684651308128572,0.07403085417480727,0.17050309411118858,0.18894032559193763,0.0
"http://iasted#Hotel_fee","=","http://sigkdd#Best_Student_Paper_Supporter","c",0.524154341158465,-0.19569421515737495,-0.3760116223677866,0.24642258875427095,0.15636954215652749,0.1247935534525398,0.03286649539317386,0.0
"http://iasted#Non_speaker","=","http://sigkdd#Speaker","c",1.6985068765442706,4.593523465059109,1.8232048578679523,-0.7339621719243374,-0.5632143306257457,-0.08240214335971886,0.6082415126955054,4.750600289845337
"http://iasted#State","=","http://sigkdd#Best_Student_Paper_Award","c",1.2425247537430506,0.03857678277400958,-0.13724906256696745,0.08207460843521314,1.2215786621320857,-0.3641087942596339,0.07805170452318601,0.9174755080509132
"http://iasted#Presenter_house","=","http://sigkdd#Conference_hall","c",1.020266146537201,-0.38325488621884896,-0.1930839092241307,0.3793785491302915,-0.05373353435937908,-0.2521076711904248,-0.09472760089785812,0.0
"http://iasted#Accepting_manuscript","=","http://sigkdd#Document","c",0.8073965647492402,0.03686223725827764,-0.2457423429639373,0.65485455507096,-0.300273358503175,-0.4734192874881973,0.012812230533747731,0.1857677247943551
"http://iasted#Worker_lecturer","=","http://sigkdd#Invited_Speaker","c",0.6820756518351292,0.18533200799603877,-0.05257911024405706,0.17835850834519013,-0.2029214157215539,0.11918870620909676,-0.018685019572715626,0.0
"http://iasted#Lecture","=","http://sigkdd#Registration_Non-Member","c",0.697564395946655,-0.38177857147909755,-0.21859901230338596,0.016440120367487716,-0.014004654791800677,0.13551173234836184,0.21355846254011288,0.0
"http://iasted#Person","=","http://sigkdd#Listener","c",1.1223791491407646,0.4362516162701633,-0.08323187021857664,1.7746076848052812,-0.02590183637680886,0.1578545012838508,0.2204911507847483,1.0797125182512313
"http://iasted#Deadline_hotel_reservation","=","http://sigkdd#Platinum_Supporter","c",0.6006127850420423,-0.40465873017709736,0.36653291794022774,0.28365411185181344,0.041660771939863214,0.38156875974152826,-0.162014502824213,0.2293114699431048
"http://iasted#Single_hotel_room","=","http://sigkdd#Conference","c",0.4568846921177839,-0.4435147487234816,-0.173750969619049,0.10238642105400939,-0.1937292474277371,-0.1284840880788864,-0.10752524016749779,0.0
"http://iasted#Student_lecturer","=","http://sigkdd#Deadline","c",0.7812754428052672,-0.5543558003069093,-0.0841444091024664,-0.03945071097638047,-0.029706878418324624,0.0016080030256899296,-0.02038722661486697,0.0
"http://iasted#Session_chair","=","http://sigkdd#Deadline_Abstract_Submission","c",0.08192031900400332,1.4247832824451985,-0.8238957593349309,-0.3712547205288527,0.2077541183860817,0.30647859679347295,0.2779353900759566,0.639502989294966
"http://iasted#Reviewer","=","http://sigkdd#Registration_fee","c",1.307214832742697,-0.4634264503140756,-0.23234343828003373,-0.403495512895052,0.21848825563569477,-0.014898543512427791,-0.19293414702549086,0.39913953712609906
"http://iasted#Card","=","http://sigkdd#Paper","c",1.9532741208531155,0.8168716780185841,0.04273335887129945,2.188921299323937,-0.48089122137162693,-0.6294111598479669,-0.03954690691815845,2.0283753492355925
"http://iasted#Session","=","http://sigkdd#Fee","c",0.5919076213733147,-0.19944820514582579,-0.05140904751298321,0.17436289319882944,0.2097831160898947,-0.1765817298198398,0.058294324147810495,0.0
"http://iasted#Item","=","http://sigkdd#Hotel","c",1.4333637619405948,-0.17250362944917472,-0.11265501584513943,-0.15132897447963264,0.8353977031762301,-0.2610946986685591,-0.3745050078177588,0.8013446852293573
"http://iasted#Departure","=","http://sigkdd#Best_Student_Paper_Award","c",1.2123353594989288,-0.023323444446227304,-0.5271442255441824,0.47305357162317985,0.45157133174366426,0.18234927952409627,-0.10279588387272068,0.2857009565954065
"http://iasted#Presenter_city","=","http://sigkdd#Speaker","c",0.8115598281396201,-0.28096213220766975,0.45532631343535307,1.3112142373264954,-0.07209949385490787,0.18368181647121615,-0.01143953595118042,0.6411433330769174
"http://iasted#Presenter_house","=","http://sigkdd#Registration_SIGKDD_Member","c",0.9170860095243246,-0.6236441779174374,-0.14847422922427755,0.04664613200079848,0.02548541196924157,0.013971588701096625,0.0020254074342287223,0.03260738163457655
