"left","relation","right","owl_type","pc_1","pc_2","pc_3","pc_4","pc_5","pc_6","outlier"
"http://confOf#Social_event","=","http://iasted#Registation_deadline","c",0.6990467331078962,-0.7611657643498034,-0.09111195860190645,-0.13940549349462433,-0.0324644206961373,0.2423969873198803,0.0
"http://confOf#Poster","=","http://iasted#Author","c",0.9138303371699131,-0.4786086496048137,0.12663413505747279,-0.16129686275442665,-0.35477609284776024,-0.38257871534855276,0.22111559717784668
"http://confOf#Organization","=","http://iasted#Record_of_attendance","c",1.0645344969997288,0.03677543744058234,0.2132836707647774,-0.2926953036437154,0.26973634824035675,-0.1590153167481156,0.0
"http://confOf#Social_event","=","http://iasted#Worker_non_speaker","c",0.5329151339201539,-0.3694935509723903,-0.4461694940252413,-0.059806593220533624,0.10593377472598396,-0.1754644168638133,0.0
"http://confOf#Tutorial","=","http://iasted#Plenary_lecture","c",0.9241371058035762,0.15306014235883342,-0.20069310491624764,0.011200252921211157,-0.2609133294321586,-1.1671218981585445,0.7947155672255717
"http://confOf#Person","=","http://iasted#Author_cd_proceedings_included","c",0.6615855845841183,0.15579077710784642,-0.3656532216171955,-0.9067099252362602,-0.23187608280120764,0.1306499897053778,0.48158271590996016
"http://confOf#Chair_PC","=","http://iasted#Conference_Hiker","c",0.15278807801163746,0.831905973028234,-0.6566488626406861,-0.578569298083215,-0.13153708227591698,-0.024483603897176312,0.027202455365900935
"http://confOf#Event","=","http://iasted#Deadline","c",-1.1519138946980823,1.0582135715748522,1.0964921881276648,0.10014753865319781,0.28322950460967133,0.10527510838337233,0.28058755952183967
"http://confOf#Country","=","http://iasted#Activity","c",0.990643296644911,-0.6942575918107926,0.26508285021948697,-0.5544178895047994,-0.4271937492228883,0.2724035773605792,0.27066907750024416
"http://confOf#Social_event","=","http://iasted#Technic_activity","c",0.9880334758363755,-0.37107547743153046,0.20304645051651535,-0.21936708564640275,-0.0994252005022009,-0.1854144729543113,0.0
"http://confOf#Reviewing_event","=","http://iasted#Author_cd_proceedings_included","c",0.9256289670107902,-0.2543097813538211,-0.34777410599462943,0.21483337710994632,0.004520771755917995,-0.14920173573763534,0.0
"http://confOf#Author","=","http://iasted#Listener","c",1.165733089900271,0.16639749440328686,1.1999319038368095,-0.9148216987195031,-0.006634067232555271,0.1741784019716796,0.38350700023591
"http://confOf#Short_paper","=","http://iasted#Conference_state","c",-0.04828964777571504,0.9895209202424662,-0.5153398062737509,-0.8018600593057479,-0.1068336017723151,0.25138914990237843,0.0
"http://confOf#Conference","=","http://iasted#PowerPoint_presentation","c",1.2604164451018538,-0.287335627090599,0.06452651641491768,-0.3031956546291225,-0.02468287248051508,-0.06970430935639962,0.0
"http://confOf#University","=","http://iasted#Overhead_projector","c",0.9227640198875606,-0.14389399365949238,-0.20021325338144264,0.16005099657402796,0.08018773940272529,0.47277514111613106,0.0810643032181676
"http://confOf#Social_event","=","http://iasted#Welcome_address","c",0.6807058210693621,-0.5274944418132114,0.354280357939417,-0.3864474589532951,-0.07365936917656063,0.11426994196966582,0.0
"http://confOf#Reception","=","http://iasted#Delegate","c",0.876416266029683,-0.6771183658874367,-0.12806708660768884,-0.11250088145986889,-0.2148644141887308,-0.024280932221554613,0.004848409797299058
"http://confOf#Event","=","http://iasted#Conference_restaurant","c",0.8783993050253487,0.7298200845163267,0.13245261343640827,0.06335889930789851,0.09609265293336791,-0.33888587557875094,0.4996322484153838
"http://confOf#Contribution","=","http://iasted#Registration_fee","c",1.7862149357056132,0.02227401645203342,0.19769719300960464,0.1505423152071872,-0.19199626640286216,0.7884978504443058,0.2371082696148311
"http://confOf#Science_Worker","=","http://iasted#Computer","c",1.0128844273902704,-0.2106876444681636,0.3110495438167118,-0.28140135509959535,-0.32925791052228476,-0.1828276877056871,0.0030628720256522524
"http://confOf#Tutorial","=","http://iasted#Activity","c",0.5446510701562778,-0.37195540018635853,0.26577780698683406,-0.2689328510870569,-0.1403569802090186,0.14269649553014596,0.0
"http://confOf#University","=","http://iasted#Presenter_city","c",1.8285827881241967,0.0634431902520996,-0.20636549671494248,0.8010220436844273,0.09360543477125452,-0.3280983653348064,0.23645629199054996
"http://confOf#Participant","=","http://iasted#Speaker_lecture","c",0.8155932968808445,-0.5243621859382913,0.7811835447561614,-0.42864802830882626,-0.2371383291525614,-0.3406449612468106,0.17574400740537577
"http://confOf#Registration_of_participants_event","=","http://iasted#Sponsor_state","c",0.25841753594792105,-0.24487550263834026,0.024738388169500525,0.5065314689092016,0.33013697043050527,-0.34549604288788077,0.09878325853555203
"http://confOf#Chair_PC","=","http://iasted#Presenter_city","c",1.177888886771949,-0.14674317620424973,0.15177959559027543,-0.4681761647644604,0.2282344971801718,0.16320891527668607,0.0
"http://confOf#Reviewing_results_event","=","http://iasted#Registration","c",0.2035899078538661,0.5292505857179826,-0.6774008500518234,-0.4507619108497925,-0.4006708966086431,0.07138531541232322,0.2505065885437201
"http://confOf#Science_Worker","=","http://iasted#IASTED_non_member","c",0.8754882342677506,-0.6243227136072551,-0.21916396523579526,0.18389610236032133,0.08690453582176452,0.0074426200451858816,0.0
"http://confOf#Reviewing_event","=","http://iasted#Conference_hall","c",0.009973808472478307,-0.776869231970372,0.5716654665764849,0.5262276635267056,0.13350180673430304,-0.4157041864707388,0.02140997141764911
"http://confOf#Administrative_event","=","http://iasted#Initial_manuscipt","c",1.1104932748213028,-0.713809373527825,-0.3213772049760539,0.36570821931320324,-0.22424612456874193,-0.07182244745332839,0.14989902940262156
"http://confOf#Social_event","=","http://iasted#Conference_hall","c",0.6135277582852964,-0.22867506887846747,0.55851681284828,0.10503995731430657,0.40171595468768057,-0.05038728384748859,0.20465624052504916
"http://confOf#Conference","=","http://iasted#Place","c",-1.1035939114988915,1.073413918513309,0.5576052966057847,0.8511701753266248,0.25245926486048803,-0.110030642765577,0.22253978502572336
"http://confOf#Banquet","=","http://iasted#Dinner_banquet","c",4.299215247293293,3.6202219848169004,0.9983770129701023,2.1094703188369013,-2.490213034616117,-0.9814840556821255,4.914071371120232
"http://confOf#Chair_PC","=","http://iasted#Author_book_proceedings_included","c",0.7714034229787698,-0.1976334460794812,-0.1756741261898594,-0.1940371853368178,0.2229155291008982,0.046181608960238735,0.0
"http://confOf#Topic","=","http://iasted#Time_zone","c",1.2675862127130841,-0.3544623589555794,-0.051862626686243404,-0.32530775889884134,0.020790429027260048,-0.033701487907350336,0.020604954147335985
"http://confOf#Banquet","=","http://iasted#Worker_non_speaker","c",0.4418360741996253,-0.19245490993227582,-0.43334588153063636,0.10910849910275344,0.30210861602005484,-0.491634886361684,0.22827946953937006
"http://confOf#Paper","=","http://iasted#Final_manuscript","c",0.6434709402674621,-0.048216984050971384,0.12728213329598922,-0.27304699296196383,-0.266535357588112,-0.7941164653089328,0.3996476885076039
"http://confOf#Reviewing_event","=","http://iasted#Worker_non_speaker","c",0.7534245017852015,-0.5867819623882482,-0.4984483708546526,0.31021981816582733,0.2911983580091193,-0.13223594585605844,0.014691249653260963
"http://confOf#hasCountry","=","http://iasted#go_through","op",0.801690248731272,-0.4066531019196775,0.06838507612438531,-0.1484617850255654,0.1782185444197777,-0.0650222637981413,0.0
"http://confOf#Student","=","http://iasted#Renting","c",1.0212394657302526,0.026884973035019744,-0.12777968296966283,0.8493614629993644,-0.34679871503630055,0.7921058711568492,0.44324944881915485
"http://confOf#Poster","=","http://iasted#Sponsor_company_house","c",1.3421680717295286,-0.14673459068283357,-0.18509750089733834,-0.2647388401237634,-0.10476883434001623,-0.23977051386389434,0.14747982177899066
"http://confOf#Paper","=","http://iasted#Currency","c",0.17244189850777134,-0.13080310483845714,0.19361368488158776,-0.013088137096193383,0.04849187002261448,-0.09977224249815464,0.07478704316794971
"http://confOf#Country","=","http://iasted#Conference_building","c",1.5028861530673228,-0.5264111200065946,0.17134058696778015,-0.502715781290631,-0.27398157193340267,0.16264542182517097,0.3050318044743978
"http://confOf#Event","=","http://iasted#Book_proceeding","c",-0.2713747327340431,1.168799497551469,0.11896962781498088,-0.6118536644505767,0.17354545749642866,-0.10722759578211646,0.16912731671824088
"http://confOf#Reception","=","http://iasted#Money","c",0.6141524380367945,0.05562162087138581,0.24032277203779875,0.12917463139357316,0.23575642509037129,0.5221654865613748,0.24750824905554591
"http://confOf#Contribution","=","http://iasted#Modelling","c",0.9057749509519758,-0.2053357529499003,0.9303927872377369,-1.0565863627617567,0.16470973035076894,0.7794082984929895,0.7272750592225468
"http://confOf#Submission_event","=","http://iasted#Fee_for_extra_trip","c",0.5843989261832053,-0.0911287057239392,-0.04557769970561291,-0.5241691168277154,0.00521644812579861,-0.1814190989721186,0.045403973867902514
"http://confOf#Registration_of_participants_event","=","http://iasted#Introduction_of_speaker","c",1.8355801155303506,0.01912948772612988,-0.14573003404724505,0.6333335967405576,-0.4531604660782988,0.23253432764902038,0.0
"http://confOf#Company","=","http://iasted#Conference_hall","c",1.3515636048490969,-0.3541568409042958,0.16000740314444928,-0.27416844575449434,0.03137395671847582,0.35773276034543766,0.06940230302812089
"http://confOf#Event","=","http://iasted#Time","c",1.041058496321775,0.42068086776656227,1.3560194322235193,-0.7226571035712474,-0.05308401749881694,0.20635054811266945,0.4103969780853053
"http://confOf#Working_event","=","http://iasted#Student_non_speaker","c",1.0582423139802972,-0.017663317583941546,-0.3120369843869013,0.2383304495533904,0.10972513731098502,0.11500698469130384,0.0
"http://confOf#Event","=","http://iasted#Conference_activity","c",0.7236941952153699,0.9881905035081197,1.3415279971785823,-0.30905587471036366,0.10975739715482481,-0.6997073729207884,0.6474542435719339
"http://confOf#Topic","=","http://iasted#Plenary_lecture","c",0.3980322113896618,-0.18535719315454774,0.11613077887641501,-0.003485602163602712,-0.21722386814845615,-0.7089117470038159,0.32162473120863866
"http://confOf#hasCountry","=","http://iasted#is_sent_by","op",1.4490915461919833,-0.22316712874225456,-0.29348108395254424,0.1883913741051234,0.8074298049140312,0.1656183227036094,0.2657125977103959
"http://confOf#Working_event","=","http://iasted#Registration_form","c",-0.14969443111976716,0.9906341030606707,-0.4011886257905628,-0.7347007749359136,0.007709206682024683,-0.005673355917442462,0.0
"http://confOf#Reviewing_event","=","http://iasted#Activity_after_conference","c",0.7934899052181816,-0.256459118812217,0.4776677445673279,-0.042641607045138745,-0.05823299943445717,-0.4121112169242286,0.09777776701566354
"http://confOf#Submission_event","=","http://iasted#Nonmember_registration_fee","c",1.2663762240840506,-0.16537214973779804,0.16274105034708924,-0.22415655562122092,-0.31205743157027266,-0.05849033876160058,0.06937336283094686
"http://confOf#Student","=","http://iasted#Publication","c",0.6989007221413992,-0.19244242430593367,0.4540594647890315,-0.4509757278773703,0.20119215568122756,0.4230543291909611,0.0
"http://confOf#Working_event","=","http://iasted#Double_hotel_room","c",0.4222066341793962,-0.16302706226453073,0.39036307683426863,-0.4260910083267614,0.1427170299698365,0.047695004695647344,0.008615333188250696
"http://confOf#Participant","=","http://iasted#PowerPoint_presentation","c",1.2935636450922208,-0.4386710582978354,-0.511831908216682,0.018353628444299983,0.19337321830394194,0.04732169809765849,0.0
"http://confOf#Short_paper","=","http://iasted#Computer","c",0.7363884482819119,-0.43376199185218123,0.7365817010757301,0.5058496231562348,0.5462402410926062,0.4033551329915437,0.5841303144600831
"http://confOf#expertOn","=","http://iasted#is_given_to","op",1.1111140905280794,-0.21434103234197066,-0.4170924055863855,0.38344047981751184,0.4997538145092124,0.08174457601647767,0.0
"http://confOf#Member_PC","=","http://iasted#Lecturer","c",1.0002579799110183,0.2061067991141811,0.5108069517032122,-0.36942461699937207,0.10711851690618551,0.08506918658632974,0.0
"http://confOf#Banquet","=","http://iasted#Value_added_tax","c",1.0893556021714492,-0.5239298360302885,-0.5219178583074701,-0.2085220208563553,0.07802502628216448,0.19197929885432988,0.05906442854540461
"http://confOf#Reviewing_results_event","=","http://iasted#Mailing_list","c",1.370195456331052,-0.3843527643679367,-0.21269650595772413,0.5378808536208797,-0.05081206297147676,0.05939936792554425,0.08373788391106984
"http://confOf#Volunteer","=","http://iasted#Coffee_break","c",1.0462088389306166,-0.6627880493956243,-0.14574447495768966,-0.21691610880889226,-0.06272189727571828,0.09332266212435127,0.14397490800560653
"http://confOf#Working_event","=","http://iasted#Presenter_city","c",0.2398633430482246,1.3373498100447394,-0.5024549969362093,-0.3980433666789123,-0.23377844393740824,0.291404682740293,0.2918268271935751
"http://confOf#Author","=","http://iasted#Tutorial_speaker","c",1.6361913743022822,0.3260179134324062,0.5646891977983468,-0.30312873666285334,0.10706625974614417,-0.1947982521501037,0.3608108747210703
"http://confOf#University","=","http://iasted#Session","c",0.6249694711197782,-0.20364463687465126,0.1758066961347269,-0.0962409495790579,0.18965430673346673,0.44396576214580985,0.0163010729248938
"http://confOf#hasKeyword","=","http://iasted#is_dated_on","dp",0.8731618674901735,-0.49339695912121034,-0.8431220019142437,0.3543454821689033,0.3982899197566882,-0.5228677632073132,0.3048285779370149
"http://confOf#reviewes","=","http://iasted#is_held_before","op",0.6284614769840164,-0.04365352701070333,-0.8359259136234435,0.9051929956540313,0.7503610879196253,-0.0816730586550052,0.6621010666885954
"http://confOf#hasCity","=","http://iasted#is_signed_by","op",0.8898895495223897,-0.3617632234205458,-0.9585458022011064,0.47148681431792544,0.39851427302325604,-0.11384057017207944,0.25427181385246533
"http://confOf#Reviewing_event","=","http://iasted#Introduction_of_speaker","c",0.6396229744417746,-0.28691795176907653,-0.14989374885307213,-0.04210488683933246,0.014289123863168156,-0.1945987173342799,0.0
"http://confOf#Social_event","=","http://iasted#Presenter_city","c",1.4184461221000295,-0.033508775257043655,-0.5205169843765802,0.33437098789082226,-0.009162596977163269,0.16426796511850986,0.07521759475978673
"http://confOf#Trip","=","http://iasted#Conference_airport","c",0.08427553278278305,1.1843034811876672,-0.5881422678243047,-0.417702351354344,-0.32301094307811296,-0.5793963035044473,0.3159872005239185
"http://confOf#Working_event","=","http://iasted#Student_lecturer","c",0.8797657274552247,0.1168059058276579,0.043701522705681985,-0.024911583327874007,-0.15760417427698495,0.2629941074010368,0.05001379953459961
"http://confOf#Member","=","http://iasted#Technical_commitee","c",0.6440394544477295,-0.23617101258094741,-0.38627514360972476,-0.32770673620903895,-0.35199427717245363,-0.21067235396374798,0.0897526261888757
"http://confOf#Event","=","http://iasted#Overhead_projector","c",-0.002212214559115716,1.1848266991897596,-0.5469356885712315,-0.30440647433041723,0.31424851753961097,-0.004251620911842037,0.03386453153667646
"http://confOf#Volunteer","=","http://iasted#Author","c",1.5367444506745036,-0.10016629997998669,0.8005809830488981,-0.7764917456541905,0.1896351248977166,0.5312712173435312,0.5793282542705038
"http://confOf#Event","=","http://iasted#Video_presentation","c",2.0459316251690773,0.9509952769493111,0.3504712428400994,0.07568401521745391,0.21425700965704483,0.34217504861278564,0.7424397474498092
"http://confOf#Poster","=","http://iasted#Speaker","c",1.777953831643406,-0.18285651323929028,0.15285986044485028,0.21603972608222363,-0.48154144597662035,-0.8102796369770311,0.7311194637973997
"http://confOf#Author","=","http://iasted#Worker_non_speaker","c",0.9958839865067378,0.10412199340620701,0.6178934600451886,-0.589533662626487,0.055791435462034744,0.30658323909767443,0.10264670947714272
"http://confOf#Topic","=","http://iasted#Tutorial_speaker","c",1.7142245486902035,-0.0721452711614316,0.23468220536811807,-0.191062239680061,-0.06789332857458413,-0.7841307599767783,0.6683866150601279
"http://confOf#Paper","=","http://iasted#Author_cd_proceedings_included","c",0.8103751201708534,-0.29608909024625274,0.018894378134409362,-0.3440702381196784,-0.1051023221390879,-0.3053328652104658,0.0
"http://confOf#writtenBy","=","http://iasted#is_visited_by","op",2.0035664428818656,-0.24039838986929118,-1.1604859568454957,0.888689595399608,-0.20202164381648582,-0.06885390231629261,0.7156018146086915
"http://confOf#Scholar","=","http://iasted#Student_non_speaker","c",1.1413540821216277,0.2765536285790805,0.41439878234040467,-0.6613367561334186,-0.3649762495962428,-0.4157128161668705,0.16530533893437271
"http://confOf#Social_event","=","http://iasted#Single_hotel_room","c",-0.09271967018132468,0.6908693242061938,-0.46489766831557905,-0.5723418763468594,-0.20850867624349773,0.09967042619526012,0.0
"http://confOf#writes","=","http://iasted#is_sent_before","op",0.7932197123168295,-0.41858216596905035,-0.4680091859470985,1.0755975359826038,0.7725118886678828,-0.4034939631523416,0.6890766040681233
"http://confOf#Person","=","http://iasted#Double_hotel_room","c",0.11169444957877822,1.2036871247189858,-0.4423557270278948,-0.7947884031249666,0.28846490106962563,0.11125413562064598,0.21173866260477114
"http://confOf#Trip","=","http://iasted#Session","c",0.5251320935691453,-0.2562430201499426,0.40749382179165927,-0.2758555892528416,-0.3780354690516627,-0.8915740840033133,0.4366575332002721
"http://confOf#hasCity","=","http://iasted#is_connected_with","op",1.131856976984741,-0.4009833961868216,-0.9362385139745082,0.4790641701034311,0.34958514623812625,-0.20866702157507988,0.23196915066445334
"http://confOf#Person","=","http://iasted#Publication","c",0.830259099429373,0.20052002477547676,0.6862426630422195,-0.1820040205799953,0.05213724340011373,0.7535949129431506,0.40717993415027565
"http://confOf#Camera_Ready_event","=","http://iasted#Conference_hall","c",0.8899541340114875,-0.3892227878929678,0.2328129931219915,-0.1083673858817478,0.16045139791588475,-0.16548376481931884,0.0
"http://confOf#Administrator","=","http://iasted#LCD_projector","c",0.8527954336215099,-0.19788179087410102,0.3612251288620017,0.08669242245459602,-0.12775553033253292,0.7622927474171877,0.323282352015997
"http://confOf#Paper","=","http://iasted#Sponsor_state","c",0.9768860733769795,-0.27216272923129375,0.055524338332913994,-0.35426811690266813,-0.00477577343207513,0.3006542056801854,0.0
"http://confOf#Administrative_event","=","http://iasted#Deadline_hotel_reservation","c",-0.36398774188387506,0.8431478115037544,-0.6534054000416198,-0.0794305272721669,-0.20903521842526734,-0.033160087263121876,0.01915053081923046
"http://confOf#Administrator","=","http://iasted#Nonmember_registration_fee","c",0.7890922320249595,0.5159258141499282,0.27330703893305697,0.602160107887257,0.07540517340242717,0.2147852581508707,0.6517700394338912
"http://confOf#Working_event","=","http://iasted#Hotel_fee","c",0.9850329816783254,-0.5704292410813045,0.2314050127189209,-0.4299582353609746,-0.1221062907220987,0.06364764799237216,0.0
"http://confOf#Administrator","=","http://iasted#Presenter_city","c",-0.11377940517230056,1.2268437368803178,0.19539592500697744,-0.9982081002845589,0.153390776496544,-0.01509413714039184,0.39966665371077514
"http://confOf#Conference","=","http://iasted#Presenter_state","c",1.0564702725475703,-0.4186176570983231,-0.1441153393405738,-0.18969854244487472,-0.20536991678756986,-0.3361405383828086,0.14937199978233062
"http://confOf#Organization","=","http://iasted#Conference_state","c",1.0714528285575835,0.1251900468509576,0.5894776115865841,-0.20110716346547514,0.24011958487319765,-0.2991113979158317,0.0
"http://confOf#Reviewing_results_event","=","http://iasted#Departure","c",0.16536818020813204,0.0344740536040249,0.3787849496409463,0.186942172231069,0.016023989538797495,-0.310930080153512,0.1968688171699463
"http://confOf#Person","=","http://iasted#Currency","c",0.8551876063976608,-0.3083137988349469,-0.11397980860276492,0.14687791766709152,0.2354883692191947,0.20666463772944707,0.0
"http://confOf#Paper","=","http://iasted#Registration_form","c",1.0062415707838124,0.0409794344182324,0.5935755994279994,-0.3805540667327575,0.04175766828016645,-0.387508516158597,0.0
"http://confOf#Member_PC","=","http://iasted#Non_speaker","c",0.0752111129090306,1.1859513762248974,-0.6832418802804605,-0.3791232732599452,0.08287499478870407,-0.35134097564583516,0.08754141819310324
"http://confOf#Trip","=","http://iasted#Activity_before_conference","c",1.102540884521734,-0.07668516181460767,0.3998189578221124,-0.5026758361514386,0.13793082337171808,-0.247736998891892,0.0
"http://confOf#Topic","=","http://iasted#Full_day_tour","c",0.2745474651512405,1.2464918646338434,-0.6294503850528841,-0.7903618477397593,0.22842692680019216,0.08416446515988484,0.33354865149972335
"http://confOf#Event","=","http://iasted#Camera_ready_manuscript_deadline","c",0.47964004877159766,-0.032304245883502614,0.3040866057352094,-0.35645531290879257,0.1686308086077293,0.37993866603276216,0.04120397328218195
"http://confOf#Student","=","http://iasted#Deadline_for_notification_of_acceptance","c",0.8489613633345727,-0.39321998999223284,-0.22892253637893673,-0.15182282016318607,-0.16208848777666882,7.243295716892941E-4,0.0
"http://confOf#Reviewing_event","=","http://iasted#Activity_before_conference","c",0.6404840758716822,-0.14701280760541385,0.4911709695580929,-0.008839338612665629,-0.03949227828469905,-0.410977392999105,0.08606762655343136
"http://confOf#hasCity","=","http://iasted#is_situated_in","op",1.1749997566100938,-0.30346804194554483,-0.5670040034897268,0.4583227679333703,0.1176291131071169,-1.1968203337551535,0.7138114377458407
"http://confOf#Workshop","=","http://iasted#Video_cassette_player","c",0.37174182095199043,-0.328148762279774,0.29525199094062915,-0.3344615598639299,-0.009479547450066662,0.06680410110011176,0.04105091696922358
"http://confOf#expertOn","=","http://iasted#is_paid_in","op",0.782855429881386,-0.41694595081672875,-0.8403095629372874,0.3856784360847149,0.3175718359468577,-0.29728979840035413,0.19344900167301915
"http://confOf#Member_PC","=","http://iasted#Conference_restaurant","c",0.8017044277442313,-0.10658302109362194,0.04701785399190407,-0.1565950292049153,0.2793051165083982,-0.02452070919555737,0.0
"http://confOf#Reviewing_results_event","=","http://iasted#Time","c",0.2894828049573001,0.003282818792264823,0.030502389722888594,-0.05020981565841235,-0.00883841951963995,0.10687993928219464,0.04851878871407267
"http://confOf#Paper","=","http://iasted#Conference_city","c",0.8175808944508578,-0.3243937739647798,-0.10090057604093745,0.009271295259725545,0.16204282493960745,0.030420948821655733,0.0
"http://confOf#University","=","http://iasted#One_day_presenter","c",0.3160476950595025,1.3787108263500782,-0.8126717520072511,-0.28874617328642166,0.5264483420719366,-0.004125847473865548,0.18951488238263003
"http://confOf#Reception","=","http://iasted#Time_zone","c",-0.20693495287536817,1.1186399460797585,-0.3851643876288435,-0.09744241065103165,0.08952500230796176,0.007836262116272344,0.017667040293708136
"http://confOf#Organization","=","http://iasted#Activity_before_conference","c",-0.010366651247091935,1.3485317305264926,0.37705440850661287,-1.0083322582002094,-0.30703481827048273,-0.3594390842903203,0.6555845870286456
"http://confOf#Camera_Ready_event","=","http://iasted#Presenter_university","c",1.2972727285154726,-0.3334876400998673,-0.07050663436311576,0.03212073326071761,0.18020947535050785,0.35396319715859587,0.061169790878591646
"http://confOf#Person","=","http://iasted#State","c",0.49109928537916664,-0.16265420056709842,0.6718427086338495,-0.508719322553044,-0.22849884474880297,0.11542875670324121,0.14668396446630172
"http://confOf#Person","=","http://iasted#Registration","c",0.7209769888164239,-0.1275412799166434,0.08612998892151696,0.26249186128977636,-0.23582728126659788,-0.06752132140025044,0.13925777178181853
"http://confOf#Trip","=","http://iasted#Credit_card","c",1.1621990559789035,-0.3290545343620925,-0.008851587915322534,-0.18461006677290243,-0.001258662939308694,-0.40671483682957427,0.13629655487996384
"http://confOf#Paper","=","http://iasted#Car","c",-0.9674868393636266,1.1908051471432186,0.5390312141171161,0.8737269634338626,0.5856959374381889,0.1563001160110577,0.42076886757108556
"http://confOf#Short_paper","=","http://iasted#Tutorial_speaker","c",1.4174828226638048,-0.37215401241948937,-0.020168953716776017,-0.05705752351648931,-0.03509378202069872,-0.14409171139132088,0.0902799408385635
"http://confOf#Poster","=","http://iasted#Welcome_address","c",0.4180162489691275,0.19894435347437853,0.22805242305454268,-0.6724895944128235,-0.045716973261122215,0.29522449849073795,0.2411981374084604
"http://confOf#Person","=","http://iasted#Plenary_lecture_speaker","c",1.3377613165656885,-0.2245875846814874,-0.05672983226307479,-0.25856711794828774,-0.19116704968918397,0.3963089330161578,0.17472981047771396
"http://confOf#Submission_event","=","http://iasted#Camera_ready_manuscript_deadline","c",0.5909163034190311,-0.2506293830884294,0.38956140587323745,-0.5345391672265931,-0.017329538946400602,0.007458453736666594,0.0
"http://confOf#Social_event","=","http://iasted#Sponsor_company_house","c",0.8228925888398142,-0.3453694964275168,0.09909379256891725,-0.13977366940339017,0.04080218146566507,0.039802017149496105,0.0
"http://confOf#Conference","=","http://iasted#Conference_days","c",5.124656526662923,2.18648807235616,1.1564573693698765,2.3347597745807867,-1.7963436831789574,0.7456200552162908,4.310184320385388
"http://confOf#Participant","=","http://iasted#Registration_form","c",0.8993459378821499,-0.5613063980342909,-0.3529574588804331,-0.10817283699280032,0.05620918081569164,-0.020230659151735435,0.0
"http://confOf#City","=","http://iasted#Conference_activity","c",1.6681599546849026,0.8500467594334772,-0.38799804384025993,1.3815830368431665,0.003550529013384471,0.46830584455434726,0.6968802214808187
"http://confOf#Chair_PC","=","http://iasted#Author","c",0.2171341048400364,-0.48262080587647427,0.9229662888573893,-0.19821708240442437,-0.058781418463874954,0.16575600502959542,0.44233598593344725
"http://confOf#City","=","http://iasted#Activity_after_conference","c",1.4672625545287465,0.3180148420021962,-0.4846361798747634,0.8856700170705581,0.4261712673295644,0.09422033755227276,0.4260540495024746
"http://confOf#Administrative_event","=","http://iasted#Hotel_registration_form","c",1.016976156956107,-0.11360198772872923,0.0896703846083972,0.6179673311653926,-0.2829525469431673,0.1394307183076985,0.3029891798249553
"http://confOf#Person","=","http://iasted#Video_presentation","c",1.2583572895888975,-0.0267841026406499,-0.48685807290754557,-0.07969956254800091,0.027205577702720543,0.34215579946702673,0.09654600646000921
"http://confOf#Camera_Ready_event","=","http://iasted#Nonmember_registration_fee","c",-0.03452308714995203,0.9609520533761885,-0.6862554974405721,-0.689290741595507,-0.022792548174696114,0.23517072435535807,0.0
"http://confOf#Event","=","http://iasted#Money","c",0.41644802826555943,-0.1562436266242515,0.41674507402064576,-0.33956545359982043,0.2421286421320914,0.37261258882102716,0.10639148789577313
"http://confOf#Student","=","http://iasted#Tax","c",0.9213291155917116,5.260875682508992E-4,-0.12729826918971482,0.4844206825016739,0.3246942999622956,-0.006025789245231834,0.006133176994935097
"http://confOf#City","=","http://iasted#Place","c",-0.8650388322802712,1.5470520505561716,1.9192338075856357,-0.43192949379062234,0.5954266706972784,0.01752845154769011,1.4172467589168953
"http://confOf#Country","=","http://iasted#LCD_projector","c",0.6828990810165532,-0.5171607492555395,-0.42155239187441357,-0.1705354367552312,-0.07131839159106111,0.2502614586805394,0.0
"http://confOf#Event","=","http://iasted#Student_lecturer","c",1.737867937058911,0.09011061737536827,-0.29412166181385857,0.5721367578063037,0.006265280177964058,0.15930091673454727,0.0
"http://confOf#Company","=","http://iasted#Mailing_list","c",0.9923228742941317,-0.5142988909833232,0.2425576806540231,-0.7007912435037638,-0.15428305689042465,0.09660283306414544,0.052544105544316655
"http://confOf#Regular","=","http://iasted#Delegate","c",1.5709759138476744,-0.015756744744684636,0.562490016930875,-0.39962534520502174,0.408191790432948,0.5284065637518143,0.46008251348618
"http://confOf#Social_event","=","http://iasted#Transport_vehicle","c",0.7138243741447263,-0.7419902963153319,0.07464462792242835,-0.06947525526726578,0.0650248372055242,0.04389870665158892,0.0
"http://confOf#Person","=","http://iasted#Computer","c",0.3516052942868081,0.3688550332262597,0.8167863959758646,-0.20463681834626415,0.13404667947401094,0.2925850266595524,0.33367109464027644
"http://confOf#Tutorial","=","http://iasted#Conference_restaurant","c",0.5687523017648635,-0.16958628380054622,0.11745386286764053,-0.0873822957189582,-0.056667015720563776,-0.37733387399239304,0.05072256136898734
"http://confOf#Author","=","http://iasted#Introduction_of_speaker","c",1.0491595752928018,0.43853530144073427,0.5855278008264756,-0.405813422542381,0.11876947734763743,-0.327352137212046,0.0
"http://confOf#Paper","=","http://iasted#Tax","c",0.9713498412519663,-0.030669250650180335,0.7273299307597405,-0.5102823876765056,0.04923936898199777,0.0774236916368863,0.0
"http://confOf#Submission_event","=","http://iasted#Conference_state","c",0.6666847037774534,-0.45738883576611594,0.37123809849206846,-0.17200399451420856,0.07658704279587623,-0.1196466377515065,0.0
