"left","relation","right","owl_type","pc_1","pc_2","pc_3","pc_4","pc_5","pc_6","pc_7","outlier"
"http://ekaw#Workshop_Paper","=","http://sigkdd#Invited_Speaker","c",0.6680022533214003,-0.33601483202601434,-0.39469321327800616,-0.043289459560341206,-0.23385918884486412,0.1150523868984603,-0.24969885302478,0.0
"http://ekaw#PC_Chair","=","http://sigkdd#Platinum_Supporter","c",0.7491416485257487,-0.37324479908146385,-0.1714533391210355,0.3908356721126894,0.02484345858403222,-0.07836958348856048,0.08883008082071994,0.0
"http://ekaw#Session_Chair","=","http://sigkdd#Deadline_Paper_Submission","c",1.468095666882458,0.18076825567738902,-0.0895808785755864,-0.1349850158093675,0.3924877163883179,-0.04921182264368725,0.32095767035071976,0.4559226463088566
"http://ekaw#Agency_Staff_Member","=","http://sigkdd#Award","c",0.3698983035780969,-0.15633263958396604,0.09483515348141233,0.35943781497875643,-0.06507926253061595,0.0819799532464194,0.1347138339739053,0.0
"http://ekaw#University","=","http://sigkdd#Person","c",-1.0292650775011938,1.2304029370400797,1.1483600214544027,-0.43786572970219584,1.2969204878121074,-0.330412791894868,-0.1044240789053729,1.5608994577353301
"http://ekaw#Tutorial","=","http://sigkdd#Conference_hall","c",0.4536124969586579,-0.1705546310675322,-0.02160876208789668,0.1216335785818949,0.07348696578149264,0.2805249325009665,-0.17646508732615626,0.0027152134549648377
"http://ekaw#hasReview","=","http://sigkdd#submit","op",0.04960158287247701,-0.4358897632320755,0.8639631289450573,0.33275396022914355,-0.5247349122441336,0.7954939730096342,-0.5596342925597321,0.7695587531023584
"http://ekaw#volumeContainsPaper","=","http://sigkdd#hold","op",0.2911128829212514,-0.4772481590012778,0.4261861362716002,0.16963834121824325,0.24904947167577954,0.23138501445485488,-0.016272622654624175,0.13320197785783483
"http://ekaw#Track","=","http://sigkdd#Author_of_paper_student","c",0.07295224685336527,0.15984853181130967,-0.018741477620443123,0.6683883081091923,-0.011871377855052677,-0.1425766955449489,0.1776486750857714,0.21843929133083895
"http://ekaw#Neutral_Review","=","http://sigkdd#Registration_fee","c",1.2030000826457368,-0.22731043980404406,-0.18413893903564407,-0.10335010136434497,0.10775393577681461,-0.3359006956102667,-0.15173943766753625,0.4072086631938061
"http://ekaw#Individual_Presentation","=","http://sigkdd#Registration_SIGMOD_Member","c",0.9748361163986891,-0.11438235157131865,-0.1845384411441631,0.047293696367655375,-0.0888536621931846,-0.15359376617396409,0.3829478917440598,0.19495831332331282
"http://ekaw#Industrial_Paper","=","http://sigkdd#Bronze_Supporter","c",0.745796855483811,-0.7070782498984765,-0.1470541621027707,0.10419081481708663,-0.07577309398659561,-0.026116828808937276,0.06263219262223263,0.015006342156948516
"http://ekaw#Industrial_Session","=","http://sigkdd#Registration_SIGMOD_Member","c",0.9569316546438119,-0.2858785730934299,-0.36028928257211146,-0.645065142196832,0.02243326823802662,-0.26372124511549977,0.05998426140660991,0.2886720874647327
"http://ekaw#Industrial_Paper","=","http://sigkdd#Person","c",0.9827498312036517,0.19376859764877874,-0.03935486174612089,-0.4375838932974747,0.5115217508038922,0.041867979344712494,0.5900243608540102,0.6993285093634753
"http://ekaw#Poster_Paper","=","http://sigkdd#Deadline_Author_notification","c",0.48174200818073076,-0.2648114098718888,-0.31834087984880444,0.42758454630493886,-0.15479868381229964,0.0538413836117979,0.08437191636094193,0.0
"http://ekaw#Web_Site","=","http://sigkdd#Person","c",0.28351468559922016,-0.27649254858156436,0.822570095182504,0.8727250063389089,0.16384722851955968,-0.15761427499425687,-0.025455870954948015,0.5441485970425421
"http://ekaw#Paper_Author","=","http://sigkdd#Author_of_paper","c",4.179936316172186,2.589686066453605,1.323682945687442,-0.4518506181555264,-1.2530763523014992,0.34072152351116514,0.9974032661254293,0.9859720681978854
"http://ekaw#Submitted_Paper","=","http://sigkdd#Bronze_Supporter","c",1.0946122399767477,-0.5937216368070533,-0.40024015786829403,-0.0031010153926003987,0.1480002679411246,-0.08753776400967371,0.022004617520787237,0.2458572687646876
"http://ekaw#hasUpdatedVersion","=","http://sigkdd#presentation","op",-0.6239969774093099,1.1276042442275795,0.07690374344225381,-0.3793425198773825,0.3525677461897859,0.0780037774415194,-0.3245596896524631,0.3683642665349808
"http://ekaw#PC_Member","=","http://sigkdd#Listener","c",0.5348172278450717,-0.3169092018436215,0.742622221412771,0.9721582839906077,0.16225830272302477,-0.3226834584647264,-0.129356499135105,0.5349846128914122
"http://ekaw#Submitted_Paper","=","http://sigkdd#Paper","c",1.4832283218417255,3.6615158336296245,1.7719435850743834,-0.45590056552469876,-0.34745657505481636,0.9525074941248287,0.44384929715380333,2.1712645639245314
"http://ekaw#Programme_Brochure","=","http://sigkdd#Registration_Student","c",0.7346701449229038,-0.7020754408037846,-0.13291246924839312,0.26380331932145057,-0.25091941492872116,-0.051121510397833914,0.02085945205056853,0.07335502615080869
"http://ekaw#Late-Registered_Participant","=","http://sigkdd#Deadline_Author_notification","c",0.8335252735110483,-0.8422292906144291,-0.3624540140529549,-0.17752693130409863,-0.1923214660096227,-0.027292123202938893,-0.1833798061348198,0.13329073110622247
"http://ekaw#Paper_Author","=","http://sigkdd#Paper","c",4.303849578266075,2.0700395429630336,2.343570230079897,-0.3415985318800905,-0.9174822048651031,0.1411164974040011,0.047086179284239485,0.48560526726852393
"http://ekaw#PC_Member","=","http://sigkdd#Webmaster","c",0.8023716099016776,-0.498340096327104,0.6288534840149328,0.7767474855708445,0.1339902994004419,-0.35734248037518757,-0.4298889154197045,0.5188315228249947
"http://ekaw#Conference_Participant","=","http://sigkdd#Award","c",0.29645615313017315,-0.08430459434465544,-0.050468392070934356,0.1344790453360139,0.29110903477112976,0.370493736605815,-0.009380156481520694,0.1626852030986805
"http://ekaw#Industrial_Paper","=","http://sigkdd#General_Chair","c",0.9978164696567947,-0.6090566425485557,-0.30173762881778887,-0.24179824315174536,0.002892556826133126,-0.09733851473958746,-0.13420486577576737,0.12255414109615836
"http://ekaw#Accepted_Paper","=","http://sigkdd#Document","c",0.4480642502007548,-0.522774958331409,-0.056358127862892855,0.004748788870497599,-0.5332547826831847,0.4721119345103273,-0.21001562317341294,0.2632819551706749
"http://ekaw#Possible_Reviewer","=","http://sigkdd#Best_Student_Paper_Award","c",0.7108457205511642,-0.4622951035289192,0.008578486076199973,0.2166594920529482,0.20998015554209776,-0.11009667254644692,-0.22311943454513147,0.0
"http://ekaw#Research_Topic","=","http://sigkdd#Registration_SIGKDD_Member","c",0.8148035594665914,-0.7958444909363233,-0.1515081440627617,0.0035744383804565284,-0.11076325127736912,-0.3055075967557385,0.08560293148149263,0.16223150088596594
"http://ekaw#hasEvent","=","http://sigkdd#search","op",0.4312039373322847,0.032182903232151144,1.1267557786230795,1.4843146353292953,0.1676566799850848,-0.36064389380237627,0.011437081185073434,1.1512780953164317
"http://ekaw#heldIn","=","http://sigkdd#holded_by","op",0.16063221883633888,-0.7451952867743394,1.645808083686223,-0.6841708247038627,0.532267829967453,0.3155641343469352,-0.960566156361667,1.2220236264912743
"http://ekaw#Poster_Session","=","http://sigkdd#Author_of_paper_student","c",0.007189662440096778,1.2742798897103549,-0.8831877472728086,-0.18418578892440876,0.024552831061225164,-0.08598112561463711,-0.19078394944361965,0.3169571455593374
"http://ekaw#Demo_Chair","=","http://sigkdd#Author_of_paper_student","c",0.5251320795305016,-0.07332278193862564,-0.21054676155197874,0.37507969447728945,0.07599449530279791,0.13108852361864498,-0.0795981549889385,0.0
"http://ekaw#Invited_Speaker","=","http://sigkdd#Author","c",0.41227521318808047,0.11367317579465697,0.10575120522884623,0.7240370619341088,-0.26590482399438714,0.14752879856293333,0.12936770172663736,0.09487494771561411
"http://ekaw#Demo_Session","=","http://sigkdd#Registration_SIGKDD_Member","c",0.4970107356164832,-0.17445407929336598,-0.06166686934525647,-0.2680730689566641,0.12091535604908868,-0.1258235760354967,0.06350932707891255,0.0
"http://ekaw#Organisation","=","http://sigkdd#Best_Applications_Paper_Award","c",1.2125835116449344,-0.05794669026846405,-0.1457955339000559,-0.2958446988149899,0.37496302043917995,-0.23622962655735288,0.25772519694844387,0.5333048708415415
"http://ekaw#Conference","=","http://sigkdd#Conference_hall","c",5.142924554835769,2.200252342756972,1.8782651253036613,-0.8499972300135074,-0.21170333079928536,-0.6210921563331652,-0.6184246641302679,1.4007873465175922
"http://ekaw#Research_Topic","=","http://sigkdd#Program_Committee","c",0.6467180117628588,-0.43769154563367363,1.5853752074559968E-4,0.5882349678884755,-0.37345140717833913,0.005708815860848024,-0.02528058680486118,0.0
"http://ekaw#Multi-author_Volume","=","http://sigkdd#Author","c",1.7710052302935033,1.0813313987325615,0.6339065112448201,-1.467234359997725,0.5554119511256211,-0.15157567085751864,0.3744947615102882,0.715316405718945
"http://ekaw#Conference_Paper","=","http://sigkdd#Sponzor_fee","c",0.7974002019704469,-0.607858756921611,-0.24096260464446867,-0.07247010185873402,0.22156048405543116,-0.02901235076503352,0.021814956721566994,0.0
"http://ekaw#Agency_Staff_Member","=","http://sigkdd#Program_Committee","c",0.38378637349622147,-0.4268851231430881,0.5342871530184885,0.8477378586297443,-0.40937044093940633,0.17878626926778604,0.016003471683362268,0.3745835384160815
"http://ekaw#Workshop_Session","=","http://sigkdd#Registration_Non-Member","c",0.6173296871907487,-0.3750883371873903,0.025943516334950234,-0.24974870011243525,0.08969824067542652,-0.08858646629801709,0.07836030125983386,0.0
"http://ekaw#Conference_Session","=","http://sigkdd#Program_Chair","c",0.25566785764542155,-0.21616018745262977,-0.18783372816961574,0.26795079034995706,-0.28827432547963877,0.06352112776087972,-0.10833570642066548,0.0011075254535900525
"http://ekaw#PC_Chair","=","http://sigkdd#General_Chair","c",1.625016168422043,3.1536429726053945,0.2647851211699328,-0.2984268664463846,0.31729759911730715,-0.09458606465325878,0.38075981188898445,1.8884736494855163
"http://ekaw#Academic_Institution","=","http://sigkdd#Platinum_Supporter","c",0.5992247918249013,-0.48673611349101403,-0.05368514963785176,0.427199687883683,0.038799709144748236,-0.20019371395214983,0.06926100957336737,0.0
"http://ekaw#Regular_Paper","=","http://sigkdd#Author","c",0.724403769989395,-0.10330149767088975,-0.07521417203803578,0.8171097008478554,-0.014590497427114664,-0.12571914238208493,0.21898364423020103,0.0
"http://ekaw#Regular_Session","=","http://sigkdd#Registration_Student","c",0.6681671499544516,1.0377717208548491,-0.448007680090971,-0.1530438895717452,0.04516102249399896,-0.5726466091771008,-0.158935924283154,0.8785630840861356
"http://ekaw#Workshop_Paper","=","http://sigkdd#Award","c",0.7306819427727695,-0.23432834375149864,-0.16758823003530188,-0.010698254110047009,0.3427355367456661,0.4427234335330381,0.06996272196968767,0.18354523258157784
"http://ekaw#Regular_Paper","=","http://sigkdd#Registration_SIGKDD_Member","c",1.25400892119011,-0.27116006623072236,-0.16013127337507288,-0.2874387201621423,0.18763881877855976,-0.3574786153699739,-0.035792008465990094,0.45652288936353214
"http://ekaw#Conference_Banquet","=","http://sigkdd#Organizing_Committee","c",0.7673444160874437,-0.5605666558782106,-0.18138981779451757,0.3091997002004109,-0.39871329846391884,0.08806751645892107,-0.0405523215413782,0.07304885651603232
"http://ekaw#Paper_Author","=","http://sigkdd#Platinum_Supporter","c",1.2347626095232842,-0.3186316726253373,0.03911106558306398,0.7337832189828427,0.024272593586877007,-0.20900857177956467,-0.10115271466144472,0.26630512346371793
"http://ekaw#Proceedings","=","http://sigkdd#Place","c",1.565187642030225,-0.19787502851400518,-0.05415183248066527,-0.25832617329705393,1.1512789361828182,0.1844846964798387,-0.40494572982145277,1.1518615825213718
"http://ekaw#Presenter","=","http://sigkdd#Silver_Supporter","c",1.190348722907725,0.2908867648146042,-0.18639073811411233,0.26088512312573614,0.25257670296416423,-0.38075095388181,0.14598116395288818,0.4598025469293956
"http://ekaw#Early-Registered_Participant","=","http://sigkdd#Registration_Non-Member","c",1.1494858933888703,-0.175284911807643,0.08028995657838199,-0.6681840718258483,0.047021806273275714,-0.13773247150043452,0.015753699442762573,0.4787969870258495
"http://ekaw#Neutral_Review","=","http://sigkdd#Best_Student_Paper_Supporter","c",0.5581599562754818,-0.28824564452463014,-0.17929914410277575,0.5524912264512963,-0.0217448752657335,-0.19802026036236198,0.008004841309553434,0.0
"http://ekaw#Negative_Review","=","http://sigkdd#Deadline_Abstract_Submission","c",-0.25348735054215527,1.0476846930256822,-0.901263726499789,0.5454518597759499,-0.300770578048259,-0.28896991349331247,-0.1393785426660593,0.3310382162810158
"http://ekaw#Location","=","http://sigkdd#Registration_SIGMOD_Member","c",1.2885847182435866,0.24013387766458022,0.09425898598524682,-0.40329227141731366,0.6846196165165334,0.06488169441491122,0.28240272167413355,0.5453378964161479
"http://ekaw#Workshop_Paper","=","http://sigkdd#Speaker","c",0.9110440850590119,0.08594690392617846,-0.14466381626306893,0.38764547560440377,-0.06704314413216794,0.3053951122920632,-0.26714503654848415,0.1428252906338292
"http://ekaw#Invited_Talk_Abstract","=","http://sigkdd#Deadline_Author_notification","c",0.7716129569109542,-0.7730123176031587,-0.3376610166349133,0.07038082301578398,-0.2139409402110081,-0.16873945475477348,0.009720393802872672,0.11124564316346952
"http://ekaw#SC_Member","=","http://sigkdd#Author","c",-0.15528243264225147,-0.15252565511362126,0.7580864457880384,1.006411934656501,-0.08260594203251197,0.09613165920603253,0.2295296816155751,0.7231129234138534
"http://ekaw#Review","=","http://sigkdd#Registration_SIGMOD_Member","c",1.0932757176366508,-0.38778913325558223,-0.19431846624204308,-0.1462079043202521,0.1322802312100499,0.21636659998502758,-0.16225332263809555,0.22371270447001135
"http://ekaw#Agency_Staff_Member","=","http://sigkdd#Author_of_paper","c",0.9553631697348983,-0.40533788386676134,-0.011786407427001697,0.22756632985691333,0.19231980291996656,-0.16930118895327348,-0.18685071818882099,0.07057557332314623
"http://ekaw#paperPresentedAs","=","http://sigkdd#pay","op",1.2915536028549477,-0.40125295313419074,0.04479869180306757,-0.13563253679196888,0.5644256699534654,-0.1135999113826856,-0.16978166892622729,0.5977313940716085
"http://ekaw#University","=","http://sigkdd#Paper","c",0.8604505317716498,-0.15523762704891722,-0.012960847065877482,0.03987021097287528,0.8855324366003432,0.2302170388309275,0.04533389236544143,0.5583370689507119
"http://ekaw#Student","=","http://sigkdd#Deadline","c",0.954123616404588,-0.520056740591891,-0.15022291985106448,0.02204996826383304,-0.049248958109792,-0.13310680013118664,-0.29526094667125624,0.16511779923281933
"http://ekaw#Conference_Paper","=","http://sigkdd#Deadline_Paper_Submission","c",2.010014398657357,1.1472158221351814,0.24012672326214807,-0.12740707230077863,-0.1468485793101062,0.2268164951922119,0.48465115727686414,0.19371703678082242
"http://ekaw#Assigned_Paper","=","http://sigkdd#Best_Student_Paper_Supporter","c",1.8668710375501574,0.36040114191851574,0.004736398059384306,-0.5102902969011791,0.17246955377137066,0.007076123244762648,0.19770343253521672,0.0
"http://ekaw#Location","=","http://sigkdd#Best_Applications_Paper_Award","c",1.4718547186575777,1.0041817493060383,-0.21433880377964232,-0.63352705762397,1.4085539896562769,0.08889892655146035,0.17974980870505367,0.9509231598837458
"http://ekaw#Conference_Participant","=","http://sigkdd#Deadline_Abstract_Submission","c",0.612693336911776,-0.5741674335009193,-0.26697314162512514,0.3193479940898663,-0.2495515687223884,-0.07075060340254166,0.14405599216422002,0.0
"http://ekaw#Research_Institute","=","http://sigkdd#Registration_Student","c",0.9279156804740112,-0.9135704614751494,0.8088322855374833,0.12758473158855294,0.11509100425110849,-0.5553026892969848,-0.18395420109451777,0.8209850653478106
"http://ekaw#Event","=","http://sigkdd#Registration_Non-Member","c",0.6567936098223293,-0.25167436988639436,-0.30170417167927843,0.24682843284719824,0.2026735258569621,0.20240596536831185,0.14033039513955917,0.0
"http://ekaw#Conference_Session","=","http://sigkdd#Sponzor_fee","c",0.8391946057439545,-0.5498001133656283,-0.3748285939865892,-0.22437341824933904,0.23652320302099047,0.11328931153571428,0.0106662021230127,0.013951023523821937
"http://ekaw#Conference_Participant","=","http://sigkdd#Deadline_Paper_Submission","c",1.0519872271724107,-0.3653445417236302,-0.13721509507948337,0.1114968356953791,0.06131815842021859,-0.1372856270311577,0.11519999110395909,0.11295987408110575
"http://ekaw#Paper_Author","=","http://sigkdd#Author_of_paper_student","c",3.659948051456712,2.2070965418675508,0.7314528207900164,-0.4005849416755285,-0.7369560239713702,-0.05983894508762416,0.7224104075385119,1.2067315340779634
"http://ekaw#Poster_Paper","=","http://sigkdd#Conference","c",0.9656258313503662,-0.34605179414935006,-0.037067054610844585,0.35695628622907677,-0.1950703327885575,-0.05299384759547665,-0.4787375848575806,0.17184821276689166
"http://ekaw#Accepted_Paper","=","http://sigkdd#Best_Applications_Paper_Award","c",0.606208736525337,1.8472310703647377,-0.7706600247054409,-0.6449502021959974,-0.00944454414894491,0.12342659130076068,0.03471405613043174,1.1918926116150967
"http://ekaw#Rejected_Paper","=","http://sigkdd#Person","c",0.5140979796094386,0.5773674328957955,0.047209304542306735,-0.4573676260849214,0.47238087555523695,-0.06502823649809893,0.4758837400656183,0.7977323758660126
"http://ekaw#Person","=","http://sigkdd#Registration_SIGKDD_Member","c",0.674143884566969,0.17866269191076667,-0.040796554435479304,0.3335396696678845,0.14959920771331633,0.3722210121221352,-0.017160245572848155,0.10691837423703998
"http://ekaw#Rejected_Paper","=","http://sigkdd#Review","c",0.9841543945814574,-0.5403885830493784,0.03949914485386059,-0.193359716857162,-0.06477670958728307,0.15786204651155025,-0.31066929405805754,0.21107732317362482
"http://ekaw#Poster_Paper","=","http://sigkdd#Best_Student_Paper_Award","c",2.436219036446971,0.8529916661673739,-0.045789691259814885,-0.3038300509812859,0.22708913913364584,0.029191246488860456,0.08294497957651112,0.11389872443223936
"http://ekaw#Negative_Review","=","http://sigkdd#Deadline_Paper_Submission","c",0.9541642205640646,-0.2916547914402109,-0.35731991355368903,0.3573788988086683,-0.11600217876374952,-0.05880790670362518,-0.2085801921108011,0.06029293897672283
"http://ekaw#eventOnList","=","http://sigkdd#presentation","op",-0.4331472385600289,1.5103341486680861,0.5951919155878358,0.4606179852360105,0.6335927925275321,-0.30200510008665826,-0.26301636160704034,1.0040199745789864
"http://ekaw#Conference_Banquet","=","http://sigkdd#Deadline_Paper_Submission","c",0.5175583840072313,-0.2335329027199451,-0.2386956911226525,0.38576252579428316,0.030681351994245668,0.042230519646543105,0.08991059935400827,0.0
"http://ekaw#Invited_Speaker","=","http://sigkdd#Exhibitor","c",-0.3863870624098056,1.0779084361442177,-0.5601904025353484,0.33078994169052217,-0.0977425017260396,0.35755062181501945,-0.30213760524852445,0.10390398795009992
"http://ekaw#Presenter","=","http://sigkdd#Author_of_paper","c",-0.5470486167562931,0.27798347011434904,1.067413531237504,1.1137382498972321,0.2311895229129478,0.03376885796378421,-0.2087595558585611,1.0987267376196348
"http://ekaw#Camera_Ready_Paper","=","http://sigkdd#Deadline_Author_notification","c",0.746616168658344,-0.18596478985609693,-0.29324144959118553,0.19598930777113904,0.028423141995071483,-0.3307360213610004,0.18536510766505812,0.026298427092464993
"http://ekaw#Person","=","http://sigkdd#Conference","c",0.6217053735799969,-0.3379534999868605,-0.09457065074655427,-0.01115755358410161,0.4510902350246897,0.0682484289948009,0.10600087350161747,0.0696600985464707
"http://ekaw#Review","=","http://sigkdd#Registration_Non-Member","c",1.1276313121284902,-0.3853951664808823,-0.1710803384228431,-0.15504108753804802,0.12423993546324139,0.2020273801284214,-0.21840208645832224,0.26612469874455313
"http://ekaw#Proceedings","=","http://sigkdd#Conference","c",1.248210283429632,-0.5314197771315512,-0.17355430249778564,0.4280599274065003,-0.46055324824385385,0.09578093011576574,-0.29582073207887527,0.4238227527054834
"http://ekaw#Web_Site","=","http://sigkdd#Author_of_paper_student","c",-0.043984637328809924,0.3822501714582748,0.17671061826209397,0.6569760852264347,0.33440799635214435,0.10930503698784694,0.020705955845705337,0.5095758105193395
"http://ekaw#Review","=","http://sigkdd#Document","c",0.20540045627266926,-0.1298259332384683,0.1864437013696836,0.6023288484492996,-0.6457096987553942,0.5826255434850174,-0.16859176738835036,0.5069648671717022
"http://ekaw#Proceedings_Publisher","=","http://sigkdd#Person","c",1.1023923653368841,-0.5638465733636949,-0.1596122056129275,-0.01273520023414779,-0.04180005958392938,0.24176006697193375,0.11902116899641421,0.2436800390193451
"http://ekaw#Camera_Ready_Paper","=","http://sigkdd#Invited_Speaker","c",0.761602151822808,-0.6045160382835778,-0.38387641679472356,-0.11739534185827508,-0.02725935364905477,-0.003347532249818975,-0.06444545978537723,0.0
"http://ekaw#Assigned_Paper","=","http://sigkdd#Author","c",0.3626191066809201,-0.2604224295256903,-0.14568849399028175,-0.04546870897032409,-0.17662322961633425,0.1460838485826939,-0.030688784563525102,0.0
"http://ekaw#Positive_Review","=","http://sigkdd#Organizing_Committee_member","c",0.6061263730235869,-0.5332978187175057,-0.41214010446001603,-0.08999524417923295,-0.21207730429539778,0.021643903781112098,-0.1543836501230843,0.0
"http://ekaw#Rejected_Paper","=","http://sigkdd#Speaker","c",0.6845528334309517,-0.18837644973120476,-0.3250112072654515,-0.13549113720834324,0.012875204322239788,0.20567820227903108,-0.1836307425198661,0.0
"http://ekaw#listsEvent","=","http://sigkdd#submit_until","op",0.5204357573004008,-0.7243240598969732,-0.13216908359898255,-0.5354234618425204,-0.06830703708551905,0.20083815579488104,-0.2595028352154591,0.06694999453638051
"http://ekaw#Demo_Session","=","http://sigkdd#Deadline_Author_notification","c",1.1786839106704483,-0.14542588346860033,-0.07744350358941007,0.05071944877181735,0.132941521789282,-0.25220880073604796,0.10577404787995992,0.27044815565597113
"http://ekaw#Conference_Paper","=","http://sigkdd#Best_Student_Paper_Award","c",1.9118023238836053,0.7559078396234475,0.03998488911973295,-0.2619586031412464,-0.08255419723679726,-0.039325344769050294,0.30148418653073,0.0
"http://ekaw#Assigned_Paper","=","http://sigkdd#Bronze_Supporter","c",0.7114370568281528,-0.559520993246093,-0.312663033483884,0.0634723569168591,-0.022967701595107193,-0.12937419603589984,0.10560896724828545,0.0
"http://ekaw#Individual_Presentation","=","http://sigkdd#Platinum_Supporter","c",0.8743485345406024,-0.38992740761444555,0.03728249075167481,0.40506064652956447,-0.024333180384978757,-0.45085850518599246,0.2790214870143231,0.10772293842599934
"http://ekaw#Poster_Paper","=","http://sigkdd#Invited_Speaker","c",1.1857706372504917,-0.48322758477399297,-0.4313701697263316,-0.25230847996374367,-0.0849018366207655,-0.003800949801750435,-0.6081923083544599,0.4941982909444508
"http://ekaw#Demo_Paper","=","http://sigkdd#Paper","c",2.3426863447920487,4.233840101629318,1.4756748466946554,-0.30841668113091175,-0.4848376758892333,0.610446877727733,0.29484836983952806,1.7268321532091786
"http://ekaw#Academic_Institution","=","http://sigkdd#Registration_fee","c",0.49371967119967175,-0.25060592945508764,0.6177911985632317,-0.1395854704135209,0.24080413738023201,-0.1479789198447848,0.11901770936324224,0.3587520788801918
"http://ekaw#Track","=","http://sigkdd#Review","c",0.31043339196360475,-0.19731194253446818,0.10076425952885569,0.4072163437705818,-0.09449917350230432,0.4108531542935643,0.02992385560859926,0.02867107674016489
"http://ekaw#Poster_Session","=","http://sigkdd#Webmaster","c",0.9773160157061342,0.15475610183315047,0.12471926628378902,-0.503299314425665,0.5199437015176753,0.021384639151120693,0.33040846027931575,0.6339402529654761
"http://ekaw#University","=","http://sigkdd#Conference","c",0.8821593131456678,-0.07556351068827132,0.16329102176134036,1.2689425518311226,-0.2855316111023216,-0.39247594287564436,0.024456328654357255,0.5369919554599643
"http://ekaw#Tutorial_Chair","=","http://sigkdd#Registration_Student","c",0.5915509530566019,-0.5048227198452429,-0.12031619763374377,0.2375127559043803,-0.042956684532803636,0.052223298989236736,0.02332653731298782,0.0
"http://ekaw#Conference_Paper","=","http://sigkdd#General_Chair","c",0.9075924596540859,-0.4481096637918599,-0.17319718036464288,0.058747407665752815,-0.006834750529037254,-0.03549367909849463,-0.32842949733542376,0.13279169984247297
"http://ekaw#Document","=","http://sigkdd#Author_of_paper_student","c",0.23230094431151746,1.5447606502153939,-0.7726824687733408,-0.19470750282684762,0.09508925465402364,0.43018384854345365,-0.04317606445637189,0.6878819302614676
"http://ekaw#presentationOfPaper","=","http://sigkdd#design","op",0.5226632287532348,-0.26989623894793596,0.6311301901243003,0.8618476513513623,0.10394123432457468,0.168655189542354,-0.09989335397331459,0.3403584234434962
"http://ekaw#Camera_Ready_Paper","=","http://sigkdd#Deadline_Paper_Submission","c",1.8820239956498592,0.7305298371275013,-0.06796188534118008,-0.1699598585869551,-0.021196683293452354,-0.06674130768174544,0.5452982976382577,0.07652550286435023
"http://ekaw#University","=","http://sigkdd#Best_Research_Paper_Award","c",0.4869186963964691,-0.09911982654380957,-0.25856097400534467,0.2914176508600628,0.36970612820432047,0.1014236253575389,0.079402385790111,0.015808532739155057
"http://ekaw#Workshop_Session","=","http://sigkdd#Conference","c",0.09152199455748317,-0.28254536721113455,0.8918183410276108,0.4434425096269648,-0.6359384841575833,0.7725652193477175,-0.4560274165944721,0.8584758059235125
"http://ekaw#Conference_Participant","=","http://sigkdd#Speaker","c",-0.10340624668895293,-0.07288577914239583,0.74858494249613,0.816147873634027,-0.18728057027470582,0.33706570629233007,-0.16191882842696068,0.6318977549231415
"http://ekaw#Proceedings","=","http://sigkdd#Program_Committee","c",0.5856997267253877,0.9906197370189702,-0.38845004220198,0.08805202263969214,0.05826138744073896,-0.6177639383062135,-0.12710095246098607,0.8099617327265884
"http://ekaw#Invited_Talk","=","http://sigkdd#Hotel","c",0.8100454477544635,-0.28954859562183877,-0.30914519311444905,-0.33457902914785764,0.4691919920217847,0.4212988262456703,-0.25319048020181484,0.3028931679310767
"http://ekaw#Conference_Banquet","=","http://sigkdd#Best_Student_Paper_Award","c",0.5152217279842369,-0.2927696380319298,-0.38487095330309895,0.20733416623959744,-0.13356184857570333,0.029868341477303693,-0.012930363170854747,0.0
"http://ekaw#Location","=","http://sigkdd#Author","c",0.7521484525834886,-0.11511643424776974,0.10305256717401381,0.8380590299476082,0.046168597292206084,-0.19240384281136355,-0.008951203687762317,0.019444455042440745
"http://ekaw#Camera_Ready_Paper","=","http://sigkdd#Silver_Supporter","c",0.4717211367025333,-0.5027494809420207,0.2975460200697111,0.5118593042381805,-0.009746165466089784,-0.07002798810643225,0.035498796380144235,0.0
"http://ekaw#Submitted_Paper","=","http://sigkdd#Author_of_paper_student","c",1.9556398421844314,0.6980502791702468,0.13676620299001907,-0.4197807093337911,-0.22001099366914345,0.020620164567536944,-0.08637462064652665,0.0
"http://ekaw#technicallyOrganisedBy","=","http://sigkdd#designed_by","op",1.0380167398596691,0.30526177737120563,-0.4053653350018069,-1.278831937432358,-0.393727024492682,-0.1262525623715149,0.3342530230974386,1.0210291484846887
"http://ekaw#Regular_Session","=","http://sigkdd#Person","c",0.4251711228323913,0.43974893477346017,-0.051798852876666246,0.5949294528051806,0.30456507529307636,-0.266644848816613,-0.05342540144162564,0.33090393525914163
"http://ekaw#Conference_Paper","=","http://sigkdd#Gold_Supporter","c",0.7256081084988841,-0.3988180962545048,-0.1310649784514229,0.3326542054837467,-0.04251359901549889,0.0026529822330560067,0.017416210108921592,0.0
"http://ekaw#Research_Topic","=","http://sigkdd#Program_Chair","c",0.7032321990896666,-0.5181062880730335,0.036633305639727345,0.3505934959131827,-0.20455478640320837,0.048891854126698074,-0.07057005527261036,0.0
"http://ekaw#Session_Chair","=","http://sigkdd#Registration_Non-Member","c",0.7871429917090262,-0.25405303659363415,0.19838808933395868,-0.32712903737162113,0.19066406500415228,-0.14325318058522032,-0.1571779169333531,0.18754501623036612
"http://ekaw#updatedVersionOf","=","http://sigkdd#notification_until","op",0.5066341869898645,-0.17201847170122347,-0.12760595065046465,-0.28110820930561037,0.04387319835906478,0.06420242156363169,0.042638648546043406,0.0
