"left","relation","right","owl_type","pc_1","pc_2","pc_3","pc_4","pc_5","pc_6","pc_7","pc_8","pc_9","pc_10","outlier"
"http://confOf#Administrator","=","http://iasted#Reviewer","c",-0.8180217713621067,-0.272289716020486,0.2622677330295242,-0.5789440842316268,0.07455771596065897,-0.2376949893345538,-0.14857383975958494,-0.5387182981117449,0.16449574662263355,-0.5994462697519606,0.16185115756994017
"http://confOf#Camera_Ready_event","=","http://iasted#Welcome_address","c",-0.8378745101779485,-0.5581563104426008,-0.12729996187053694,-0.568642621844611,0.05380573230969876,-0.16081655439935494,0.16512462779742942,-0.5049692341260601,-0.27282799998017027,-0.5715227005693746,0.0
"http://confOf#Paper","=","http://iasted#Computer","c",-0.8039201604602524,-0.11402612399351686,-0.5967574107148309,-0.7986607051246244,0.25562764371696267,-0.5297500755411786,0.34546119538277265,-0.3389808427007388,-0.09271673352310394,-0.3228559813283104,0.2677532948946688
"http://confOf#Student","=","http://iasted#Tutorial_speaker","c",-0.8313637843541516,-0.2322581074374166,-0.1650232197944067,-0.6668300762429913,0.2647020901215338,0.07197900391789402,0.027236223947778804,-0.41582259701524327,-0.30598929848952117,-0.5995123614544098,0.0
"http://confOf#Person","=","http://iasted#Presenter_university","c",-0.7327671680197848,-0.7146783210290891,-0.20392126884665185,-0.7949695969278323,0.12345698971746266,-0.04464096472669277,0.31597834219212606,-0.6121952154762912,-0.43699454771913193,-0.6267682121126492,0.09956560823545557
"http://confOf#Student","=","http://iasted#Introduction","c",-0.8448348941785364,-0.7347807657819263,-0.2745606856129694,-0.5515707028965116,0.13271213638063029,-0.14735408852481957,0.24951079175376623,-0.33850537545881765,0.011777630865393407,-0.4528910164824774,0.0
"http://confOf#Poster","=","http://iasted#Author_attendee_cd_registration_fee","c",-0.8457111724249144,-0.48194078393198314,-0.12834276325822336,-0.5702582486884614,0.28795469106332794,-0.0364477713839636,0.20201579542487202,-0.463258783093485,0.017620970618568377,-0.4996363212365167,0.0
"http://confOf#Reviewing_event","=","http://iasted#Receiving_manuscript","c",-0.6298107398666379,-0.834419319842044,-0.5771928789919589,-0.2720897105830685,0.08463728259611947,-0.04598967966714229,-0.03431534359890143,-0.5889712738425539,-0.32129024078616897,-0.5821187953251876,0.23595886086587525
"http://confOf#Contribution","=","http://iasted#Author","c",-0.8434189929527977,-0.5309774891888324,-0.24788793711109813,-0.5376308017729583,0.17415720651780164,-0.1987512490558262,0.027185557209411293,-0.5341104989010891,-0.020017427837945356,-0.44941645211556425,0.0
"http://confOf#Participant","=","http://iasted#Author_information_form","c",-0.8432065266711475,-0.5771966969440931,-0.04598356683519589,-0.5708498620717012,0.08909728123603955,-0.005076267817520019,0.09659761135658251,-0.46691204363728667,-0.10656464694221712,-0.5071121985850711,0.0
"http://confOf#Regular","=","http://iasted#Trip_city","c",-0.8559372821896881,-0.40801084386653874,-0.09149345725223756,-0.4733338261764617,0.3042835070240488,-0.10406630649700943,0.31364550091827126,-0.3850164735469507,-0.18228843625560798,-0.5576963060982466,0.0
"http://confOf#Country","=","http://iasted#Car","c",-0.8003022159793955,-0.6412170212092096,-0.3521376826477264,-0.5691346473257237,0.21124654225475759,-0.24061492706075782,0.08031337596140542,-0.5887357747825169,-0.16726294821968346,-0.43374513369297407,0.0
"http://confOf#Conference","=","http://iasted#Presenter_city","c",-0.8382052555980883,-0.6481921437900418,-0.15288497496151743,-0.49970197681050366,0.1993565890433484,-0.1627089589044437,-0.08884572363589016,-0.5483050368106763,-0.01914920741879278,-0.4879826679214855,0.0
"http://confOf#Reviewing_event","=","http://iasted#Presentation","c",-0.7489658050257264,-0.5925738536004995,-0.1149202795626989,-0.6440214406958198,0.1881993346906512,-0.25788735420729814,-0.028679622980107622,-0.5191701938446749,0.14184904659529196,-0.6210134970667702,0.0
"http://confOf#Assistant","=","http://iasted#Author_attendee_book_registration_fee","c",-0.8221332427943397,-0.5737494641453473,-0.13316162849148738,-0.6233146502957083,0.0523401975234159,-0.036074902159149436,0.18569679881811307,-0.46714412391401083,-0.22656739283510074,-0.6667029446810601,0.0
"http://confOf#Company","=","http://iasted#Document","c",-0.8042101922273529,-0.6044492655254023,-0.027555234262932493,-0.589371395160174,0.1158235341064735,-0.1875889725353974,-0.0741092236285168,-0.5896315492774695,-0.27522550099762155,-0.46880935125192136,0.0
"http://confOf#Author","=","http://iasted#Hotel_registration_form","c",-0.8275864089470841,-0.4983796543280278,-0.15000531391362348,-0.5661800476420138,0.14139181998541384,-0.027731159218258417,0.43755092088975434,-0.4732305655614053,-0.2967224364598524,-0.5122414676825207,0.0
"http://confOf#Conference","=","http://iasted#Registration_form","c",-0.8382043732126913,-0.4571846917670124,-0.32706168927369894,-0.6612617429887099,0.13940375651375025,-0.019673014962637958,0.2869685544165175,-0.6094064977818199,-0.2812888449458876,-0.5283338132213331,0.0
"http://confOf#Poster","=","http://iasted#Refusing_manuscript","c",-0.8522713249060857,-0.31910922277043297,-0.01919454263992315,-0.43638688245108226,0.35347813301942765,-0.07587281212356167,0.29880746998817576,-0.2605479293991052,-0.10230354859189783,-0.6213769711496999,0.0
"http://confOf#Regular","=","http://iasted#Hotel_room","c",-0.8030464827139033,-0.47813454351172024,0.13082505617059237,-0.4682086392507585,0.3248913236075093,-0.2737510606047482,0.23119683575385563,-0.3272871073778151,-0.3804888543334407,-0.5555712633864147,0.03223714621383156
"http://confOf#Assistant","=","http://iasted#Taxi","c",-0.7864909525173771,-0.6037900243837366,-0.2188029594530193,-0.6987270100120022,0.13032373920876794,-0.21363250974250914,0.36675370594420476,-0.42183090473381535,-0.08161540969164549,-0.47474783202156023,0.0
"http://confOf#Student","=","http://iasted#Currency","c",-0.8483999421122191,-0.7380032557011074,-0.23686144798951614,-0.4617076460080346,0.024750890612976972,-0.2725385108728583,-0.0014453755757372067,-0.31998670267635754,-0.2801677827813498,-0.5138067326319526,0.0
"http://confOf#Event","=","http://iasted#Nonmember_registration_fee","c",-0.8308955296172771,-0.42080873839513466,-0.021751586881831875,-0.6197725314458822,0.1851245683058731,0.0688303089576392,0.1707913485391832,-0.30473590733498424,0.021705540202579865,-0.5753913754969555,0.0
"http://confOf#Organization","=","http://iasted#Form","c",-0.7984909295299378,-0.45042085361567397,-0.03438885270174019,-0.5720072376318373,0.17714011312148004,0.05275203800531991,0.31758759896356015,-0.7487839895113255,-0.2572770852030426,-0.5989357307328738,0.0
"http://confOf#Reception","=","http://iasted#Document","c",-0.8411548435832157,-0.3881160617962903,0.03722572766457999,-0.6435954908202314,-0.06215529705741407,-0.09802929393675863,0.31408118252983885,-0.2887305973171955,-0.12683437274727472,-0.5596356153506568,0.0
"http://confOf#Poster","=","http://iasted#Speaker_lecture","c",-0.7757328357208999,-0.4668137417546657,0.13538958592223627,-0.48309521954421986,0.4899653037503211,-0.19622502653659513,-0.0037426581278570126,-0.6091921248706533,0.05189120448080686,-0.5272658295023653,0.07413132315528181
"http://confOf#Conference","=","http://iasted#Conference_state","c",0.10805015775716087,-0.340006438292456,-0.6463955629991427,-0.48161261210665907,-0.15861500715164034,-0.08398989839283222,-0.00830730904514232,-0.7202582874598293,0.0035737139428990705,-0.7805998413022371,0.675339672350429
"http://confOf#City","=","http://iasted#City","c",0.9425582811413573,0.7079977629370746,-0.5799649835154933,0.5436837829455583,-1.0,-0.12219439432253731,-1.0,0.34175417893250826,0.06708005442531628,1.0,2.878310073536346
"http://confOf#Camera_Ready_event","=","http://iasted#Item","c",-0.851950807484372,-0.24114184224344926,-0.09389881667906519,-0.5694876704860474,0.2528686794926067,-0.13905362549997602,0.5295907535315401,-0.38595741586346566,0.04482988569672486,-0.5268148886406839,0.0
"http://confOf#Regular","=","http://iasted#Registration_fee","c",-0.7234208838609235,-0.7671733755812568,-0.2692388468532966,-0.4714597462128499,0.3757657773114391,-0.31302612238391025,0.08506573675268214,-0.5861833142892467,-0.2549268166504073,-0.734367688522075,0.0676722446359348
"http://confOf#City","=","http://iasted#Trip_day","c",-0.8318375006882026,-0.5290639259363976,-0.2807499590328646,-0.5207916188669445,0.1921949268011649,-0.19188629172999394,0.03879013288229749,-0.39269092616313106,0.18021649990793343,-0.480060615607072,0.0
"http://confOf#Camera_Ready_event","=","http://iasted#One_conference_day","c",-0.8421726458276635,-0.5822407081777046,-0.09796810959267688,-0.5714867997017294,0.08258431233712149,-0.08482790565440645,0.24735487642039744,-0.5529052431823276,-0.208030848423283,-0.4371554879165741,0.0
"http://confOf#Science_Worker","=","http://iasted#Lecturer","c",-0.8021432131126554,-0.4890760733568146,-0.04238153942352296,-0.6412215666165724,0.11036669474422278,-0.4013367389974093,-0.024560632725470488,-0.31772277175620556,0.09421943924594767,-0.48145462893384017,0.0
"http://confOf#Conference","=","http://iasted#Car","c",-0.8313637034646699,-0.6342659054390809,-0.3940847152689332,-0.5661414395917375,0.1619385620660556,-0.09406074773147377,0.2841807665804874,-0.5565323667375706,-0.2439362356259912,-0.45840699283771535,0.0
"http://confOf#Student","=","http://iasted#Deadline","c",-0.8192044970349708,-0.6813847901267953,-0.21163704398061656,-0.49083838995246853,0.10483052576148966,-0.28208879626369876,0.03853996157162998,-0.38125384720572764,-0.04135028632294713,-0.5396424181975816,0.0
"http://confOf#Scholar","=","http://iasted#Hotel_fee","c",-0.8182376417368905,-0.6500110030080757,-0.1366034739747194,-0.5756084175608865,0.12032711941698926,0.014510306595934663,0.2265519554076314,-0.5549066242498721,-0.3271981484377545,-0.5287047561874203,0.0
"http://confOf#Student","=","http://iasted#Document","c",-0.6905599968784324,-0.9061225004215665,-0.5449462742745046,-0.7364412400314757,0.19083321556932775,-0.5617892282655033,0.14510771410735512,-0.21238355480308013,0.09822412469573427,-0.6267923357246045,0.3351374844283621
"http://confOf#Person","=","http://iasted#Nonmember_registration_fee","c",-0.8213415393393919,-0.4266813198183065,-0.13370082591083898,-0.6489934242894336,0.14569990984547276,-0.08661621564037991,0.2877539925545505,-0.42920307070296204,-0.08675916677921869,-0.4956798333932879,0.0
"http://confOf#Company","=","http://iasted#Welcome_address","c",-0.7893581582404388,-0.3608974484201283,-0.3619266302111379,-0.7665558043850963,0.05910065636171069,0.001460026929503977,-0.12350783983709779,-0.31513218656473296,-0.42592804362445413,-0.770738350117856,0.08558547028561836
"http://confOf#Event","=","http://iasted#Invitation_letter","c",-0.8156792943790248,-0.3869806333827961,0.16654014526136351,-0.6628081970641914,0.010163355295142562,-0.05276478367636617,0.07197510125863227,-0.43143039181509646,-0.1373481274645706,-0.56665895784761,0.0
"http://confOf#Poster","=","http://iasted#Camera_ready_manuscript_deadline","c",-0.8348171027208866,-0.37622360833645974,0.07981636069556797,-0.5316624907172566,0.2913681913055324,-0.065872163667683,0.38098538028398465,-0.3315540397580511,-0.06933427153783345,-0.5845305047826033,0.0
"http://confOf#Person","=","http://iasted#Presenter_state","c",-0.7316418342406024,-0.6166580416324716,0.09492400696711134,-0.7154303697838331,0.10417978041162335,-0.219348375814701,0.23489036824717013,-0.3359076032288446,-0.269774808193052,-0.6544174789132651,0.0
"http://confOf#Chair_PC","=","http://iasted#Author_attendee_cd_registration_fee","c",-0.8551595537778035,-0.5645911712639116,-0.1340490107470057,-0.5420209400089688,0.2617071084584659,0.042782752338624386,0.20241470597183242,-0.4671953039281247,-0.27679849530802336,-0.5219663320558057,0.0
"http://confOf#Reception","=","http://iasted#Place","c",-0.8052699674812256,-0.5710586324018339,-0.31079363300258145,-0.6878123705309783,0.264893312341832,-0.06548011789340302,0.4333263644249845,-0.6378653066803505,0.026115838575613504,-0.40120732791288494,0.0
"http://confOf#Workshop","=","http://iasted#Conference_hall","c",-0.826030053247295,-0.36409287084730524,0.12524721428037555,-0.4210722201313677,0.3318750364690908,-0.21268262070004829,-0.23469879023781237,-0.6547771623147477,-0.08974510780620437,-0.49455603566744755,0.10799031809844051
"http://confOf#Registration_of_participants_event","=","http://iasted#Registration_form","c",-0.38612238679609456,-0.5652885570576551,-0.5286825161907427,-0.3608149775300934,-0.07843350783665382,-0.23211214990965034,0.050234047915262314,-0.7489113460048475,-0.5106637989264655,-0.9833060496149455,0.45333188984892003
"http://confOf#Regular","=","http://iasted#Author","c",-0.8354361562191308,-0.45519982214773713,0.032285279951791646,-0.6859480303947599,-0.04956977695009401,-0.0994024773689478,0.416403120154867,-0.24579498795116372,-0.09537917985248912,-0.600530232781959,0.0
"http://confOf#Volunteer","=","http://iasted#Lecture","c",-0.7745125749211811,-0.4587748288048277,0.22436270758451937,-0.769850791338979,-0.06417799652382028,-0.15378510723049665,0.25990357839363165,-0.31625625180957373,-0.22701551636573636,-0.5283826634289528,0.08575823709575847
"http://confOf#University","=","http://iasted#Activity_after_conference","c",-0.7861241887486006,-0.5590159602950644,-0.01769834942803994,-0.7290987972436787,0.057903408494513364,0.0011872537792481097,0.24374909506449316,-0.4156005817040759,-0.10600563026341081,-0.6413825058049624,0.0
"http://confOf#Conference","=","http://iasted#Camera_ready_manuscript_deadline","c",-0.8260034419403969,-0.6278795948145502,-0.1938442357154866,-0.6703164821566518,0.1699103634014998,0.006679163167637281,0.23444142962563008,-0.5361389615371246,-0.21255566995932673,-0.41892669738255184,0.0
"http://confOf#Scholar","=","http://iasted#Speaker_lecture","c",-0.8155117718104943,-0.2578892982283685,0.03955851264084065,-0.554389821413578,0.29641887797486843,-0.0641045941946683,-0.24924288205846046,-0.3018663209811213,-0.24623533475259674,-0.6129328311123978,0.055396081160580146
"http://confOf#Reception","=","http://iasted#Conference_restaurant","c",-0.8242364658324289,-0.2983796589593152,-0.07010009164810427,-0.5763814464835884,0.31408930011983416,-0.10934746599849232,-0.7181551961624298,-0.5094302592506481,0.1891724662249923,-0.5456774170539058,0.44154695659514465
"http://confOf#Scholar","=","http://iasted#Invitation_letter","c",-0.848138490810344,-0.3126373090542619,0.06056464848927745,-0.5866365779925808,0.11192956343001259,-0.2107284903463449,0.15529815790845913,-0.3385915035667645,-0.05879195883475963,-0.5770421336345251,0.0
"http://confOf#Company","=","http://iasted#Item","c",-0.8499879571250508,-0.3766064416641419,-0.06519358673738018,-0.6157743589975682,0.14468011944763104,-0.006711150110629505,0.34620310213984284,-0.5714603630132999,0.09950238409706347,-0.5459027171963519,0.0
"http://confOf#Person","=","http://iasted#Hotel_room","c",-0.819443973814883,-0.26389126696276544,-0.06571959819179995,-0.7830886630527105,0.10983263439639246,0.027667484598687064,-0.17084682452843103,-0.25252615632084496,-0.4948208299309028,-0.4909489059965314,0.14490590353072452
"http://confOf#Person","=","http://iasted#Social_program","c",-0.8465759119082069,-0.5469155752245682,-0.10453588529805147,-0.3888249211641218,0.28754350086287483,0.07941324261976956,0.39094074248171196,-0.3665434735497609,-0.34322048816121487,-0.6510137245796275,0.0
"http://confOf#Poster","=","http://iasted#Single_hotel_room","c",-0.8208800691175139,-0.584168480782436,-0.10454946405207954,-0.5337167615505265,0.36320293759041133,0.0020286080255842442,0.24904089743535485,-0.43831052591289277,-0.3227868063190369,-0.5274121376055324,0.0
"http://confOf#Volunteer","=","http://iasted#Presenter_state","c",-0.7675416690338608,-0.5090385848608816,-0.1372018207893213,-0.6920294927777859,0.15016471516518926,-0.2847610834692015,0.17656313705194981,-0.3815026432404427,-0.025294910173606855,-0.7029883218345541,0.0
"http://confOf#Poster","=","http://iasted#Student_non_speaker","c",-0.7932302417780015,-0.6045960168174078,-0.16717565698611692,-0.4698580543898042,0.4739499282590982,-0.1943997477383813,0.3730752492875431,-0.322741622606312,0.0234831453783515,-0.5061326021563247,0.0
"http://confOf#Person","=","http://iasted#One_conference_day","c",-0.8164532289518036,-0.5951593385141211,-0.2979320137414778,-0.6198364938350934,0.20428124683407667,-0.021850534879482963,0.3214547902374434,-0.6687332596460681,-0.1932825212358631,-0.4087034955918888,0.0
"http://confOf#University","=","http://iasted#City","c",-0.6418781671955919,-0.48518470601741515,-0.6069525844671424,-0.876863084880104,0.494769438921808,-0.5443748105200528,0.3070624696664266,-0.6138694598431935,0.7372194499491891,-0.5349207505745122,0.671353999982172
"http://confOf#Company","=","http://iasted#Coffee_break","c",-0.8342604766007058,-0.6250597574291374,-0.163640395303974,-0.4974946554275942,0.04568508111260794,-0.11021765473458678,0.08413476488704386,-0.46633464386853196,-0.25660920001436893,-0.6036613390132224,0.0
"http://confOf#Science_Worker","=","http://iasted#Credit_card","c",-0.8524650141375567,-0.6205057115780465,-0.17907459224113353,-0.5463239901725869,0.10266965792446436,-0.17406486974004265,0.12145602284324375,-0.3179163976472792,-0.20186773856195928,-0.45390522040354675,0.0
"http://confOf#Administrative_event","=","http://iasted#Author_attendee_book_registration_fee","c",-0.7985101498469074,-0.4883440410282617,-0.5622024411595048,-0.6344999996735798,0.25076935205179773,-0.03727964798260608,-0.1708172313156845,-0.4464958010418566,-0.263047164634439,-0.7467731863612758,0.06395131519019859
"http://confOf#Reviewing_event","=","http://iasted#Session","c",-0.8583407457453289,-0.36447238170757024,8.086024353270993E-5,-0.32791486381596535,0.32691221113505553,-0.35422435889532267,0.16724759353425656,-0.474745109616878,-0.14140492183099596,-0.547567421736906,0.0
"http://confOf#Participant","=","http://iasted#Worker_non_speaker","c",-0.8431409645809407,-0.18552726657578922,-0.12975023749939862,-0.6875417828439199,0.1666845500980898,-0.06594330798181036,-0.2263414471777756,-0.46429271187816257,-0.1810731693443589,-0.46072031640435296,0.0
"http://confOf#Short_paper","=","http://iasted#Author_cd_proceedings_included","c",-0.8263490973324954,-0.6219761109858992,-0.19298461836510206,-0.5338822161443653,0.21048161117695252,-0.07639621233003535,0.11767647570631445,-0.4949767494713312,-0.2065203474734102,-0.6249349407027109,0.0
"http://confOf#Scholar","=","http://iasted#Single_hotel_room","c",-0.8080009693184584,-0.6467719764673103,-0.1600108919181077,-0.6628382236578768,0.09030301821387199,-0.10066787657691567,0.04900581913729285,-0.4104553687723145,-0.33328620206905024,-0.46122298713611365,0.0
"http://confOf#Member_PC","=","http://iasted#Presenter_house","c",-0.7828345564771174,-0.561084769492556,-0.1870606509575633,-0.7067466101812842,0.10796095727558819,-0.19727024500399137,0.11624118562602326,-0.44457752109344495,-0.23444677555513682,-0.5681352437660692,0.0
"http://confOf#Person","=","http://iasted#Record_of_attendance","c",-0.8304496228773235,-0.5035502381333558,-0.15790570558345762,-0.49273371680986444,0.35213848258006775,-0.09761617811374468,0.3302244296869692,-0.31608545091340123,-0.25410612268145216,-0.4770504653514709,0.0
"http://confOf#Volunteer","=","http://iasted#Social_program","c",-0.8449640192930127,-0.49209389814563453,0.0017283747086673795,-0.3029344911317966,0.414773674606719,-0.2739112435717932,0.19843877394317389,-0.24178152385521468,-0.33706230778981516,-0.5640698083050583,0.04586281227463462
"http://confOf#Contribution","=","http://iasted#Hotel_registration_form","c",-0.7628350959661371,-0.7353931529047614,-0.25247432138499304,-0.6835742764464763,0.07864275267946241,-0.24628378705919962,0.21076320876093124,-0.36210967730394195,-0.13278385898168343,-0.6414475676740239,0.0
"http://confOf#Social_event","=","http://iasted#Departure_tax","c",-0.8449407853752289,-0.3920321830230663,4.472907180512742E-4,-0.6221189122144515,0.059030068416362935,-0.015103877207777727,0.28214089724526925,-0.41292755106854706,-0.16178962054672374,-0.4887017582331692,0.0
"http://confOf#Short_paper","=","http://iasted#Speaker_lecture","c",-0.8185526057776307,-0.5828534126681063,-0.04620444430781434,-0.528914579090616,0.1441808770874793,-0.2293629208736625,0.14410060783103806,-0.4325631018571221,-0.09801488320617713,-0.5019325966525825,0.0
"http://confOf#Science_Worker","=","http://iasted#Invitation_letter","c",-0.8381462233561381,-0.5082344991091099,-0.092265144896711,-0.636661129593626,-0.012389372338367455,-0.21916690641487702,0.26583754537157556,-0.28568904633332626,-0.17150554678557728,-0.4946104011629696,0.0
"http://confOf#Submission_event","=","http://iasted#IASTED_non_member","c",-0.8358424527486743,-0.691130798843322,-0.4145372977780337,-0.47687258908930386,0.20277007811694325,-0.26861525839368916,0.08525800532302119,-0.4914053180511013,-0.3310217639264068,-0.42962703310516126,0.0
"http://confOf#Member","=","http://iasted#Non_speaker","c",-0.7648007098093811,-0.46265679764051104,-0.04604407059600912,-0.6253970080822848,0.5166232073960559,-0.23336173136674998,0.2621810059952381,-0.2756302433053429,-0.06989998332191727,-0.42765357821697736,0.0
"http://confOf#Participant","=","http://iasted#Presentation","c",-0.8359417415397077,-0.6574132079842516,-0.0511154583047575,-0.4357819860566263,0.18624526284105314,-0.16187473128186658,-0.014542266286706185,-0.507234212425538,0.2742209299808145,-0.5687224080706126,0.01478560815546015
"http://confOf#Reviewing_results_event","=","http://iasted#Presenter_house","c",-0.7912270139999522,-0.8211265119281641,-0.4385891662041207,-0.5399352930667087,0.21109232507033449,-0.1931306551643318,0.07394044398286925,-0.4672278168726486,0.026163772343448022,-0.6374637463083277,0.0029472756198771766
"http://confOf#Participant","=","http://iasted#Brief_introduction_for_Session_chair","c",-0.8497015450220844,-0.6057925281480073,-0.1420804109989493,-0.5699013997824778,0.20146314197636306,0.025034147320429856,0.06602352591732275,-0.5504297600619161,-0.02404176914283218,-0.43291207853097935,0.0
"http://confOf#Trip","=","http://iasted#Nonmember_registration_fee","c",-0.8374995064064197,-0.27391824384145624,-0.2561281994861666,-0.7448468138187138,0.2827006115317827,0.173511795273674,0.08777496384515415,-0.5335832393516545,-0.43885750581476657,-0.48012382944860976,0.04961982895578565
"http://confOf#Working_event","=","http://iasted#Receiving_manuscript","c",-0.8010254945040157,-0.7372890271927719,-0.42974237153039696,-0.5820143621238076,0.1413083257642187,-0.1676512695886102,0.11402889795873206,-0.48147581033206466,-0.20699446875019578,-0.6192623259406514,0.0
"http://confOf#Short_paper","=","http://iasted#Deadline_hotel_reservation","c",-0.851991810727299,-0.5293927158389165,-0.09592250333205199,-0.6143870832862024,0.10451303130791834,-0.0028962006141523,0.11273842270629642,-0.3486393360559691,-0.15066149771730375,-0.515765658340213,0.0
"http://confOf#Workshop","=","http://iasted#Place","c",-0.8311257593054501,0.3262074145858389,0.16358489992603187,-0.7002163467009443,-0.061148515005374215,-0.15440946648345377,0.3383930043668877,-0.40107360698317696,0.04836265231196091,-0.6198338061659172,0.4161427480832206
"http://confOf#Poster","=","http://iasted#Tip","c",-0.8347607071573976,0.025528952326924426,-0.3361100987300998,-0.45254860532530894,0.6054318547439752,-0.35850687835262385,0.5873537298996945,-0.3926128804983775,-0.5454089579310963,-0.5589515882688585,0.4436846942288871
"http://confOf#Workshop","=","http://iasted#Double_hotel_room","c",-0.8527936963914902,-0.45702040856794646,-0.043217934482930875,-0.4869383484787483,0.19287675725140563,-0.16940161019496724,0.2067291980603243,-0.45994706136362573,-0.30367985754946214,-0.5359957387683174,0.0
"http://confOf#Member_PC","=","http://iasted#Reviewer","c",-0.8198445112662359,-0.45415391695576934,-0.11116262193701054,-0.596898108652075,0.026532201320459636,-0.47800660625522806,0.22558525392697582,-0.3674491646977961,-0.05052366959516341,-0.5129719137836103,0.0
"http://confOf#Submission_event","=","http://iasted#Session_room","c",-0.6713002769013322,-0.5992395782290404,-0.4065676478476893,-0.6208976810886301,0.19813694922979264,-0.6410043336278455,0.11346583230839169,-0.5379346883431835,-0.5199722578243504,-0.8387943970219203,0.3144350734926542
"http://confOf#Tutorial","=","http://iasted#Registration_form","c",-0.8454443684465707,-0.5660547727013445,-0.14970380278319906,-0.5711956639721787,0.13580521894698183,-0.009292379714547105,0.06340811638872368,-0.5712248993922011,-0.20047300772136212,-0.4797155298866429,0.0
"http://confOf#Author","=","http://iasted#Bank_transfer","c",-0.8411816566876226,-0.49776679974257365,-0.02529754423014574,-0.44075723500814346,0.2639002761964595,-0.20622265579734267,0.5211532406775716,-0.12239137404799527,-0.2523123081766152,-0.5689741706288409,0.07883400930397066
"http://confOf#Camera_Ready_event","=","http://iasted#Time","c",-0.7950498190870423,-0.42664914453597336,-0.05232884233108226,-0.6701850192900896,0.14832385405344795,-0.1177928744440706,0.514402092212819,-0.39981022439114555,-0.01937997507276934,-0.49710163538941643,0.0
"http://confOf#Regular","=","http://iasted#Brief_introduction_for_Session_chair","c",-0.8395470582478736,-0.4890878634121998,-0.05280750144557578,-0.4555142142251256,0.4657954315828321,-0.06199958163386898,0.39090078265522443,-0.39345771697053866,-0.2309064018405107,-0.4833618518036571,0.0
"http://confOf#Social_event","=","http://iasted#Person","c",-0.8319587607102625,-0.4740148787676506,-0.1054753968135197,-0.41658182900984797,0.2674487884095338,-0.013560194793233116,0.4394107890870711,-0.3811066028980902,-0.21525752029666223,-0.6221580231400043,0.0
"http://confOf#Reviewing_results_event","=","http://iasted#Nonmember_registration_fee","c",-0.8355553998384442,-0.7922453307096722,-0.19978597655797314,-0.43219859624625223,0.13434799746778525,-0.1931074333948637,-0.057221447198749775,-0.37425670762663255,-0.2374767904662487,-0.5028712750624187,0.0
"http://confOf#Reviewing_results_event","=","http://iasted#Record_of_attendance","c",-0.829723392043805,-0.6251783236922819,-0.07753271913699711,-0.4542357390517886,0.21244006008902194,-0.17223465281451278,0.015279680439037602,-0.5645309768807878,-0.15285394060041368,-0.4915871060897725,0.0
"http://confOf#Reception","=","http://iasted#Author_information_form","c",-0.7901697341435124,-0.3310092141534855,-0.4514368641074541,-0.7876232812183402,0.10208435963692741,-0.07043529748326971,0.052085765936098705,-0.2543436248567701,-0.18880969215962373,-0.7375108552836023,0.0
"http://confOf#Participant","=","http://iasted#Tip","c",-0.8127233894336896,-0.09717983868927715,-0.6013868268181499,-0.8134987554948485,0.24159331416810992,-0.36972492464761153,0.4597981624610925,-0.5052717643806256,-0.1856522526523865,-0.3861846665558757,0.23805544630728692
"http://confOf#Camera_Ready_event","=","http://iasted#Hotel_registration_form","c",-0.8339556898435232,-0.4995181884258757,-0.033819807379370403,-0.5455074253545944,0.11923908741096989,-0.08912359172639017,0.19681885701149615,-0.36877807764097037,-0.20325114282918133,-0.583434730917875,0.0
"http://confOf#Contribution","=","http://iasted#Bank_transfer","c",-0.847421582965254,-0.4307989121101109,-0.09087090407991583,-0.5911801789994915,0.049338581752475186,-0.10841319432907703,0.20799515170459992,-0.46389875225588584,-0.12352470106859881,-0.5157340311424627,0.0
"http://confOf#Student","=","http://iasted#Introduction_of_speaker","c",-0.8337618528535167,-0.5229554077274825,0.04657037171403733,-0.5799338293740146,0.16879873112528032,-0.01909152215879062,0.3419799332488833,-0.39086136208992306,-0.15762822768617968,-0.5629581832057334,0.0
"http://confOf#Company","=","http://iasted#Sponsor_company_house","c",-0.17083120814425057,-0.12991096112392742,-0.6285610871830082,-0.48072563094305354,0.07172314200445884,0.7378332537197154,0.1248917472950426,-0.8081662967901063,0.08579645024567428,-0.6343818147431468,0.7813022336397897
"http://confOf#Social_event","=","http://iasted#Renting","c",-0.7778987062766206,-0.48340576650487854,-0.3589543425742019,-0.7735771964874709,0.14915664241470772,-0.1717415558567953,0.5424089290821639,-0.2521458444031113,0.3089846434547605,-0.7566004416375833,0.19877799495122006
"http://confOf#University","=","http://iasted#Activity","c",-0.7228705947562899,-0.7737765453354901,-0.32088702085511445,-0.780936915646975,0.1009124108459658,-0.3508830345095608,0.3640545251081675,-0.20414489335939867,0.07985557635099427,-0.6446331844722571,0.13795911692632445
"http://confOf#Working_event","=","http://iasted#Activity","c",-0.7919942081485203,0.196000580124853,0.15095761484626546,-0.6674851345094809,0.008639094287265392,-0.10101386529402767,-0.17805897637767998,-0.5345324195976744,0.09627803917022293,-0.4602724070297739,0.34230471345713465
"http://confOf#Volunteer","=","http://iasted#Plenary_lecture_speaker","c",-0.8177303047573118,-0.49076854003448,-0.035868673101073334,-0.7033410743146324,0.14451460254456872,-0.09201503784840659,0.19848978175373988,-0.3259049146929469,0.00739759965785769,-0.4787209407003701,0.0
