"left","relation","right","owl_type","pc_1","pc_2","pc_3","pc_4","pc_5","pc_6","pc_7","outlier"
"http://edas#ConferenceSession","=","http://ekaw#Demo_Paper","c",0.2558883888975728,0.05715511653526102,-0.3661238346343118,0.47577177255814246,-0.15247169507286534,-0.24110780830824882,-0.07698839757811796,0.0
"http://edas#ClosingTalk","=","http://ekaw#Tutorial","c",-0.48480243210687374,1.158456445504193,-0.421850971823029,0.6692599629994094,0.15110578156627708,0.1898814168378483,0.07756136101099544,0.27924434486655825
"http://edas#ContactInformation","=","http://ekaw#Proceedings","c",0.15059528601688643,-0.18857467266633568,0.1555500813749356,0.8466425357285018,-0.006681625984127874,0.36817323185100637,0.17629416548464608,0.20457796106905912
"http://edas#PersonalPublicationHistory","=","http://ekaw#Camera_Ready_Paper","c",0.37675598241637875,0.04185787607128138,-0.18878341246446712,0.215708132833561,0.09166103359724882,0.2008104281744389,0.22484196196934012,0.016566144976968733
"http://edas#PendingPaper","=","http://ekaw#Invited_Speaker","c",0.8582934872926453,-0.7787117379460554,-0.3931486198775904,-0.441170398813632,-0.06623689586303905,-0.02926205698140953,0.03865889417390847,0.0
"http://edas#PublishedPaper","=","http://ekaw#Workshop","c",0.39158620650252013,-0.4429465939205314,0.016133910300674313,-0.04001881297995897,0.016329150629834366,-0.255717291994046,-0.07698053898982794,0.0
"http://edas#SocialEvent","=","http://ekaw#Document","c",1.0921822435345074,-0.2973278537643347,1.1476749379769604,0.1563135282837173,0.7177679997713757,0.16848055965767736,0.5215789959733627,0.9690532602730835
"http://edas#BreakEvent","=","http://ekaw#Regular_Paper","c",0.6432512727811144,-0.5042297695136752,-0.2899883265072983,0.08540871443864667,0.008916743745911754,-0.030855174177653915,-0.08990681187172891,0.0
"http://edas#PublishedPaper","=","http://ekaw#Regular_Paper","c",2.329027675147664,0.7648894388683056,0.2621349230574046,-0.292375930224009,-0.1508632394555252,-0.455380278015748,0.0015573161633374087,0.01591572019976184
"http://edas#TextualReviewQuestion","=","http://ekaw#Organisation","c",0.48790176686614983,0.16377740776072258,0.12319542940736933,-0.27609997595103497,0.2641759425637049,-0.10609862348491934,0.5520017305084955,0.38650028762352595
"http://edas#RadioCommunicationsTopic","=","http://ekaw#Camera_Ready_Paper","c",0.4603799876652981,-0.23622452342151634,-0.49142614597684947,0.30316805122945023,-0.12170965168412495,0.04815241911569497,-0.07049618501380894,0.0
"http://edas#SecurityTopic","=","http://ekaw#Document","c",0.8188093380047063,-0.04639585011708959,-0.08454612937816422,0.8415853409059345,-0.11685973108918254,-0.12549873243371515,0.009455911941969491,0.18717636523204362
"http://edas#Attendee","=","http://ekaw#Invited_Speaker","c",0.785355088431414,-0.4910885540362173,-0.3464580274152591,0.314475981129502,-0.1420945444347196,-0.15849649096163668,0.028831472369902165,0.05103827035611497
"http://edas#SlideSet","=","http://ekaw#Web_Site","c",1.2917000548994615,-0.194120683886071,-0.395007186065265,0.45962313108527475,0.26326308434652496,0.393888860489992,-0.5532761982831346,0.4338176804998126
"http://edas#ComputerNetworksSensorTopic","=","http://ekaw#Camera_Ready_Paper","c",-0.34123863095826185,0.8507318772289468,-0.6985112842502759,0.15556941901046362,-0.10084664487615785,0.00812120414946961,-0.035535766981497664,0.0
"http://edas#SocialEvent","=","http://ekaw#Proceedings","c",0.37880815970023185,-0.6801511604810551,0.8872551346625701,0.8369853624139506,0.40633725946478855,0.26410311929574065,-0.13320443840072493,0.4159334758173746
"http://edas#hasTopic","=","http://ekaw#eventOnList","op",1.0664861764015492,0.08652897254619904,0.06063565168651503,1.143251125737976,0.17830831058580776,-0.21677446441109607,-0.203127193612661,0.5740908806130829
"http://edas#isWrittenBy","=","http://ekaw#listsEvent","op",0.6014300629724795,-0.9309555018126932,0.029465763161232394,-0.6929647735601248,0.15688355104309332,-0.02837053484207407,-0.25514543457615735,0.25356711556247047
"http://edas#PerformanceTopic","=","http://ekaw#Poster_Session","c",-0.32488585334842546,0.964194311699991,-0.44193298761279676,0.7350518622888474,-0.2465571865050094,0.0698596755740434,0.03851876421995869,0.34922967035543007
"http://edas#RejectedPaper","=","http://ekaw#Demo_Paper","c",2.3555389595785456,1.1550910413500763,0.43363958986631623,-0.39299588113540057,-0.02381660378609321,-0.4843206666511528,0.13608628297799533,0.0
"http://edas#RatedPapers","=","http://ekaw#Rejected_Paper","c",2.5317592961686435,0.43213291270368376,0.1639717402657568,-1.4445090081317906,0.3322023045132653,-0.2052069014210952,0.577240856225918,0.9018334411656945
"http://edas#SignalProcessingTopic","=","http://ekaw#Research_Institute","c",0.4796711773191462,-0.49446394664861143,-0.11637095105684733,0.37693269651632394,-0.164935612428991,0.21477775312559236,0.10866241997849438,0.0
"http://edas#Workshop","=","http://ekaw#Regular_Session","c",0.4086807712750682,-0.08273310060332345,-0.0173830310623312,0.39022573519334214,-0.53415420452651,-0.8224241443047456,-0.29170542808448313,0.499768728481927
"http://edas#isTopicOf","=","http://ekaw#partOf","op",-0.04218337193696142,1.6237872615905604,-0.17907381181801735,0.4702252566414684,0.014014470587324928,0.3802342834452329,-0.5913072449137106,0.8167994107299035
"http://edas#ReviewForm","=","http://ekaw#Review","c",4.753089044526521,2.2333107100632796,2.2142952913922707,-0.14159388939912865,-0.6096857408665133,-0.03408064924382133,0.05537003237517054,2.861975501736546
"http://edas#TravelGrant","=","http://ekaw#Scientific_Event","c",0.4991339672467674,-0.1390239640602275,-0.42830630531191904,0.066964754273349,0.19352951903572996,-0.012617816484465283,-0.11543312672669874,0.077384411982379
"http://edas#WirelessCommunicationsTopic","=","http://ekaw#Research_Institute","c",0.6794167292205411,-0.4706994160651471,0.1313408023669682,0.14988415876001426,-0.041781352585443986,0.01604157886954776,0.2888023975982783,0.012581746846770603
"http://edas#CommunicationsTopic","=","http://ekaw#Negative_Review","c",0.43422709560874684,-0.06875995443653773,0.1649796742344024,0.3252192198251943,0.3266419061802736,0.18624913471591154,0.12900286394197819,0.08890170401090669
"http://edas#MultimediaTopic","=","http://ekaw#Demo_Session","c",-0.5476891258962691,1.1399006560435612,-0.3218415452442074,0.747902623841479,-0.029117403113987566,-0.18519103480465793,-0.39418755844786124,0.45051083997536157
"http://edas#Person","=","http://ekaw#Demo_Session","c",0.6795417308706768,-0.13240728079662417,-0.5901814557182627,-0.036759262314243174,0.12398939357377829,0.004227687954450492,0.21311965717837275,0.07442203708472528
"http://edas#Presenter","=","http://ekaw#Rejected_Paper","c",-0.16939807769178025,1.1494924191208096,-1.1690162579509409,-0.29971348640098194,0.27952342780288636,-0.06528919445312974,-0.085541421391247,0.3588274274695039
"http://edas#RadioCommunicationsTopic","=","http://ekaw#Tutorial_Abstract","c",0.5404087711993306,-0.42578501712131167,-0.24825213366469243,0.3818151068613636,-0.08214224150118526,0.1024409334732324,-0.007979464861683248,0.0
"http://edas#Presenter","=","http://ekaw#Regular_Paper","c",0.720627019567287,-0.1232485012976156,-0.30613363504403673,0.663257261941408,0.10963833451380675,0.13578893347853224,0.023040057593553515,0.01743787767687588
"http://edas#ActivePaper","=","http://ekaw#Flyer","c",0.38223745179647717,-0.011734440998025397,-0.1685961370370686,0.16277764014499863,0.1674586593770872,-0.3708812246668757,0.036727641014758984,0.06366496170748348
"http://edas#AcademicEvent","=","http://ekaw#Paper_Author","c",0.30381565557296886,-0.267141640843724,-0.20183150278081236,0.4905346679655055,-0.01711247438570341,0.2225153761630344,0.06453159262520877,0.0
"http://edas#Person","=","http://ekaw#Submitted_Paper","c",1.0120901094583112,0.5097320445185602,-0.48376918107671657,-0.4769687508985605,0.6163758362155309,-0.20952485059892784,0.42705678468623026,0.6932023931386138
"http://edas#hasLocation","=","http://ekaw#eventOnList","op",0.7336270421850185,-0.13092275965186662,-0.29445960561262596,0.26366145756836107,0.2629582147085841,-0.2964548019010192,-0.545686796030153,0.33349727143044194
"http://edas#RejectedPaper","=","http://ekaw#Conference_Proceedings","c",0.6067370462793975,-0.6172788836683069,-0.35654190493069166,-0.24772495037058426,-0.08911245758873117,-0.1413730756463281,-0.06793886197628383,0.0
"http://edas#Person","=","http://ekaw#Agency_Staff_Member","c",-0.31046147295318216,1.3335734058720679,-0.4751787722220189,0.6038340189984299,0.15628264501787595,-0.5246079839631976,-0.24378816267205702,0.524538866605532
"http://edas#CommunicationTheoryTopic","=","http://ekaw#Paper_Author","c",0.35674583433731855,-0.29135224454809394,-0.25165200911635544,0.0765376848689512,0.053422419507655965,-0.10822013551631368,-0.12236361152375219,0.0
"http://edas#PowerlineTransmissionTopic","=","http://ekaw#Conference_Session","c",1.0106034597163127,-0.31230236629283387,0.2871473384773403,-0.16449606670007785,0.26261882081607923,0.030440033168600306,0.46365498317067316,0.19517135591555002
"http://edas#NonAcademicEvent","=","http://ekaw#Presenter","c",0.2798723876505528,0.19962186668972245,0.3543091348678531,-0.054730620705850705,0.49858430001611703,-0.014399477383036902,0.33309081601124974,0.5036591186619679
"http://edas#CallForPapers","=","http://ekaw#Conference_Proceedings","c",0.5755267666760148,-0.4554513409005285,-0.0830919144446403,0.12360792031612551,0.1250728677677781,-0.011268352037321303,-0.1675836198494864,0.0
"http://edas#ConferenceEvent","=","http://ekaw#Event","c",3.1548170320131814,3.4668568856944746,1.6883580452579177,0.19190052185329115,-0.6341446290976986,-0.362748743598051,-0.8172856342636838,2.6858759721528664
"http://edas#ConferenceChair","=","http://ekaw#PC_Member","c",0.5974520464845915,-0.15396034913602186,-0.23383118968375882,0.3052246118003089,0.15659574476269844,-0.0798540426421041,-0.210279172024088,0.0
"http://edas#Conference","=","http://ekaw#Rejected_Paper","c",0.5121721265130197,-0.519089869755679,-0.1955763212297303,-0.24345975361615493,-0.06914676628184158,-0.24527407784908412,-0.11092800302402347,0.0
"http://edas#Reviewer","=","http://ekaw#Student","c",0.1475047324510284,-0.09065588926408538,0.12628870069320805,1.330113006180201,-0.2844570365788526,0.3055438695186158,0.23757175295486072,0.5920392122218685
"http://edas#CADTopic","=","http://ekaw#Demo_Chair","c",0.6482081676707692,-0.3957722002185991,-0.32827358439553217,0.5279726830327401,-0.24638835540787948,-0.08398851597814157,0.003771644370308849,0.0
"http://edas#ComputerNetworksEnterpriseTopic","=","http://ekaw#Poster_Paper","c",0.888638774979809,-0.23291887781585646,-0.2520961552566041,-0.09030284985814117,0.08927237309438424,0.013937010622306203,0.34250207994318277,0.0
"http://edas#ContactInformation","=","http://ekaw#Tutorial_Abstract","c",0.7492584324329986,-0.26489294240352845,-0.10531673406107779,0.3690892647180418,0.0017134721651932798,0.1239419945212253,0.4235055194641479,0.0
"http://edas#ConferenceSession","=","http://ekaw#Conference_Banquet","c",3.5316780031363875,1.1512507484445427,1.2256319864379701,0.04500104981421757,-0.33442021604304356,-0.037703518198143604,0.4136233019311028,1.1068477129928616
"http://edas#Programme","=","http://ekaw#Abstract","c",0.354289735549282,-0.3626075581745012,-0.09635599975236958,0.27859358205294893,-0.08475163733154926,0.289089726378336,0.15867727638458612,0.0
"http://edas#AccommodationPlace","=","http://ekaw#Abstract","c",0.13913867439336386,-0.47461689161382314,0.5764444262402009,0.2265303740391892,0.28988872122516113,0.32672102172133755,0.012269332037877438,0.0
"http://edas#isReviewedBy","=","http://ekaw#reviewWrittenBy","op",2.5380754768782574,0.6532573005350024,0.8612498811288798,-1.8228651957497772,-0.4249738386250621,0.25204477888382604,-0.6418479509050101,0.8314003381992237
"http://edas#Organization","=","http://ekaw#Social_Event","c",0.5722131381448523,-0.25763093614176696,0.14199751574093575,1.2058950689720007,-0.24332906194652126,-0.04642010697574346,-0.043989834655196125,0.3854709093132054
"http://edas#Conference","=","http://ekaw#Review","c",0.5733180820465638,-0.21162843707359263,-0.026399931126357683,0.2722702078237086,0.019818897991352974,-0.16667486339267296,-0.04867385087459324,0.0
"http://edas#RejectedPaper","=","http://ekaw#Accepted_Paper","c",3.1295445441190655,0.7034840479860647,0.35727216923528593,-0.722087825732199,-0.3293005713219549,-0.44398710775739036,0.34787147164445836,0.6193650968673396
"http://edas#Place","=","http://ekaw#Event","c",0.2389201100705073,-0.2067253279611404,0.05912395989672685,0.4033446908605042,-0.31495800407033286,-0.46503811241401954,-0.05182864617946361,0.06056214342553079
"http://edas#BreakEvent","=","http://ekaw#Individual_Presentation","c",-0.09945164219517427,1.4042175136152597,-0.6454608232397787,0.3659849112867871,0.45436275430689455,0.19807747456179053,0.2027597246295953,0.45451505688983385
"http://edas#AcceptedPaper","=","http://ekaw#Invited_Talk","c",0.33041891497760884,-0.23859732479498447,-0.019391394051787816,-0.6663260220942516,0.07793732355908639,0.07583938045872943,0.45711790541954433,0.19869692089868907
"http://edas#ConferenceChair","=","http://ekaw#Poster_Session","c",0.6741707195179505,-0.35523516167846003,-0.05395380810019457,0.2693001032145308,-0.3809937635480805,-0.4422757225982506,-0.11657453595985404,0.15309798965016974
"http://edas#ConferenceEvent","=","http://ekaw#Demo_Session","c",0.006585224472913792,-0.15756248983268362,0.7119499458404795,0.6949021548069461,-0.08626929129762412,-0.4300879924904833,-0.31361051015354546,0.24169957876255177
"http://edas#RatedPapers","=","http://ekaw#Demo_Paper","c",2.5997836584187604,0.4866376028055644,0.21952977624988892,-0.9068504759649413,0.17659691583937479,-0.03321265431721575,0.48298015114788284,0.4546944973657536
"http://edas#Person","=","http://ekaw#Conference_Paper","c",1.222848844131451,0.42609539497202276,-0.4079404883999961,-0.16961817546008964,0.6574777749864584,-0.05140436734107985,0.4724914760388761,0.5725812067192648
"http://edas#ComputerNetworksMeasurementsTopic","=","http://ekaw#Conference","c",0.6604985794531253,-0.6217900027575627,-0.19531171497173982,-0.22081817145824612,-0.08683748579542219,-0.008862420308646823,0.1723693423313099,0.0
"http://edas#hasRating","=","http://ekaw#paperInVolume","op",0.6116811541605716,-0.5674730549795576,-0.08068032343589193,0.1789432221226503,0.3245557748083577,0.12538718360768264,-0.34004614297186847,0.20046388551674144
"http://edas#Paper","=","http://ekaw#Regular_Paper","c",3.9414248466478368,2.949760522399713,0.6327090890715781,0.011278898767699719,0.09306746783293986,-0.6217311250072649,-0.3401954025627578,2.2197167096170185
"http://edas#PerformanceTopic","=","http://ekaw#Paper_Author","c",0.958420603486883,-0.14786282434225537,-0.005286933586607791,-0.19478592653031168,0.18206313758422074,-0.017914985721202273,0.25580022054243823,0.0
"http://edas#Reviewer","=","http://ekaw#Proceedings","c",0.4614247996295815,-0.5110048263150617,-0.23772278875183048,-0.10899974946434988,-0.02897664365637777,-0.11759044221358939,-0.03233964864838093,0.0
"http://edas#Document","=","http://ekaw#Conference_Banquet","c",0.14777919222741054,-0.1075812459501777,-0.07906627139852508,0.37059062205784427,0.027212713804246225,0.19876921821138668,0.14617259158281312,0.0
"http://edas#Person","=","http://ekaw#Location","c",0.9445861720488989,0.13352397921944556,0.15762318164338976,1.1846899747497421,0.06219210300946687,-0.12835325845943693,0.11432911836216988,0.5506479108870581
"http://edas#SignalProcessingTopic","=","http://ekaw#Individual_Presentation","c",0.9159661403155965,-0.4972380477623104,-0.1332068491336465,0.20497323396895503,0.06455065988140059,0.10943156681733951,0.2382711406120892,0.0
"http://edas#Document","=","http://ekaw#Poster_Paper","c",0.2168551639496249,-0.024979891066772883,0.16760026618547036,0.8734253626597046,-0.527809170043288,-0.5423334115801289,-0.11846204528814051,0.43707007141699894
"http://edas#CoffeeBreak","=","http://ekaw#Social_Event","c",0.25937676926842695,-0.3890852967310068,-0.037939805271249745,0.5827027147295124,-0.14401136910973214,0.31933892947532133,0.1202851354276585,0.0
"http://edas#ConferenceDinner","=","http://ekaw#OC_Member","c",0.47969627110136204,-0.3129851883249165,-0.3423067016766663,-0.3298683727795385,0.1398543279115512,-0.17743682761628674,-0.12524442013106124,0.0
"http://edas#TravelGrant","=","http://ekaw#Early-Registered_Participant","c",0.6159207521399482,-0.3619528816072518,-0.1896793152622883,-0.6502934694356778,0.17818401622470148,-0.1709143022511918,0.26510870653137414,0.0
"http://edas#Paper","=","http://ekaw#Submitted_Paper","c",2.625333164501747,4.069850242750531,0.06696874439108264,-0.2832813501306938,0.1106790973941132,-0.980952256169661,-0.4463138277545979,2.796335260501322
"http://edas#FreeTimeBreak","=","http://ekaw#Review","c",0.8481739642116547,-0.37126721077551983,-0.2739284455880551,0.49003150182394284,0.15784204793370743,0.35300330328230867,0.09706826521378477,0.0
"http://edas#SignalProcessingTopic","=","http://ekaw#Track","c",0.3450352021430048,0.011616087074145819,-0.236419540628592,0.3990848986249018,0.25075427157799524,-0.11834822782172759,-0.06035353215832171,0.0
"http://edas#Review","=","http://ekaw#Poster_Paper","c",0.22076536975391264,-0.04761029165980873,0.007947098554936841,0.3747693980278675,0.006060739904494063,-0.20521050367829147,-0.14264811592879661,0.0
"http://edas#NumericalReviewQuestion","=","http://ekaw#Organisation","c",0.457645342524793,0.1766829232962632,0.0871761989738466,-0.27836909827984735,0.22094826807171447,-0.026066180006466166,0.592757673445934,0.4023288934933952
"http://edas#ConferenceDinner","=","http://ekaw#PC_Member","c",0.4632387703509236,-0.257754774835642,-0.28271198716383067,-0.02870107757205352,0.18794039130444767,-0.045106225999385005,-0.09878621237315749,0.0
"http://edas#ComputerNetworksEnterpriseTopic","=","http://ekaw#Presenter","c",0.49104618825264706,0.05725494276233195,1.0568078549190647,-0.4178149827149958,0.7870519749949795,-0.06971489736672956,0.6915861803839763,1.036178771281094
"http://edas#ConferenceChair","=","http://ekaw#Research_Institute","c",0.548962911039183,-0.3937925629794773,-0.2073739393236733,0.36018562725891606,-0.2341786378594815,-0.07419761344779466,-0.048490691386791136,0.0
"http://edas#hasLocation","=","http://ekaw#partOf","op",-0.46291449766655873,1.0673712302890566,-0.6432595296925426,0.4024235882902335,-0.021439511134969422,0.0452685810649305,-0.1295760249328186,0.0
"http://edas#IndustryOrganization","=","http://ekaw#Conference","c",0.5056946287996043,-0.03601182789667576,0.09183996865443608,1.3314354566635411,-0.17814135928074012,0.05324865128166553,0.2117425942552999,0.519985668971173
"http://edas#OrganizationalMeeting","=","http://ekaw#Social_Event","c",0.5288743671344146,-0.22709707399896584,-0.34873384065779844,0.2761603223563077,-0.15875330032836113,-0.08588462124063267,-0.021400158633020607,0.0
"http://edas#attendeeAt","=","http://ekaw#reviewWrittenBy","op",0.37315831316899384,-0.07909585078605097,0.49251795065905496,-0.7849410699307876,0.8164236836022124,0.010560422372690316,0.1747464429851279,0.6963888765599586
"http://edas#WeekRejectRating","=","http://ekaw#Proceedings_Publisher","c",0.2894938783612943,-0.23651092412296393,0.4406477248146432,0.18279437416196323,0.41718369637572306,0.1567696843194787,0.15074934065759182,0.12356086458852167
"http://edas#Attendee","=","http://ekaw#Agency_Staff_Member","c",0.7978845971143321,-0.32622144014167076,-0.4917682719564939,0.41794698142211945,-0.06351728202698549,0.1294950587351336,0.11961383917405893,0.0
"http://edas#isMenuOf","=","http://ekaw#presentationOfPaper","op",0.7140238014483935,0.035472514144032574,0.0664658861700847,-0.1900437705731464,0.10118697964870002,0.3229284495609534,-0.8625073176695771,0.6319057355922588
"http://edas#TravelGrant","=","http://ekaw#Student","c",-0.5059962582572055,1.0542190822646689,-0.6140074140418466,-0.16668005350464427,0.13451733167915786,-0.18614753148779437,-0.015115484410887007,0.0
"http://edas#PaperPresentation","=","http://ekaw#Evaluated_Paper","c",0.7388174515088364,2.258317528879329,-0.34670848890217376,-0.2504523023741145,-0.36503407289161544,-0.3643061078636728,-0.18244447014277965,1.5402783623931873
"http://edas#AcademiaOrganization","=","http://ekaw#Conference_Session","c",0.6751458068970824,-0.1816201641067611,0.07651981651596193,0.5601563276878088,-0.01471322522799909,0.1847251629090764,0.4291157553191466,0.04070550434987197
"http://edas#hasRelatedDocument","=","http://ekaw#hasEvent","op",1.8184895973651107,0.403585113451001,1.6334507304306967,-1.0873179903741297,-0.3859795573141061,1.1164696981284776,-0.3168707631082925,0.8429961388555214
"http://edas#MicroelectronicsTopic","=","http://ekaw#Research_Institute","c",0.3672025511313878,-0.56571842951639,0.164529239773674,0.388812380081833,-0.14731550932236823,-0.0066731719017754584,0.026658033917747494,0.0
"http://edas#Topic","=","http://ekaw#Individual_Presentation","c",0.24982902516764605,-0.014720287913388572,0.04428202069246297,0.27263519220279975,0.49388196261654527,-0.005909846586442104,-0.41816215238448284,0.27551185397150924
"http://edas#WeekRejectRating","=","http://ekaw#Regular_Session","c",0.6057104010740901,-0.584598040430512,-0.15619203494134798,0.10866743012206807,-0.11014944414645081,-0.08495469823762468,-0.09185517553034299,0.01705550382149945
"http://edas#TravelGrant","=","http://ekaw#Social_Event","c",1.0231381352624873,-0.44255712551828863,-0.2153079567429032,0.4384735164811317,0.2261193335360446,0.2234887744474215,-0.026918961022011918,0.0
"http://edas#TwoLevelConference","=","http://ekaw#Conference_Trip","c",0.8853971599612478,2.6807962164334316,0.7159024756772536,-0.3976798500032867,0.6580150858588483,0.054023605428826574,0.8515804657967097,1.8639989364318903
"http://edas#WeekRejectRating","=","http://ekaw#Research_Topic","c",0.8088101100060807,-0.4292889061586032,-0.4787840551293219,0.39378329845227755,-0.0961943457203285,0.28699267840596226,0.10722734689056532,0.03841562439723867
"http://edas#TalkEvent","=","http://ekaw#Conference_Participant","c",0.0965364506675711,-0.28758192183544573,0.7522183336010722,0.2229519327272071,0.5349160140322812,-0.13474579744514606,-0.4004865330740641,0.15730913188783002
"http://edas#MealEvent","=","http://ekaw#Negative_Review","c",1.1165750823587093,-0.4368022775028054,-0.35126938585288164,0.462441226731828,0.2332290756668178,0.24396949934711104,-0.008223214033163468,0.0
"http://edas#AcceptRating","=","http://ekaw#Organising_Agency","c",0.6511090994398023,-0.2654160929355384,-0.4585180303760529,-0.5936116263009554,-0.0182491118308314,-0.14069142734257817,0.4842169448105322,0.08919529338624976
"http://edas#Workshop","=","http://ekaw#Workshop_Paper","c",5.492369747201698,2.6967580571210754,1.6057434819995646,-0.43484349247910103,-0.7378103184151806,0.450125462593049,-0.6281362911468871,3.549451197120182
"http://edas#Conference","=","http://ekaw#University","c",0.7645219822059883,-0.12453611592366523,0.02030447992122595,1.2909523187633558,-0.2733542674095357,0.1956229970701695,0.24438273150821183,0.5674902912515696
"http://edas#AccommodationPlace","=","http://ekaw#Paper","c",0.3380731412413966,-0.06386444661670339,-0.40100199091088595,0.3625737558743913,-0.12732316022295656,-0.05389106930504731,0.10418392641731623,0.0
"http://edas#ReviewQuestion","=","http://ekaw#Session","c",1.1866781040195635,0.46865635216196344,-0.035898162018544025,-0.12243625318068783,0.5211467804301392,-0.3653266307418927,0.4447156300739191,0.5627250221590783
"http://edas#Reception","=","http://ekaw#Late-Registered_Participant","c",0.649805890635075,-0.39631358413581624,-0.672104977076016,-0.4504264302266512,0.0790634863951194,-0.20384565858842396,-0.07195564052731127,0.007291007328373289
"http://edas#CommunicationTheoryTopic","=","http://ekaw#Contributed_Talk","c",0.9219784558270774,-0.5462388765069214,-0.06848184682585759,-0.22292754071557758,-0.0430648452675413,0.11495160453939593,0.4399475931341012,0.04695316310570796
"http://edas#SocialEvent","=","http://ekaw#Positive_Review","c",-0.398254356171603,1.0657122163996595,-0.8232860681873394,0.29330140409631916,0.1054622829365288,0.21531121417753657,-0.02387916851571741,0.0
"http://edas#TestOnlyTopic","=","http://ekaw#Research_Institute","c",0.45113354193888533,-0.20333821476212774,-0.03783211195432233,0.37841370662698315,-0.05181175914456238,-0.05685751453117554,-0.0851743520837459,0.0
"http://edas#isReviewHistoryOf","=","http://ekaw#publisherOf","op",-0.2018785815458163,1.3817215376946184,-0.3703078256172863,-0.1526296070421006,0.15758449366730004,0.4993902463504012,-0.6992144705356894,0.606867125459915
"http://edas#Conference","=","http://ekaw#Positive_Review","c",0.8078316415566844,-0.48271645726838475,0.06209221362722052,0.05943414819646935,-0.008506759222261634,0.10281045731288722,0.4657765805655307,0.021730664727186544
"http://edas#Organization","=","http://ekaw#Conference_Session","c",0.8537362976314401,0.17430107395864458,0.23518666500724983,0.7250132296354227,0.1869403259993405,0.0741445879941821,0.4001466041763908,0.24712018755535337
"http://edas#ConferenceSession","=","http://ekaw#Workshop_Paper","c",0.2528703771802802,-0.09917244565420028,-0.17329966807278702,0.20354899154058675,-0.4483399210569748,-0.6932934579181113,-0.2047955556467539,0.3543037196049379
"http://edas#hasMember","=","http://ekaw#hasReview","op",1.6632158340309677,2.089823488442227,0.08687920730684212,-1.4836723701801895,-1.2799555700845662,1.6151926721385945,-0.8409885914533374,1.3276597184364496
"http://edas#CryptographyTopic","=","http://ekaw#Poster_Session","c",0.20476217584042977,-0.33146925434930946,0.08904402136296083,0.7778962057893696,-0.24768998371567155,0.012114552299504488,-0.027371608154839567,0.0
"http://edas#SocialEvent","=","http://ekaw#Conference_Paper","c",0.36052731321847914,-0.38308982454512797,0.20832632596740344,0.5963541395196064,0.06287911987821508,0.2883726323141203,-0.002201362014417516,0.00959151365619193
"http://edas#CryptographyTopic","=","http://ekaw#Flyer","c",0.025502689244122953,-0.410864256110423,0.6393134142576218,0.9289407259133969,0.04049526915925348,0.14327031240011903,0.0586193451909048,0.14380280697382375
"http://edas#Call","=","http://ekaw#PC_Chair","c",0.8397100160958283,0.10295232260774338,-0.5175865349033838,0.9535964246944738,0.18283831579420845,0.318042995544887,-0.07388975312318795,0.4196940491347887
"http://edas#MealBreak","=","http://ekaw#Research_Topic","c",0.6852213022421131,-0.19772460754862609,-0.46891794614424864,0.3049627068719846,0.17962466684165876,0.3692296258633111,-0.10204198683618261,0.07892115456861393
"http://edas#ConferenceEvent","=","http://ekaw#Workshop_Paper","c",0.3601837358776178,-0.23939303797694175,-0.11807565897425853,0.20491358655043893,-0.16949371822823842,-0.32899450057937435,-0.19859935488863112,0.0
"http://edas#ReviewQuestion","=","http://ekaw#Poster_Session","c",1.399527774484767,-0.16049039907247672,-0.0597818981284043,-0.00651216443535467,0.07839443773470968,0.10093944959224568,0.38984192884929825,0.08705522063224735
"http://edas#ComputerNetworksMeasurementsTopic","=","http://ekaw#Contributed_Talk","c",0.7305163131997419,-0.5834662092853978,-0.14134829570546098,-0.5409761639496525,0.06668976156219975,0.07151597717376104,0.2839557710455806,0.0
"http://edas#hasRelatedPaper","=","http://ekaw#paperInVolume","op",1.6851363223415805,0.8625503828753074,0.2039139639828203,-0.09259753252582416,0.008979534273014528,-0.5501351410393123,0.2824454230504784,0.2837798899751688
"http://edas#TwoLevelConference","=","http://ekaw#Demo_Paper","c",0.34125322039292205,-0.2180099513355542,-0.22699366822130707,0.3409325775932297,0.16724636559246958,0.06732852738885484,-0.05347549020659056,0.0
"http://edas#RadioCommunicationsTopic","=","http://ekaw#Conference_Paper","c",0.4099951970626328,-0.4785481310417742,-0.18178508606386767,0.27580028673780693,-0.13657283306914372,-0.0289515793951393,-0.015961500248308082,0.0
"http://edas#CallForPapers","=","http://ekaw#Submitted_Paper","c",0.9724623340071257,0.6500027700236961,0.5491889141855556,-0.8044950649999539,0.16182134697657874,-0.3133763434261078,0.14073955573033123,0.8996405718116074
"http://edas#AcademicEvent","=","http://ekaw#Conference_Session","c",0.34144272080079063,-0.2871854837002174,0.01913413461158858,0.29620000344068104,-0.1518177716809907,-0.18104515631418347,-0.0865242512834499,0.0
"http://edas#ActivePaper","=","http://ekaw#Scientific_Event","c",0.4986367558839409,-0.43439271463380413,-0.2706414087767529,-0.1583894032160201,0.19939067662888377,-0.04342697282924721,-0.13236085545024798,0.0
"http://edas#Person","=","http://ekaw#Workshop_Chair","c",0.42831565495960044,-0.11805946600404507,-0.13020094818350814,0.7215331067343934,0.05233490711435782,0.30234197753723246,0.1675629730300435,0.022783773253146178
"http://edas#attendeeAt","=","http://ekaw#partOfEvent","op",0.49651876316935173,-0.8461013983838404,0.5734755661836628,-0.07251732976095074,0.3240148146590698,0.0763767012036266,-0.19313842412617335,0.34033415892926144
