left,relation,right,equalDistance_matcher,needlemanWunsch2Distance_matcher,subStringDistance_matcher,jaroWinklerMeasure_matcher,ngramDistance_matcher,levenshteinDistance_matcher,smoaDistance_matcher,soft_tfidf_jaro,simple_tfidf,jaroMeasure_matcher,hammingDistance_matcher
http://edas#CommunicationsTopic,=,http://iasted#Publication,,,0.4666666666666667,0.42966507177033486,0.3846153846153846,0.368421052631579,0.6066173882435762,,,0.7161084529505581,
http://edas#WirelessCommunicationsTopic,=,http://iasted#Presentation,,,,,,0.33333333333333337,,,,,
http://edas#Malaysia,=,http://iasted#Mexico,,,,,,,0.050000000000000044,,,,
http://edas#Organization,=,http://iasted#Publication,,,0.4347826086956521,,0.3157894736842105,,,,,,
http://edas#ConferenceDinner,=,http://iasted#Conference_building,,,,,,,0.8953827265933596,,,,
http://edas#isWrittenBy,=,http://iasted#is_writen_by,,0.6153846153846154,,0.4757575757575758,,0.75,0.9809523809523809,0.9767445744411567,,0.7929292929292929,
http://edas#initiates,=,http://iasted#is_writen_by,,,,,,,,,,,0.25
http://edas#Austria,=,http://iasted#Cancun,,,,0.2952380952380953,,,,,,0.4920634920634921,
http://edas#ConferenceVenuePlace,=,http://iasted#Conference_state,,,,,,0.6,,,,,
http://edas#Denmark,=,http://iasted#Chichen_Itza,,,0.21052631578947367,,,0.16666666666666663,,,,,
http://edas#Singapore,=,http://iasted#peso,,,0.15384615384615385,,,,,,,,
http://edas#Zimbabwe,=,http://iasted#Chichen_Itza,,,,0.2833333333333332,,,,,,0.4722222222222221,
http://edas#forEvent,=,http://iasted#is_paid_for,,,,,,,,0.43971443866122695,0.43971443866122695,,
http://edas#Netherlands,=,http://iasted#Cancun,,,0.23529411764705888,,,,,,,,
http://edas#France,=,http://iasted#Cancun,,,0.5,0.43333333333333335,0.25,0.33333333333333337,0.6111111111111112,,,0.7222222222222222,
http://edas#isWrittenBy,=,http://iasted#write,,,0.5,,0.33333333333333326,,,,,,
http://edas#hasEmail,=,http://iasted#done_till,,0.30000000000000004,,0.36388888888888893,,0.33333333333333337,,,,0.6064814814814815,0.33333333333333337
http://edas#Madagascar,=,http://iasted#Cancun,,0.1428571428571429,0.25,,,0.19999999999999996,,,,,0.09999999999999998
http://edas#ComputerNetworksAapplicationsTopic,=,http://iasted#Author_information_form,,,,,,0.2941176470588235,,,,,
http://edas#SlideSet,=,http://iasted#Listener,,0.25,,,,0.375,,,,,
http://edas#isProviderOf,=,http://iasted#is_present,,,,,,,0.555530558680165,,0.11493239927432099,,
http://edas#MealEvent,=,http://iasted#Renting,,,0.375,,,,,,,,
http://edas#MeetingRoomPlace,=,http://iasted#Session_room,,,,0.3833333333333333,,0.375,,,,0.6388888888888888,
http://edas#CallForReviews,=,http://iasted#Cd_proceening,,,,,,,,,,,0.2857142857142857
http://edas#Belgium,=,http://iasted#Mexico,,0.25,,0.32380952380952377,,0.2857142857142857,,,,0.5396825396825397,
http://edas#belongsToEvent,=,http://iasted#is_present,,0.2222222222222222,,,,0.2857142857142857,,,,,
http://edas#ReviewForm,=,http://iasted#Review,,,0.75,0.52,0.6666666666666666,,0.925,,,0.8666666666666667,
http://edas#Tanzania,=,http://iasted#Cancun,,0.30000000000000004,0.2857142857142857,0.30000000000000004,,0.375,,,,0.5,0.375
http://edas#Organization,=,http://iasted#Viza,,,,,,,0.5861486486486487,,,,
http://edas#ConferenceSession,=,http://iasted#Conference_city,,,0.625,,0.5714285714285714,0.6470588235294117,,,,,
http://edas#NonAcademicEvent,=,http://iasted#Payment_document,,0.25,,,0.1428571428571428,,,,,,0.25
http://edas#Yemen,=,http://iasted#Mexico,,,0.36363636363636365,,,,,,,,
http://edas#isTopicOf,=,http://iasted#is_connected_with,,,,,,,0.09999999999999998,,,,
http://edas#Argentina,=,http://iasted#Cancun,,,,0.3666666666666667,,,,,,0.611111111111111,
http://edas#Zimbabwe,=,http://iasted#peso,,,0.16666666666666663,,,,,,,,
http://edas#Slovakia,=,http://iasted#Chichen_Itza,,0.125,,0.2583333333333333,,0.16666666666666663,,,,0.4305555555555556,
http://edas#PerformanceTopic,=,http://iasted#Person,,,,,,,,,,,0.25
http://edas#Lithuania,=,http://iasted#Chichen_Itza,,0.2666666666666667,,,,0.33333333333333337,,,,,
http://edas#hasStartDateTime,=,http://iasted#is_sent_after,,,,0.3326923076923076,,,,,,0.5544871794871794,0.1875
http://edas#TextualReviewQuestion,=,http://iasted#Review,,,0.4444444444444444,,0.34782608695652173,,0.7222222222222222,0.4245790740354231,0.4245790740354231,,
http://edas#MealMenu,=,http://iasted#Final_manuscript,,,,0.38749999999999996,,,,,,0.6458333333333334,
http://edas#Bahamas,=,http://iasted#Chichen_Itza,,,,0.26190476190476186,,,,,,0.4365079365079365,
http://edas#Bangladesh,=,http://iasted#Cancun,,0.1428571428571429,,0.33999999999999997,,0.19999999999999996,,,,0.5666666666666667,0.19999999999999996
http://edas#hasEndDateTime,=,http://iasted#is_sent_after,,,,0.3373626373626374,,,,,,0.5622710622710623,
http://edas#WithdrawnPaper,=,http://iasted#Worker_non_speaker,,,,,,0.38888888888888884,,,,,
http://edas#hasProgramme,=,http://iasted#is_present,,,,0.3433333333333334,,,,,,0.5722222222222223,
http://edas#Ecuador,=,http://iasted#Mexico,,,,,,,,,,,0.1428571428571429
http://edas#Malta,=,http://iasted#Cancun,,0.1428571428571429,0.18181818181818188,0.2733333333333333,,0.16666666666666663,,,,0.4555555555555555,0.16666666666666663
http://edas#hasMember,=,http://iasted#has_amount_of,,0.23529411764705888,0.2727272727272727,0.34803418803418795,0.11111111111111116,0.3076923076923077,0.5034276729559748,0.14962191179228054,0.14962191179228054,0.58005698005698,0.3076923076923077
http://edas#RadioCommunicationsTopic,=,http://iasted#Author_information_form,,0.28,,,,,,,,,0.29166666666666663
http://edas#Iran,=,http://iasted#Cancun,,0.125,0.4,0.3999999999999999,,0.16666666666666663,,,,0.6666666666666666,
http://edas#Country,=,http://iasted#Money,,0.33333333333333337,,,,,,,,,
http://edas#SaudiArabia,=,http://iasted#peso,,,0.1333333333333333,,,,,,,,
http://edas#Azerbaijan,=,http://iasted#peso,,,,0.27,,,,,,0.44999999999999996,
http://edas#PersonalReviewHistory,=,http://iasted#Conference_airport,,0.33333333333333337,,,,,,,,,
http://edas#DiningPlace,=,http://iasted#Place,,,0.625,,0.5,0.4545454545454546,0.8125,0.5688543971061512,0.5688543971061512,,
http://edas#Georgia,=,http://iasted#peso,,,0.18181818181818188,0.3571428571428572,,,,,,0.5952380952380952,0.1428571428571429
http://edas#RatedPapers,=,http://iasted#IASTED_member,,,,0.40639360639360633,,0.3846153846153846,,,,0.6773226773226773,
http://edas#BosniaAndHerzegovina,=,http://iasted#Chichen_Itza,,0.1428571428571429,,,,0.19999999999999996,,,,,
http://edas#PublishedPaper,=,http://iasted#Listener,,,,,,0.4285714285714286,,,,,
http://edas#WeekRejectRating,=,http://iasted#Presentation,,,,,,0.4375,,,,,
http://edas#WithdrawnPaper,=,http://iasted#Transparency,,,,0.43412698412698414,,,,,,0.7235449735449735,
http://edas#TestOnlyTopic,=,http://iasted#Person,,,,,,,,,,,0.23076923076923073
http://edas#attendeeAt,=,http://iasted#is_dated_on,,,,0.33757575757575753,,,,,,0.5626262626262626,
http://edas#hasReviewHistory,=,http://iasted#is_needed_for,,,,0.333974358974359,,,,,,0.5566239316239316,
http://edas#BreakEvent,=,http://iasted#Speaker,,,0.47058823529411764,0.37428571428571433,,0.4,,,,0.6238095238095238,0.4
http://edas#SouthAfrica,=,http://iasted#Chichen_Itza,,0.23076923076923073,,,,0.25,,,,,0.16666666666666663
http://edas#SignalProcessingTopic,=,http://iasted#Cd_proceening,,,0.2941176470588236,0.38003663003663,0.2666666666666666,,0.6275832530249491,,,0.6333943833943834,
http://edas#Ethiopia,=,http://iasted#Chichen_Itza,,0.1875,0.19999999999999996,,,0.25,,,,,
http://edas#Jordan,=,http://iasted#Cancun,,0.16666666666666663,0.33333333333333326,,,0.16666666666666663,,,,,0.16666666666666663
http://edas#Slovenia,=,http://iasted#Cancun,,,,,,,,,,,0.125
http://edas#ComputerNetworksManagementTopic,=,http://iasted#Conference_restaurant,,0.2195121951219512,,,,0.29032258064516125,,,,,
http://edas#hasRelatedDocument,=,http://iasted#has_amount_of,,,,,,,,0.10787232087696481,0.10787232087696481,,0.2222222222222222
http://edas#Topic,=,http://iasted#Tip,,,,0.41333333333333333,,0.4,,,,0.6888888888888888,0.4
http://edas#Latvia,=,http://iasted#Cancun,,0.16666666666666663,0.16666666666666663,0.2666666666666666,,0.16666666666666663,,,,0.4444444444444444,0.16666666666666663
http://edas#ParallelAndDistributedComputingTopic,=,http://iasted#Welcome_address,,,,,,,,,,,0.11111111111111116
http://edas#hasEndDateTime,=,http://iasted#is_dated_on,,0.2941176470588235,,,,0.3571428571428571,,,,,
http://edas#SocialEvent,=,http://iasted#Social_program,,,0.48,0.3948051948051948,0.38095238095238093,,0.7139191290824262,0.5451362978223706,0.5451362978223706,0.658008658008658,0.4285714285714286
http://edas#Croatia,=,http://iasted#Cancun,,,,0.3571428571428572,,,0.050000000000000044,,,0.5952380952380952,0.1428571428571429
http://edas#Colombia,=,http://iasted#Chichen_Itza,,0.1875,,,,0.25,,,,,
http://edas#RejectedPaper,=,http://iasted#LCD_projector,,,,,0.18181818181818188,,,,,,
http://edas#Azerbaijan,=,http://iasted#Cancun,,0.1428571428571429,0.25,,,0.19999999999999996,,,,,
http://edas#India,=,http://iasted#Mexico,,,,,,,,,,,0.16666666666666663
http://edas#ComputerNetworksManagementTopic,=,http://iasted#Computer,,,0.41025641025641024,0.43584229390681006,0.34285714285714286,,0.823076923076923,0.4262202006960146,0.4262202006960146,0.7264038231780168,0.25806451612903225
http://edas#isTopicOf,=,http://iasted#is_paid_in,,,0.21052631578947367,0.38888888888888884,,,,,,0.6481481481481481,
http://edas#Reception,=,http://iasted#Research,,,,,,,,,,,0.33333333333333337
http://edas#isMemberOf,=,http://iasted#is_sent_before,,,,,,0.4285714285714286,,,,,
http://edas#providedBy,=,http://iasted#is_used_by,,,,,,,0.5591787439613527,,,,
http://edas#Cyprus,=,http://iasted#Cancun,,0.33333333333333337,,0.2666666666666666,,0.33333333333333337,0.050000000000000044,,,0.4444444444444444,0.33333333333333337
http://edas#CADTopic,=,http://iasted#Car,,,0.36363636363636365,,,,0.09999999999999998,,,,0.25
http://edas#Austria,=,http://iasted#Chichen_Itza,,0.11764705882352944,,,,0.16666666666666663,,,,,
http://edas#PendingPaper,=,http://iasted#Person,,,,,,,0.5359649122807018,,,,
http://edas#UnitedKingdom,=,http://iasted#Cancun,,,0.21052631578947367,,,,,,,,
http://edas#hasCostCurrency,=,http://iasted#has_amount_of,,0.23529411764705888,0.2142857142857143,,0.08333333333333337,,0.43337146125250214,0.10413465625554827,0.10413465625554827,,0.19999999999999996
http://edas#hasStreet,=,http://iasted#need,,,0.3076923076923077,,,,,,,,
http://edas#Pakistan,=,http://iasted#peso,,,,,,,0.050000000000000044,,,,
http://edas#Mauritius,=,http://iasted#Chichen_Itza,,,0.19047619047619047,0.2944444444444444,,,,,,0.4907407407407407,
http://edas#ContactInformation,=,http://iasted#Hotel_registration_form,,,,0.3902064119455424,,,,,,0.6503440199092374,
http://edas#Nicaragua,=,http://iasted#Cancun,,0.25,0.2666666666666666,,,0.33333333333333337,,,,,
http://edas#Bangladesh,=,http://iasted#peso,,,0.2857142857142857,,,,,,,,
http://edas#RadioCommunicationsTopic,=,http://iasted#Publication,,,0.4,,0.32258064516129026,,0.5608837970540098,,,,
http://edas#hasPostalCode,=,http://iasted#is_situated_in,,,,0.35897435897435903,,,,,,0.5982905982905983,
http://edas#isTopicOf,=,http://iasted#has_amount_of,,,,,,,,0.44765970036993846,,,
http://edas#Japan,=,http://iasted#Cancun,,0.2857142857142857,0.36363636363636365,0.2533333333333334,,0.33333333333333337,,,,0.4222222222222223,0.16666666666666663
http://edas#Israel,=,http://iasted#Chichen_Itza,,0.05555555555555558,,0.30000000000000004,,0.08333333333333337,,,,0.5,
http://edas#Morocco,=,http://iasted#Mexico,,0.375,0.3076923076923077,0.2828571428571429,,0.4285714285714286,0.050000000000000044,,,0.47142857142857153,0.2857142857142857
http://edas#forEvent,=,http://iasted#done_till,,,,,,,,,,,0.2222222222222222
http://edas#ConferenceSession,=,http://iasted#Session,,,,,,,,0.8089674509652065,0.8089674509652065,,
http://edas#OrganizationalMeeting,=,http://iasted#Registation_deadline,,0.36363636363636365,,,,,,,,,
http://edas#hasSubmissionInstructions,=,http://iasted#has_amount_of,,0.21621621621621623,0.1578947368421053,0.27846153846153854,0.05882352941176472,0.31999999999999995,0.3840886760009826,0.10108133217490095,0.10108133217490095,0.46410256410256423,0.16000000000000003
http://edas#RejectedPaper,=,http://iasted#Research,,,,,,,,,,,0.23076923076923073
http://edas#isProviderOf,=,http://iasted#has_amount_of,,,,,,,,0.3119106120507311,,,
http://edas#SatelliteAndSpaceCommunicationsTopic,=,http://iasted#Technical_commitee,,,,,,,0.6181899861145144,,,,
http://edas#hasFirstName,=,http://iasted#has_amount_of,,0.2857142857142857,0.24,,0.09523809523809523,0.3076923076923077,0.46093051605038604,0.10108133217490095,0.10108133217490095,,0.3076923076923077
http://edas#ConferenceChair,=,http://iasted#Conference_city,,,0.6666666666666666,0.52,,,,,0.27305066647113097,0.8666666666666667,
http://edas#relatedToEvent,=,http://iasted#is_present,,0.2222222222222222,,,,,,,,,
http://edas#TalkEvent,=,http://iasted#Document,,0.30000000000000004,,,,,,,,,
http://edas#Italy,=,http://iasted#Chichen_Itza,,0.052631578947368474,0.23529411764705888,,,0.08333333333333337,,,,,
http://edas#Excursion,=,http://iasted#Person,,,,,,0.4444444444444444,,,,,
http://edas#Georgia,=,http://iasted#Mexico,,0.125,,,,,,,,,
http://edas#isLocationOf,=,http://iasted#is_present,,,,,,,,,0.12383552536013297,,
http://edas#TestOnlyTopic,=,http://iasted#Presentation,,,,0.40054945054945046,,,,,,0.6675824175824175,
http://edas#Uganda,=,http://iasted#Chichen_Itza,,0.11111111111111116,,,,,,,,,
http://edas#ReviewRating,=,http://iasted#Registration,,0.5833333333333333,,,,0.5833333333333333,,,,,0.5833333333333333
http://edas#hasCountry,=,http://iasted#has_amount_of,,0.4375,0.34782608695652173,0.34879120879120884,0.3157894736842105,0.5384615384615384,0.8169616519174041,0.14009799156977948,0.14009799156977948,0.5813186813186814,0.23076923076923073
http://edas#Denmark,=,http://iasted#Cancun,,0.125,,,,,,,,,0.1428571428571429
http://edas#RejectedPaper,=,http://iasted#Person,,,0.3157894736842105,,,,0.4562818336162988,,,,
http://edas#SecurityTopic,=,http://iasted#Submission,,,,0.3569230769230769,,,,,,0.5948717948717949,
http://edas#NumericalReviewQuestion,=,http://iasted#Tutorial,,,,0.36847826086956526,,,,,,0.6141304347826088,
http://edas#SaudiArabia,=,http://iasted#Cancun,,,,0.303030303030303,,0.09090909090909094,,,,0.5050505050505051,0.09090909090909094
http://edas#UnitedKingdom,=,http://iasted#Chichen_Itza,,,,0.20025641025641017,,,0.3380559540889526,,,0.3337606837606837,0.07692307692307687
http://edas#Luxemburg,=,http://iasted#Mexico,,,,,,,,,,,0.11111111111111116
http://edas#CADTopic,=,http://iasted#Card,,,,0.42500000000000004,,,,0.863850658544232,,0.7083333333333334,
http://edas#Programme,=,http://iasted#Place,,0.23076923076923073,,,,,,,,,
http://edas#relatedToPaper,=,http://iasted#is_dated_on,,,0.32000000000000006,,0.19047619047619047,,0.4648829431438126,,,,
http://edas#Botswana,=,http://iasted#Chichen_Itza,,0.125,,,,0.16666666666666663,,,,,0.08333333333333337
http://edas#MobileComputingTopic,=,http://iasted#Computer,,,0.4285714285714286,,0.33333333333333326,,0.6181318681318682,,,,
http://edas#Kenya,=,http://iasted#Chichen_Itza,,,0.23529411764705888,,,0.25,,,,,
http://edas#TalkEvent,=,http://iasted#Tax,,,,,,,,,,,0.2222222222222222
http://edas#ReviewQuestion,=,http://iasted#Reviewer,,,,,,0.5,,,,,0.4285714285714286
http://edas#AntennasTopic,=,http://iasted#Introduction,,,,,,,,,,,0.23076923076923073
http://edas#isProviderOf,=,http://iasted#is_made_from,,,,,,,,,,,0.33333333333333337
http://edas#SerbiaAndMontenegro,=,http://iasted#Cancun,,0.09375,0.16000000000000003,,,0.1578947368421053,,,,,
http://edas#manuscriptDueOn,=,http://iasted#write,,,0.19999999999999996,,,,,,,,
http://edas#GovernmentOrganization,=,http://iasted#Presentation,,,,,0.2666666666666666,,0.6178444532175287,,,,
http://edas#Netherlands,=,http://iasted#Chichen_Itza,,0.15384615384615385,,,,0.16666666666666663,,,,,
http://edas#DemocraticRepublicOfCongo,=,http://iasted#Cancun,,,,,,0.19999999999999996,,,,,
http://edas#ComputerNetworksSecurityTopic,=,http://iasted#Computer,,,0.43243243243243246,0.43984674329501916,0.36363636363636365,,0.8297297297297297,0.4538691586798544,0.4538691586798544,0.7330779054916986,0.27586206896551724
http://edas#Nepal,=,http://iasted#Mexico,,,,0.2733333333333333,,,,,,0.4555555555555555,
http://edas#providedBy,=,http://iasted#is_visited_by,,0.375,,,,0.46153846153846156,,,,,
http://edas#Poland,=,http://iasted#Cancun,,,0.33333333333333326,0.3666666666666667,,,,,,0.611111111111111,
http://edas#hasCall,=,http://iasted#has_amount_of,,0.21052631578947367,0.30000000000000004,0.3758241758241758,0.125,0.3076923076923077,0.5486830154405087,0.16330962865529836,0.16330962865529836,0.6263736263736264,0.3076923076923077
http://edas#Topic,=,http://iasted#Tutorial,,,0.3076923076923077,,,,,,,,
http://edas#Programme,=,http://iasted#Departure,,,,,,,,,,,0.2222222222222222
http://edas#NonAcademicEvent,=,http://iasted#Document,,,,,,0.375,,,,,
http://edas#MicroelectronicsTopic,=,http://iasted#Overhead_projector,,0.29166666666666663,,,,0.33333333333333337,,,,,0.23809523809523814
http://edas#BosniaAndHerzegovina,=,http://iasted#peso,,,,0.31000000000000005,,,,,,0.5166666666666667,0.050000000000000044
http://edas#PersonalHistory,=,http://iasted#Presenter_state,,0.33333333333333337,,,,,,,,,
http://edas#CommunicationTheoryTopic,=,http://iasted#Publication,,,0.4,0.4121212121212121,0.32258064516129026,,0.5608837970540098,,,0.6868686868686869,
http://edas#OrganizationalMeeting,=,http://iasted#Publication,,,0.3125,,,,,,,,
http://edas#hasCostCurrency,=,http://iasted#is_occupied_by,,,,,,0.33333333333333337,,,,,
http://edas#Australia,=,http://iasted#peso,,,0.15384615384615385,,,,,,,,0.11111111111111116
http://edas#isMemberOf,=,http://iasted#is_paid_in,,,0.19999999999999996,,,,,,,,
http://edas#CADTopic,=,http://iasted#Main_office,,0.2857142857142857,,,,0.36363636363636365,,,,,
http://edas#BosniaAndHerzegovina,=,http://iasted#Cancun,,,0.15384615384615385,,,,,,,,
http://edas#Colombia,=,http://iasted#Mexico,,,0.2857142857142857,,,,,,,,
http://edas#ClosingTalk,=,http://iasted#Single_hotel_room,,,,,0.16666666666666663,,,,,,
http://edas#DiningPlace,=,http://iasted#Renting,,,,0.38701298701298703,,,,,,0.6450216450216449,
http://edas#Canada,=,http://iasted#Cancun,,0.5,0.5,0.44999999999999996,0.25,0.5,0.6861111111111111,,,0.75,0.5
http://edas#ReviewForm,=,http://iasted#Form,,,,,,,,0.8247984158542245,0.8247984158542245,,
http://edas#SignalProcessingTopic,=,http://iasted#Single_hotel_room,,,,,,,,,,,0.19047619047619047
http://edas#hasSubmissionDeadline,=,http://iasted#is_signed_by,,,,,,0.2857142857142857,,,,,
http://edas#isReviewedBy,=,http://iasted#is_paid_by,,,,,,,,0.439135954318376,,,
http://edas#Nicaragua,=,http://iasted#Mexico,,,,0.3111111111111111,,,,,,0.5185185185185185,
http://edas#hasEndDateTime,=,http://iasted#has_amount_of,,,,,,,,,0.09070528714361228,,
http://edas#Conference,=,http://iasted#Activity_before_conference,,,,,,,,0.5773502691896257,,,
http://edas#MultimediaTopic,=,http://iasted#Time,,,0.42105263157894735,,0.2666666666666666,,0.7105263157894737,,,,
http://edas#Colombia,=,http://iasted#Cancun,,,,0.29166666666666674,,,0.050000000000000044,,,0.48611111111111116,0.125
http://edas#PendingPaper,=,http://iasted#Non_speaker,,0.3076923076923077,,,,,,,,,
http://edas#hasCity,=,http://iasted#write,,,0.33333333333333326,,,,,,,,
http://edas#PendingPaper,=,http://iasted#Renting,,,,0.42619047619047623,,0.41666666666666663,,,,0.7103174603174603,0.41666666666666663
http://edas#CommunicationsTopic,=,http://iasted#Computer,,,,,,,,,,,0.21052631578947367
http://edas#SerbiaAndMontenegro,=,http://iasted#peso,,,,0.31052631578947365,,,,,,0.5175438596491228,0.052631578947368474
http://edas#ConferenceEvent,=,http://iasted#Activity_before_conference,,,,,,,,0.36938463528732296,,,
http://edas#TalkEvent,=,http://iasted#Presentation,,,,0.38888888888888884,,,,,,0.6481481481481481,
http://edas#PuertoRico,=,http://iasted#Mexico,,0.2857142857142857,0.375,0.30666666666666664,0.16666666666666663,0.4,0.5013297872340425,,,0.5111111111111111,
http://edas#Review,=,http://iasted#Review,1.0,1.0,1.0,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0
http://edas#isLocationOf,=,http://iasted#is_occupied_by,,,,,,,,,,,0.2857142857142857
http://edas#NorthKorea,=,http://iasted#peso,,,0.1428571428571428,,,,,,,,
http://edas#ComputerNetworksTopic,=,http://iasted#Conference_state,,0.2692307692307693,,,,,,,,,
http://edas#Kuwait,=,http://iasted#Chichen_Itza,,0.11111111111111116,0.2222222222222222,,,0.16666666666666663,,,,,
http://edas#Armenia,=,http://iasted#Mexico,,,0.3076923076923077,0.3857142857142857,,,,,,0.6428571428571429,
http://edas#Netherlands,=,http://iasted#peso,,,,0.2681818181818182,,,,,,0.446969696969697,0.09090909090909094
http://edas#hasFirstName,=,http://iasted#is_present,,,,0.34238095238095234,,,,,,0.5706349206349206,
http://edas#ParallelAndDistributedComputingTopic,=,http://iasted#Hotel_registration_form,,0.20408163265306123,,,,,,,,,
http://edas#ClosingTalk,=,http://iasted#Credit_card,,0.2727272727272727,,,,,,,,,0.2727272727272727
http://edas#SessionChair,=,http://iasted#Session_chair,,0.8571428571428572,,0.5846153846153846,0.7619047619047619,0.9230769230769231,1.0,1.0,,0.9743589743589745,
http://edas#Zimbabwe,=,http://iasted#Mexico,,0.09999999999999998,,,,0.125,,,,,
http://edas#hasMenu,=,http://iasted#has_amount_of,,,,0.37054945054945054,0.125,,0.5486830154405087,0.14962191179228054,0.14962191179228054,0.6175824175824176,0.23076923076923073
http://edas#AcademicEvent,=,http://iasted#Document,,0.2777777777777778,,,,0.3846153846153846,,,,,
http://edas#OrganizationalMeeting,=,http://iasted#Viza,,,,,,,0.5080597014925373,,,,
http://edas#CommunicationTheoryTopic,=,http://iasted#Conference_activity,,,,,,,,,,,0.16666666666666663
http://edas#ComputerNetworksSensorTopic,=,http://iasted#Author_attendee_book_registration_fee,,,,,,0.29729729729729726,,,,,
http://edas#AcceptRating,=,http://iasted#Registration,,0.41666666666666663,,0.43333333333333335,,,,,,0.7222222222222223,0.41666666666666663
http://edas#isReviewing,=,http://iasted#obtain,,,0.23529411764705888,,,,,,,,
http://edas#CoffeeBreak,=,http://iasted#Coffee_break,,0.8461538461538461,0.5217391304347826,0.5833333333333333,0.7368421052631579,0.9166666666666666,1.0,0.9907872341074899,0.4999789740590437,0.9722222222222222,0.5
http://edas#Luxemburg,=,http://iasted#Cancun,,0.08333333333333337,,0.25555555555555554,,0.11111111111111116,,,,0.4259259259259258,
http://edas#SecurityTopic,=,http://iasted#City,,,0.3529411764705883,,0.15384615384615385,,0.5731648031113272,,,,
http://edas#Switzerland,=,http://iasted#Mexico,,,,0.25151515151515147,,,,,,0.4191919191919191,
http://edas#BreakEvent,=,http://iasted#Coffee_break,,,,,0.33333333333333326,,,0.5880241045668753,,,
http://edas#MeetingRoomPlace,=,http://iasted#Place,,,0.47619047619047616,,0.3529411764705883,,0.7380952380952381,0.4854865525024987,0.4854865525024987,,
http://edas#Chile,=,http://iasted#Chichen_Itza,,0.21052631578947367,0.3529411764705883,0.42666666666666675,0.15384615384615385,0.33333333333333337,0.6256079766536965,,,0.7111111111111111,0.25
http://edas#isInitiatedBy,=,http://iasted#is_situated_in,,0.5333333333333333,,,,,,,,,0.5714285714285714
http://edas#isMemberOf,=,http://iasted#is_needed_for,,,,0.4097435897435898,,,,,,0.682905982905983,
http://edas#WirelessCommunicationsTopic,=,http://iasted#Sponsor_company_house,,,,,,,,,,,0.14814814814814814
http://edas#AccpetIfRoomRating,=,http://iasted#Simulating,,,0.3571428571428572,,0.25,0.33333333333333337,,,,,
http://edas#Author,=,http://iasted#Author,1.0,1.0,1.0,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0
http://edas#Switzerland,=,http://iasted#Chichen_Itza,,0.15384615384615385,0.26086956521739135,,0.10526315789473684,0.16666666666666663,0.36379123431934335,,,,0.16666666666666663
http://edas#ClosingTalk,=,http://iasted#Renting,,,0.33333333333333326,,,,0.4486830154405086,,,,
http://edas#Turkmenistan,=,http://iasted#Cancun,,,0.2222222222222222,,,,,,,,
http://edas#MealEvent,=,http://iasted#One_day_presenter,,,,,,0.3529411764705882,,,,,
http://edas#GovernmentOrganization,=,http://iasted#Publication,,,0.303030303030303,,,,,,,,
http://edas#India,=,http://iasted#Cancun,,,0.18181818181818188,0.2733333333333333,,,,,,0.4555555555555555,
http://edas#Topic,=,http://iasted#Taxi,,0.33333333333333337,,,,,,,,,
http://edas#Attendee,=,http://iasted#Record_of_attendance,,,0.4285714285714286,,0.33333333333333326,,,0.5696768755373829,,,
http://edas#Finland,=,http://iasted#Chichen_Itza,,,,0.29047619047619055,,,,,,0.4841269841269842,
http://edas#PerformanceTopic,=,http://iasted#Conference_airport,,,,0.4130952380952382,,,,,,0.6884920634920636,
http://edas#ConferenceVenuePlace,=,http://iasted#Place,,,,,,,,0.5257095565744607,0.5257095565744607,,
http://edas#Bahamas,=,http://iasted#peso,,,0.18181818181818188,,,,,,,,
http://edas#Bahrain,=,http://iasted#Chichen_Itza,,,,0.2857142857142856,,,,,,0.47619047619047605,
http://edas#isLocationOf,=,http://iasted#occupy,,,0.2222222222222222,,,,,,,,
http://edas#ConferenceSession,=,http://iasted#Conference_airport,,,,,,,,,,,0.6111111111111112
http://edas#isLocationOf,=,http://iasted#is_dated_on,,0.3846153846153846,,0.3971861471861472,,0.41666666666666663,,,,0.661976911976912,
http://edas#Ukraine,=,http://iasted#peso,,,0.18181818181818188,,,,,,,,
http://edas#Thailand,=,http://iasted#Chichen_Itza,,,,,,,,,,,0.16666666666666663
http://edas#isReviewHistoryOf,=,http://iasted#is_connected_with,,,,0.3673202614379085,,,0.09999999999999998,,,0.6122004357298475,
http://edas#DiningPlace,=,http://iasted#Dinner_banquet,,,,,,,,,,,0.2857142857142857
http://edas#hasCostAmount,=,http://iasted#has_amount_of,,,0.46153846153846156,0.3884615384615384,0.4545454545454546,0.46153846153846156,0.8763336347197107,0.6364535399501783,0.09798666272619362,0.6474358974358975,0.23076923076923073
http://edas#hasName,=,http://iasted#has_amount_of,,,0.30000000000000004,0.41978021978021984,0.125,0.3846153846153846,0.5486830154405087,0.14962191179228054,0.14962191179228054,0.6996336996336997,0.3846153846153846
http://edas#Georgia,=,http://iasted#Chichen_Itza,,,,,,0.16666666666666663,,,,,
http://edas#ReviewQuestion,=,http://iasted#Review,,,0.6,0.48571428571428577,0.5,,0.88,0.5971813991408705,0.5971813991408705,0.8095238095238096,
http://edas#OperatingTopicsystems,=,http://iasted#Presenter_state,,0.2592592592592593,,,,,,,,,
http://edas#hasRelatedDocument,=,http://iasted#prepare,,,,0.3373015873015873,,,,,,0.5621693121693122,
