left,relation,right,equalDistance_matcher,needlemanWunsch2Distance_matcher,subStringDistance_matcher,jaroWinklerMeasure_matcher,ngramDistance_matcher,levenshteinDistance_matcher,smoaDistance_matcher,soft_tfidf_jaro,simple_tfidf,jaroMeasure_matcher,hammingDistance_matcher
http://ekaw#Proceedings,=,http://iasted#Place,,,,,,,,,,,0.2727272727272727
http://ekaw#hasPart,=,http://iasted#prepare,,0.4285714285714286,0.4285714285714286,,0.19999999999999996,0.4285714285714286,,,,,0.4285714285714286
http://ekaw#Conference,=,http://iasted#Activity_before_conference,,,,,,,,0.5773502691896257,,,
http://ekaw#references,=,http://iasted#send,,,0.2857142857142857,,,,,,,,
http://ekaw#volumeContainsPaper,=,http://iasted#obtain,,,0.32000000000000006,,0.19047619047619047,,0.5205947955390335,,,,
http://ekaw#Early-Registered_Participant,=,http://iasted#Hotel_registration_form,,,,,,,,,,,0.2142857142857143
http://ekaw#Conference_Participant,=,http://iasted#Conference_activity,,,,0.49904306220095696,,0.6818181818181819,,,,0.8317384370015949,
http://ekaw#Poster_Paper,=,http://iasted#IASTED_member,,0.4285714285714286,,,,,,,,,0.3076923076923077
http://ekaw#organisedBy,=,http://iasted#is_signed_by,,,,0.3787878787878789,,,,,,0.6313131313131314,
http://ekaw#Contributed_Talk,=,http://iasted#Conference_hall,,0.4117647058823529,,,,0.4375,,,,,
http://ekaw#referencedIn,=,http://iasted#is_situated_in,,,,,,,0.43410852713178294,,,,
http://ekaw#Session,=,http://iasted#Session,1.0,1.0,1.0,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0
http://ekaw#Invited_Talk,=,http://iasted#Invitation_letter,,0.31818181818181823,,0.4245098039215687,,0.4117647058823529,,,,0.7075163398692811,0.2941176470588235
http://ekaw#SC_Member,=,http://iasted#IASTED_member,,0.47058823529411764,0.6363636363636364,,0.5555555555555556,0.6153846153846154,0.7264705882352941,0.4260854620392055,,,
http://ekaw#heldIn,=,http://iasted#is_held_in,,0.4285714285714286,0.5,,0.33333333333333326,0.6,0.9285714285714286,0.9283418244507687,0.4614970942586456,,
http://ekaw#updatedVersionOf,=,http://iasted#is_needed_for,,0.21052631578947367,,,,,,,,,
http://ekaw#Tutorial_Abstract,=,http://iasted#Tutorial_speaker,,0.5,,,,0.5882352941176471,,,,,0.5294117647058824
http://ekaw#Organisation,=,http://iasted#Presentation,,0.5,,,,0.5,,,,,0.5
http://ekaw#Tutorial_Abstract,=,http://iasted#Tutorial,,,0.64,0.4836601307189542,0.5714285714285714,,0.9,0.6639917147200478,0.6639917147200478,0.8061002178649237,
http://ekaw#topicCoveredBy,=,http://iasted#is_occupied_by,,0.2857142857142857,,,,0.3571428571428571,,,,,0.2857142857142857
http://ekaw#Neutral_Review,=,http://iasted#One_day_presenter,,,,0.3951680672268907,,,,,,0.6586134453781513,
http://ekaw#Poster_Paper,=,http://iasted#Hotel_fee,,,,0.4166666666666665,,,,,,0.6944444444444443,
http://ekaw#Conference_Trip,=,http://iasted#Trip_city,,,,,,,,,0.6203034479627118,,
http://ekaw#hasEvent,=,http://iasted#has_amount_of,,,,,,,,0.3434974607786269,0.3434974607786269,,0.23076923076923073
http://ekaw#publisherOf,=,http://iasted#is_needed_for,,,,0.3655011655011655,,,,,,0.6091686091686092,
http://ekaw#organisedBy,=,http://iasted#is_used_by,,,0.2857142857142857,,0.11764705882352944,,0.6477732793522267,,,,
http://ekaw#Conference_Participant,=,http://iasted#Conference_days,,,,,,,,,,,0.5454545454545454
http://ekaw#Paper,=,http://iasted#Person,,,0.5454545454545454,,0.2857142857142857,,0.6818181818181818,,,,
http://ekaw#Conference_Session,=,http://iasted#Conference_airport,,0.6111111111111112,,,,,,,,,
http://ekaw#Scientific_Event,=,http://iasted#Payment_document,,,,,,0.375,,,,,
http://ekaw#University,=,http://iasted#Presenter_university,,,0.6666666666666666,,0.6153846153846154,0.5,0.8448275862068966,0.8132195627417841,,,
http://ekaw#Conference_Banquet,=,http://iasted#Conference_airport,,0.6666666666666667,,,,,,,,,
http://ekaw#Organising_Agency,=,http://iasted#Currency,,,0.32000000000000006,,0.19047619047619047,,0.4692982456140351,,,,
http://ekaw#Research_Institute,=,http://iasted#Research,,,0.6153846153846154,0.48888888888888893,0.5454545454545454,0.4444444444444444,0.892,0.627483264223648,0.627483264223648,0.8148148148148149,0.4444444444444444
http://ekaw#hasReviewer,=,http://iasted#prepare,,,,,,0.2727272727272727,,,,,
http://ekaw#PC_Chair,=,http://iasted#Place,,,,,,,,,,,0.25
http://ekaw#technicallyOrganisedBy,=,http://iasted#is_held_before,,,,,,,,,,,0.13636363636363635
http://ekaw#paperInVolume,=,http://iasted#is_writen_by,,,,,,,,,,,0.15384615384615385
http://ekaw#paperPresentedAs,=,http://iasted#is_present,,,0.5384615384615384,,0.4545454545454546,,0.707652733118971,0.5198812881024693,,,
http://ekaw#topicCoveredBy,=,http://iasted#is_prepared_by,,,,,0.08333333333333337,,0.4929406037000974,,,,
http://ekaw#presentationOfPaper,=,http://iasted#is_sent_after,,0.28,,,,0.368421052631579,,,,,0.21052631578947367
http://ekaw#Conference_Banquet,=,http://iasted#Dinner_banquet,,,,,,,,0.6326107049137261,,,
http://ekaw#hasUpdatedVersion,=,http://iasted#has_amount_of,,,,,,,,,0.22196022342332267,,
http://ekaw#Location,=,http://iasted#Lecturer,,,,,,,,,,,0.25
http://ekaw#Evaluated_Paper,=,http://iasted#Video_cassette_player,,0.2962962962962963,,,,,,,,,
http://ekaw#Evaluated_Paper,=,http://iasted#State,,,0.30000000000000004,,,,0.4922320862396956,,,,
http://ekaw#OC_Chair,=,http://iasted#Lecturer,,,,,,,,,,,0.125
http://ekaw#Workshop_Paper,=,http://iasted#Person,,,0.30000000000000004,,,,,,,,
http://ekaw#Session_Chair,=,http://iasted#Session_chair,1.0,1.0,1.0,0.6,1.0,1.0,1.0,0.9929836604412423,,1.0,1.0
http://ekaw#Rejected_Paper,=,http://iasted#Worker_non_speaker,,,,0.37396825396825406,,,,,,0.6232804232804233,
http://ekaw#presentationOfPaper,=,http://iasted#is_sent_before,,,,0.3358395989974937,,,,,,0.5597326649958229,
http://ekaw#reviewerOfPaper,=,http://iasted#is_sent_after,,0.23529411764705888,,,,,,,,,0.1333333333333333
http://ekaw#Rejected_Paper,=,http://iasted#Person,,,0.30000000000000004,,,,0.4562818336162988,,,,
http://ekaw#Negative_Review,=,http://iasted#Activity,,,,0.4033333333333333,,,,,,0.6722222222222222,
http://ekaw#hasEvent,=,http://iasted#is_given_to,,,,,,,0.582855093256815,,,,
http://ekaw#Conference_Banquet,=,http://iasted#Conference_city,,,0.6666666666666666,,0.6206896551724138,,0.8228413163897035,,0.24646443234866486,,
http://ekaw#Industrial_Paper,=,http://iasted#Social_program,,,,,0.23076923076923084,,,,,,
http://ekaw#Invited_Speaker,=,http://iasted#Non_speaker,,0.4736842105263158,,0.4951515151515151,,0.6,,,,0.8252525252525252,
http://ekaw#Track,=,http://iasted#Place,,0.4,0.4,,,,,,,,0.4
http://ekaw#Submitted_Paper,=,http://iasted#Student_non_speaker,,0.34782608695652173,,,,0.42105263157894735,,,,,
http://ekaw#authorOf,=,http://iasted#has_amount_of,,,,,,0.3076923076923077,,0.28486087177734004,,,
http://ekaw#Proceedings_Publisher,=,http://iasted#Receiving_manuscript,,,,0.35476190476190483,,,,,,0.5912698412698413,
http://ekaw#Possible_Reviewer,=,http://iasted#Hotel_presenter,,0.3157894736842105,,,,,,,,,
http://ekaw#scientificallyOrganises,=,http://iasted#is_present_in,,,,,,,0.3479795811268547,,,,
http://ekaw#Demo_Paper,=,http://iasted#Student_non_speaker,,,,,,0.42105263157894735,,,,,
http://ekaw#Conference_Proceedings,=,http://iasted#Conference_airport,,,,0.4747474747474747,,,,,,0.7912457912457912,
http://ekaw#Social_Event,=,http://iasted#Social_program,,0.4375,0.5384615384615384,0.41666666666666674,0.4545454545454546,0.5,0.7139191290824262,0.5203849978781804,0.5203849978781804,0.6944444444444445,0.5
http://ekaw#Regular_Paper,=,http://iasted#Speaker_lecture,,,,0.3680769230769231,,,,,,0.6134615384615385,
http://ekaw#Possible_Reviewer,=,http://iasted#Double_hotel_room,,,,0.3752941176470588,,,,,,0.6254901960784314,
http://ekaw#publisherOf,=,http://iasted#is_paid_in,,,0.19047619047619047,,,,,,,,
http://ekaw#organisedBy,=,http://iasted#is_paid_by,,,,,,,,0.32040696534272445,,,
http://ekaw#organisedBy,=,http://iasted#is_given_by,,,,,,,,,,,0.18181818181818177
http://ekaw#hasReviewer,=,http://iasted#is_needed_for,,,,0.3678321678321679,,,,,,0.6130536130536131,
http://ekaw#Invited_Speaker,=,http://iasted#Invitation_letter,,,,,,,,,,,0.2941176470588235
http://ekaw#Assigned_Paper,=,http://iasted#Person,,,0.30000000000000004,,0.125,,0.4562818336162988,,,,
http://ekaw#Invited_Talk,=,http://iasted#Value_added_tax,,,,,0.26086956521739135,,,,,,
http://ekaw#Individual_Presentation,=,http://iasted#Presentation,,,0.6857142857142857,,,,,0.6595786840168991,0.6595786840168991,,
http://ekaw#reviewerOfPaper,=,http://iasted#prepare,,,,,,0.2666666666666667,,,,,
http://ekaw#listsEvent,=,http://iasted#is_given_to,,,,,,,0.5311004784688995,,,,
http://ekaw#publisherOf,=,http://iasted#is_held_in,,,,,,,0.5389576883384932,,,,
http://ekaw#PC_Member,=,http://iasted#IASTED_member,,0.4117647058823529,0.6363636363636364,,0.5555555555555556,0.5384615384615384,0.7264705882352941,0.4611941261914929,,,
http://ekaw#Conference_Trip,=,http://iasted#Conference_city,,0.7333333333333334,0.7333333333333333,,0.6923076923076923,,0.863003663003663,,,,0.7333333333333334
http://ekaw#Industrial_Session,=,http://iasted#Session,,,0.56,,0.47619047619047616,,0.7916666666666667,0.5385867631122736,0.5385867631122736,,
http://ekaw#Scientific_Event,=,http://iasted#Main_office,,,,0.3772727272727272,,,,,,0.6287878787878788,0.25
http://ekaw#Flyer,=,http://iasted#Place,,,,0.36,,,,,,0.6,
http://ekaw#Location,=,http://iasted#Lecture,,,,0.36071428571428577,,,,,,0.6011904761904762,
http://ekaw#Flyer,=,http://iasted#Video_cassette_player,,,,,0.09090909090909094,,0.449945295404814,,,,
http://ekaw#publisherOf,=,http://iasted#is_visited_by,,0.19999999999999996,,,,0.23076923076923073,,,,,
http://ekaw#Rejected_Paper,=,http://iasted#Research,,,,,,,,,,,0.2142857142857143
http://ekaw#Abstract,=,http://iasted#State,,0.2727272727272727,,,,0.375,,,,,
http://ekaw#scientificallyOrganises,=,http://iasted#is_sent_before,,,,,,0.26086956521739135,,,,,
http://ekaw#listsEvent,=,http://iasted#is_present,,0.4,,0.4228571428571428,,0.5,,,,0.7047619047619048,0.4
http://ekaw#Conference_Trip,=,http://iasted#Tip,,,,,,,,0.7862734999324056,,,
http://ekaw#Scientific_Event,=,http://iasted#Student_non_speaker,,0.2727272727272727,,,,,,,,,
http://ekaw#Evaluated_Paper,=,http://iasted#Value_added_tax,,,,,0.23076923076923084,,,,,,
http://ekaw#Presenter,=,http://iasted#Hotel_presenter,,,,,,,,0.7580237172628113,,,
http://ekaw#Demo_Chair,=,http://iasted#Trip_city,,,,,,,,,,,0.19999999999999996
http://ekaw#Assigned_Paper,=,http://iasted#Video_cassette_player,,,,,,0.38095238095238093,,,,,
http://ekaw#Positive_Review,=,http://iasted#Review,,,0.5714285714285714,,0.47058823529411764,0.4,0.8,0.5642312672412075,0.5642312672412075,,
http://ekaw#Workshop_Paper,=,http://iasted#Worker_lecturer,,,,,0.16000000000000003,,0.5326246519868387,,,,0.2666666666666667
http://ekaw#topicCoveredBy,=,http://iasted#give,,,0.2222222222222222,,,,,,,,
http://ekaw#presentationOfPaper,=,http://iasted#is_present,,,0.48275862068965525,,0.4,,0.6707397622192867,0.600546554529868,,,
http://ekaw#Academic_Institution,=,http://iasted#Registation_deadline,,,,,,,0.47331421700120246,,,,
http://ekaw#publisherOf,=,http://iasted#is_signed_by,,,,,,,,,,,0.16666666666666663
http://ekaw#eventOnList,=,http://iasted#is_sent_after,,0.19999999999999996,,,,0.23076923076923073,,,,,
http://ekaw#Track,=,http://iasted#Taxi,,,,0.38,,,,,,0.6333333333333333,
http://ekaw#reviewOfPaper,=,http://iasted#is_sent_after,,0.23076923076923073,,,,,,,,,0.23076923076923073
http://ekaw#Flyer,=,http://iasted#Person,,,0.36363636363636365,,,,,,,,
http://ekaw#heldIn,=,http://iasted#speak_in,,,,0.375,,,,,,0.625,
http://ekaw#Camera_Ready_Paper,=,http://iasted#Camera_ready_manuscript_deadline,,0.34782608695652173,0.52,0.47291666666666665,0.5217391304347826,0.5,0.7383894770612769,0.72927912876641,0.317268538764833,0.7881944444444445,0.4375
http://ekaw#Industrial_Session,=,http://iasted#Tutorial_speaker,,0.35,,,,,,,,,
http://ekaw#Regular_Session,=,http://iasted#Registration,,0.38888888888888884,,,,,,,,,0.2666666666666667
http://ekaw#Multi-author_Volume,=,http://iasted#Presenter_house,,0.26086956521739135,,,,0.3157894736842105,,,,,
http://ekaw#Paper,=,http://iasted#Departure,,,,,,,,,,,0.2222222222222222
http://ekaw#Academic_Institution,=,http://iasted#Student_registration_fee,,,,,,,,,,,0.25
http://ekaw#Conference_Banquet,=,http://iasted#Conference_state,,,,0.5008333333333334,,,,,,0.8347222222222223,
http://ekaw#Organisation,=,http://iasted#Registation_deadline,,,,0.4066666666666666,,,,,,0.6777777777777777,
http://ekaw#Poster_Paper,=,http://iasted#Presenter_city,,,,,0.18181818181818188,,,,,,
http://ekaw#Neutral_Review,=,http://iasted#Coctail_reception,,,,,,,,,,,0.2941176470588235
http://ekaw#Early-Registered_Participant,=,http://iasted#Registration,,,0.30000000000000004,,0.2222222222222222,0.3928571428571429,0.45035778175313057,,,,
http://ekaw#Conference_Trip,=,http://iasted#Conference_airport,,,,0.5377777777777778,,,,,,0.8962962962962964,
http://ekaw#reviewWrittenBy,=,http://iasted#is_writen_by,,0.38888888888888884,,,0.26086956521739135,0.5333333333333333,0.7637299035369776,0.7463998946002525,,,
http://ekaw#partOf,=,http://iasted#prepare,,,0.46153846153846156,0.4095238095238094,0.2222222222222222,,0.6014423076923077,,,0.6825396825396824,
http://ekaw#Conference_Proceedings,=,http://iasted#Conference_building,,0.6,,,0.5945945945945946,0.6818181818181819,0.8686556434219985,,,,
http://ekaw#inverse_of_partOf_7,=,http://iasted#prepare,,,0.23076923076923084,,0.09090909090909094,,0.39058238408471047,,,,
http://ekaw#Invited_Talk,=,http://iasted#Item,,,0.375,,,,0.630990099009901,,,,
http://ekaw#Workshop_Chair,=,http://iasted#Session_chair,,0.5333333333333333,0.4444444444444444,0.4567032967032967,0.34782608695652173,0.5714285714285714,,0.5654124584610393,,0.7611721611721611,
http://ekaw#updatedVersionOf,=,http://iasted#is_dated_on,,,0.37037037037037035,0.3508838383838384,0.26086956521739135,0.375,0.5358208955223881,0.4217305205107354,,0.5848063973063973,
http://ekaw#technicallyOrganisedBy,=,http://iasted#is_occupied_by,,0.16666666666666663,,,,,,,,,
http://ekaw#Review,=,http://iasted#Review,1.0,1.0,1.0,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0
http://ekaw#Abstract,=,http://iasted#Registration,,,0.4,0.40833333333333344,0.25,,0.5214285714285715,,,0.6805555555555557,
http://ekaw#Poster_Session,=,http://iasted#Session,,,0.6666666666666666,,0.5882352941176471,0.5,0.85,0.5385867631122736,0.5385867631122736,,
http://ekaw#reviewWrittenBy,=,http://iasted#is_sent_after,,,,,,,,,,,0.19999999999999996
http://ekaw#locationOf,=,http://iasted#has_amount_of,,0.25,,,,0.3076923076923077,,0.25950431774997673,,,
http://ekaw#University,=,http://iasted#Activity,,,,0.42500000000000004,,,,,,0.7083333333333334,
