left,relation,right,equalDistance_matcher,needlemanWunsch2Distance_matcher,subStringDistance_matcher,jaroWinklerMeasure_matcher,ngramDistance_matcher,levenshteinDistance_matcher,smoaDistance_matcher,soft_tfidf_jaro,simple_tfidf,jaroMeasure_matcher,hammingDistance_matcher
http://conference#is_a_date_of_acceptance_announcement,=,http://edas#hasRelatedDocument,,0.20370370370370372,,,0.12,0.3055555555555556,,,,,
http://conference#invites_co-reviewers,=,http://edas#initiates,,,,0.37111111111111117,,,,,,0.6185185185185186,
http://conference#Call_for_paper,=,http://edas#Call,,,,,,,,,0.5230243481533263,,
http://conference#Conference_volume,=,http://edas#Conference,,,0.7407407407407407,0.5176470588235295,0.6956521739130435,,0.9307692307692308,0.5020087693079474,0.5020087693079474,0.8627450980392157,
http://conference#Submitted_contribution,=,http://edas#GovernmentOrganization,,,,,,,,,,,0.2727272727272727
http://conference#is_part_of_conference_volumes,=,http://edas#isMemberOf,,,,,,,,,,,0.13793103448275867
http://conference#has_a_degree,=,http://edas#hasTopic,,,,,,,,0.1352342665831181,0.1352342665831181,,
http://conference#Review_expertise,=,http://edas#ReviewQuestion,,0.5,,,,0.5625,,,,,0.375
http://conference#has_a_review,=,http://edas#isReviewing,,,0.5217391304347826,0.46212121212121215,0.42105263157894735,,,0.7149915741584473,,0.7702020202020202,
http://conference#Track,=,http://edas#Place,,0.4,0.4,,,0.4,,,,,0.4
http://conference#has_a_location,=,http://edas#hasTopic,,,,,,,,,0.1352342665831181,,
http://conference#has_a_committee_co-chair,=,http://edas#hasCostCurrency,,0.21212121212121215,,,,,,,,,
http://conference#is_part_of_conference_volumes,=,http://edas#isTopicOf,,,,,,,,0.38751672582242974,0.1424532994460475,,
http://conference#is_a_date_of_camera_ready_paper_submission,=,http://edas#isMemberOf,,,,0.32380952380952377,,,,,,0.5396825396825397,
http://conference#Track-workshop_chair,=,http://edas#Sponsorship,,,,0.34090909090909094,,,,,,0.5681818181818182,
http://conference#has_a_name,=,http://edas#hasLastName,,0.6666666666666667,,,,0.7272727272727273,,,,,
http://conference#Track-workshop_chair,=,http://edas#ConferenceChair,,0.28,,,,,,,,,
http://conference#Invited_talk,=,http://edas#ReviewRating,,,,,,,,,,,0.25
http://conference#has_parts,=,http://edas#hasEmail,,,,,,,,,,,0.4444444444444444
http://conference#belongs_to_reviewers,=,http://edas#belongsToEvent,,0.46153846153846156,,0.5003296703296704,,0.6,0.7662909836065575,0.697908977064333,0.36041967278988024,0.8338827838827839,0.35
http://conference#is_an_abstract_submission_date,=,http://edas#registrationDueOn,,0.18604651162790697,,,,,,,,,
http://conference#Extended_abstract,=,http://edas#Attendee,,,0.4,0.40021008403361336,0.2857142857142857,,0.5685028248587571,,,0.667016806722689,0.2941176470588235
http://conference#Late_paid_applicant,=,http://edas#RatedPapers,,,,,,,,,,,0.26315789473684215
http://conference#Camera_ready_contribution,=,http://edas#ComputerArchitectureTopic,,,,0.3706666666666667,,,,,,0.6177777777777778,
http://conference#has_a_committee_chair,=,http://edas#hasStartDateTime,,,,0.38928571428571423,,,,,,0.6488095238095238,
http://conference#gives_presentations,=,http://edas#isMemberOf,,,,,,,,,,,0.10526315789473684
http://conference#is_an_ending_date,=,http://edas#isInitiatedBy,,,,0.33323278029160375,,,,,,0.555387967152673,
http://conference#has_the_last_name,=,http://edas#hasLastName,,0.4782608695652174,,,0.41666666666666674,0.6470588235294117,0.958,0.8521464319452476,,,
http://conference#is_a_starting_date,=,http://edas#startDate,,,0.37037037037037035,,0.4347826086956521,0.5,0.875,0.8495029935462427,,,
http://conference#Registeered_applicant,=,http://edas#Reviewer,,,,0.38809523809523805,,,,,,0.6468253968253967,
http://conference#Tutorial,=,http://edas#SocialEvent,,,,,0.1333333333333333,,0.42092791219755554,,,,
http://conference#Invited_speaker,=,http://edas#ActivePaper,,0.3157894736842105,,,,,,,,,
http://conference#Chair,=,http://edas#Place,,,,,,,,,,,0.19999999999999996
http://conference#is_a_date_of_acceptance_announcement,=,http://edas#isMemberOf,,,,0.3277777777777777,,,,,,0.5462962962962963,
http://conference#has_a_review,=,http://edas#hasReviewHistory,,,,,,,0.8648782252230528,,,,
http://conference#has_authors,=,http://edas#hasTopic,,,,,,,,0.14374610127980617,0.14374610127980617,,
http://conference#has_authors,=,http://edas#hasRating,,,,,,0.4545454545454546,,,,,
http://conference#issues,=,http://edas#isMenuOf,,0.30000000000000004,0.2857142857142857,0.3866666666666667,,0.375,,,,0.6444444444444445,
http://conference#has_a_date_of_issue,=,http://edas#endDate,,,0.3076923076923077,,,,,,,,
http://conference#has_members,=,http://edas#hasMember,,0.6923076923076923,0.6,0.5636363636363637,0.625,0.8181818181818181,0.9815789473684211,0.9720085506732214,,0.9393939393939394,
http://conference#Workshop,=,http://edas#Workshop,1.0,1.0,1.0,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0
http://conference#was_an_organizing_committee_of,=,http://edas#isTopicOf,,,,,,,,0.27264532847959794,,,
http://conference#is_the_1th_part_of,=,http://edas#startDate,,,0.2222222222222222,,0.08695652173913038,,,,,,
http://conference#is_part_of_conference_volumes,=,http://edas#startDate,,,,0.36091954022988504,,,,,,0.6015325670498084,
http://conference#has_a_commtitee,=,http://edas#hasCall,,,0.2727272727272727,,0.11111111111111116,,,,,,
http://conference#has_a_program_committee,=,http://edas#hasCall,,,,,,,,,,,0.17391304347826086
http://conference#was_a_committe_co-chair_of,=,http://edas#isReviewHistoryOf,,0.19999999999999996,,,,,,,,,
http://conference#has_an_organizing_committee,=,http://edas#hasSubmissionDeadline,,0.21212121212121215,,,,,,,,,
http://conference#Written_contribution,=,http://edas#AcademiaOrganization,,,,,,,,,,,0.25
http://conference#has_a_committee_chair,=,http://edas#hasCostCurrency,,0.2592592592592593,,,,,,,,,
http://conference#Steering_committee,=,http://edas#AccommodationPlace,,,,,0.125,,,,,,
http://conference#was_a_committee_chair_of,=,http://edas#isProviderOf,,0.19444444444444442,,,,0.29166666666666663,,,,,
http://conference#has_workshops,=,http://edas#hasProgramme,,,,,,,,,,,0.3076923076923077
http://conference#Organizer,=,http://edas#Organization,,0.4666666666666667,0.6666666666666666,0.5055555555555555,0.5882352941176471,0.5833333333333333,0.8434389140271493,,,0.8425925925925926,0.5833333333333333
http://conference#has_a_volume,=,http://edas#hasRelatedDocument,,,,,0.15384615384615385,,0.655072463768116,,,,
http://conference#has_a_track-workshop-tutorial_topic,=,http://edas#hasStreet,,,,0.35650793650793644,,,,,,0.5941798941798941,
http://conference#has_authors,=,http://edas#hasLastName,,0.4545454545454546,,,,,,,,,0.4545454545454546
http://conference#Conference_contributor,=,http://edas#ConferenceVenuePlace,,0.45833333333333337,,,,,,,,,
http://conference#Camera_ready_contribution,=,http://edas#PowerlineTransmissionTopic,,,,,,,,,,,0.1923076923076923
http://conference#has_an_expertise,=,http://edas#hasCall,,,0.26086956521739135,,,,,,,,
http://conference#has_the_first_name,=,http://edas#hasStartDateTime,,,,0.39348290598290603,,,,,,0.6558048433048433,
http://conference#has_parts,=,http://edas#hasAttendee,,,,0.42020202020202024,,,,,,0.7003367003367004,
http://conference#has_a_track-workshop-tutorial_chair,=,http://edas#hasStreet,,,,0.35650793650793644,,,,,,0.5941798941798941,
http://conference#gives_presentations,=,http://edas#registrationDueOn,,,,0.3610319917440661,,,,,,0.60171998624011,
http://conference#was_a_committee_chair_of,=,http://edas#isWrittenBy,,,0.22857142857142854,,0.12903225806451613,,,,,,
http://conference#belongs_to_reviewers,=,http://edas#isReviewedBy,,,0.4375,,0.3571428571428572,,,,,,
http://conference#has_tutorials,=,http://edas#hasReviewHistory,,,,,0.16000000000000003,,0.6310810810810811,,,,
http://conference#has_tracks,=,http://edas#hasCall,,,0.3529411764705883,,0.15384615384615385,,,,,,
http://conference#has_a_name,=,http://edas#hasName,,,0.47058823529411764,,0.46153846153846156,,0.9766666666666667,0.9152463760038305,,,
http://conference#is_submitted_at,=,http://edas#isInitiatedBy,,0.3529411764705882,,,,0.4,,,,,
http://conference#Conference_volume,=,http://edas#ConferenceEvent,,,,,,0.6470588235294117,,,,,0.6470588235294117
http://conference#has_an_ISBN,=,http://edas#hasLocation,,,,0.4181818181818182,,,,,,0.6969696969696969,0.36363636363636365
http://conference#is_an_ending_date,=,http://edas#isTopicOf,,,,,,,,,0.16252206870762087,,
http://conference#has_a_submitted_contribution,=,http://edas#hasSubmissionDeadline,,,,,,,0.670517615720046,,,,
http://conference#has_a_name,=,http://edas#hasFirstName,,,,0.46833333333333327,,,,,,0.7805555555555556,
http://conference#has_a_volume,=,http://edas#hasName,,,,,,0.5,,,,,
http://conference#Conference_fees,=,http://edas#ConferenceEvent,,0.7333333333333334,,0.5333333333333334,,0.7333333333333334,,,,0.888888888888889,0.7333333333333334
http://conference#Tutorial,=,http://edas#Topic,,0.2727272727272727,,,,0.375,,,,,
http://conference#Call_for_participation,=,http://edas#CallForPapers,,,,0.4401398601398602,,,,0.538961946371783,,0.7335664335664336,
http://conference#Conference_contributor,=,http://edas#ConferenceDinner,,,,0.4838636363636363,,,,,,0.8064393939393938,0.5454545454545454
http://conference#Track-workshop_chair,=,http://edas#Workshop,,,0.5714285714285714,,0.5,0.4,0.7962962962962963,0.5722607921844469,,,
http://conference#Review_preference,=,http://edas#ReviewForm,,,,,,,,,,,0.4117647058823529
http://conference#Important_dates,=,http://edas#WeekRejectRating,,,,,,,,,,,0.1875
http://conference#was_a_committee_chair_of,=,http://edas#isTopicOf,,,,,,,,0.3245696818474595,,,
http://conference#has_a_committee_chair,=,http://edas#isWrittenBy,,,0.25,,,,,,,,
http://conference#has_members,=,http://edas#hasEmail,,,,,,,,,,,0.36363636363636365
http://conference#has_a_commtitee,=,http://edas#hasAttendee,,,,,,0.4,0.5360663738408981,,,,
http://conference#Invited_talk,=,http://edas#ClosingTalk,,0.3076923076923077,,,,0.33333333333333337,,,,,
http://conference#has_an_organizing_committee,=,http://edas#hasRating,,,,0.3566137566137566,0.125,0.2962962962962963,,,,0.5943562610229276,
http://conference#Track,=,http://edas#TravelGrant,,,,,0.16666666666666663,,0.6256079766536965,,,,
http://conference#has_an_expertise,=,http://edas#hasRelatedPaper,,,,,0.14814814814814814,,0.6107785064522954,,,,
http://conference#was_a_steering_committee_of,=,http://edas#hasRelatedDocument,,0.19444444444444442,,,,,,,,,
http://conference#was_a_steering_committee_of,=,http://edas#isTopicOf,,,,,,,,0.2907483069378757,,,
http://conference#has_a_review,=,http://edas#hasTopic,,,,,,,,,0.1755036056145416,,
http://conference#reviews,=,http://edas#isReviewing,,0.4,0.6666666666666666,0.48051948051948057,0.5714285714285714,0.5454545454545454,0.7933972310969115,0.8224949049684267,,0.8008658008658008,
http://conference#has_an_abstract,=,http://edas#hasStartDateTime,,,,0.37083333333333335,,,,,,0.6180555555555555,
http://conference#has_important_dates,=,http://edas#hasStartDateTime,,,,,,,0.6735930735930736,,,,
http://conference#is_a_starting_date,=,http://edas#hasCostAmount,,,,,,,,,,,0.2222222222222222
http://conference#Accepted_contribution,=,http://edas#AcceptedPaper,,,0.47058823529411764,0.44810744810744807,0.4,,0.7174681973316785,0.6941944801207386,0.6941944801207386,0.7468457468457469,0.38095238095238093
http://conference#Reviewed_contribution,=,http://edas#Review,,,,,,,0.8384615384615385,0.7880049990112828,,,
http://conference#is_a_full_paper_submission_date,=,http://edas#hasSubmissionInstructions,,,,0.3074408602150538,0.34615384615384615,,,0.2855320634824035,,0.5124014336917563,
http://conference#Contribution_1th-author,=,http://edas#ContactInformation,,0.3571428571428571,,,,0.4347826086956522,,,,,0.26086956521739135
http://conference#has_a_topic_or_a_submission_contribution,=,http://edas#hasSubmissionInstructions,,0.2909090909090909,,,0.42622950819672134,0.44999999999999996,,,,,0.125
http://conference#Chair,=,http://edas#Call,,0.33333333333333337,,0.38,,,,,,0.6333333333333333,
http://conference#Steering_committee,=,http://edas#NumericalReviewQuestion,,,,,,,,,,,0.17391304347826086
http://conference#Committee_member,=,http://edas#ConferenceEvent,,,,0.3683333333333334,,,,,,0.6138888888888889,
http://conference#has_an_abstract,=,http://edas#hasLastName,,0.368421052631579,,,,,,,,,
http://conference#Conference_participant,=,http://edas#Conference,,,0.625,0.49090909090909096,0.5714285714285714,,0.8935483870967742,0.5020087693079474,0.5020087693079474,0.8181818181818182,
http://conference#has_a_date_of_issue,=,http://edas#hasStartDateTime,,,,0.38026315789473686,,,,,,0.6337719298245613,
http://conference#Call_for_paper,=,http://edas#CallForPapers,,0.6,,0.5560439560439561,0.5217391304347826,0.7857142857142857,0.988,0.9851903952324137,,0.9267399267399267,
http://conference#has_a_committee_co-chair,=,http://edas#hasReviewHistory,,,,,,,,,,,0.20833333333333337
http://conference#Conference_document,=,http://edas#Document,,,,,,,,0.9060709900900016,,,
http://conference#has_a_track-workshop-tutorial_topic,=,http://edas#hasSubmissionInstructions,,0.1777777777777778,,,,,,,,,
http://conference#has_a_URL,=,http://edas#hasCall,,0.4545454545454546,0.375,0.4539682539682539,0.16666666666666663,0.5555555555555556,,,,0.7566137566137566,0.4444444444444444
http://conference#Contribution_1th-author,=,http://edas#Country,,,,0.38633540372670805,,,,,,0.6438923395445134,
http://conference#Steering_committee,=,http://edas#MeetingRoomPlace,,0.4,,,,0.4444444444444444,,,,,
http://conference#Topic,=,http://edas#Topic,1.0,1.0,1.0,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0
http://conference#Invited_speaker,=,http://edas#RejectedPaper,,,,,,0.4,,,,,
http://conference#Regular_contribution,=,http://edas#ContactInformation,,,,,0.23529411764705888,,0.5423856220316398,,,,
http://conference#has_a_degree,=,http://edas#hasStreet,,,,,0.23529411764705888,,0.791687552213868,,,,
http://conference#is_given_by,=,http://edas#isReviewedBy,,,,,,,,0.4976896716875913,,,
http://conference#Review_expertise,=,http://edas#Review,,,0.5454545454545454,0.45892857142857146,0.4444444444444444,,0.8714285714285714,0.5951195774530564,0.5951195774530564,0.7648809523809524,
http://conference#was_an_organizing_committee_of,=,http://edas#isWrittenBy,,,0.19512195121951215,,0.10810810810810811,,,,,,
http://conference#invited_by,=,http://edas#initiates,,,,0.41555555555555546,,,,,,0.6925925925925925,
http://conference#has_a_steering_committee,=,http://edas#hasRelatedDocument,,0.2666666666666667,,,,,,,,,0.20833333333333337
http://conference#has_a_date_of_issue,=,http://edas#hasTopic,,,,,,,,,0.10735564186957408,,
http://conference#has_a_degree,=,http://edas#hasRating,,,,,,,,,,,0.41666666666666663
http://conference#Active_conference_participant,=,http://edas#ActivePaper,,,,0.3853012887495646,,,,0.5287924749261513,0.5287924749261513,0.6421688145826077,0.2068965517241379
http://conference#Submitted_contribution,=,http://edas#IndustryOrganization,,0.29166666666666663,,,,,,,,,
http://conference#Committee,=,http://edas#AccommodationPlace,,,,,0.17391304347826086,,,,,,
http://conference#Call_for_participation,=,http://edas#Call,,,0.3076923076923077,,,,0.8,,0.4628745580565749,,
http://conference#gives_presentations,=,http://edas#hasSubmissionInstructions,,0.25806451612903225,,,,0.31999999999999995,,,,,
http://conference#has_gender,=,http://edas#hasCountry,,,,,,,,,,,0.4
http://conference#has_an_abstract,=,http://edas#hasCall,,,0.2727272727272727,,,,,,,,
http://conference#was_a_member_of,=,http://edas#hasMember,,,0.5,,0.4,,,,,,
http://conference#invited_by,=,http://edas#isReviewedBy,,,,,,,,0.39939203468743306,,,
http://conference#Conference_applicant,=,http://edas#Conference,,,0.6666666666666666,0.5,0.6153846153846154,,0.906896551724138,0.5475585466157539,0.5475585466157539,0.8333333333333334,
http://conference#Conference_fees,=,http://edas#Conference,,,0.8,,0.7619047619047619,,0.95,0.4231257034467701,0.4231257034467701,,
http://conference#has_the_last_name,=,http://edas#hasAttendee,,,,,,,,,,,0.2941176470588235
http://conference#Information_for_participants,=,http://edas#NumericalReviewQuestion,,,,,,,,,,,0.1071428571428571
http://conference#was_a_track-workshop_chair_of,=,http://edas#hasAttendee,,,,,,,0.3374700091006866,,,,
http://conference#is_submitted_at,=,http://edas#attendeeAt,,,,,,,,0.5026963574895008,,,
http://conference#has_an_email,=,http://edas#hasCall,,,,,,,,,,,0.33333333333333337
http://conference#Invited_speaker,=,http://edas#PendingPaper,,,,0.38,,,,,,0.6333333333333333,
http://conference#was_a_track-workshop_chair_of,=,http://edas#hasLastName,,,,,,,,,,,0.1724137931034483
http://conference#was_a_steering_committee_of,=,http://edas#hasAttendee,,,,0.35471380471380476,,0.2962962962962963,0.498348207682067,,,0.5911896745230079,
http://conference#Organizing_committee,=,http://edas#Organization,,,0.4375,,0.3571428571428572,,,0.8170667591304193,,,
http://conference#is_the_1th_part_of,=,http://edas#relatedToPaper,,,,,,,,,,,0.16666666666666663
http://conference#Information_for_participants,=,http://edas#ContactInformation,,0.26315789473684215,0.4782608695652174,,0.47619047619047616,0.3928571428571429,0.6248808388941849,,0.378112922405166,,
http://conference#Information_for_participants,=,http://edas#WirelessCommunicationsTopic,,,,0.3485047158960203,,,,,,0.5808411931600338,
http://conference#Co-chair,=,http://edas#CoffeeBreak,,,,,,,,,,,0.2727272727272727
http://conference#Poster,=,http://edas#Place,,,,,,,,,,,0.33333333333333337
http://conference#has_a_committee_co-chair,=,http://edas#isWrittenBy,,,0.22857142857142854,,,,,,,,
http://conference#Conference_announcement,=,http://edas#ConferenceEvent,,,,,,0.6086956521739131,,,,,
http://conference#has_tutorials,=,http://edas#hasAttendee,,0.33333333333333337,,,,,,,,,
http://conference#Abstract,=,http://edas#MealBreak,,,,0.38888888888888884,,,,,,0.6481481481481481,
http://conference#Co-chair,=,http://edas#SessionChair,,0.375,0.5,,0.375,0.5,,,,,
http://conference#has_a_volume,=,http://edas#hasLastName,,0.46153846153846156,,,,,,,,,
http://conference#was_an_organizing_committee_of,=,http://edas#isReviewHistoryOf,,0.16279069767441856,,,,,,,,,
http://conference#has_a_location,=,http://edas#hasLocation,,0.6470588235294117,0.64,,0.6666666666666666,0.7857142857142857,0.9847826086956522,0.9402335311330335,,,
http://conference#is_given_by,=,http://edas#forEvent,,,0.3157894736842105,,0.1333333333333333,,,,,,
http://conference#Committee,=,http://edas#Attendee,,,0.3529411764705883,,,,,,,,
http://conference#Conference_announcement,=,http://edas#ConferenceVenuePlace,,0.46153846153846156,,,,,,,,,
http://conference#is_a_full_paper_submission_date,=,http://edas#paperDueOn,,,,,,,,,0.24374955270763488,,
http://conference#Chair,=,http://edas#SessionChair,,,0.5882352941176471,,0.46153846153846156,0.41666666666666663,0.7941176470588236,,,,
http://conference#is_a_starting_date,=,http://edas#hasStartDateTime,,0.35,,0.3916666666666666,,,,,,0.6527777777777778,
http://conference#has_a_committee_co-chair,=,http://edas#hasTopic,,,,,,,,0.1226746609125161,0.1226746609125161,,
http://conference#has_the_last_name,=,http://edas#hasTopic,,,,,,,,,0.09667468570074045,,
http://conference#has_important_dates,=,http://edas#hasProgramme,,,,0.39473684210526316,,,,,,0.6578947368421053,
http://conference#Written_contribution,=,http://edas#ContactInformation,,,,,0.23529411764705888,,0.5423856220316398,,,,
http://conference#has_a_submitted_contribution,=,http://edas#hasReviewHistory,,,,,,,,,,,0.1785714285714286
http://conference#Conference_announcement,=,http://edas#Conference,,,0.6060606060606061,0.4774703557312253,0.6206896551724138,,0.8875,0.47014190832146857,0.47014190832146857,0.7957839262187089,
http://conference#has_a_commtitee,=,http://edas#hasStartDateTime,,,,0.4307575757575758,,,,,,0.717929292929293,
http://conference#Contribution_co-author,=,http://edas#ContactInformation,,0.3846153846153846,,,,0.4545454545454546,,,,,
http://conference#was_an_organizing_committee_of,=,http://edas#hasSubmissionInstructions,,,,0.32792156862745103,,,,,,0.5465359477124183,
http://conference#Conference_announcement,=,http://edas#ConferenceDinner,,,,,,,,,,,0.5217391304347826
http://conference#is_a_full_paper_submission_date,=,http://edas#hasRelatedDocument,,0.15909090909090906,,,,,,,,,
http://conference#Review_preference,=,http://edas#TwoLevelConference,,0.42105263157894735,,,,,,,,,
http://conference#has_contributions,=,http://edas#hasTopic,,,,,,,,0.14374610127980617,0.14374610127980617,,
http://conference#has_a_publisher,=,http://edas#hasMember,,,,,,0.4,,,,,
http://conference#is_the_1th_part_of,=,http://edas#isReviewedBy,,,,0.33333333333333326,,,,,,0.5555555555555555,
http://conference#Tutorial,=,http://edas#ClosingTalk,,,,0.3727272727272728,,,,,,0.6212121212121212,
http://conference#Tutorial,=,http://edas#Author,,,,,,,,,,,0.25
http://conference#is_part_of_conference_volumes,=,http://edas#isProviderOf,,0.17391304347826086,,,,0.27586206896551724,0.33085676769887296,,,,
http://conference#is_submitted_at,=,http://edas#hasSubmissionDeadline,,,,0.3771428571428571,0.1875,,,,,0.6285714285714286,0.23809523809523814
http://conference#has_workshops,=,http://edas#hasCall,,,0.30000000000000004,,0.125,,0.5366457187745484,,,,
http://conference#Organizing_committee,=,http://edas#OrganizationalMeeting,,0.40909090909090906,,0.44031746031746033,,0.4285714285714286,0.712116991643454,,,0.7338624338624339,0.4285714285714286
http://conference#Committee_member,=,http://edas#ConferenceDinner,,,,,,,,,,,0.25
http://conference#was_a_committee_chair_of,=,http://edas#hasReviewHistory,,,,,,,,,,,0.16666666666666663
http://conference#Presentation,=,http://edas#Presenter,,,,0.48611111111111105,,,,,,0.8101851851851851,0.5833333333333333
http://conference#Organization,=,http://edas#Organization,1.0,1.0,1.0,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0
http://conference#Conference_part,=,http://edas#Conference,,,0.8,0.5333333333333333,0.7619047619047619,,0.95,0.5020087693079474,0.5020087693079474,0.8888888888888888,
http://conference#has_a_submitted_contribution,=,http://edas#hasLocation,,,0.20512820512820507,,,,,,,,
http://conference#has_a_steering_committee,=,http://edas#hasTopic,,,,,,,,0.13178301774974388,0.13178301774974388,,
http://conference#has_an_organizing_committee,=,http://edas#hasAttendee,,,,,,,0.6508837970540098,,,,
http://conference#Contribution_co-author,=,http://edas#GovernmentOrganization,,,,,,,,,,,0.2272727272727273
http://conference#has_a_track-workshop-tutorial_chair,=,http://edas#hasCall,,,0.1428571428571428,,,,,,,,
http://conference#is_a_date_of_acceptance_announcement,=,http://edas#isProviderOf,,,,,,,,,,,0.13888888888888884
http://conference#has_contributions,=,http://edas#hasCountry,,,,0.44366013071895427,,,0.8058608058608059,,,0.7394335511982572,0.3529411764705882
http://conference#has_been_assigned_a_review_reference,=,http://edas#isReviewing,,,0.25531914893617014,,,,,0.3301106452763252,,,
http://conference#has_a_program_committee,=,http://edas#hasProgramme,,0.3529411764705882,0.4,0.3543478260869565,0.3870967741935484,0.5217391304347826,0.8187500000000001,0.7784035967923235,,0.5905797101449275,
http://conference#is_submitted_at,=,http://edas#isWrittenBy,,,0.3076923076923077,,,,0.5027330405075647,,,,
http://conference#Conference_part,=,http://edas#ConferenceChair,,0.7333333333333334,,,,0.7333333333333334,,,,,0.7333333333333334
http://conference#Conference_participant,=,http://edas#ConferenceChair,,,,,,0.5454545454545454,,,,,0.5
http://conference#has_a_degree,=,http://edas#hasAttendee,,0.5384615384615384,,0.4287878787878787,,0.5833333333333333,,,,0.7146464646464646,
http://conference#has_an_organizing_committee,=,http://edas#hasCall,,,,,,,,,,,0.14814814814814814
http://conference#was_a_program_committee_of,=,http://edas#hasProgramme,,0.275,0.368421052631579,,0.2941176470588236,0.42307692307692313,0.5524453643978049,0.5850372988877547,,,
http://conference#Passive_conference_participant,=,http://edas#TwoLevelConference,,0.2857142857142857,,,,0.4,,,,,0.4
http://conference#Active_conference_participant,=,http://edas#Conference,,,0.5128205128205128,,0.4571428571428571,,0.7702702702702703,,,,
http://conference#is_a_date_of_camera_ready_paper_submission,=,http://edas#isProviderOf,,,,,,,,,,,0.11904761904761907
http://conference#has_a_committee_chair,=,http://edas#hasTopic,,,,,,,,0.15663659387793682,0.15663659387793682,,
http://conference#has_a_review_expertise,=,http://edas#hasLastName,,,,,,,,,,,0.2272727272727273
http://conference#is_a_starting_date,=,http://edas#isTopicOf,,,,,,,,,0.17392962218089977,,
http://conference#has_tracks,=,http://edas#hasTopic,,,,0.42500000000000004,,,0.6622668579626974,0.14374610127980617,0.14374610127980617,0.7083333333333334,
http://conference#is_a_date_of_camera_ready_paper_submission,=,http://edas#isTopicOf,,,,,,,,0.3168328619957925,,,
http://conference#was_a_committee_of,=,http://edas#hasStartDateTime,,,,0.3536111111111111,,,,,,0.5893518518518519,
http://conference#Call_for_participation,=,http://edas#GovernmentOrganization,,,,,,,,,,,0.31818181818181823
http://conference#is_the_1th_part_of,=,http://edas#isReviewHistoryOf,,0.26315789473684215,,,,,,,,,
http://conference#has_an_email,=,http://edas#hasTopic,,,,,,,,,0.12275349778015648,,
http://conference#was_a_committe_co-chair_of,=,http://edas#isProviderOf,,,,0.32179487179487176,,0.2692307692307693,,,,0.5363247863247863,
http://conference#Conference_applicant,=,http://edas#ConferenceSession,,,,,,0.6,,,,,
http://conference#Conference_document,=,http://edas#ConferenceChair,,,,,,,,,,,0.5263157894736843
http://conference#belongs_to_a_review_reference,=,http://edas#belongsToEvent,,0.2954545454545454,0.32558139534883723,0.468472906403941,0.2564102564102564,0.4482758620689655,0.7125169540786669,0.6228965651559041,0.32168116985653356,0.7807881773399016,0.24137931034482762
http://conference#has_the_first_name,=,http://edas#hasFirstName,,0.5,0.33333333333333326,,0.46153846153846156,0.6666666666666667,0.961111111111111,0.8521464319452476,,,
http://conference#was_a_committe_co-chair_of,=,http://edas#hasAttendee,,,,,,,0.5060712573893593,,,,
http://conference#Conference_www,=,http://edas#Conference,,,0.8333333333333334,0.5428571428571429,0.8,0.7142857142857143,0.9608695652173913,0.4231257034467701,0.4231257034467701,0.9047619047619048,0.7142857142857143
http://conference#Review_preference,=,http://edas#Review,,,0.5217391304347826,0.47058823529411764,,,0.8636363636363636,0.48719155496996386,0.48719155496996386,0.7843137254901961,
http://conference#Conference_participant,=,http://edas#ConferenceVenuePlace,,0.45833333333333337,,,,,,,,,
http://conference#has_contributions,=,http://edas#hasCostAmount,,0.38095238095238093,,,,,,,,,
http://conference#was_an_organizing_committee_of,=,http://edas#isProviderOf,,,,,,0.23333333333333328,,,,,
http://conference#Abstract,=,http://edas#Programme,,,,,,,,,,,0.2222222222222222
http://conference#was_a_member_of,=,http://edas#isMemberOf,,0.44999999999999996,,0.41555555555555546,,0.6,0.8212634822804314,0.7368984804671996,,0.6925925925925925,
http://conference#has_a_date_of_issue,=,http://edas#hasEndDateTime,,0.375,,,0.2068965517241379,0.4736842105263158,0.6719066937119675,,,,0.368421052631579
http://conference#is_a_topis_of_conference_parts,=,http://edas#hasCostCurrency,,0.1777777777777778,,,,,,,,,
http://conference#has_a_URL,=,http://edas#hasTopic,,,,,,,,0.1352342665831181,0.1352342665831181,,
http://conference#has_an_ISBN,=,http://edas#hasCall,,,0.33333333333333326,,0.1428571428571428,,,,,,
http://conference#Contribution_1th-author,=,http://edas#Author,,,0.4137931034482758,,0.32000000000000006,,0.7142857142857143,0.46818322335675916,,,
http://conference#Committee,=,http://edas#Country,,0.2727272727272727,,,,,,,,,
http://conference#has_the_last_name,=,http://edas#hasPhone,,,,0.3838235294117647,,,,,,0.6397058823529412,
http://conference#was_a_track-workshop_chair_of,=,http://edas#isTopicOf,,,,,,,,0.25588008665957646,,,
http://conference#Poster,=,http://edas#Paper,,0.4285714285714286,,,,,,,,,
http://conference#Invited_talk,=,http://edas#WelcomeTalk,,,,0.37575757575757573,,,,,,0.6262626262626263,
http://conference#Active_conference_participant,=,http://edas#ConferenceSession,,0.29268292682926833,,,,,,,,,
http://conference#Conference,=,http://edas#Conference,1.0,1.0,1.0,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0
http://conference#Review_preference,=,http://edas#Conference,,,,,0.4347826086956521,,,,,,
