left,relation,right,equalDistance_matcher,needlemanWunsch2Distance_matcher,subStringDistance_matcher,jaroWinklerMeasure_matcher,ngramDistance_matcher,levenshteinDistance_matcher,smoaDistance_matcher,soft_tfidf_jaro,simple_tfidf,jaroMeasure_matcher,hammingDistance_matcher
http://edas#hasRating,=,http://ekaw#hasPart,,,,0.4380952380952381,,,,,,0.7301587301587301,
http://edas#hasSubmissionDeadline,=,http://ekaw#hasEvent,,,,,,,,0.1636177525285045,0.1636177525285045,,
http://edas#endDate,=,http://ekaw#paperInVolume,,0.1578947368421053,,,,,,,,,
http://edas#Organization,=,http://ekaw#Location,,,0.5,,,,,,,,
http://edas#hasCostCurrency,=,http://ekaw#hasUpdatedVersion,,0.26315789473684215,,,,,,,,,
http://edas#NumericalReviewQuestion,=,http://ekaw#Conference_Session,,0.2857142857142857,,,,,,,,,
http://edas#TalkEvent,=,http://ekaw#Social_Event,,0.4666666666666667,,0.4722222222222223,,0.5833333333333333,,,,0.7870370370370371,
http://edas#NGO,=,http://ekaw#Negative_Review,,,,0.29333333333333333,,,0.050000000000000044,,,0.48888888888888893,
http://edas#SatelliteAndSpaceCommunicationsTopic,=,http://ekaw#Late-Registered_Participant,,0.2222222222222222,,0.3500000000000001,,0.2777777777777778,,,,0.5833333333333334,
http://edas#SatelliteAndSpaceCommunicationsTopic,=,http://ekaw#Location,,,0.2727272727272727,,0.19999999999999996,,0.5267145135566188,,,,
http://edas#PersonalPublicationHistory,=,http://ekaw#Research_Institute,,0.20588235294117652,,,,,,,,,
http://edas#isMenuOf,=,http://ekaw#publisherOf,,,,,,0.36363636363636365,,,,,
http://edas#relatedToEvent,=,http://ekaw#reviewWrittenBy,,,,,,,,,,,0.2666666666666667
http://edas#hasCostCurrency,=,http://ekaw#references,,,0.32000000000000006,,0.19047619047619047,,,,,,
http://edas#NumericalReviewQuestion,=,http://ekaw#Review,,,0.4137931034482758,,0.32000000000000006,,0.7068965517241379,0.3790034660827356,0.3790034660827356,,
http://edas#SingleLevelConference,=,http://ekaw#Possible_Reviewer,,,,,,,,,,,0.19047619047619047
http://edas#hasEndDateTime,=,http://ekaw#hasEvent,,,0.36363636363636365,,0.2222222222222222,,,0.14746284935785905,0.14746284935785905,,
http://edas#ComputerNetworksSensorTopic,=,http://ekaw#Research_Topic,,,,,,,,0.10644530164204331,0.10644530164204331,,
http://edas#SessionChair,=,http://ekaw#Session_Chair,,0.8571428571428572,,0.5846153846153846,0.7619047619047619,0.9230769230769231,1.0,0.9999999999999998,0.9999999999999998,0.9743589743589745,
http://edas#ClosingTalk,=,http://ekaw#Invited_Talk,,0.3076923076923077,0.34782608695652173,,0.21052631578947367,,0.4680310963033476,0.36191872281156695,0.36191872281156695,,
http://edas#isLocationOf,=,http://ekaw#partOf,,,,,,,,,0.23856583913280854,,
http://edas#isWrittenBy,=,http://ekaw#writtenBy,,0.6923076923076923,0.9,0.40181818181818185,0.875,0.8181818181818181,0.95,0.8723903523333879,,0.6696969696969698,
http://edas#hasAttendee,=,http://ekaw#hasEvent,,,,,,0.4545454545454546,,0.23720025155072194,0.23720025155072194,,
http://edas#isReviewHistoryOf,=,http://ekaw#reviewOfPaper,,,,,,,,0.558642106528598,,,
http://edas#belongsToEvent,=,http://ekaw#listsEvent,,0.4444444444444444,,0.34285714285714297,,0.5714285714285714,,,,0.5714285714285715,
http://edas#ComputerNetworksEnterpriseTopic,=,http://ekaw#Presenter,,,0.30000000000000004,,0.2777777777777778,,0.5082766439909296,,,,
http://edas#Call,=,http://ekaw#Camera_Ready_Paper,,,,0.3222222222222222,,,0.09999999999999998,,,0.5370370370370371,
http://edas#MicroelectronicsTopic,=,http://ekaw#Research_Topic,,0.3214285714285714,0.2857142857142857,,0.19354838709677424,0.4285714285714286,0.4037128159248491,0.13560248066072136,0.13560248066072136,,
http://edas#CommunicationTheoryTopic,=,http://ekaw#Organisation,,0.2222222222222222,,,,0.33333333333333337,,,,,
http://edas#relatedToPaper,=,http://ekaw#paperInVolume,,,0.37037037037037035,,,,,0.18364613091883994,,,
http://edas#WirelessCommunicationsTopic,=,http://ekaw#Early-Registered_Participant,,,,0.3277777777777777,,,,,,0.5462962962962963,
http://edas#SecurityTopic,=,http://ekaw#Submitted_Paper,,,,0.36564102564102563,,,,,,0.6094017094017095,
http://edas#hasEndDateTime,=,http://ekaw#hasPart,,,,0.41428571428571415,,,,,,0.6904761904761904,
http://edas#isReviewing,=,http://ekaw#hasReviewer,,0.36363636363636365,,,,0.5454545454545454,,,,,
http://edas#endDate,=,http://ekaw#hasUpdatedVersion,,,,0.3613445378151261,,0.23529411764705888,,,,0.6022408963585434,
http://edas#relatesTo,=,http://ekaw#coversTopic,,,0.30000000000000004,,0.125,,0.3984276729559748,,,,
http://edas#manuscriptDueOn,=,http://ekaw#eventOnList,,,,,,,,0.23682806213152252,0.23682806213152252,,
http://edas#initiates,=,http://ekaw#scientificallyOrganises,,,,,,0.30434782608695654,,,,,
http://edas#MedicineTopic,=,http://ekaw#Research_Topic,,0.4,0.37037037037037035,0.3873626373626373,0.26086956521739135,0.4285714285714286,0.4910498306724722,0.13560248066072136,0.13560248066072136,0.6456043956043956,
http://edas#hasRelatedPaper,=,http://ekaw#hasReview,,,0.41666666666666674,0.41333333333333333,0.30000000000000004,,0.665,,,0.6888888888888888,
http://edas#PerformanceTopic,=,http://ekaw#Research_Topic,,0.38888888888888884,0.33333333333333326,,0.23076923076923084,0.4375,,0.13560248066072136,0.13560248066072136,,
http://edas#IndustryOrganization,=,http://ekaw#Industrial_Paper,,,0.38888888888888884,,,,,0.6655043482118509,,,0.35
http://edas#ConferenceVenuePlace,=,http://ekaw#Conference_Paper,,,,,,0.6,,,,,0.55
http://edas#AcceptRating,=,http://ekaw#Accepted_Paper,,0.375,0.46153846153846156,0.4119047619047618,0.36363636363636365,0.4285714285714286,0.6956949152542373,0.7152083842690842,,0.6865079365079364,0.4285714285714286
http://edas#PendingPaper,=,http://ekaw#Poster_Paper,,0.5,,0.43333333333333335,,0.5,,,,0.7222222222222223,0.5
http://edas#AntennasTopic,=,http://ekaw#Paper_Author,,,,,,,,,,,0.23076923076923073
http://edas#WeekRejectRating,=,http://ekaw#Rejected_Paper,,,0.4,0.31672077922077924,0.3076923076923077,,0.5261114277571958,0.5069083760029257,,0.5278679653679654,
http://edas#Paper,=,http://ekaw#Paper,1.0,1.0,1.0,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0
http://edas#registrationDueOn,=,http://ekaw#eventOnList,,,,,,,,0.23682806213152252,0.23682806213152252,,
http://edas#ComputerNetworksSecurityTopic,=,http://ekaw#Research_Topic,,0.2272727272727273,,,,0.3448275862068966,,0.11390667388561039,0.11390667388561039,,
http://edas#MobileComputingTopic,=,http://ekaw#PC_Member,,,,0.34111111111111114,,,,,,0.5685185185185185,
http://edas#relatedToEvent,=,http://ekaw#referencedIn,,,,0.3761904761904762,,,,,,0.626984126984127,
http://edas#PersonalHistory,=,http://ekaw#Person,,0.25,0.5714285714285714,0.48,0.47058823529411764,0.4,0.8714285714285714,0.7112629108670914,,0.7999999999999999,0.4
http://edas#hasAttendee,=,http://ekaw#writtenBy,,,0.4,,0.25,,,,,,
http://edas#attendeeAt,=,http://ekaw#writtenBy,,,0.42105263157894735,,0.2666666666666666,,0.5311004784688995,,,,
http://edas#Reviewer,=,http://ekaw#Possible_Reviewer,,,,,,,,,0.6257859888524546,,
http://edas#PersonalReviewHistory,=,http://ekaw#Review,,,,,,,,,0.4400157028714111,,
http://edas#hasCostCurrency,=,http://ekaw#hasPart,,,,0.3695238095238096,,,0.5087681549220011,,,0.6158730158730159,
http://edas#Attendee,=,http://ekaw#Accepted_Paper,,,,,,,,,,,0.2142857142857143
http://edas#manuscriptDueOn,=,http://ekaw#writtenBy,,,0.16666666666666663,,,,,,,,
http://edas#hasSubmissionInstructions,=,http://ekaw#hasEvent,,,,,,,,0.1636177525285045,0.1636177525285045,,
http://edas#Sponsorship,=,http://ekaw#Submitted_Paper,,,,,,,0.050000000000000044,,,,
http://edas#startDate,=,http://ekaw#hasUpdatedVersion,,,,,,,,,,,0.23529411764705888
http://edas#RadioCommunicationsTopic,=,http://ekaw#Research_Topic,,,,,,,,0.11089620729793372,0.11089620729793372,,
http://edas#ActivePaper,=,http://ekaw#Paper,,,0.625,,0.5,,0.8125,0.3716632009450464,0.3716632009450464,,
http://edas#hasCity,=,http://ekaw#hasPart,,0.4285714285714286,0.4285714285714286,,0.19999999999999996,,0.6237885462555066,,,,0.4285714285714286
http://edas#CommunicationsTopic,=,http://ekaw#Academic_Institution,,,,0.35789473684210527,,,,,,0.5964912280701754,0.19999999999999996
http://edas#CommunicationTheoryTopic,=,http://ekaw#Research_Topic,,,,,,,,0.09892084424451822,0.09892084424451822,,
http://edas#Excursion,=,http://ekaw#Person,,,,,,0.4444444444444444,,,,,
http://edas#ReviewRating,=,http://ekaw#Review,,0.33333333333333337,0.6666666666666666,0.5,0.5714285714285714,0.5,0.9,0.6125510170861843,0.6125510170861843,0.8333333333333334,0.5
http://edas#RejectRating,=,http://ekaw#Rejected_Paper,,0.375,0.46153846153846156,0.4198412698412699,0.36363636363636365,0.4285714285714286,0.6956949152542373,0.6831453170345415,,0.6997354497354498,0.4285714285714286
http://edas#hasCountry,=,http://ekaw#hasEvent,,0.41666666666666663,,0.42500000000000004,,0.5,,0.23720025155072194,0.23720025155072194,0.7083333333333334,0.5
http://edas#hasRelatedPaper,=,http://ekaw#hasUpdatedVersion,,,,,,,,,,,0.4117647058823529
http://edas#isMenuOf,=,http://ekaw#listsEvent,,0.25,,,,,,,,,
http://edas#SlideSet,=,http://ekaw#Demo_Session,,,,0.3999999999999999,,,,,,0.6666666666666666,
http://edas#SocialEvent,=,http://ekaw#Event,,,0.625,,,,,,,,
http://edas#Attendee,=,http://ekaw#Student,,,,0.375,,,,,,0.625,
http://edas#initiates,=,http://ekaw#heldIn,,,0.2666666666666666,,,,,,,,
http://edas#CommunicationsTopic,=,http://ekaw#Research_Topic,,,,,,,,0.17276419803808082,0.17276419803808082,,
http://edas#AcceptedPaper,=,http://ekaw#Accepted_Paper,,0.8666666666666667,0.5925925925925926,0.5857142857142857,0.782608695652174,0.9285714285714286,1.0,0.9999999999999999,0.9999999999999999,0.9761904761904763,0.5714285714285714
http://edas#Topic,=,http://ekaw#Tutorial,,0.2727272727272727,,,,0.375,,,,,
http://edas#hasRelatedPaper,=,http://ekaw#hasReviewer,,0.42105263157894735,,,,0.5333333333333333,,,,,
http://edas#hasPostalCode,=,http://ekaw#hasPart,,0.26315789473684215,0.4,0.42197802197802203,0.25,0.3846153846153846,0.6604255319148936,,,0.7032967032967034,0.3846153846153846
http://edas#Sponsorship,=,http://ekaw#Session,,,,,,,,,,,0.18181818181818177
http://edas#Attendee,=,http://ekaw#Presenter,,0.30000000000000004,,,,,,,,,
http://edas#TalkEvent,=,http://ekaw#Event,,,0.7142857142857143,,0.6,,0.8571428571428572,0.5945792186143605,0.5945792186143605,,
http://edas#hasRelatedDocument,=,http://ekaw#hasReview,,,0.37037037037037035,0.3999999999999999,0.26086956521739135,,,,,0.6666666666666666,
http://edas#IndustryOrganization,=,http://ekaw#Organisation,,,,,0.5,0.55,0.8202635699373695,,,,
http://edas#CallForReviews,=,http://ekaw#Camera_Ready_Paper,,,,,,,,,,,0.2222222222222222
http://edas#isProviderOf,=,http://ekaw#hasReview,,,,0.3944444444444445,,,,,,0.6574074074074074,
http://edas#hasTopic,=,http://ekaw#coversTopic,,0.4285714285714286,0.631578947368421,,0.5333333333333333,0.5454545454545454,0.7478546910755148,,,,
http://edas#OrganizationalMeeting,=,http://ekaw#Organisation,,0.3666666666666667,0.36363636363636365,0.4809523809523809,0.48275862068965525,0.5238095238095238,0.8754420432220039,0.7076885406463143,,0.8015873015873015,0.5238095238095238
http://edas#ClosingTalk,=,http://ekaw#Tutorial,,,,0.3727272727272728,,,,,,0.6212121212121212,
http://edas#ReviewQuestion,=,http://ekaw#Poster_Session,,,,,,,,,,,0.4285714285714286
http://edas#Workshop,=,http://ekaw#Workshop,1.0,1.0,1.0,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0
http://edas#Topic,=,http://ekaw#Track,,,,0.36,,,,,,0.6,
http://edas#hasCountry,=,http://ekaw#hasPart,,,0.3529411764705883,,0.15384615384615385,,0.56268603827073,,,,
http://edas#ComputerNetworksOpticalTopic,=,http://ekaw#Conference_Participant,,0.23529411764705888,,0.3755844155844156,,,,,,0.625974025974026,0.1785714285714286
http://edas#ConferenceChair,=,http://ekaw#Conference,,,0.8,0.5284848484848486,0.7619047619047619,,0.94,0.6337231620953752,0.6337231620953752,0.8808080808080808,
http://edas#OperatingTopicsystems,=,http://ekaw#Research_Topic,,0.2142857142857143,0.2857142857142857,,0.19354838709677424,,,,,,0.2857142857142857
http://edas#Topic,=,http://ekaw#Research_Topic,,,0.5263157894736842,,0.4,,0.7777777777777778,0.3900589539096956,0.3900589539096956,,
http://edas#hasAttendee,=,http://ekaw#hasReview,,0.3846153846153846,,,,,,,,,
http://edas#Country,=,http://ekaw#Contributed_Talk,,,,0.40535714285714286,0.10526315789473684,,0.47240451855836474,,,0.6755952380952381,
http://edas#AccpetIfRoomRating,=,http://ekaw#Location,,,0.23076923076923084,,0.09090909090909094,,,,,,
http://edas#hasStartDateTime,=,http://ekaw#hasReview,,,,,,0.375,,,,,
http://edas#NonAcademicEvent,=,http://ekaw#Academic_Institution,,,,0.47931818181818175,0.375,,,0.3647427442675662,0.3647427442675662,0.7988636363636363,
http://edas#WithdrawnPaper,=,http://ekaw#Industrial_Paper,,,,0.4219155844155844,,0.4375,,,,0.7031926406926406,
http://edas#DiningPlace,=,http://ekaw#Invited_Speaker,,,,0.3634632034632035,,0.33333333333333337,,,,0.6057720057720059,
http://edas#PerformanceTopic,=,http://ekaw#Conference_Paper,,,,0.40909090909090906,,,,,,0.6818181818181818,
http://edas#CallForManuscripts,=,http://ekaw#Conference_Trip,,0.2857142857142857,0.18181818181818188,,0.06896551724137934,,0.3022493961352657,,,,
http://edas#AcademiaOrganization,=,http://ekaw#Organisation,,,0.375,,0.5,,0.8202635699373695,0.5802593252392034,,,
http://edas#Organization,=,http://ekaw#Organisation,,0.9166666666666666,,0.5666666666666667,0.7,0.9166666666666666,0.9697698744769874,0.9666666666666666,,0.9444444444444443,0.9166666666666666
http://edas#isMenuOf,=,http://ekaw#authorOf,,,,,,,,,,,0.25
http://edas#hasCity,=,http://ekaw#hasReview,,,,,,0.4444444444444444,,,,,
http://edas#AccpetIfRoomRating,=,http://ekaw#Accepted_Paper,,,,,,,0.3922211021505376,0.45714484117942006,,,
http://edas#SignalProcessingTopic,=,http://ekaw#Research_Topic,,,,,,,,0.09892084424451822,0.09892084424451822,,
http://edas#hasMember,=,http://ekaw#hasReview,,0.5555555555555556,,,,0.5555555555555556,,,,,0.5555555555555556
http://edas#TextualReviewQuestion,=,http://ekaw#Review,,,0.4444444444444444,,0.34782608695652173,,0.7222222222222222,0.3790034660827356,0.3790034660827356,,
http://edas#manuscriptDueOn,=,http://ekaw#paperPresentedAs,,,,,,,,,,,0.1875
http://edas#hasLastName,=,http://ekaw#hasPart,,0.33333333333333337,0.33333333333333326,0.3852813852813852,0.1428571428571428,0.4545454545454546,0.5486830154405087,,,0.6421356421356421,0.4545454545454546
http://edas#isReviewHistoryOf,=,http://ekaw#reviewWrittenBy,,0.368421052631579,,,,,,,,,
http://edas#attendeeAt,=,http://ekaw#partOfEvent,,0.33333333333333337,,,,0.36363636363636365,,,,,
http://edas#initiates,=,http://ekaw#updatedVersionOf,,,,,0.09523809523809523,,0.3422222222222222,,,,
http://edas#hasProgramme,=,http://ekaw#hasPart,,,0.42105263157894735,0.4380952380952381,0.2666666666666666,0.41666666666666663,0.6716766142159523,,,0.7301587301587302,0.33333333333333337
http://edas#MicroelectronicsTopic,=,http://ekaw#Conference_Proceedings,,,,0.3444264069264069,,,,,,0.5740440115440115,
http://edas#CoffeeBreak,=,http://ekaw#Camera_Ready_Paper,,,,,,,0.3483758700696056,,,,
http://edas#MealBreak,=,http://ekaw#Neutral_Review,,0.26315789473684215,,,,0.3571428571428571,,,,,
http://edas#ComputerNetworksSecurityTopic,=,http://ekaw#Workshop,,,0.2702702702702703,,0.18181818181818188,,0.472972972972973,,,,
http://edas#ContactInformation,=,http://ekaw#Conference_Session,,,,,,,,,,,0.33333333333333337
http://edas#CommunicationTheoryTopic,=,http://ekaw#Location,,,0.375,,0.2857142857142857,,0.5861486486486487,,,,
http://edas#endDate,=,http://ekaw#updatedVersionOf,,,0.34782608695652173,,0.21052631578947367,,0.5034584980237155,,,,
http://edas#isReviewHistoryOf,=,http://ekaw#hasReview,,,0.5384615384615384,,0.4545454545454546,,0.6942682504901395,,0.3640560015543823,,
http://edas#Person,=,http://ekaw#Person,1.0,1.0,1.0,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0
http://edas#Sponsorship,=,http://ekaw#Workshop,,0.2857142857142857,,,,0.36363636363636365,,,,,
http://edas#PublishedPaper,=,http://ekaw#Workshop_Paper,,,,,,,,,,,0.3571428571428571
http://edas#ComputerNetworksEnterpriseTopic,=,http://ekaw#Conference_Participant,,,,,,,,,,,0.16129032258064513
http://edas#WithdrawnPaper,=,http://ekaw#Workshop_Paper,,0.4285714285714286,,,,,,,,,0.4285714285714286
http://edas#isMemberOf,=,http://ekaw#references,,,,0.36,,,,,,0.6,
http://edas#hasBiography,=,http://ekaw#hasReviewer,,,,,,,,,,,0.25
http://edas#isTopicOf,=,http://ekaw#coversTopic,,,0.6,,0.5,0.36363636363636365,0.7113475177304964,,,,
http://edas#NGO,=,http://ekaw#Proceedings,,,0.2857142857142857,,,0.18181818181818177,,,,,0.09090909090909094
http://edas#DiningPlace,=,http://ekaw#Poster_Paper,,,,,,,,,,,0.16666666666666663
http://edas#providedBy,=,http://ekaw#partOfEvent,,,,,,,,,,,0.18181818181818177
http://edas#hasMember,=,http://ekaw#hasPart,,,0.375,,0.16666666666666663,,0.579229797979798,,,,
http://edas#WirelessCommunicationsTopic,=,http://ekaw#Location,,,0.34285714285714286,,0.25806451612903225,,,,,,
http://edas#hasEndDateTime,=,http://ekaw#hasReviewer,,,,,,,,,,,0.2857142857142857
http://edas#ComputerNetworksOpticalTopic,=,http://ekaw#Workshop,,,0.2777777777777778,,0.1875,,0.47767393561786087,,,,
http://edas#Attendee,=,http://ekaw#Negative_Review,,,,,,0.33333333333333337,,,,,
http://edas#hasRelatedDocument,=,http://ekaw#hasUpdatedVersion,,0.42105263157894735,,,,0.4444444444444444,,,,,0.4444444444444444
http://edas#MicroelectronicsTopic,=,http://ekaw#Invited_Talk_Abstract,,,,,,,,,,,0.1428571428571429
http://edas#hasSubmissionDeadline,=,http://ekaw#hasUpdatedVersion,,0.24,,0.3310574229691877,0.17647058823529416,0.2857142857142857,0.5714784887530028,,,0.5517623716153128,
http://edas#ConferenceDinner,=,http://ekaw#Conference_Paper,,0.75,,,,0.75,,,,,0.75
http://edas#initiates,=,http://ekaw#organises,,,,0.3666666666666667,,,,,,0.611111111111111,
http://edas#AcademicEvent,=,http://ekaw#Scientific_Event,,0.42105263157894735,,,,0.5,,,,,
http://edas#manuscriptDueOn,=,http://ekaw#hasReviewer,,0.21052631578947367,,0.37575757575757573,,,,,,0.6262626262626262,
http://edas#ComputerArchitectureTopic,=,http://ekaw#Conference_Participant,,,,0.3745454545454545,,,,,,0.6242424242424243,
http://edas#CryptographyTopic,=,http://ekaw#Camera_Ready_Paper,,,,,,,,,,,0.16666666666666663
http://edas#hasStreet,=,http://ekaw#hasEvent,,0.5,,,,0.5555555555555556,,0.21150756303712223,0.21150756303712223,,
http://edas#DiningPlace,=,http://ekaw#Conference,,0.25,,,,,,,,,
http://edas#SignalProcessingTopic,=,http://ekaw#Proceedings,,,0.3125,,0.2857142857142857,,0.6550632911392404,,,,
http://edas#MealBreak,=,http://ekaw#Conference,,,,,,,,,,,0.19999999999999996
http://edas#SatelliteAndSpaceCommunicationsTopic,=,http://ekaw#Research_Topic,,,,,,,,0.07767316648928602,0.07767316648928602,,
http://edas#Reception,=,http://ekaw#Location,,0.5,0.47058823529411764,0.4361111111111111,0.3076923076923077,0.5555555555555556,0.582855093256815,,,0.7268518518518517,
http://edas#FreeTimeBreak,=,http://ekaw#Presenter,,,,0.4124542124542123,,,,,,0.6874236874236873,
http://edas#isMenuOf,=,http://ekaw#inverse_of_partOf_7,,,,,,,0.050000000000000044,,,,
http://edas#MealBreak,=,http://ekaw#Review,,,0.2666666666666666,,,,,,,,
http://edas#relatedToPaper,=,http://ekaw#reviewOfPaper,,0.5333333333333333,,0.46703296703296704,,0.5714285714285714,,,0.12101940562852428,0.7783882783882784,
http://edas#ComputerNetworksSwitchingTopic,=,http://ekaw#Research_Topic,,0.21739130434782605,,,,0.33333333333333337,,0.10644530164204331,0.10644530164204331,,
http://edas#WirelessCommunicationsTopic,=,http://ekaw#Research_Topic,,0.22499999999999998,,,,0.33333333333333337,,0.11089620729793372,0.11089620729793372,,
http://edas#ComputerNetworksSecurityTopic,=,http://ekaw#Conference_Participant,,,,,,,,,,,0.1724137931034483
http://edas#SecurityTopic,=,http://ekaw#Web_Site,,,,,,,,,,,0.23076923076923073
http://edas#MeetingRoomPlace,=,http://ekaw#Proceedings,,,0.2222222222222222,,0.08695652173913038,,0.3094869811807166,,,,
http://edas#ComputerNetworksTopic,=,http://ekaw#Conference_Participant,,0.26086956521739135,,0.35930735930735924,,,,,,0.5988455988455988,0.2727272727272727
http://edas#relatesTo,=,http://ekaw#references,,,,0.37888888888888883,,,,,,0.6314814814814814,
http://edas#WirelessCommunicationsTopic,=,http://ekaw#Session,,,,,,,0.6163331311906206,,,,
http://edas#hasTopic,=,http://ekaw#hasEvent,,,,,,,,,0.4277783610589502,,
http://edas#attendeeAt,=,http://ekaw#listsEvent,,,,,,,,,,,0.19999999999999996
http://edas#WelcomeTalk,=,http://ekaw#Web_Site,,,,,,,,,,,0.18181818181818177
http://edas#GovernmentOrganization,=,http://ekaw#Conference_Participant,,,,0.3568181818181818,,,,,,0.5946969696969697,
http://edas#ComputerNetworksManagementTopic,=,http://ekaw#Workshop,,,0.2564102564102564,,0.17142857142857149,,0.4643395819866408,,,,
http://edas#relatedToEvent,=,http://ekaw#listsEvent,,0.38888888888888884,,,,0.5,,,,,
http://edas#PersonalReviewHistory,=,http://ekaw#Possible_Reviewer,,0.28,,,,0.38095238095238093,,,,,
http://edas#SecurityTopic,=,http://ekaw#Research_Topic,,0.4666666666666667,0.37037037037037035,,0.26086956521739135,0.5,0.4910498306724722,0.15214598752512604,0.15214598752512604,,
http://edas#CommunicationTheoryTopic,=,http://ekaw#Conference_Participant,,,,0.364126559714795,,,,,,0.6068775995246584,
http://edas#NonAcademicEvent,=,http://ekaw#Event,,,0.47619047619047616,,,,0.7380952380952381,,,,
http://edas#CommunicationsTopic,=,http://ekaw#Location,,,0.4444444444444444,,0.34782608695652173,,0.6277454780361758,,,,
http://edas#hasPhone,=,http://ekaw#hasEvent,,0.5,,,,0.5,,0.21150756303712223,0.21150756303712223,,0.5
http://edas#Review,=,http://ekaw#Review,1.0,1.0,1.0,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0
http://edas#belongsToEvent,=,http://ekaw#reviewWrittenBy,,,,,,,,,,,0.19999999999999996
http://edas#hasReviewHistory,=,http://ekaw#hasReview,,,0.72,,0.6666666666666666,,0.9159999999999999,0.6727936991793902,0.6727936991793902,,
http://edas#PublishedPaper,=,http://ekaw#Proceedings_Publisher,,,,,,,,0.6919387353585029,,,
http://edas#hasSubmissionInstructions,=,http://ekaw#hasUpdatedVersion,,0.24242424242424243,,0.30609150326797385,0.21052631578947367,0.31999999999999995,0.5446637066271994,,,0.510152505446623,
http://edas#startDate,=,http://ekaw#listsEvent,,,,0.35111111111111115,,,,,,0.5851851851851851,
http://edas#CallForReviews,=,http://ekaw#Review,,,0.6,,0.5,0.4285714285714286,0.8,0.6627709582336404,,,
http://edas#PowerlineTransmissionTopic,=,http://ekaw#Conference_Session,,,,0.3786324786324786,,,,,,0.631054131054131,
http://edas#isTopicOf,=,http://ekaw#partOf,,,,,,,,0.31032131737472374,0.31032131737472374,,
http://edas#hasLocation,=,http://ekaw#locationOf,,,0.7619047619047619,,0.7058823529411765,0.5454545454545454,0.8454073572556985,0.8094363759269342,,,
http://edas#relatedToPaper,=,http://ekaw#updatedVersionOf,,,,,,,,,,,0.25
http://edas#TwoLevelConference,=,http://ekaw#Conference,,0.3846153846153846,0.7142857142857143,,0.6666666666666666,0.5555555555555556,0.8571428571428572,0.359915537107907,0.359915537107907,,
http://edas#ActivePaper,=,http://ekaw#Invited_Talk,,,,,,,,,,,0.16666666666666663
http://edas#Call,=,http://ekaw#Location,,0.16666666666666663,,,,0.25,,,,,
http://edas#TPCMember,=,http://ekaw#PC_Member,,0.6666666666666667,0.6666666666666666,0.5555555555555556,0.5714285714285714,0.7777777777777778,0.9705882352941176,0.3248032252867068,0.3248032252867068,0.9259259259259259,0.6666666666666667
http://edas#hasLastName,=,http://ekaw#hasEvent,,,,,,,,0.16913390739730028,0.16913390739730028,,
http://edas#AcademiaOrganization,=,http://ekaw#Academic_Institution,,0.6,,0.42666666666666675,,0.6,,,,0.7111111111111111,0.6
http://edas#isReviewing,=,http://ekaw#partOfEvent,,,,,,,,,,,0.2727272727272727
http://edas#isMemberOf,=,http://ekaw#partOf,,,,,,,,0.2632745297546285,0.2632745297546285,,
http://edas#hasRating,=,http://ekaw#hasReview,,0.5555555555555556,0.4444444444444444,,0.2857142857142857,0.5555555555555556,0.6657730116175156,,,,0.5555555555555556
http://edas#Excursion,=,http://ekaw#Document,,,,,,,,,,,0.2222222222222222
http://edas#ComputerNetworksTopic,=,http://ekaw#Workshop,,,0.3448275862068966,,0.24,,0.5205150589262331,,,,
http://edas#isWrittenBy,=,http://ekaw#reviewWrittenBy,,,,,,,,,0.672123933812403,,
http://edas#RatedPapers,=,http://ekaw#Paper,,,0.625,,0.5,,,0.6366624176396218,,,
http://edas#hasStreet,=,http://ekaw#hasPart,,,0.375,,0.16666666666666663,,0.579229797979798,,,,
http://edas#CallForPapers,=,http://ekaw#Demo_Paper,,0.375,,,,0.46153846153846156,,,,,
http://edas#TravelGrant,=,http://ekaw#Abstract,,0.2857142857142857,,,,0.36363636363636365,,,,,
http://edas#ComputerNetworksManagementTopic,=,http://ekaw#Conference_Proceedings,,,,0.3452712609970674,,,,,,0.5754521016617791,
http://edas#hasLocation,=,http://ekaw#hasEvent,,,,,,,,,0.25501781217566144,,0.36363636363636365
http://edas#MultimediaTopic,=,http://ekaw#Multi-author_Volume,,,,,,,0.540909090909091,0.5303051683179217,,,0.26315789473684215
http://edas#Excursion,=,http://ekaw#Session,,,0.5,0.4539682539682539,0.33333333333333326,,0.6174911660777385,,,0.7566137566137566,
http://edas#Author,=,http://ekaw#Tutorial,,,,,,,,,,,0.25
http://edas#hasCostAmount,=,http://ekaw#hasPart,,,0.30000000000000004,0.3684981684981685,0.125,,0.5261670480549199,,,0.6141636141636142,0.3076923076923077
http://edas#NumericalReviewQuestion,=,http://ekaw#Negative_Review,,,,,,,,,,,0.34782608695652173
http://edas#SingleLevelConference,=,http://ekaw#Scientific_Event,,,,0.3404761904761904,,,,,,0.5674603174603173,
http://edas#SignalProcessingTopic,=,http://ekaw#Workshop_Session,,,,,,,,,,,0.19047619047619047
http://edas#manuscriptDueOn,=,http://ekaw#hasUpdatedVersion,,,,,,0.2941176470588235,,,,,
http://edas#MealEvent,=,http://ekaw#Conference,,,,,,,,,,,0.30000000000000004
